"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
494,02/28/16 08:45:54 PM,56.772,56.800,0.2452,1.12,5.08,161.5,1.2,0.000,4.315
495,02/28/16 08:55:54 PM,54.648,57.600,0.2452,0.56,3.94,189.5,1.2,0.000,4.315
496,02/28/16 09:05:54 PM,54.691,59.100,0.2452,1.12,3.38,137.6,1.2,0.000,4.315
497,02/28/16 09:15:54 PM,54.169,59.600,0.2452,1.70,5.08,165.7,1.2,0.000,4.315
498,02/28/16 09:25:54 PM,55.256,59.600,0.2452,1.12,3.94,193.7,1.2,0.000,4.315
499,02/28/16 09:35:54 PM,54.777,59.000,0.2452,1.12,2.82,199.4,1.2,0.000,4.309
500,02/28/16 09:45:54 PM,54.387,59.400,0.2452,1.12,2.82,193.7,1.2,0.000,4.309
501,02/28/16 09:55:54 PM,54.037,60.600,0.2452,1.70,4.50,161.5,1.2,0.000,4.309
502,02/28/16 10:05:54 PM,51.895,63.000,0.2452,0.56,2.82,141.8,1.2,0.000,4.309
503,02/28/16 10:15:54 PM,52.160,65.500,0.2452,0.00,1.70,141.8,1.2,0.000,4.309
504,02/28/16 10:25:54 PM,51.940,64.400,0.2452,1.70,3.38,141.8,1.2,0.000,4.309
505,02/28/16 10:35:54 PM,52.992,62.800,0.2452,1.70,3.38,137.6,1.2,0.000,4.303
506,02/28/16 10:45:54 PM,52.335,64.400,0.2452,1.12,3.38,147.4,1.2,0.000,4.303
507,02/28/16 10:55:54 PM,53.035,64.400,0.2452,1.12,2.26,150.2,1.2,0.000,4.303
508,02/28/16 11:05:54 PM,54.126,61.400,0.2452,1.12,3.38,158.6,1.2,0.000,4.303
509,02/28/16 11:15:54 PM,53.035,60.800,0.2452,1.12,3.38,183.9,1.2,0.000,4.303
510,02/28/16 11:25:54 PM,53.209,62.300,0.2456,1.12,2.82,178.3,1.2,0.000,4.303
511,02/28/16 11:35:54 PM,53.253,62.600,0.2456,1.12,2.82,181.1,1.2,0.000,4.303
512,02/28/16 11:45:54 PM,52.423,63.900,0.2456,1.12,2.26,178.3,1.2,0.000,4.303
513,02/28/16 11:55:54 PM,52.335,65.800,0.2456,0.56,3.38,168.5,1.2,0.000,4.303
514,02/29/16 12:05:54 AM,52.291,65.800,0.2456,1.70,3.38,148.8,1.2,0.000,4.303
515,02/29/16 12:15:54 AM,52.860,65.900,0.2456,0.56,4.50,124.9,1.2,0.000,4.303
516,02/29/16 12:25:54 AM,51.413,65.900,0.2456,0.56,2.82,129.2,1.2,0.000,4.297
517,02/29/16 12:35:54 AM,50.929,68.800,0.2456,1.12,3.38,143.2,1.2,0.000,4.297
518,02/29/16 12:45:54 AM,50.929,69.300,0.2456,1.70,4.50,144.6,1.2,0.000,4.297
519,02/29/16 12:55:54 AM,51.895,67.700,0.2456,1.70,4.50,139.0,1.2,0.000,4.297
520,02/29/16 01:05:54 AM,52.291,67.000,0.2460,1.12,3.94,147.4,1.2,0.000,4.297
521,02/29/16 01:15:54 AM,52.072,65.800,0.2456,2.26,5.08,157.2,1.2,0.000,4.297
522,02/29/16 01:25:54 AM,51.501,65.100,0.2456,1.70,7.90,160.0,1.2,0.000,4.297
523,02/29/16 01:35:54 AM,51.721,65.800,0.2460,0.56,2.26,160.0,1.2,0.000,4.297
524,02/29/16 01:45:54 AM,51.589,66.100,0.2456,1.12,2.82,160.0,1.2,0.000,4.297
525,02/29/16 01:55:54 AM,50.841,67.600,0.2460,1.12,2.82,160.0,1.2,0.000,4.297
526,02/29/16 02:05:54 AM,50.047,69.100,0.2460,0.56,2.82,160.0,1.2,0.000,4.297
527,02/29/16 02:15:54 AM,51.148,68.800,0.2460,0.56,2.82,160.0,1.2,0.000,4.291
528,02/29/16 02:25:54 AM,50.709,68.500,0.2460,0.56,2.82,160.0,1.2,0.000,4.297
529,02/29/16 02:35:54 AM,51.852,67.800,0.2460,0.56,3.94,160.0,1.2,0.000,4.291
530,02/29/16 02:45:54 AM,51.809,64.600,0.2460,0.00,1.70,160.0,1.2,0.000,4.291
531,02/29/16 02:55:54 AM,50.621,65.900,0.2460,0.00,1.12,160.0,1.2,0.000,4.291
532,02/29/16 03:05:54 AM,50.223,68.300,0.2460,0.56,2.26,160.0,1.2,0.000,4.291
533,02/29/16 03:15:54 AM,49.782,68.800,0.2460,0.56,2.26,160.0,1.2,0.000,4.291
534,02/29/16 03:25:54 AM,49.870,69.400,0.2460,1.12,2.82,160.0,1.2,0.000,4.291
535,02/29/16 03:35:54 AM,50.709,68.400,0.2460,0.00,2.26,160.0,1.2,0.000,4.291
536,02/29/16 03:45:54 AM,50.002,68.200,0.2460,1.12,2.82,160.0,1.2,0.000,4.291
537,02/29/16 03:55:54 AM,48.762,70.200,0.2460,1.12,2.82,158.6,1.2,0.000,4.291
538,02/29/16 04:05:54 AM,49.825,69.400,0.2464,0.56,2.82,158.6,1.2,0.000,4.291
539,02/29/16 04:15:54 AM,49.692,68.500,0.2460,0.56,2.26,157.2,1.2,0.000,4.291
540,02/29/16 04:25:54 AM,48.717,70.100,0.2460,0.56,2.26,155.8,1.2,0.000,4.291
541,02/29/16 04:35:54 AM,48.049,71.700,0.2460,0.56,2.26,155.8,1.2,0.000,4.291
542,02/29/16 04:45:54 AM,47.691,73.000,0.2464,1.70,2.82,155.8,1.2,0.000,4.291
543,02/29/16 04:55:54 AM,47.244,74.300,0.2464,1.70,2.82,155.8,1.2,0.000,4.291
544,02/29/16 05:05:54 AM,47.691,74.700,0.2464,1.70,2.82,155.8,1.2,0.000,4.291
545,02/29/16 05:15:54 AM,47.871,72.600,0.2464,1.12,2.82,155.8,1.2,0.000,4.291
546,02/29/16 05:25:54 AM,48.182,70.900,0.2464,1.70,2.82,155.8,1.2,0.000,4.291
547,02/29/16 05:35:54 AM,48.315,70.600,0.2464,1.12,2.82,155.8,1.2,0.000,4.291
548,02/29/16 05:45:54 AM,50.047,68.300,0.2464,0.00,2.26,155.8,1.2,0.000,4.291
549,02/29/16 05:55:54 AM,49.649,67.300,0.2464,0.00,1.70,155.8,1.2,0.000,4.291
550,02/29/16 06:05:54 AM,48.583,69.000,0.2464,1.12,2.26,155.8,1.2,0.000,4.291
551,02/29/16 06:15:54 AM,48.762,69.700,0.2464,0.56,2.82,155.8,1.2,0.000,4.291
552,02/29/16 06:25:54 AM,48.850,70.400,0.2464,0.00,1.12,155.8,8.7,0.000,4.291
553,02/29/16 06:35:54 AM,49.204,68.200,0.2464,0.00,1.70,155.8,23.7,0.000,4.291
554,02/29/16 06:45:54 AM,49.338,68.800,0.2464,1.12,2.26,155.8,46.2,0.000,4.291
555,02/29/16 06:55:54 AM,49.737,67.800,0.2464,1.12,2.26,155.8,66.2,0.000,4.291
556,02/29/16 07:05:54 AM,51.413,67.200,0.2464,1.70,3.38,153.0,83.7,0.000,4.303
557,02/29/16 07:15:54 AM,50.797,65.500,0.2464,0.00,2.26,136.2,101.2,0.000,4.315
558,02/29/16 07:25:54 AM,49.604,69.600,0.2464,0.56,2.26,133.4,113.7,0.000,4.327
559,02/29/16 07:35:54 AM,52.860,69.400,0.2464,0.56,2.82,134.8,271.2,0.000,4.393
560,02/29/16 07:45:54 AM,55.992,63.400,0.2464,0.56,2.82,126.4,441.2,0.000,4.369
561,02/29/16 07:55:54 AM,57.333,60.700,0.2468,0.00,2.82,42.1,513.7,0.000,4.363
562,02/29/16 08:05:54 AM,56.426,59.800,0.2464,1.12,4.50,73.0,583.7,0.000,4.387
563,02/29/16 08:15:54 AM,57.592,59.900,0.2464,1.12,4.50,101.1,651.2,0.000,4.369
564,02/29/16 08:25:54 AM,59.142,58.400,0.2460,0.56,3.38,108.1,728.7,0.000,4.363
565,02/29/16 08:35:54 AM,59.315,57.100,0.2460,0.56,3.38,92.7,801.2,0.000,4.351
566,02/29/16 08:45:54 AM,60.904,57.500,0.2460,0.00,2.82,341.2,863.7,0.000,4.381
567,02/29/16 08:55:54 AM,61.677,54.200,0.2456,0.00,2.82,12.6,928.7,0.000,4.363
568,02/29/16 09:05:54 AM,61.934,55.700,0.2452,0.56,3.38,334.1,991.2,0.000,4.357
569,02/29/16 09:15:54 AM,62.791,54.700,0.2449,0.56,3.38,40.7,1051.2,0.000,4.393
570,02/29/16 09:25:54 AM,62.704,53.300,0.2449,0.56,3.38,334.1,1108.7,0.000,4.369
571,02/29/16 09:35:54 AM,63.561,55.100,0.2449,0.56,4.50,331.3,1166.2,0.000,4.363
572,02/29/16 09:45:54 AM,64.974,52.000,0.2445,0.56,3.38,355.2,1218.7,0.000,4.351
573,02/29/16 09:55:54 AM,66.429,49.800,0.2445,0.56,3.38,308.9,1268.7,0.000,4.375
574,02/29/16 10:05:54 AM,65.959,45.300,0.2445,0.56,3.94,304.7,1313.7,0.000,4.363
575,02/29/16 10:15:54 AM,65.359,47.700,0.2445,1.70,5.64,325.7,1356.2,0.000,4.351
576,02/29/16 10:25:54 AM,67.372,47.000,0.2445,1.70,5.64,315.9,1393.7,0.000,4.381
577,02/29/16 10:35:54 AM,66.472,43.600,0.2445,1.70,4.50,338.3,1428.7,0.000,4.363
578,02/29/16 10:45:54 AM,66.214,43.100,0.2445,2.26,5.08,321.5,1458.7,0.000,4.351
579,02/29/16 10:55:54 AM,66.772,45.200,0.2449,2.26,5.64,322.9,1483.7,0.000,4.345
580,02/29/16 11:05:54 AM,68.698,42.100,0.2449,1.12,3.94,336.9,1508.7,0.000,4.363
581,02/29/16 11:15:54 AM,67.671,41.100,0.2449,1.70,5.64,329.9,1528.7,0.000,4.357
582,02/29/16 11:25:54 AM,68.400,40.900,0.2452,2.26,6.20,321.5,1541.2,0.000,4.345
583,02/29/16 11:35:54 AM,69.471,37.800,0.2452,1.70,6.20,321.5,1553.7,0.000,4.357
584,02/29/16 11:45:54 AM,70.372,36.900,0.2452,1.70,6.76,324.3,1563.7,0.000,4.351
585,02/29/16 11:55:54 AM,73.126,36.900,0.2452,1.12,6.76,147.4,1578.7,0.000,4.363
586,02/29/16 12:05:54 PM,71.060,35.900,0.2452,3.38,9.01,167.1,1586.2,0.000,4.351
587,02/29/16 12:15:54 PM,72.783,36.500,0.2452,2.82,8.46,189.5,1588.7,0.000,4.345
588,02/29/16 12:25:54 PM,72.351,36.600,0.2449,2.82,10.13,165.7,1581.2,0.000,4.363
589,02/29/16 12:35:54 PM,74.511,36.500,0.2449,1.70,5.08,105.3,1553.7,0.000,4.351
590,02/29/16 12:45:54 PM,73.731,35.400,0.2449,1.70,6.76,161.5,1543.7,0.000,4.357
591,02/29/16 12:55:54 PM,73.083,35.100,0.2445,2.26,8.46,110.9,1521.2,0.000,4.357
592,02/29/16 01:05:54 PM,74.206,35.400,0.2449,1.70,6.76,185.3,1508.7,0.000,4.345
593,02/29/16 01:15:54 PM,72.653,35.300,0.2445,2.26,9.57,329.9,1463.7,0.000,4.363
594,02/29/16 01:25:54 PM,71.834,34.700,0.2449,2.26,10.13,94.1,1443.7,0.000,4.345
595,02/29/16 01:35:54 PM,73.386,35.700,0.2449,1.12,8.46,304.7,1411.2,0.000,4.363
596,02/29/16 01:45:54 PM,72.567,35.600,0.2445,3.38,12.39,143.2,1378.7,0.000,4.351
597,02/29/16 01:55:54 PM,72.523,34.600,0.2449,2.82,9.57,190.9,1343.7,0.000,4.345
598,02/29/16 02:05:54 PM,71.620,34.600,0.2445,2.26,8.46,5.6,1288.7,0.000,4.363
599,02/29/16 02:15:54 PM,70.716,33.600,0.2445,2.26,6.76,60.4,1243.7,0.000,4.351
600,02/29/16 02:25:54 PM,70.072,33.700,0.2445,3.38,12.95,209.2,1203.7,0.000,4.363
601,02/29/16 02:35:54 PM,71.361,34.000,0.2445,4.50,9.57,210.6,1151.2,0.000,4.363
602,02/29/16 02:45:54 PM,70.803,33.500,0.2449,4.50,11.27,205.0,1093.7,0.000,4.381
603,02/29/16 02:55:54 PM,69.858,33.700,0.2449,3.94,9.01,219.0,1036.2,0.000,4.363
604,02/29/16 03:05:54 PM,69.643,34.600,0.2445,3.38,10.69,206.4,978.7,0.000,4.357
605,02/29/16 03:15:54 PM,70.459,35.600,0.2445,3.94,11.83,219.0,901.2,0.000,4.345
606,02/29/16 03:25:54 PM,69.942,36.200,0.2445,4.50,11.27,235.9,838.7,0.000,4.363
607,02/29/16 03:35:54 PM,69.514,36.100,0.2445,3.94,10.13,200.8,778.7,0.000,4.351
608,02/29/16 03:45:54 PM,70.158,36.700,0.2441,3.38,11.27,207.8,703.7,0.000,4.351
609,02/29/16 03:55:54 PM,69.042,36.200,0.2441,2.26,7.90,179.7,636.2,0.000,4.363
610,02/29/16 04:05:54 PM,68.657,36.600,0.2437,3.94,7.31,192.3,566.2,0.000,4.351
611,02/29/16 04:15:54 PM,68.443,36.100,0.2437,3.94,9.01,189.5,521.2,0.000,4.357
612,02/29/16 04:25:54 PM,67.413,37.700,0.2437,3.94,10.69,205.0,376.2,0.000,4.363
613,02/29/16 04:35:54 PM,66.943,39.600,0.2434,2.82,9.57,206.4,383.7,0.000,4.351
614,02/29/16 04:45:54 PM,66.385,41.100,0.2434,1.70,6.20,193.7,231.2,0.000,4.351
615,02/29/16 04:55:54 PM,65.145,44.300,0.2430,2.82,8.46,209.2,138.7,0.000,4.351
616,02/29/16 05:05:54 PM,64.888,45.400,0.2430,2.82,9.01,198.0,118.7,0.000,4.345
617,02/29/16 05:15:54 PM,64.288,45.400,0.2425,2.26,7.90,133.4,101.2,0.000,4.339
618,02/29/16 05:25:54 PM,63.990,45.700,0.2425,2.82,8.46,160.0,81.2,0.000,4.339
619,02/29/16 05:35:54 PM,62.875,48.100,0.2425,2.26,6.20,141.8,51.2,0.000,4.339
620,02/29/16 05:45:54 PM,62.748,49.500,0.2421,2.26,6.20,153.0,28.7,0.000,4.339
621,02/29/16 05:55:54 PM,61.677,51.200,0.2421,3.38,6.76,153.0,11.2,0.000,4.333
622,02/29/16 06:05:54 PM,61.848,52.700,0.2421,3.94,6.20,150.2,1.2,0.000,4.333
623,02/29/16 06:15:54 PM,61.761,53.700,0.2421,3.94,6.76,143.2,1.2,0.000,4.333
624,02/29/16 06:25:54 PM,61.376,53.800,0.2421,3.38,6.76,140.4,1.2,0.000,4.327
625,02/29/16 06:35:54 PM,60.260,54.700,0.2421,4.50,8.46,129.2,1.2,0.000,4.327
626,02/29/16 06:45:54 PM,59.572,55.900,0.2421,4.50,8.46,133.4,1.2,0.000,4.321
627,02/29/16 06:55:54 PM,59.659,52.600,0.2421,3.94,7.31,139.0,1.2,0.000,4.321
628,02/29/16 07:05:54 PM,59.873,50.300,0.2421,3.94,8.46,137.6,1.2,0.000,4.321
629,02/29/16 07:15:54 PM,60.390,47.900,0.2421,3.94,8.46,134.8,1.2,0.000,4.321
630,02/29/16 07:25:54 PM,58.626,48.600,0.2421,2.26,6.76,141.8,1.2,0.000,4.321
631,02/29/16 07:35:54 PM,57.160,51.800,0.2421,1.70,3.94,150.2,1.2,0.000,4.321
632,02/29/16 07:45:54 PM,57.636,51.100,0.2421,1.70,3.94,150.2,1.2,0.000,4.321
633,02/29/16 07:55:54 PM,56.772,49.600,0.2421,2.26,3.38,150.2,1.2,0.000,4.321
634,02/29/16 08:05:54 PM,56.901,52.200,0.2421,1.70,3.94,154.4,1.2,0.000,4.321
635,02/29/16 08:15:54 PM,57.247,52.500,0.2421,2.26,4.50,150.2,1.2,0.000,4.321
636,02/29/16 08:25:54 PM,56.772,56.200,0.2421,2.82,5.64,136.2,1.2,0.000,4.321
637,02/29/16 08:35:54 PM,56.728,59.900,0.2421,2.82,5.64,130.6,1.2,0.000,4.321
638,02/29/16 08:45:54 PM,58.626,57.200,0.2425,4.50,7.90,126.4,1.2,0.000,4.315
639,02/29/16 08:55:54 PM,58.885,55.400,0.2421,5.08,8.46,126.4,1.2,0.000,4.315
640,02/29/16 09:05:54 PM,58.498,56.200,0.2425,4.50,8.46,122.1,1.2,0.000,4.315
641,02/29/16 09:15:54 PM,57.463,56.700,0.2421,3.94,7.31,117.9,1.2,0.000,4.315
642,02/29/16 09:25:54 PM,55.776,60.000,0.2425,1.12,5.08,143.2,1.2,0.000,4.309
643,02/29/16 09:35:54 PM,56.340,61.400,0.2425,1.12,3.94,133.4,1.2,0.000,4.309
644,02/29/16 09:45:54 PM,56.512,61.100,0.2425,2.82,6.20,144.6,1.2,0.000,4.309
645,02/29/16 09:55:54 PM,55.906,60.600,0.2425,2.82,5.08,137.6,1.2,0.000,4.309
646,02/29/16 10:05:54 PM,54.995,62.200,0.2425,1.12,2.82,144.6,1.2,0.000,4.309
647,02/29/16 10:15:54 PM,56.165,62.100,0.2425,2.82,4.50,141.8,1.2,0.000,4.309
648,02/29/16 10:25:54 PM,54.691,61.700,0.2425,1.70,3.94,147.4,1.2,0.000,4.303
649,02/29/16 10:35:54 PM,54.820,61.700,0.2425,1.70,4.50,141.8,1.2,0.000,4.303
650,02/29/16 10:45:54 PM,55.168,62.500,0.2425,1.12,2.26,143.2,1.2,0.000,4.303
651,02/29/16 10:55:54 PM,54.909,63.500,0.2425,1.12,3.38,143.2,1.2,0.000,4.303
652,02/29/16 11:05:54 PM,54.734,64.300,0.2425,1.12,3.38,146.0,1.2,0.000,4.303
653,02/29/16 11:15:54 PM,54.300,66.100,0.2425,1.70,4.50,146.0,1.2,0.000,4.303
654,02/29/16 11:25:54 PM,53.427,65.900,0.2425,2.26,3.94,147.4,1.2,0.000,4.303
655,02/29/16 11:35:54 PM,54.909,66.000,0.2425,2.26,4.50,141.8,1.2,0.000,4.303
656,02/29/16 11:45:54 PM,54.648,65.000,0.2425,1.70,3.94,137.6,1.2,0.000,4.303
657,02/29/16 11:55:54 PM,54.169,66.300,0.2425,2.26,3.94,146.0,1.2,0.000,4.303
658,03/01/16 12:05:54 AM,53.341,67.500,0.2430,1.70,3.38,158.6,1.2,0.000,4.303
659,03/01/16 12:15:54 AM,52.772,69.100,0.2430,1.70,3.38,158.6,1.2,0.000,4.303
660,03/01/16 12:25:54 AM,53.253,67.800,0.2430,1.70,3.94,153.0,1.2,0.000,4.303
661,03/01/16 12:35:54 AM,52.772,69.600,0.2430,1.70,3.38,148.8,1.2,0.000,4.303
662,03/01/16 12:45:54 AM,51.940,70.100,0.2430,1.70,2.82,148.8,1.2,0.000,4.303
663,03/01/16 12:55:54 AM,51.282,72.400,0.2430,1.12,2.82,153.0,1.2,0.000,4.297
664,03/01/16 01:05:54 AM,53.166,70.600,0.2430,1.12,2.82,171.3,1.2,0.000,4.297
665,03/01/16 01:15:54 AM,52.903,69.300,0.2434,0.56,3.38,186.7,1.2,0.000,4.297
666,03/01/16 01:25:54 AM,51.633,69.900,0.2430,0.00,1.70,160.0,1.2,0.000,4.297
667,03/01/16 01:35:54 AM,52.641,69.900,0.2430,0.56,2.26,160.0,1.2,0.000,4.297
668,03/01/16 01:45:54 AM,52.817,68.300,0.2430,0.56,2.82,165.7,1.2,0.000,4.297
669,03/01/16 01:55:54 AM,52.466,68.400,0.2430,0.00,1.70,168.5,1.2,0.000,4.297
670,03/01/16 02:05:54 AM,51.895,69.200,0.2430,0.00,2.26,168.5,1.2,0.000,4.297
671,03/01/16 02:15:54 AM,52.029,69.100,0.2430,1.12,3.94,167.1,1.2,0.000,4.297
672,03/01/16 02:25:54 AM,52.291,69.700,0.2430,0.56,2.26,167.1,1.2,0.000,4.297
673,03/01/16 02:35:54 AM,52.115,69.300,0.2430,1.12,2.82,167.1,1.2,0.000,4.297
674,03/01/16 02:45:54 AM,51.193,70.700,0.2430,1.70,3.38,167.1,1.2,0.000,4.291
675,03/01/16 02:55:54 AM,51.589,71.400,0.2430,1.12,2.26,167.1,1.2,0.000,4.291
676,03/01/16 03:05:54 AM,52.378,69.800,0.2430,1.12,2.82,167.1,1.2,0.000,4.291
677,03/01/16 03:15:54 AM,51.325,70.800,0.2430,0.56,2.26,162.9,1.2,0.000,4.291
678,03/01/16 03:25:54 AM,51.282,71.500,0.2430,1.12,2.82,160.0,1.2,0.000,4.291
679,03/01/16 03:35:54 AM,50.400,72.300,0.2430,1.12,2.82,160.0,1.2,0.000,4.291
680,03/01/16 03:45:54 AM,50.709,73.700,0.2430,1.12,3.38,161.5,1.2,0.000,4.291
681,03/01/16 03:55:54 AM,50.092,73.900,0.2430,1.12,2.82,161.5,1.2,0.000,4.291
682,03/01/16 04:05:54 AM,49.914,74.600,0.2434,1.12,2.82,161.5,1.2,0.000,4.291
683,03/01/16 04:15:54 AM,49.870,75.100,0.2434,1.12,2.82,161.5,1.2,0.000,4.291
684,03/01/16 04:25:54 AM,49.914,75.300,0.2434,1.12,3.38,161.5,1.2,0.000,4.291
685,03/01/16 04:35:54 AM,50.002,75.100,0.2434,1.12,2.82,161.5,1.2,0.000,4.291
686,03/01/16 04:45:54 AM,50.445,74.400,0.2434,1.70,3.38,161.5,1.2,0.000,4.291
687,03/01/16 04:55:54 AM,49.782,74.600,0.2434,1.12,2.82,160.0,1.2,0.000,4.291
688,03/01/16 05:05:54 AM,49.870,74.500,0.2434,1.12,2.82,160.0,1.2,0.000,4.291
689,03/01/16 05:15:54 AM,50.135,74.200,0.2434,1.12,2.82,160.0,1.2,0.000,4.291
690,03/01/16 05:25:54 AM,49.516,75.000,0.2434,1.12,2.26,160.0,1.2,0.000,4.291
691,03/01/16 05:35:54 AM,50.886,75.500,0.2434,1.12,3.94,157.2,1.2,0.000,4.291
692,03/01/16 05:45:54 AM,50.223,74.500,0.2434,1.12,3.38,150.2,1.2,0.000,4.291
693,03/01/16 05:55:54 AM,50.002,75.400,0.2434,1.12,2.82,150.2,1.2,0.000,4.291
694,03/01/16 06:05:54 AM,50.356,74.700,0.2434,1.70,3.38,148.8,1.2,0.000,4.291
695,03/01/16 06:15:54 AM,50.002,75.300,0.2434,1.12,2.82,148.8,1.2,0.000,4.291
696,03/01/16 06:25:54 AM,49.561,75.300,0.2434,1.12,2.82,150.2,8.7,0.000,4.291
697,03/01/16 06:35:54 AM,49.782,75.800,0.2434,1.12,3.38,150.2,23.7,0.000,4.291
698,03/01/16 06:45:54 AM,50.445,75.100,0.2434,1.12,2.82,150.2,48.7,0.000,4.291
699,03/01/16 06:55:54 AM,51.589,74.200,0.2434,0.56,3.94,148.8,73.7,0.000,4.303
700,03/01/16 07:05:54 AM,51.413,72.400,0.2434,0.00,2.82,140.4,101.2,0.000,4.321
701,03/01/16 07:15:54 AM,51.589,73.800,0.2434,0.00,2.26,139.0,128.7,0.000,4.339
702,03/01/16 07:25:54 AM,51.501,74.600,0.2434,0.00,1.70,139.0,156.2,0.000,4.363
703,03/01/16 07:35:54 AM,53.690,75.200,0.2434,0.00,1.70,139.0,261.2,0.000,4.381
704,03/01/16 07:45:54 AM,56.685,72.600,0.2434,0.00,1.12,139.0,356.2,0.000,4.363
705,03/01/16 07:55:54 AM,57.807,66.800,0.2434,0.00,1.70,139.0,436.2,0.000,4.357
706,03/01/16 08:05:54 AM,58.626,65.100,0.2434,0.00,1.70,12.6,478.7,0.000,4.375
707,03/01/16 08:15:54 AM,59.099,63.800,0.2430,0.00,2.26,7.0,613.7,0.000,4.363
708,03/01/16 08:25:54 AM,61.590,61.900,0.2430,0.00,2.82,0.0,768.7,0.000,4.357
709,03/01/16 08:35:54 AM,60.260,58.200,0.2425,0.00,2.82,36.5,658.7,0.000,4.369
710,03/01/16 08:45:54 AM,59.185,59.900,0.2421,0.00,1.70,46.3,468.7,0.000,4.363
711,03/01/16 08:55:54 AM,60.132,62.500,0.2421,0.00,2.26,1.4,623.7,0.000,4.357
712,03/01/16 09:05:54 AM,60.604,60.500,0.2421,0.56,3.38,346.8,858.7,0.000,4.381
713,03/01/16 09:15:54 AM,62.490,59.800,0.2421,0.56,2.82,336.9,918.7,0.000,4.363
714,03/01/16 09:25:54 AM,61.547,57.800,0.2418,1.12,3.94,349.6,943.7,0.000,4.363
715,03/01/16 09:35:54 AM,63.304,57.500,0.2418,0.56,3.94,329.9,1056.2,0.000,4.351
716,03/01/16 09:45:54 AM,63.775,54.200,0.2418,1.70,5.08,335.5,1146.2,0.000,4.369
717,03/01/16 09:55:54 AM,64.459,53.000,0.2418,1.12,5.08,322.9,1141.2,0.000,4.363
718,03/01/16 10:05:54 AM,67.671,49.800,0.2418,1.12,3.38,318.7,1351.2,0.000,4.351
719,03/01/16 10:15:54 AM,63.475,52.000,0.2414,1.70,5.08,327.1,921.2,0.000,4.363
720,03/01/16 10:25:54 AM,64.459,53.400,0.2418,0.00,2.82,325.7,781.2,0.000,4.357
721,03/01/16 10:35:54 AM,65.487,53.900,0.2418,0.00,3.38,352.4,908.7,0.000,4.400
722,03/01/16 10:45:54 AM,65.574,53.400,0.2418,2.26,5.64,311.7,1396.2,0.000,4.363
723,03/01/16 10:55:54 AM,67.627,50.800,0.2418,1.70,5.64,322.9,1333.7,0.000,4.351
724,03/01/16 11:05:54 AM,66.943,50.700,0.2418,1.12,4.50,335.5,1176.2,0.000,4.363
725,03/01/16 11:15:54 AM,71.361,46.700,0.2418,1.12,5.08,209.2,1463.7,0.000,4.351
726,03/01/16 11:25:54 AM,70.072,43.200,0.2418,1.70,5.08,217.6,1303.7,0.000,4.400
727,03/01/16 11:35:54 AM,70.243,43.500,0.2421,2.82,7.90,202.2,1483.7,0.000,4.363
728,03/01/16 11:45:54 AM,68.913,43.200,0.2418,2.82,9.01,183.9,1478.7,0.000,4.351
729,03/01/16 11:55:54 AM,70.459,44.000,0.2421,2.82,7.31,158.6,1508.7,0.000,4.369
730,03/01/16 12:05:54 PM,69.170,43.900,0.2418,3.38,8.46,181.1,1506.2,0.000,4.357
731,03/01/16 12:15:54 PM,69.129,44.700,0.2418,3.94,10.69,176.9,1521.2,0.000,4.351
732,03/01/16 12:25:54 PM,70.029,44.300,0.2418,2.82,9.01,185.3,1526.2,0.000,4.363
733,03/01/16 12:35:54 PM,71.620,44.400,0.2418,2.82,7.90,189.5,1536.2,0.000,4.351
734,03/01/16 12:45:54 PM,70.930,43.600,0.2414,2.82,9.57,212.0,1513.7,0.000,4.381
735,03/01/16 12:55:54 PM,72.437,43.300,0.2418,1.70,6.76,23.9,1413.7,0.000,4.363
736,03/01/16 01:05:54 PM,70.158,43.600,0.2418,2.26,9.57,66.0,1086.2,0.000,4.351
737,03/01/16 01:15:54 PM,68.785,46.500,0.2418,4.50,13.51,132.0,1046.2,0.000,4.375
738,03/01/16 01:25:54 PM,66.943,46.300,0.2418,2.82,8.46,82.8,906.2,0.000,4.351
739,03/01/16 01:35:54 PM,68.698,47.500,0.2418,2.82,7.31,186.7,1248.7,0.000,4.345
740,03/01/16 01:45:54 PM,66.943,47.700,0.2418,2.26,10.13,338.3,586.2,0.000,4.351
741,03/01/16 01:55:54 PM,66.130,50.400,0.2418,3.38,7.90,258.3,391.2,0.000,4.345
742,03/01/16 02:05:54 PM,67.199,50.400,0.2418,1.70,7.90,283.6,448.7,0.000,4.363
743,03/01/16 02:15:54 PM,67.028,49.900,0.2414,1.70,5.08,334.1,541.2,0.000,4.351
