"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
251,10/01/16 06:25:54 AM,64.717,95.100,0.3195,0.00,0.00,116.5,81.2,0.000,4.224
252,10/01/16 06:35:54 AM,65.145,94.700,0.3192,0.00,0.00,116.5,86.2,0.000,4.224
253,10/01/16 06:45:54 AM,65.145,94.400,0.3192,0.00,0.00,116.5,86.2,0.000,4.224
254,10/01/16 06:55:54 AM,66.686,94.900,0.3192,0.00,0.00,116.5,196.2,0.000,4.484
255,10/01/16 07:05:54 AM,70.329,94.200,0.3187,0.00,0.00,116.5,473.7,0.000,4.496
256,10/01/16 07:15:54 AM,71.103,91.500,0.3183,0.00,0.00,89.9,558.7,0.000,4.333
257,10/01/16 07:25:54 AM,71.791,89.200,0.3175,0.00,1.70,53.3,621.2,0.000,4.363
258,10/01/16 07:35:54 AM,72.610,87.100,0.3175,0.00,2.82,66.0,696.2,0.000,4.345
259,10/01/16 07:45:54 AM,74.163,85.600,0.3171,0.00,1.70,22.5,771.2,0.000,4.345
260,10/01/16 07:55:54 AM,73.256,85.200,0.3168,0.00,2.26,12.6,843.7,0.000,4.345
261,10/01/16 08:05:54 AM,74.250,85.400,0.3163,0.00,1.12,1.4,918.7,0.000,4.333
262,10/01/16 08:15:54 AM,73.170,85.100,0.3160,0.56,3.38,342.6,988.7,0.000,4.357
263,10/01/16 08:25:54 AM,74.943,86.200,0.3160,0.00,2.82,335.5,1048.7,0.000,4.333
264,10/01/16 08:35:54 AM,76.332,84.400,0.3151,0.00,1.12,36.5,938.7,0.000,4.363
265,10/01/16 08:45:54 AM,76.550,81.800,0.3148,0.00,2.82,11.2,1193.7,0.000,4.339
266,10/01/16 08:55:54 AM,74.206,83.100,0.3148,1.12,4.50,300.4,1263.7,0.000,4.363
267,10/01/16 09:05:54 AM,74.338,84.100,0.3144,1.12,3.94,314.5,1348.7,0.000,4.339
268,10/01/16 09:15:54 AM,75.942,83.500,0.3136,1.12,3.94,318.7,1408.7,0.000,4.526
269,10/01/16 09:25:54 AM,77.029,82.600,0.3133,0.56,3.38,335.5,1441.2,0.000,4.339
270,10/01/16 09:35:54 AM,76.507,79.600,0.3125,0.56,3.94,349.6,1488.7,0.000,4.339
271,10/01/16 09:45:54 AM,76.942,80.600,0.3121,1.12,4.50,331.3,1523.7,0.000,4.339
272,10/01/16 09:55:54 AM,77.117,80.300,0.3118,1.12,4.50,324.3,1571.2,0.000,4.496
273,10/01/16 10:05:54 AM,76.550,80.600,0.3113,1.12,3.94,331.3,1593.7,0.000,4.339
274,10/01/16 10:15:54 AM,77.815,79.900,0.3113,1.12,3.38,329.9,1631.2,0.000,4.321
275,10/01/16 10:25:54 AM,77.553,79.500,0.3110,1.12,5.08,278.0,1658.7,0.000,4.345
276,10/01/16 10:35:54 AM,78.427,77.600,0.3106,1.12,5.08,285.0,1696.2,0.000,4.321
277,10/01/16 10:45:54 AM,80.580,73.800,0.3102,1.12,6.76,263.9,1736.2,0.000,4.345
278,10/01/16 10:55:54 AM,81.909,68.200,0.3098,1.12,6.20,168.5,1758.7,0.000,4.321
279,10/01/16 11:05:54 AM,81.864,66.500,0.3102,1.12,4.50,140.4,1788.7,0.000,4.351
280,10/01/16 11:15:54 AM,81.111,66.400,0.3102,0.56,4.50,178.3,1798.7,0.000,4.327
281,10/01/16 11:25:54 AM,79.435,70.600,0.3098,1.12,5.08,310.3,1778.7,0.000,4.363
282,10/01/16 11:35:54 AM,80.051,73.500,0.3084,0.56,3.38,339.7,1793.7,0.000,4.339
283,10/01/16 11:45:54 AM,80.361,72.300,0.3080,0.00,3.94,322.9,1496.2,0.000,4.339
284,10/01/16 11:55:54 AM,80.008,72.200,0.3072,0.56,3.38,331.3,1798.7,0.000,4.339
285,10/01/16 12:05:54 PM,79.963,71.100,0.3069,1.12,5.64,336.9,1796.2,0.000,4.339
286,10/01/16 12:15:54 PM,80.492,68.300,0.3062,0.56,3.38,336.9,1786.2,0.000,4.351
287,10/01/16 12:25:54 PM,81.066,68.400,0.3062,1.70,6.76,292.0,1768.7,0.000,4.387
288,10/01/16 12:35:54 PM,82.441,64.800,0.3062,2.26,11.27,161.5,1741.2,0.000,4.351
289,10/01/16 12:45:54 PM,83.154,62.600,0.3058,1.12,6.20,167.1,1736.2,0.000,4.363
290,10/01/16 12:55:54 PM,82.841,64.800,0.3054,1.70,5.08,116.5,1716.2,0.000,4.363
291,10/01/16 01:05:54 PM,82.886,64.000,0.3048,1.70,6.20,132.0,1681.2,0.000,4.357
292,10/01/16 01:15:54 PM,81.466,64.700,0.3051,2.82,7.90,141.8,1671.2,0.000,4.393
293,10/01/16 01:25:54 PM,82.575,66.400,0.3048,2.82,8.46,161.5,1673.7,0.000,4.333
294,10/01/16 01:35:54 PM,81.111,66.600,0.3043,1.12,7.90,129.2,1368.7,0.000,4.381
295,10/01/16 01:45:54 PM,79.480,70.500,0.3051,3.94,9.57,147.4,1171.2,0.000,4.333
296,10/01/16 01:55:54 PM,79.655,72.500,0.3043,5.08,11.27,144.6,1548.7,0.000,4.351
297,10/01/16 02:05:54 PM,78.121,74.100,0.3051,6.20,11.27,141.8,976.2,0.000,4.363
298,10/01/16 02:15:54 PM,79.128,74.500,0.3043,5.64,10.13,144.6,1398.7,0.000,4.363
299,10/01/16 02:25:54 PM,76.986,76.000,0.3048,6.20,12.95,141.8,1036.2,0.000,4.363
300,10/01/16 02:35:54 PM,77.815,77.100,0.3043,6.76,11.83,144.6,1248.7,0.000,4.363
301,10/01/16 02:45:54 PM,76.854,77.000,0.3043,7.31,14.09,148.8,1221.2,0.000,4.363
302,10/01/16 02:55:54 PM,74.856,79.600,0.3051,6.20,11.27,144.6,516.2,0.000,4.369
303,10/01/16 03:05:54 PM,77.203,80.300,0.3043,4.50,10.13,144.6,928.7,0.000,4.400
304,10/01/16 03:15:54 PM,77.247,79.500,0.3043,4.50,9.01,139.0,823.7,0.000,4.381
305,10/01/16 03:25:54 PM,74.554,78.800,0.3043,5.64,10.69,140.4,663.7,0.000,4.363
306,10/01/16 03:35:54 PM,73.602,82.600,0.3051,6.20,10.69,137.6,153.7,0.000,4.339
307,10/01/16 03:45:54 PM,73.386,84.400,0.3051,5.08,10.13,133.4,153.7,0.000,4.327
308,10/01/16 03:55:54 PM,72.869,85.100,0.3051,6.20,12.39,133.4,201.2,0.000,4.333
309,10/01/16 04:05:54 PM,72.653,86.000,0.3048,6.20,11.83,134.8,231.2,0.000,4.339
310,10/01/16 04:15:54 PM,72.739,86.500,0.3048,6.20,11.83,130.6,241.2,0.000,4.351
311,10/01/16 04:25:54 PM,72.480,86.400,0.3043,6.76,11.83,144.6,263.7,0.000,4.363
312,10/01/16 04:35:54 PM,72.610,86.700,0.3040,5.08,9.57,140.4,246.2,0.000,4.345
313,10/01/16 04:45:54 PM,72.653,86.500,0.3040,2.82,9.01,132.0,176.2,0.000,4.351
314,10/01/16 04:55:54 PM,72.610,86.100,0.3037,3.38,10.13,120.7,148.7,0.000,4.345
315,10/01/16 05:05:54 PM,72.480,86.100,0.3037,1.12,9.01,113.7,108.7,0.000,4.333
316,10/01/16 05:15:54 PM,72.178,86.400,0.3037,0.00,2.26,113.7,63.7,0.000,4.321
317,10/01/16 05:25:54 PM,71.834,86.700,0.3040,0.00,3.94,132.0,26.2,0.000,4.309
318,10/01/16 05:35:54 PM,71.190,87.200,0.3043,1.12,5.08,122.1,11.2,0.000,4.303
319,10/01/16 05:45:54 PM,70.803,88.200,0.3043,1.70,8.46,130.6,3.7,0.000,4.291
320,10/01/16 05:55:54 PM,70.587,89.500,0.3048,2.82,7.90,134.8,1.2,0.000,4.291
321,10/01/16 06:05:54 PM,70.329,89.000,0.3048,1.70,5.08,122.1,1.2,0.000,4.285
322,10/01/16 06:15:54 PM,70.502,88.900,0.3048,0.56,6.20,75.8,1.2,0.000,4.303
323,10/01/16 06:25:54 PM,70.416,90.100,0.3043,0.00,2.26,1.4,1.2,0.000,4.273
324,10/01/16 06:35:54 PM,69.814,91.200,0.3048,0.00,0.00,0.0,1.2,0.000,4.267
325,10/01/16 06:45:54 PM,68.785,91.800,0.3048,0.00,0.00,0.0,1.2,0.000,4.267
326,10/01/16 06:55:54 PM,68.571,91.800,0.3051,0.00,0.56,0.0,1.2,0.000,4.267
327,10/01/16 07:05:54 PM,68.698,91.400,0.3051,0.00,0.00,0.0,1.2,0.000,4.267
328,10/01/16 07:15:54 PM,68.356,90.600,0.3054,0.00,1.12,23.9,1.2,0.000,4.261
329,10/01/16 07:25:54 PM,67.757,91.300,0.3054,0.00,0.00,124.9,1.2,0.000,4.261
330,10/01/16 07:35:54 PM,68.142,91.400,0.3054,0.00,0.56,124.9,1.2,0.000,4.255
331,10/01/16 07:45:54 PM,68.099,91.200,0.3058,0.00,1.70,127.8,1.2,0.000,4.255
332,10/01/16 07:55:54 PM,67.671,91.400,0.3058,0.00,0.00,129.2,1.2,0.000,4.255
333,10/01/16 08:05:54 PM,67.671,92.000,0.3062,0.00,0.00,129.2,1.2,0.000,4.255
334,10/01/16 08:15:54 PM,67.071,92.200,0.3062,0.00,1.12,129.2,1.2,0.000,4.255
335,10/01/16 08:25:54 PM,66.985,93.000,0.3062,0.00,0.00,129.2,1.2,0.000,4.255
336,10/01/16 08:35:54 PM,67.285,92.900,0.3062,0.00,0.00,129.2,1.2,0.000,4.249
337,10/01/16 08:45:54 PM,67.285,93.100,0.3062,0.00,0.00,129.2,1.2,0.000,4.249
338,10/01/16 08:55:54 PM,67.242,93.100,0.3066,0.00,0.00,129.2,1.2,0.000,4.249
339,10/01/16 09:05:54 PM,67.413,93.600,0.3066,0.00,0.56,129.2,1.2,0.000,4.249
340,10/01/16 09:15:54 PM,66.857,93.800,0.3066,0.00,0.00,129.2,1.2,0.000,4.249
341,10/01/16 09:25:54 PM,66.900,93.900,0.3066,0.00,0.00,129.2,1.2,0.000,4.249
342,10/01/16 09:35:54 PM,66.985,93.700,0.3069,0.00,0.56,129.2,1.2,0.000,4.249
343,10/01/16 09:45:54 PM,67.627,93.800,0.3066,0.00,0.56,129.2,1.2,0.000,4.249
344,10/01/16 09:55:54 PM,69.685,91.100,0.3066,1.12,5.64,134.8,1.2,0.000,4.249
345,10/01/16 10:05:54 PM,70.243,86.700,0.3062,1.12,6.20,108.1,1.2,0.000,4.249
346,10/01/16 10:15:54 PM,70.201,85.300,0.3062,0.00,2.82,120.7,1.2,0.000,4.249
347,10/01/16 10:25:54 PM,69.170,88.300,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
348,10/01/16 10:35:54 PM,68.828,90.800,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
349,10/01/16 10:45:54 PM,68.999,91.300,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
350,10/01/16 10:55:54 PM,68.999,91.400,0.3066,0.00,0.56,123.5,1.2,0.000,4.249
351,10/01/16 11:05:54 PM,69.213,90.200,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
352,10/01/16 11:15:54 PM,69.256,89.600,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
353,10/01/16 11:25:54 PM,68.956,90.300,0.3066,0.00,0.00,123.5,1.2,0.000,4.249
354,10/01/16 11:35:54 PM,68.828,90.700,0.3066,0.00,0.00,123.5,1.2,0.000,4.243
355,10/01/16 11:45:54 PM,68.742,91.300,0.3066,0.00,0.00,123.5,1.2,0.000,4.243
356,10/01/16 11:55:54 PM,69.042,91.400,0.3069,0.00,0.00,123.5,1.2,0.000,4.243
357,10/02/16 12:05:54 AM,69.129,90.300,0.3069,0.00,0.56,123.5,1.2,0.000,4.243
358,10/02/16 12:15:54 AM,68.999,91.000,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
359,10/02/16 12:25:54 AM,68.698,91.700,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
360,10/02/16 12:35:54 AM,68.742,92.500,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
361,10/02/16 12:45:54 AM,68.742,92.700,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
362,10/02/16 12:55:54 AM,68.871,92.000,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
363,10/02/16 01:05:54 AM,68.571,92.100,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
364,10/02/16 01:15:54 AM,68.527,92.200,0.3069,0.00,0.00,123.5,1.2,0.000,4.237
365,10/02/16 01:25:54 AM,68.443,92.500,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
366,10/02/16 01:35:54 AM,68.400,92.500,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
367,10/02/16 01:45:54 AM,68.142,93.100,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
368,10/02/16 01:55:54 AM,68.142,93.300,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
369,10/02/16 02:05:54 AM,68.056,93.800,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
370,10/02/16 02:15:54 AM,68.484,93.500,0.3072,0.00,0.00,123.5,1.2,0.000,4.237
371,10/02/16 02:25:54 AM,68.400,92.400,0.3072,0.00,0.00,123.5,1.2,0.000,4.231
372,10/02/16 02:35:54 AM,68.313,92.500,0.3072,0.00,0.00,123.5,1.2,0.000,4.231
373,10/02/16 02:45:54 AM,68.270,92.600,0.3077,0.00,0.00,123.5,1.2,0.000,4.231
374,10/02/16 02:55:54 AM,68.185,93.000,0.3072,0.00,0.00,123.5,1.2,0.000,4.231
375,10/02/16 03:05:54 AM,68.142,93.800,0.3072,0.00,0.00,123.5,1.2,0.000,4.224
376,10/02/16 03:15:54 AM,68.099,94.100,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
377,10/02/16 03:25:54 AM,68.099,94.200,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
378,10/02/16 03:35:54 AM,67.971,94.100,0.3077,0.00,0.00,123.5,1.2,0.000,4.243
379,10/02/16 03:45:54 AM,68.056,94.400,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
380,10/02/16 03:55:54 AM,67.971,94.700,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
381,10/02/16 04:05:54 AM,68.099,94.700,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
382,10/02/16 04:15:54 AM,67.971,94.100,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
383,10/02/16 04:25:54 AM,67.714,93.800,0.3077,0.00,0.00,123.5,1.2,0.000,4.224
384,10/02/16 04:35:54 AM,67.627,94.000,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
385,10/02/16 04:45:54 AM,67.586,94.400,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
386,10/02/16 04:55:54 AM,67.413,94.800,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
387,10/02/16 05:05:54 AM,67.242,94.900,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
388,10/02/16 05:15:54 AM,67.285,95.200,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
389,10/02/16 05:25:54 AM,67.714,94.800,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
390,10/02/16 05:35:54 AM,67.413,95.000,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
391,10/02/16 05:45:54 AM,67.456,95.400,0.3080,0.00,0.00,123.5,1.2,0.000,4.224
392,10/02/16 05:55:54 AM,67.413,95.100,0.3080,0.00,0.00,123.5,11.2,0.000,4.224
393,10/02/16 06:05:54 AM,67.714,95.300,0.3080,0.00,0.00,123.5,38.7,0.000,4.224
394,10/02/16 06:15:54 AM,68.484,94.800,0.3080,0.00,0.00,123.5,88.7,0.000,4.249
395,10/02/16 06:25:54 AM,68.657,94.600,0.3080,0.00,0.00,123.5,116.2,0.000,4.249
396,10/02/16 06:35:54 AM,68.871,94.800,0.3077,0.00,0.00,123.5,113.7,0.000,4.255
397,10/02/16 06:45:54 AM,69.129,94.600,0.3077,0.00,0.00,123.5,158.7,0.000,4.285
398,10/02/16 06:55:54 AM,69.557,94.800,0.3072,0.00,0.00,123.5,173.7,0.000,4.297
399,10/02/16 07:05:54 AM,69.901,94.300,0.3072,0.00,0.00,122.1,208.7,0.000,4.339
400,10/02/16 07:15:54 AM,73.947,93.500,0.3069,0.00,0.00,122.1,538.7,0.000,4.496
401,10/02/16 07:25:54 AM,74.467,89.900,0.3062,0.00,1.12,122.1,608.7,0.000,4.333
402,10/02/16 07:35:54 AM,73.774,88.000,0.3062,0.00,2.26,126.4,548.7,0.000,4.496
403,10/02/16 07:45:54 AM,72.007,89.300,0.3066,0.00,2.26,44.9,348.7,0.000,4.345
404,10/02/16 07:55:54 AM,72.912,90.800,0.3066,0.00,0.00,26.7,466.2,0.000,4.345
405,10/02/16 08:05:54 AM,75.508,89.900,0.3058,0.00,2.26,21.1,886.2,0.000,4.351
406,10/02/16 08:15:54 AM,75.420,88.500,0.3054,0.56,3.38,321.5,1061.2,0.000,4.333
407,10/02/16 08:25:54 AM,74.813,88.300,0.3051,1.12,3.94,321.5,1078.7,0.000,4.363
408,10/02/16 08:35:54 AM,76.028,87.600,0.3043,0.56,3.38,329.9,1136.2,0.000,4.339
409,10/02/16 08:45:54 AM,75.767,86.100,0.3040,1.12,4.50,314.5,1208.7,0.000,4.351
410,10/02/16 08:55:54 AM,76.550,84.900,0.3037,1.12,4.50,318.7,1293.7,0.000,4.339
411,10/02/16 09:05:54 AM,77.464,83.900,0.3029,0.56,3.94,325.7,1196.2,0.000,4.502
412,10/02/16 09:15:54 AM,75.420,81.900,0.3033,0.56,3.38,308.9,1131.2,0.000,4.345
413,10/02/16 09:25:54 AM,78.514,83.100,0.3026,0.00,2.82,37.9,1431.2,0.000,4.327
414,10/02/16 09:35:54 AM,77.684,80.900,0.3019,0.56,5.08,1.4,1508.7,0.000,4.351
415,10/02/16 09:45:54 AM,76.854,82.000,0.3019,1.12,3.94,339.7,1333.7,0.000,4.333
416,10/02/16 09:55:54 AM,78.121,83.000,0.3015,0.56,2.82,331.3,1366.2,0.000,4.351
417,10/02/16 10:05:54 AM,79.128,81.100,0.3008,0.56,3.38,334.1,1606.2,0.000,4.333
418,10/02/16 10:15:54 AM,75.420,80.200,0.3011,1.12,3.38,325.7,1043.7,0.000,4.442
419,10/02/16 10:25:54 AM,76.854,83.500,0.3015,0.00,2.82,352.4,946.2,0.000,4.333
420,10/02/16 10:35:54 AM,75.290,84.200,0.3022,0.00,0.56,1.4,523.7,0.000,4.418
421,10/02/16 10:45:54 AM,76.028,84.600,0.3026,0.00,3.94,44.9,548.7,0.000,4.339
422,10/02/16 10:55:54 AM,76.854,80.700,0.3022,1.12,7.90,117.9,823.7,0.000,4.406
423,10/02/16 11:05:54 AM,77.596,80.600,0.3022,0.56,5.08,112.3,608.7,0.000,4.339
424,10/02/16 11:15:54 AM,76.854,80.300,0.3022,1.70,7.31,123.5,548.7,0.000,4.430
425,10/02/16 11:25:54 AM,81.111,78.800,0.3008,2.82,6.76,122.1,1836.2,0.000,4.345
426,10/02/16 11:35:54 AM,81.554,76.300,0.2994,3.38,9.01,126.4,1823.7,0.000,4.478
427,10/02/16 11:45:54 AM,77.335,75.900,0.2994,2.82,11.27,143.2,1176.2,0.000,4.351
428,10/02/16 11:55:54 AM,75.463,80.700,0.3011,4.50,9.01,137.6,401.2,0.000,4.333
429,10/02/16 12:05:54 PM,77.859,82.800,0.3011,3.38,6.76,123.5,873.7,0.000,4.508
430,10/02/16 12:15:54 PM,81.333,79.400,0.2987,2.82,7.90,126.4,1883.7,0.000,4.339
431,10/02/16 12:25:54 PM,81.023,75.800,0.2976,3.38,9.01,140.4,1868.7,0.000,4.345
432,10/02/16 12:35:54 PM,81.376,75.800,0.2979,2.82,7.90,144.6,1556.2,0.000,4.339
433,10/02/16 12:45:54 PM,79.788,75.500,0.2973,3.38,9.01,130.6,1611.2,0.000,4.369
434,10/02/16 12:55:54 PM,77.335,78.400,0.2990,3.94,8.46,134.8,628.7,0.000,4.351
435,10/02/16 01:05:54 PM,79.655,79.500,0.2987,3.94,9.01,133.4,1148.7,0.000,4.333
436,10/02/16 01:15:54 PM,79.963,78.600,0.2984,3.94,8.46,117.9,1318.7,0.000,4.363
437,10/02/16 01:25:54 PM,79.876,77.700,0.2976,2.82,7.31,134.8,1206.2,0.000,4.333
438,10/02/16 01:35:54 PM,77.464,77.300,0.2979,2.26,6.76,154.4,836.2,0.000,4.375
439,10/02/16 01:45:54 PM,77.509,78.900,0.2984,1.70,7.31,148.8,796.2,0.000,4.345
440,10/02/16 01:55:54 PM,78.733,80.300,0.2987,2.26,7.31,141.8,698.7,0.000,4.381
441,10/02/16 02:05:54 PM,78.251,78.200,0.2979,2.26,6.76,146.0,773.7,0.000,4.381
442,10/02/16 02:15:54 PM,78.777,79.200,0.2979,3.38,11.27,122.1,1066.2,0.000,4.369
443,10/02/16 02:25:54 PM,78.471,77.300,0.2973,2.82,9.01,137.6,1141.2,0.000,4.393
444,10/02/16 02:35:54 PM,79.524,77.500,0.2966,3.38,8.46,146.0,1266.2,0.000,4.381
445,10/02/16 02:45:54 PM,79.655,75.600,0.2963,2.82,11.27,150.2,1216.2,0.000,4.387
446,10/02/16 02:55:54 PM,79.041,75.200,0.2963,3.94,10.69,133.4,1133.7,0.000,4.339
447,10/02/16 03:05:54 PM,79.831,76.100,0.2966,2.82,8.46,151.6,1063.7,0.000,4.381
448,10/02/16 03:15:54 PM,78.208,76.200,0.2970,2.82,7.90,157.2,771.2,0.000,4.339
449,10/02/16 03:25:54 PM,80.096,77.300,0.2966,2.82,6.20,150.2,776.2,0.000,4.363
450,10/02/16 03:35:54 PM,78.033,77.100,0.2970,1.70,5.64,137.6,473.7,0.000,4.345
451,10/02/16 03:45:54 PM,77.247,79.300,0.2970,2.26,5.64,141.8,473.7,0.000,4.375
452,10/02/16 03:55:54 PM,76.768,80.400,0.2970,2.26,6.20,132.0,466.2,0.000,4.351
453,10/02/16 04:05:54 PM,76.071,80.200,0.2966,3.38,7.31,127.8,458.7,0.000,4.333
454,10/02/16 04:15:54 PM,75.333,82.000,0.2970,1.70,6.76,129.2,263.7,0.000,4.357
455,10/02/16 04:25:54 PM,74.381,83.500,0.2973,1.70,6.76,141.8,171.2,0.000,4.339
456,10/02/16 04:35:54 PM,74.163,84.100,0.2976,2.82,9.01,130.6,163.7,0.000,4.339
457,10/02/16 04:45:54 PM,74.077,84.400,0.2976,1.70,6.20,127.8,143.7,0.000,4.333
458,10/02/16 04:55:54 PM,74.120,84.900,0.2976,0.56,3.94,143.2,126.2,0.000,4.321
459,10/02/16 05:05:54 PM,74.206,85.000,0.2976,0.00,1.12,141.8,106.2,0.000,4.309
460,10/02/16 05:15:54 PM,73.731,85.200,0.2976,0.00,1.70,141.8,46.2,0.000,4.297
461,10/02/16 05:25:54 PM,73.256,86.200,0.2979,0.00,1.70,141.8,26.2,0.000,4.291
462,10/02/16 05:35:54 PM,72.912,87.200,0.2979,0.00,1.70,141.8,8.7,0.000,4.291
463,10/02/16 05:45:54 PM,72.567,87.400,0.2979,0.00,3.94,134.8,1.2,0.000,4.285
464,10/02/16 05:55:54 PM,72.394,87.700,0.2984,0.00,0.00,127.8,1.2,0.000,4.279
465,10/02/16 06:05:54 PM,72.007,88.300,0.2984,0.00,0.56,127.8,1.2,0.000,4.273
466,10/02/16 06:15:54 PM,71.577,90.000,0.2984,0.00,0.00,127.8,1.2,0.000,4.267
467,10/02/16 06:25:54 PM,71.404,90.900,0.2987,0.00,0.00,127.8,1.2,0.000,4.267
468,10/02/16 06:35:54 PM,71.190,91.500,0.2987,0.00,0.00,127.8,1.2,0.000,4.267
469,10/02/16 06:45:54 PM,70.930,91.800,0.2987,0.00,0.00,127.8,1.2,0.000,4.267
470,10/02/16 06:55:54 PM,71.577,92.200,0.2987,0.00,0.00,127.8,1.2,0.000,4.267
471,10/02/16 07:05:54 PM,71.017,91.800,0.2990,0.00,0.56,127.8,1.2,0.000,4.261
472,10/02/16 07:15:54 PM,71.490,92.100,0.2990,0.00,1.12,127.8,1.2,0.000,4.261
473,10/02/16 07:25:54 PM,70.587,91.900,0.2990,0.00,1.12,129.2,1.2,0.000,4.255
474,10/02/16 07:35:54 PM,70.115,94.000,0.2994,0.00,0.00,130.6,1.2,0.000,4.255
475,10/02/16 07:45:54 PM,69.814,95.000,0.2994,0.00,0.00,130.6,1.2,0.000,4.255
476,10/02/16 07:55:54 PM,70.072,95.000,0.2994,0.00,0.00,130.6,1.2,0.000,4.273
477,10/02/16 08:05:54 PM,70.243,94.300,0.2994,0.00,0.00,130.6,1.2,0.000,4.255
478,10/02/16 08:15:54 PM,69.985,94.200,0.2994,0.00,0.00,130.6,1.2,0.000,4.255
479,10/02/16 08:25:54 PM,70.201,94.300,0.2997,0.00,0.00,130.6,1.2,0.000,4.249
