"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,04/06/16 03:15:54 PM,70.201,75.500,0.2824,7.31,10.13,99.7,498.7,,4.381
2,04/06/16 03:25:54 PM,69.771,75.300,0.2834,7.31,13.51,129.2,438.7,0.000,4.351
3,04/06/16 03:35:54 PM,70.072,75.300,0.2834,3.38,15.21,141.8,323.7,0.000,4.357
4,04/06/16 03:45:54 PM,69.386,75.300,0.2834,5.64,16.89,105.3,278.7,0.000,4.351
5,04/06/16 03:55:54 PM,69.514,76.000,0.2834,3.94,17.47,71.6,266.2,0.000,4.369
6,04/06/16 04:05:54 PM,69.170,75.500,0.2834,3.38,9.57,355.2,233.7,0.000,4.357
7,04/06/16 04:15:54 PM,69.129,75.100,0.2830,2.26,8.46,301.8,186.2,0.000,4.351
8,04/06/16 04:25:54 PM,68.571,76.100,0.2830,3.94,13.51,328.5,161.2,0.000,4.363
9,04/06/16 04:35:54 PM,68.484,77.600,0.2830,1.70,9.01,349.6,146.2,0.000,4.351
10,04/06/16 04:45:54 PM,68.443,77.400,0.2834,2.82,12.95,84.2,138.7,0.000,4.357
11,04/06/16 04:55:54 PM,68.270,77.900,0.2830,1.12,7.31,339.7,93.7,0.000,4.351
12,04/06/16 05:05:54 PM,68.013,77.500,0.2830,1.12,9.01,293.4,86.2,0.000,4.345
13,04/06/16 05:15:54 PM,67.671,77.900,0.2830,1.70,9.01,95.5,58.7,0.000,4.339
14,04/06/16 05:25:54 PM,67.413,78.900,0.2830,2.82,14.65,143.2,71.2,0.000,4.339
15,04/06/16 05:35:54 PM,67.456,80.200,0.2830,6.20,19.15,120.7,53.7,0.000,4.339
16,04/06/16 05:45:54 PM,67.199,80.900,0.2830,4.50,15.77,123.5,33.7,0.000,4.333
17,04/06/16 05:55:54 PM,67.071,82.000,0.2830,0.56,5.08,116.5,21.2,0.000,4.333
18,04/06/16 06:05:54 PM,67.158,81.700,0.2830,3.38,16.89,112.3,11.2,0.000,4.333
19,04/06/16 06:15:54 PM,66.772,81.200,0.2830,1.70,11.83,108.1,1.2,0.000,4.327
20,04/06/16 06:25:54 PM,66.900,81.200,0.2830,2.26,11.83,77.2,1.2,0.000,4.321
21,04/06/16 06:35:54 PM,67.114,81.000,0.2830,1.70,9.57,137.6,1.2,0.000,4.321
22,04/06/16 06:45:54 PM,66.558,80.400,0.2827,2.82,11.83,124.9,1.2,0.000,4.321
23,04/06/16 06:55:54 PM,66.600,81.500,0.2827,3.38,11.83,127.8,1.2,0.000,4.321
24,04/06/16 07:05:54 PM,65.745,80.500,0.2813,4.50,10.13,139.0,1.2,0.000,4.321
25,04/06/16 07:15:54 PM,65.745,83.300,0.2803,2.82,10.13,124.9,1.2,0.008,4.321
26,04/06/16 07:25:54 PM,63.561,86.300,0.2776,0.56,3.94,147.4,1.2,0.039,4.321
27,04/06/16 07:35:54 PM,62.661,93.600,0.2810,0.00,1.12,165.7,1.2,0.031,4.321
28,04/06/16 07:45:54 PM,62.019,95.900,0.3256,0.00,2.26,154.4,1.2,0.189,4.315
29,04/06/16 07:55:54 PM,61.547,97.200,0.3496,0.56,3.94,203.6,1.2,0.213,4.315
30,04/06/16 08:05:54 PM,61.677,97.900,0.3476,0.00,2.26,136.2,1.2,0.079,4.315
31,04/06/16 08:15:54 PM,61.333,98.100,0.3422,0.00,3.38,258.3,1.2,0.000,4.315
32,04/06/16 08:25:54 PM,61.333,98.500,0.3393,2.26,7.90,150.2,1.2,0.000,4.309
33,04/06/16 08:35:54 PM,61.462,98.800,0.3376,0.56,4.50,153.0,1.2,0.000,4.309
34,04/06/16 08:45:54 PM,61.162,98.700,0.3361,0.00,1.70,335.5,1.2,0.008,4.309
35,04/06/16 08:55:54 PM,61.248,98.900,0.3343,0.00,1.12,290.6,1.2,0.000,4.309
36,04/06/16 09:05:54 PM,61.633,99.000,0.3335,0.00,1.12,190.9,1.2,0.000,4.303
37,04/06/16 09:15:54 PM,61.720,99.100,0.3321,0.00,1.12,123.5,1.2,0.000,4.303
38,04/06/16 09:25:54 PM,61.677,99.200,0.3312,0.00,2.26,140.4,1.2,0.000,4.303
39,04/06/16 09:35:54 PM,62.233,98.300,0.3304,0.56,5.08,120.7,1.2,0.000,4.303
40,04/06/16 09:45:54 PM,61.290,98.200,0.3295,0.00,1.12,317.3,1.2,0.000,4.303
41,04/06/16 09:55:54 PM,61.462,98.400,0.3295,0.56,3.94,99.7,1.2,0.000,4.303
42,04/06/16 10:05:54 PM,61.977,98.000,0.3290,1.70,6.76,130.6,1.2,0.000,4.303
43,04/06/16 10:15:54 PM,62.620,95.400,0.3290,1.70,5.64,140.4,1.2,0.000,4.303
44,04/06/16 10:25:54 PM,63.219,93.700,0.3290,0.00,2.82,123.5,1.2,0.000,4.303
45,04/06/16 10:35:54 PM,63.176,92.100,0.3286,0.00,1.12,109.5,1.2,0.000,4.303
46,04/06/16 10:45:54 PM,63.347,92.100,0.3282,0.00,1.70,134.8,1.2,0.000,4.297
47,04/06/16 10:55:54 PM,62.834,91.100,0.3277,0.00,3.38,92.7,1.2,0.000,4.297
48,04/06/16 11:05:54 PM,61.934,93.200,0.3274,0.00,0.00,64.6,1.2,0.000,4.297
49,04/06/16 11:15:54 PM,61.891,94.800,0.3274,0.00,1.12,124.9,1.2,0.000,4.297
50,04/06/16 11:25:54 PM,61.977,94.700,0.3269,0.00,0.00,124.9,1.2,0.000,4.297
51,04/06/16 11:35:54 PM,62.362,93.700,0.3265,0.00,1.12,124.9,1.2,0.000,4.297
52,04/06/16 11:45:54 PM,62.533,93.400,0.3261,0.00,0.56,130.6,1.2,0.000,4.297
53,04/06/16 11:55:54 PM,62.062,93.100,0.3261,0.00,0.56,130.6,1.2,0.000,4.297
54,04/07/16 12:05:54 AM,62.019,93.700,0.3256,0.00,0.00,130.6,1.2,0.000,4.297
55,04/07/16 12:15:54 AM,62.319,93.100,0.3256,0.00,2.26,130.6,1.2,0.000,4.297
56,04/07/16 12:25:54 AM,62.533,92.000,0.3252,0.00,1.70,130.6,1.2,0.000,4.297
57,04/07/16 12:35:54 AM,62.362,91.900,0.3252,0.00,1.70,126.4,1.2,0.000,4.297
58,04/07/16 12:45:54 AM,61.804,93.400,0.3252,0.00,1.70,355.2,1.2,0.000,4.297
59,04/07/16 12:55:54 AM,62.191,93.600,0.3249,0.00,1.70,88.4,1.2,0.000,4.291
60,04/07/16 01:05:54 AM,61.891,93.000,0.3249,0.00,2.26,102.5,1.2,0.000,4.291
61,04/07/16 01:15:54 AM,61.462,92.700,0.3249,0.00,2.26,132.0,1.2,0.000,4.291
62,04/07/16 01:25:54 AM,61.506,93.400,0.3244,0.00,1.12,139.0,1.2,0.000,4.291
63,04/07/16 01:35:54 AM,61.075,93.300,0.3240,0.00,0.00,39.3,1.2,0.000,4.291
64,04/07/16 01:45:54 AM,60.948,94.200,0.3240,0.00,1.12,85.6,1.2,0.000,4.291
65,04/07/16 01:55:54 AM,61.248,93.300,0.3235,0.00,1.12,112.3,1.2,0.000,4.291
66,04/07/16 02:05:54 AM,61.506,93.300,0.3235,0.00,1.12,130.6,1.2,0.000,4.291
67,04/07/16 02:15:54 AM,61.205,92.300,0.3235,0.00,1.70,130.6,1.2,0.000,4.291
68,04/07/16 02:25:54 AM,61.248,92.900,0.3235,0.00,0.56,130.6,1.2,0.000,4.291
69,04/07/16 02:35:54 AM,61.376,92.600,0.3235,0.56,5.64,133.4,1.2,0.000,4.291
70,04/07/16 02:45:54 AM,60.690,94.100,0.3231,0.00,1.70,217.6,1.2,0.000,4.333
71,04/07/16 02:55:54 AM,60.690,95.600,0.3231,0.56,3.94,157.2,1.2,0.000,4.303
72,04/07/16 03:05:54 AM,60.775,95.300,0.3228,0.00,1.70,153.0,1.2,0.000,4.309
73,04/07/16 03:15:54 AM,61.075,94.900,0.3228,0.00,1.70,161.5,1.2,0.000,4.309
74,04/07/16 03:25:54 AM,60.647,94.000,0.3228,0.00,1.12,355.2,1.2,0.000,4.291
75,04/07/16 03:35:54 AM,59.788,94.600,0.3223,0.00,1.12,303.2,1.2,0.000,4.291
76,04/07/16 03:45:54 AM,59.659,95.500,0.3223,0.00,1.12,196.5,1.2,0.000,4.291
77,04/07/16 03:55:54 AM,60.260,95.500,0.3223,0.00,2.26,174.1,1.2,0.000,4.291
78,04/07/16 04:05:54 AM,60.260,94.900,0.3223,0.00,0.00,171.3,1.2,0.000,4.291
79,04/07/16 04:15:54 AM,59.486,94.900,0.3219,0.00,0.00,171.3,1.2,0.000,4.291
80,04/07/16 04:25:54 AM,59.185,96.000,0.3219,0.00,0.00,171.3,1.2,0.000,4.291
81,04/07/16 04:35:54 AM,59.873,96.300,0.3219,0.00,0.00,171.3,1.2,0.000,4.291
82,04/07/16 04:45:54 AM,60.390,95.600,0.3219,0.00,1.12,171.3,1.2,0.000,4.291
83,04/07/16 04:55:54 AM,60.174,94.800,0.3216,0.00,0.00,171.3,1.2,0.000,4.291
84,04/07/16 05:05:54 AM,59.916,94.900,0.3219,0.00,1.12,171.3,1.2,0.000,4.291
85,04/07/16 05:15:54 AM,59.529,95.600,0.3216,0.00,2.26,329.9,1.2,0.000,4.291
86,04/07/16 05:25:54 AM,59.358,96.500,0.3216,0.00,1.70,196.5,1.2,0.000,4.291
87,04/07/16 05:35:54 AM,60.003,96.500,0.3216,0.00,0.00,168.5,1.2,0.000,4.291
88,04/07/16 05:45:54 AM,59.616,95.800,0.3216,0.00,2.26,168.5,3.7,0.000,4.291
89,04/07/16 05:55:54 AM,59.873,95.800,0.3216,0.00,0.56,168.5,13.7,0.000,4.291
90,04/07/16 06:05:54 AM,59.702,95.700,0.3211,0.00,1.12,168.5,28.7,0.000,4.291
91,04/07/16 06:15:54 AM,59.529,95.800,0.3211,0.00,0.00,168.5,31.2,0.000,4.291
92,04/07/16 06:25:54 AM,60.003,95.500,0.3211,0.00,0.56,168.5,33.7,0.000,4.291
93,04/07/16 06:35:54 AM,59.788,95.200,0.3211,0.00,1.12,171.3,56.2,0.000,4.297
94,04/07/16 06:45:54 AM,61.804,95.600,0.3207,0.00,2.26,136.2,188.7,0.000,4.345
95,04/07/16 06:55:54 AM,61.547,93.700,0.3207,0.00,1.12,139.0,61.2,0.000,4.333
96,04/07/16 07:05:54 AM,62.704,92.800,0.3207,1.12,5.64,126.4,148.7,0.000,4.381
97,04/07/16 07:15:54 AM,62.191,92.400,0.3207,0.56,3.38,294.8,343.7,0.000,4.393
98,04/07/16 07:25:54 AM,63.048,93.800,0.3207,0.00,1.70,165.7,401.2,0.000,4.363
99,04/07/16 07:35:54 AM,64.074,92.900,0.3207,0.56,4.50,190.9,471.2,0.000,4.381
100,04/07/16 07:45:54 AM,64.845,92.200,0.3207,0.00,2.82,306.1,581.2,0.000,4.363
101,04/07/16 07:55:54 AM,66.472,90.100,0.3207,0.00,0.00,344.0,658.7,0.000,4.351
102,04/07/16 08:05:54 AM,66.900,87.700,0.3207,0.00,2.26,321.5,798.7,0.000,4.369
103,04/07/16 08:15:54 AM,66.600,87.100,0.3207,0.00,1.70,332.7,606.2,0.000,4.363
104,04/07/16 08:25:54 AM,67.329,87.400,0.3207,0.00,1.12,244.3,583.7,0.000,4.351
105,04/07/16 08:35:54 AM,65.188,87.800,0.3207,0.56,2.82,308.9,381.2,0.000,4.363
106,04/07/16 08:45:54 AM,66.043,88.300,0.3204,0.00,2.26,335.5,456.2,0.000,4.351
107,04/07/16 08:55:54 AM,67.028,87.000,0.3204,0.56,5.64,116.5,346.2,0.000,4.363
108,04/07/16 09:05:54 AM,68.400,84.000,0.3204,2.82,8.46,119.3,518.7,0.000,4.351
109,04/07/16 09:15:54 AM,69.901,82.600,0.3204,1.70,6.20,130.6,823.7,0.000,4.375
110,04/07/16 09:25:54 AM,68.443,81.400,0.3204,1.12,6.20,106.7,616.2,0.000,4.363
111,04/07/16 09:35:54 AM,70.072,81.900,0.3199,1.12,5.08,127.8,961.2,0.000,4.351
112,04/07/16 09:45:54 AM,72.136,79.000,0.3199,2.82,9.01,120.7,1421.2,0.000,4.381
113,04/07/16 09:55:54 AM,73.170,76.000,0.3199,1.12,6.76,67.4,1438.7,0.000,4.363
114,04/07/16 10:05:54 AM,68.742,76.400,0.3199,4.50,12.39,139.0,1081.2,0.000,4.351
115,04/07/16 10:15:54 AM,71.877,79.000,0.3195,4.50,10.69,117.9,1456.2,0.000,4.381
116,04/07/16 10:25:54 AM,69.901,78.000,0.3195,4.50,11.27,115.1,848.7,0.000,4.363
117,04/07/16 10:35:54 AM,72.610,78.400,0.3192,5.08,11.27,110.9,1566.2,0.000,4.351
118,04/07/16 10:45:54 AM,72.136,76.800,0.3192,5.08,10.13,115.1,1473.7,0.000,4.393
119,04/07/16 10:55:54 AM,70.587,75.700,0.3187,3.94,15.21,129.2,1268.7,0.000,4.363
120,04/07/16 11:05:54 AM,72.394,77.000,0.3187,2.82,10.13,120.7,1046.2,0.000,4.357
121,04/07/16 11:15:54 AM,71.920,74.300,0.3187,4.50,10.69,108.1,1543.7,0.000,4.351
122,04/07/16 11:25:54 AM,71.490,75.100,0.3183,1.70,9.01,200.8,993.7,0.000,4.375
123,04/07/16 11:35:54 AM,73.904,77.100,0.3183,1.70,7.90,133.4,928.7,0.000,4.363
124,04/07/16 11:45:54 AM,70.459,74.500,0.3178,4.50,11.83,129.2,1096.2,0.000,4.351
125,04/07/16 11:55:54 AM,70.286,76.500,0.3178,5.64,13.51,120.7,1141.2,0.000,4.351
126,04/07/16 12:05:54 PM,69.858,78.500,0.3175,5.08,12.39,141.8,663.7,0.000,4.351
127,04/07/16 12:15:54 PM,71.190,76.300,0.3175,7.31,13.51,129.2,1583.7,0.000,4.363
128,04/07/16 12:25:54 PM,69.643,77.900,0.3171,6.76,15.77,137.6,521.2,0.000,4.363
129,04/07/16 12:35:54 PM,69.858,78.100,0.3171,7.31,17.47,140.4,706.2,0.000,4.393
130,04/07/16 12:45:54 PM,69.213,78.500,0.3168,4.50,17.47,139.0,551.2,0.000,4.363
131,04/07/16 12:55:54 PM,69.213,78.700,0.3168,6.76,14.65,127.8,558.7,0.000,4.351
132,04/07/16 01:05:54 PM,69.942,78.000,0.3163,7.90,16.89,130.6,818.7,0.000,4.363
133,04/07/16 01:15:54 PM,69.728,77.600,0.3163,9.01,18.59,127.8,711.2,0.000,4.351
134,04/07/16 01:25:54 PM,70.459,77.600,0.3160,7.90,19.71,126.4,828.7,0.000,4.381
135,04/07/16 01:35:54 PM,71.317,75.900,0.3160,6.76,19.71,110.9,956.2,0.000,4.363
136,04/07/16 01:45:54 PM,70.846,74.800,0.3160,6.76,20.29,102.5,961.2,0.000,4.351
137,04/07/16 01:55:54 PM,72.523,75.500,0.3156,2.82,10.13,137.6,691.2,0.000,4.357
138,04/07/16 02:05:54 PM,70.846,75.200,0.3156,5.08,15.77,134.8,576.2,0.000,4.351
139,04/07/16 02:15:54 PM,70.974,74.700,0.3151,2.82,10.69,101.1,566.2,0.000,4.363
140,04/07/16 02:25:54 PM,70.502,75.200,0.3151,6.76,16.89,129.2,606.2,0.000,4.351
141,04/07/16 02:35:54 PM,69.600,75.800,0.3148,8.46,18.03,129.2,448.7,0.000,4.375
142,04/07/16 02:45:54 PM,70.072,77.300,0.3148,7.31,21.97,119.3,571.2,0.000,4.357
143,04/07/16 02:55:54 PM,69.427,77.200,0.3148,6.76,15.77,129.2,316.2,0.000,4.369
144,04/07/16 03:05:54 PM,69.814,76.900,0.3144,1.12,15.21,315.9,306.2,0.000,4.357
145,04/07/16 03:15:54 PM,69.600,75.900,0.3144,2.26,11.27,99.7,393.7,0.000,4.351
146,04/07/16 03:25:54 PM,70.072,75.800,0.3144,3.38,11.83,150.2,348.7,0.000,4.363
147,04/07/16 03:35:54 PM,69.557,75.400,0.3144,5.64,14.09,130.6,368.7,0.000,4.351
148,04/07/16 03:45:54 PM,69.685,75.100,0.3140,5.64,15.21,139.0,281.2,0.000,4.363
149,04/07/16 03:55:54 PM,69.771,74.200,0.3140,3.94,11.27,127.8,243.7,0.000,4.351
150,04/07/16 04:05:54 PM,69.901,74.900,0.3140,2.82,12.95,110.9,263.7,0.000,4.369
151,04/07/16 04:15:54 PM,69.814,74.300,0.3136,3.38,16.33,154.4,261.2,0.000,4.357
152,04/07/16 04:25:54 PM,69.600,74.800,0.3136,3.38,15.77,158.6,196.2,0.000,4.351
153,04/07/16 04:35:54 PM,69.256,75.400,0.3136,2.82,12.95,122.1,211.2,0.000,4.363
154,04/07/16 04:45:54 PM,69.129,75.700,0.3136,6.76,19.15,127.8,273.7,0.000,4.357
155,04/07/16 04:55:54 PM,68.956,76.400,0.3133,6.76,12.95,134.8,183.7,0.000,4.357
156,04/07/16 05:05:54 PM,68.956,74.600,0.3133,6.20,15.77,134.8,128.7,0.000,4.363
157,04/07/16 05:15:54 PM,68.571,75.700,0.3133,3.38,11.83,112.3,88.7,0.000,4.351
158,04/07/16 05:25:54 PM,68.484,76.800,0.3128,3.94,20.29,168.5,68.7,0.000,4.345
159,04/07/16 05:35:54 PM,68.400,76.500,0.3128,4.50,16.89,109.5,56.2,0.000,4.345
160,04/07/16 05:45:54 PM,68.056,77.100,0.3128,5.64,19.71,147.4,36.2,0.000,4.339
161,04/07/16 05:55:54 PM,68.013,77.900,0.3128,2.26,12.39,96.9,11.2,0.000,4.339
162,04/07/16 06:05:54 PM,68.099,77.900,0.3128,2.26,10.13,169.9,3.7,0.000,4.333
163,04/07/16 06:15:54 PM,67.798,78.000,0.3128,5.08,13.51,113.7,1.2,0.000,4.351
164,04/07/16 06:25:54 PM,67.798,79.300,0.3125,3.94,18.59,143.2,1.2,0.000,4.333
165,04/07/16 06:35:54 PM,67.798,80.300,0.3125,9.01,15.21,130.6,1.2,0.000,4.327
166,04/07/16 06:45:54 PM,67.885,80.500,0.3125,4.50,12.95,129.2,1.2,0.000,4.327
167,04/07/16 06:55:54 PM,67.842,80.200,0.3125,3.94,12.39,160.0,1.2,0.000,4.321
168,04/07/16 07:05:54 PM,67.456,81.100,0.3125,7.31,16.89,124.9,1.2,0.000,4.321
169,04/07/16 07:15:54 PM,67.543,82.300,0.3125,4.50,15.77,132.0,1.2,0.000,4.321
170,04/07/16 07:25:54 PM,68.013,80.600,0.3125,2.82,12.39,140.4,1.2,0.000,4.321
171,04/07/16 07:35:54 PM,68.056,80.300,0.3121,1.70,6.20,82.8,1.2,0.000,4.321
172,04/07/16 07:45:54 PM,67.500,81.200,0.3125,0.56,9.01,244.3,1.2,0.000,4.321
173,04/07/16 07:55:54 PM,68.313,81.500,0.3121,3.38,12.39,134.8,1.2,0.000,4.321
174,04/07/16 08:05:54 PM,68.013,81.200,0.3121,2.82,7.90,109.5,1.2,0.000,4.315
175,04/07/16 08:15:54 PM,67.885,81.800,0.3121,2.82,7.90,108.1,1.2,0.000,4.315
176,04/07/16 08:25:54 PM,67.842,82.900,0.3121,2.26,10.69,231.6,1.2,0.000,4.315
177,04/07/16 08:35:54 PM,67.671,82.800,0.3121,0.00,3.94,8.4,1.2,0.000,4.315
178,04/07/16 08:45:54 PM,68.013,82.700,0.3121,0.56,4.50,227.4,1.2,0.000,4.315
179,04/07/16 08:55:54 PM,68.056,82.600,0.3118,0.56,3.94,325.7,1.2,0.000,4.309
180,04/07/16 09:05:54 PM,67.971,82.300,0.3118,0.00,3.94,230.2,1.2,0.000,4.309
181,04/07/16 09:15:54 PM,67.928,82.900,0.3118,0.00,1.70,44.9,1.2,0.000,4.309
182,04/07/16 09:25:54 PM,67.543,83.100,0.3118,0.00,2.82,43.5,1.2,0.000,4.303
183,04/07/16 09:35:54 PM,67.329,84.300,0.3118,0.00,4.50,84.2,1.2,0.000,4.309
184,04/07/16 09:45:54 PM,68.099,82.100,0.3118,0.00,4.50,126.4,1.2,0.000,4.303
185,04/07/16 09:55:54 PM,68.698,81.400,0.3118,1.70,9.01,296.2,1.2,0.000,4.303
186,04/07/16 10:05:54 PM,68.313,81.500,0.3118,2.26,9.57,329.9,1.2,0.000,4.303
187,04/07/16 10:15:54 PM,68.443,80.800,0.3118,2.26,14.65,336.9,1.2,0.000,4.303
188,04/07/16 10:25:54 PM,67.329,81.300,0.3118,2.26,9.01,81.4,1.2,0.000,4.303
189,04/07/16 10:35:54 PM,66.985,83.500,0.3118,1.12,7.90,346.8,1.2,0.000,4.303
190,04/07/16 10:45:54 PM,67.028,82.700,0.3113,0.56,6.20,77.2,1.2,0.000,4.303
191,04/07/16 10:55:54 PM,66.857,82.800,0.3113,0.56,5.08,310.3,1.2,0.000,4.303
192,04/07/16 11:05:54 PM,66.985,83.200,0.3113,0.56,7.31,300.4,1.2,0.000,4.303
193,04/07/16 11:15:54 PM,67.158,83.000,0.3113,1.12,10.13,287.8,1.2,0.000,4.303
194,04/07/16 11:25:54 PM,67.671,82.500,0.3113,2.26,12.39,308.9,1.2,0.000,4.303
195,04/07/16 11:35:54 PM,67.885,81.400,0.3113,2.26,9.01,324.3,1.2,0.000,4.303
196,04/07/16 11:45:54 PM,67.671,81.800,0.3113,0.56,5.64,314.5,1.2,0.000,4.303
197,04/07/16 11:55:54 PM,67.456,82.400,0.3113,0.56,5.08,299.0,1.2,0.000,4.297
198,04/08/16 12:05:54 AM,67.285,83.100,0.3113,1.12,11.27,35.1,1.2,0.000,4.297
199,04/08/16 12:15:54 AM,67.158,83.700,0.3110,0.56,4.50,335.5,1.2,0.000,4.297
200,04/08/16 12:25:54 AM,67.586,83.900,0.3110,1.12,6.76,266.7,1.2,0.000,4.297
201,04/08/16 12:35:54 AM,67.543,83.800,0.3110,1.12,7.31,307.5,1.2,0.000,4.297
202,04/08/16 12:45:54 AM,66.686,83.500,0.3110,1.12,6.20,321.5,1.2,0.000,4.297
203,04/08/16 12:55:54 AM,66.772,84.200,0.3110,0.56,2.82,318.7,1.2,0.000,4.297
204,04/08/16 01:05:54 AM,66.900,83.500,0.3110,0.00,2.82,332.7,1.2,0.000,4.297
205,04/08/16 01:15:54 AM,67.158,82.400,0.3110,0.00,2.82,7.0,1.2,0.000,4.297
206,04/08/16 01:25:54 AM,67.158,81.100,0.3110,0.56,6.76,132.0,1.2,0.000,4.297
207,04/08/16 01:35:54 AM,67.971,79.200,0.3110,1.70,10.13,117.9,1.2,0.000,4.297
208,04/08/16 01:45:54 AM,67.285,79.000,0.3110,0.56,6.20,35.1,1.2,0.000,4.297
209,04/08/16 01:55:54 AM,66.814,79.800,0.3110,1.12,5.08,112.3,1.2,0.000,4.297
210,04/08/16 02:05:54 AM,67.114,80.600,0.3110,0.56,5.64,110.9,1.2,0.000,4.297
211,04/08/16 02:15:54 AM,66.857,81.900,0.3106,1.70,6.76,109.5,1.2,0.000,4.297
212,04/08/16 02:25:54 AM,66.900,82.300,0.3106,0.56,5.08,133.4,1.2,0.000,4.297
213,04/08/16 02:35:54 AM,65.959,83.300,0.3106,0.56,5.08,141.8,1.2,0.000,4.297
214,04/08/16 02:45:54 AM,65.658,84.700,0.3106,1.70,7.31,141.8,1.2,0.000,4.297
215,04/08/16 02:55:54 AM,66.900,84.000,0.3106,4.50,10.69,132.0,1.2,0.000,4.297
216,04/08/16 03:05:54 AM,66.472,82.500,0.3106,0.56,5.64,130.6,1.2,0.000,4.291
217,04/08/16 03:15:54 AM,66.000,83.700,0.3106,0.00,3.38,126.4,1.2,0.000,4.291
218,04/08/16 03:25:54 AM,66.043,85.300,0.3106,1.12,5.08,150.2,1.2,0.000,4.291
219,04/08/16 03:35:54 AM,65.745,86.100,0.3106,0.00,1.70,150.2,1.2,0.000,4.291
220,04/08/16 03:45:54 AM,65.574,87.600,0.3106,2.82,7.90,140.4,1.2,0.000,4.291
221,04/08/16 03:55:54 AM,65.102,88.200,0.3106,3.94,9.57,134.8,1.2,0.000,4.291
222,04/08/16 04:05:54 AM,64.888,88.600,0.3106,1.12,6.20,140.4,1.2,0.000,4.291
223,04/08/16 04:15:54 AM,63.946,88.900,0.3106,0.00,2.26,230.2,1.2,0.000,4.291
224,04/08/16 04:25:54 AM,63.347,89.500,0.3102,0.00,0.00,276.6,1.2,0.000,4.291
225,04/08/16 04:35:54 AM,62.962,90.600,0.3102,0.00,1.70,292.0,1.2,0.000,4.291
226,04/08/16 04:45:54 AM,63.219,91.900,0.3102,0.00,0.56,293.4,1.2,0.000,4.291
227,04/08/16 04:55:54 AM,64.546,90.600,0.3102,0.00,6.20,157.2,1.2,0.000,4.291
228,04/08/16 05:05:54 AM,63.048,89.700,0.3102,0.00,1.70,353.8,1.2,0.000,4.291
229,04/08/16 05:15:54 AM,62.791,91.800,0.3102,0.00,0.00,290.6,1.2,0.000,4.291
230,04/08/16 05:25:54 AM,63.219,92.100,0.3102,0.00,0.00,249.9,1.2,0.000,4.291
231,04/08/16 05:35:54 AM,63.090,91.400,0.3102,0.00,0.00,249.9,1.2,0.000,4.291
232,04/08/16 05:45:54 AM,62.748,91.500,0.3102,0.00,0.00,249.9,6.2,0.000,4.291
233,04/08/16 05:55:54 AM,62.661,91.700,0.3102,0.00,0.00,249.9,21.2,0.000,4.291
234,04/08/16 06:05:54 AM,62.748,92.400,0.3102,0.00,0.00,249.9,51.2,0.000,4.297
235,04/08/16 06:15:54 AM,63.176,92.500,0.3098,0.00,0.00,249.9,103.7,0.000,4.321
236,04/08/16 06:25:54 AM,64.074,92.400,0.3098,0.00,0.00,242.9,173.7,0.000,4.363
237,04/08/16 06:35:54 AM,64.674,91.500,0.3098,0.00,0.00,176.9,151.2,0.000,4.369
238,04/08/16 06:45:54 AM,64.546,90.500,0.3102,0.00,1.12,165.7,128.7,0.000,4.363
239,04/08/16 06:55:54 AM,65.230,89.600,0.3098,0.00,0.56,154.4,183.7,0.000,4.393
240,04/08/16 07:05:54 AM,66.772,88.100,0.3098,0.00,0.56,151.6,283.7,0.000,4.393
241,04/08/16 07:15:54 AM,66.429,86.800,0.3102,0.00,0.56,154.4,363.7,0.000,4.351
242,04/08/16 07:25:54 AM,65.916,89.500,0.3098,0.00,0.00,171.3,296.2,0.000,4.363
243,04/08/16 07:35:54 AM,67.071,89.700,0.3098,0.00,0.00,167.1,356.2,0.000,4.351
244,04/08/16 07:45:54 AM,66.385,88.500,0.3098,0.00,1.12,189.5,376.2,0.000,4.363
245,04/08/16 07:55:54 AM,65.788,89.200,0.3098,0.00,0.56,303.2,206.2,0.000,4.357
246,04/08/16 08:05:54 AM,65.316,89.400,0.3098,0.00,1.12,300.4,173.7,0.000,4.363
247,04/08/16 08:15:54 AM,66.943,88.600,0.3098,0.00,2.82,120.7,348.7,0.000,4.369
248,04/08/16 08:25:54 AM,69.343,84.600,0.3098,0.00,2.26,120.7,556.2,0.000,4.363
249,04/08/16 08:35:54 AM,70.158,79.700,0.3098,0.00,0.00,120.7,496.2,0.000,4.351
250,04/08/16 08:45:54 AM,68.571,82.300,0.3095,0.00,2.26,106.7,596.2,0.000,4.363
251,04/08/16 08:55:54 AM,68.056,84.600,0.3095,0.56,4.50,318.7,686.2,0.000,4.357
