"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1124,08/31/16 12:25:54 PM,80.272,71.800,0.2770,3.94,15.77,139.0,1993.7,0.000,4.315
1125,08/31/16 12:35:54 PM,79.612,72.700,0.2766,5.08,12.39,110.9,2056.2,0.000,4.309
1126,08/31/16 12:45:54 PM,78.121,73.700,0.2770,3.38,9.57,155.8,1521.2,0.000,4.526
1127,08/31/16 12:55:54 PM,79.261,75.500,0.2766,3.38,8.46,143.2,1586.2,0.000,4.315
1128,08/31/16 01:05:54 PM,75.463,75.600,0.2770,3.94,10.13,148.8,838.7,0.000,4.526
1129,08/31/16 01:15:54 PM,74.683,79.200,0.2770,3.94,10.69,137.6,456.2,0.000,4.526
1130,08/31/16 01:25:54 PM,73.990,80.600,0.2773,3.94,12.95,124.9,381.2,0.000,4.460
1131,08/31/16 01:35:54 PM,74.338,81.400,0.2773,1.12,7.90,314.5,313.7,0.000,4.442
1132,08/31/16 01:45:54 PM,74.381,81.800,0.2770,0.56,5.64,307.5,278.7,0.000,4.393
1133,08/31/16 01:55:54 PM,74.295,83.000,0.2770,1.12,6.20,353.8,366.2,0.000,4.333
1134,08/31/16 02:05:54 PM,73.170,83.300,0.2770,3.94,10.69,98.3,436.2,0.000,4.339
1135,08/31/16 02:15:54 PM,74.250,84.500,0.2766,2.26,10.13,113.7,473.7,0.000,4.339
1136,08/31/16 02:25:54 PM,73.558,83.400,0.2763,3.94,12.39,127.8,533.7,0.000,4.526
1137,08/31/16 02:35:54 PM,73.083,84.100,0.2763,2.82,9.01,53.3,328.7,0.000,4.406
1138,08/31/16 02:45:54 PM,72.912,84.600,0.2763,1.12,6.20,296.2,221.2,0.000,4.393
1139,08/31/16 02:55:54 PM,72.264,85.300,0.2763,1.12,5.64,345.4,161.2,0.000,4.400
1140,08/31/16 03:05:54 PM,72.610,86.300,0.2763,2.26,11.27,297.6,296.2,0.000,4.466
1141,08/31/16 03:15:54 PM,71.404,86.600,0.2763,5.08,10.69,110.9,246.2,0.000,4.393
1142,08/31/16 03:25:54 PM,71.447,87.600,0.2766,4.50,11.83,119.3,241.2,0.000,4.436
1143,08/31/16 03:35:54 PM,71.361,88.000,0.2736,6.76,13.51,127.8,228.7,0.000,4.345
1144,08/31/16 03:45:54 PM,71.704,88.200,0.2746,7.31,16.33,130.6,373.7,0.000,4.363
1145,08/31/16 03:55:54 PM,72.178,87.700,0.2739,5.08,10.69,132.0,398.7,0.000,4.345
1146,08/31/16 04:05:54 PM,71.877,87.000,0.2739,6.20,12.39,117.9,296.2,0.000,4.460
1147,08/31/16 04:15:54 PM,72.093,86.900,0.2736,2.82,9.57,112.3,298.7,0.000,4.345
