"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1242,08/19/16 03:15:54 AM,68.742,97.700,0.3611,0.00,0.00,92.7,1.2,0.000,4.224
1243,08/19/16 03:25:54 AM,68.828,98.000,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
1244,08/19/16 03:35:54 AM,68.913,98.100,0.3611,0.00,0.00,92.7,1.2,0.000,4.224
1245,08/19/16 03:45:54 AM,68.999,98.000,0.3611,0.00,0.00,92.7,1.2,0.000,4.224
1246,08/19/16 03:55:54 AM,68.999,97.900,0.3611,0.00,0.00,92.7,1.2,0.000,4.224
1247,08/19/16 04:05:54 AM,68.785,98.200,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1248,08/19/16 04:15:54 AM,68.614,98.400,0.3605,0.00,0.00,92.7,1.2,0.000,4.255
1249,08/19/16 04:25:54 AM,68.742,98.400,0.3605,0.00,0.00,92.7,1.2,0.000,4.249
1250,08/19/16 04:35:54 AM,68.657,98.500,0.3611,0.00,0.00,92.7,1.2,0.000,4.224
1251,08/19/16 04:45:54 AM,68.571,98.800,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1252,08/19/16 04:55:54 AM,68.657,98.900,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1253,08/19/16 05:05:54 AM,68.956,98.800,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1254,08/19/16 05:15:54 AM,68.956,98.600,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1255,08/19/16 05:25:54 AM,68.828,98.500,0.3605,0.00,0.00,92.7,1.2,0.000,4.224
1256,08/19/16 05:35:54 AM,68.742,98.600,0.3605,0.00,0.00,92.7,3.7,0.000,4.224
1257,08/19/16 05:45:54 AM,68.698,98.700,0.3605,0.00,0.00,92.7,11.2,0.000,4.224
1258,08/19/16 05:55:54 AM,69.042,98.800,0.3605,0.00,0.00,92.7,28.7,0.000,4.224
1259,08/19/16 06:05:54 AM,69.213,98.800,0.3605,0.00,0.00,92.7,51.2,0.000,4.224
1260,08/19/16 06:15:54 AM,69.343,98.900,0.3605,0.00,0.00,92.7,73.7,0.000,4.285
1261,08/19/16 06:25:54 AM,70.673,98.900,0.3600,0.00,0.00,92.7,233.7,0.000,4.333
1262,08/19/16 06:35:54 AM,70.201,98.400,0.3600,0.00,0.00,92.7,148.7,0.000,4.339
1263,08/19/16 06:45:54 AM,71.964,98.400,0.3600,0.00,0.00,92.7,313.7,0.000,4.466
1264,08/19/16 06:55:54 AM,72.610,97.300,0.3600,0.00,0.00,92.7,488.7,0.000,4.345
1265,08/19/16 07:05:54 AM,72.955,96.100,0.3600,0.00,1.12,87.0,488.7,0.000,4.345
1266,08/19/16 07:15:54 AM,72.394,95.900,0.3600,0.00,2.26,346.8,491.2,0.000,4.363
1267,08/19/16 07:25:54 AM,73.688,95.500,0.3600,0.00,1.12,351.0,543.7,0.000,4.339
1268,08/19/16 07:35:54 AM,73.904,94.000,0.3600,0.00,1.70,15.4,721.2,0.000,4.363
1269,08/19/16 07:45:54 AM,75.029,93.600,0.3600,0.00,1.70,0.0,646.2,0.000,4.339
1270,08/19/16 07:55:54 AM,73.731,92.800,0.3600,0.00,2.26,0.0,456.2,0.000,4.436
1271,08/19/16 08:05:54 AM,73.170,93.700,0.3605,0.00,2.82,352.4,498.7,0.000,4.339
1272,08/19/16 08:15:54 AM,74.683,93.700,0.3605,0.00,1.70,342.6,613.7,0.000,4.363
1273,08/19/16 08:25:54 AM,76.114,92.600,0.3600,0.00,1.70,342.6,781.2,0.000,4.339
1274,08/19/16 08:35:54 AM,79.173,89.100,0.3605,0.00,3.38,7.0,1506.2,0.000,4.363
1275,08/19/16 08:45:54 AM,79.128,85.900,0.3600,0.56,4.50,355.2,1446.2,0.000,4.339
1276,08/19/16 08:55:54 AM,77.117,86.200,0.3594,1.70,4.50,329.9,1486.2,0.000,4.514
1277,08/19/16 09:05:54 AM,76.899,87.900,0.3594,1.70,5.08,331.3,1306.2,0.000,4.339
1278,08/19/16 09:15:54 AM,75.637,89.700,0.3600,1.70,6.20,331.3,1121.2,0.000,4.351
1279,08/19/16 09:25:54 AM,76.593,90.000,0.3600,1.70,5.08,314.5,1506.2,0.000,4.339
1280,08/19/16 09:35:54 AM,78.208,87.900,0.3594,1.70,5.64,339.7,1888.7,0.000,4.351
1281,08/19/16 09:45:54 AM,76.725,86.000,0.3594,0.56,3.94,328.5,973.7,0.000,4.339
1282,08/19/16 09:55:54 AM,80.713,85.500,0.3594,0.56,2.82,22.5,1826.2,0.000,4.514
1283,08/19/16 10:05:54 AM,80.802,83.000,0.3594,0.00,3.38,331.3,1273.7,0.000,4.339
1284,08/19/16 10:15:54 AM,77.553,82.400,0.3590,0.56,5.08,50.5,923.7,0.000,4.339
1285,08/19/16 10:25:54 AM,77.247,82.500,0.3590,1.12,6.20,101.1,708.7,0.000,4.387
1286,08/19/16 10:35:54 AM,77.902,82.300,0.3590,2.26,8.46,99.7,1126.2,0.000,4.333
1287,08/19/16 10:45:54 AM,77.902,81.600,0.3584,2.26,8.46,137.6,1003.7,0.000,4.351
1288,08/19/16 10:55:54 AM,77.203,82.800,0.3584,3.94,9.57,132.0,963.7,0.000,4.333
1289,08/19/16 11:05:54 AM,76.419,84.400,0.3584,4.50,9.57,132.0,891.2,0.000,4.514
1290,08/19/16 11:15:54 AM,76.203,85.400,0.3584,5.64,13.51,134.8,1321.2,0.000,4.339
1291,08/19/16 11:25:54 AM,77.464,84.300,0.3578,6.20,12.95,132.0,2286.2,0.000,4.502
1292,08/19/16 11:35:54 AM,76.464,84.100,0.3578,6.20,12.95,133.4,1463.7,0.000,4.339
1293,08/19/16 11:45:54 AM,77.727,83.700,0.3573,5.64,12.39,139.0,1778.7,0.000,4.351
1294,08/19/16 11:55:54 AM,77.727,83.800,0.3568,7.31,13.51,144.6,2163.7,0.000,4.345
1295,08/19/16 12:05:54 PM,76.419,82.600,0.3563,5.64,11.83,129.2,1141.2,0.000,4.448
1296,08/19/16 12:15:54 PM,76.375,83.800,0.3563,6.20,11.83,139.0,1036.2,0.000,4.351
1297,08/19/16 12:25:54 PM,79.743,82.300,0.3563,6.76,14.09,136.2,2253.7,0.000,4.333
1298,08/19/16 12:35:54 PM,78.382,80.200,0.3563,6.20,12.39,137.6,1668.7,0.000,4.357
1299,08/19/16 12:45:54 PM,79.041,81.200,0.3568,6.76,12.39,134.8,1723.7,0.000,4.339
1300,08/19/16 12:55:54 PM,78.645,80.300,0.3563,6.76,14.09,134.8,2106.2,0.000,4.351
1301,08/19/16 01:05:54 PM,79.173,79.300,0.3563,7.31,15.77,130.6,2163.7,0.000,4.339
1302,08/19/16 01:15:54 PM,78.690,78.100,0.3557,6.76,13.51,123.5,2123.7,0.000,4.345
1303,08/19/16 01:25:54 PM,77.203,78.000,0.3537,7.90,13.51,123.5,1618.7,0.000,4.351
1304,08/19/16 01:35:54 PM,77.203,78.400,0.3537,6.76,11.83,124.9,1283.7,0.000,4.339
1305,08/19/16 01:45:54 PM,75.942,81.300,0.3537,6.20,12.39,134.8,678.7,0.000,4.351
1306,08/19/16 01:55:54 PM,76.768,83.200,0.3537,6.76,12.95,127.8,833.7,0.000,4.454
1307,08/19/16 02:05:54 PM,79.041,81.100,0.3537,6.76,13.51,134.8,1628.7,0.000,4.351
1308,08/19/16 02:15:54 PM,78.033,79.100,0.3526,6.76,13.51,133.4,1626.2,0.000,4.333
1309,08/19/16 02:25:54 PM,77.770,80.000,0.3526,7.31,13.51,129.2,1573.7,0.000,4.412
1310,08/19/16 02:35:54 PM,78.339,79.400,0.3521,6.76,12.95,130.6,1606.2,0.000,4.339
1311,08/19/16 02:45:54 PM,78.471,78.600,0.3521,6.76,14.65,137.6,1553.7,0.000,4.406
1312,08/19/16 02:55:54 PM,77.945,79.200,0.3516,7.31,13.51,139.0,1501.2,0.000,4.339
1313,08/19/16 03:05:54 PM,77.684,79.000,0.3511,7.31,14.09,133.4,1463.7,0.000,4.381
1314,08/19/16 03:15:54 PM,77.553,79.700,0.3506,7.90,14.09,132.0,1433.7,0.000,4.339
1315,08/19/16 03:25:54 PM,77.684,80.400,0.3506,6.20,12.39,139.0,1303.7,0.000,4.351
1316,08/19/16 03:35:54 PM,77.859,80.100,0.3500,6.76,13.51,132.0,1223.7,0.000,4.339
1317,08/19/16 03:45:54 PM,77.292,79.100,0.3500,7.31,13.51,127.8,1146.2,0.000,4.369
1318,08/19/16 03:55:54 PM,77.990,79.100,0.3496,5.64,11.27,133.4,1068.7,0.000,4.351
1319,08/19/16 04:05:54 PM,77.553,80.000,0.3490,5.64,14.09,134.8,1018.7,0.000,4.393
