"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1775,08/01/16 10:55:54 PM,68.785,93.700,0.3895,0.00,0.56,147.4,1.2,0.000,4.261
1776,08/01/16 11:05:54 PM,69.386,93.300,0.3902,0.00,1.12,140.4,1.2,0.000,4.261
1777,08/01/16 11:15:54 PM,68.698,93.000,0.3902,0.00,1.70,140.4,1.2,0.000,4.261
1778,08/01/16 11:25:54 PM,68.400,94.100,0.3902,0.00,1.70,150.2,1.2,0.000,4.261
1779,08/01/16 11:35:54 PM,68.871,94.700,0.3902,0.00,2.26,147.4,1.2,0.000,4.261
1780,08/01/16 11:45:54 PM,68.742,93.500,0.3902,0.00,1.70,140.4,1.2,0.000,4.255
1781,08/01/16 11:55:54 PM,68.614,93.300,0.3902,0.00,0.00,140.4,1.2,0.000,4.261
1782,08/02/16 12:05:54 AM,68.056,94.500,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1783,08/02/16 12:15:54 AM,68.099,95.000,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1784,08/02/16 12:25:54 AM,68.484,94.900,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1785,08/02/16 12:35:54 AM,68.400,95.200,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1786,08/02/16 12:45:54 AM,68.313,95.700,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1787,08/02/16 12:55:54 AM,68.742,95.700,0.3902,0.00,0.56,140.4,1.2,0.000,4.255
1788,08/02/16 01:05:54 AM,68.614,95.300,0.3902,0.00,0.00,140.4,1.2,0.000,4.255
1789,08/02/16 01:15:54 AM,69.256,95.200,0.3895,0.00,2.82,124.9,1.2,0.000,4.243
1790,08/02/16 01:25:54 AM,68.913,94.500,0.3902,0.00,0.00,117.9,1.2,0.000,4.291
1791,08/02/16 01:35:54 AM,68.614,95.300,0.3902,0.00,0.00,117.9,1.2,0.000,4.267
1792,08/02/16 01:45:54 AM,68.698,95.600,0.3902,0.00,0.00,117.9,1.2,0.000,4.339
1793,08/02/16 01:55:54 AM,68.185,96.000,0.3902,0.00,0.00,117.9,1.2,0.000,4.285
1794,08/02/16 02:05:54 AM,67.971,96.500,0.3902,0.00,0.00,117.9,1.2,0.000,4.255
1795,08/02/16 02:15:54 AM,67.928,96.900,0.3895,0.00,0.00,117.9,1.2,0.000,4.255
1796,08/02/16 02:25:54 AM,67.842,97.200,0.3895,0.00,0.00,117.9,1.2,0.000,4.249
1797,08/02/16 02:35:54 AM,67.885,97.300,0.3895,0.00,0.00,117.9,1.2,0.000,4.249
1798,08/02/16 02:45:54 AM,67.971,97.400,0.3895,0.00,0.00,117.9,1.2,0.000,4.249
1799,08/02/16 02:55:54 AM,67.971,96.700,0.3895,0.00,0.00,117.9,1.2,0.000,4.249
1800,08/02/16 03:05:54 AM,67.757,95.900,0.3895,0.00,1.12,119.3,1.2,0.000,4.249
1801,08/02/16 03:15:54 AM,68.227,95.200,0.3895,0.00,1.12,133.4,1.2,0.000,4.249
1802,08/02/16 03:25:54 AM,68.227,94.700,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1803,08/02/16 03:35:54 AM,68.142,94.600,0.3895,0.00,1.12,133.4,1.2,0.000,4.249
1804,08/02/16 03:45:54 AM,68.013,94.600,0.3895,0.00,0.56,133.4,1.2,0.000,4.249
1805,08/02/16 03:55:54 AM,68.443,94.200,0.3895,0.00,1.12,133.4,1.2,0.000,4.249
1806,08/02/16 04:05:54 AM,67.928,94.100,0.3902,0.00,0.00,133.4,1.2,0.000,4.249
1807,08/02/16 04:15:54 AM,68.142,93.700,0.3895,0.00,1.12,133.4,1.2,0.000,4.249
1808,08/02/16 04:25:54 AM,67.199,94.400,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1809,08/02/16 04:35:54 AM,66.772,96.200,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1810,08/02/16 04:45:54 AM,67.199,96.700,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1811,08/02/16 04:55:54 AM,67.329,95.800,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1812,08/02/16 05:05:54 AM,67.114,96.000,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1813,08/02/16 05:15:54 AM,67.543,96.000,0.3895,0.00,0.00,133.4,1.2,0.000,4.249
1814,08/02/16 05:25:54 AM,68.527,95.000,0.3902,0.00,1.12,133.4,6.2,0.000,4.249
1815,08/02/16 05:35:54 AM,67.928,94.200,0.3895,0.00,1.70,136.2,21.2,0.000,4.249
1816,08/02/16 05:45:54 AM,67.285,95.300,0.3902,0.00,0.00,134.8,53.7,0.000,4.267
1817,08/02/16 05:55:54 AM,68.313,96.200,0.3902,0.00,0.00,134.8,93.7,0.000,4.309
1818,08/02/16 06:05:54 AM,69.170,95.700,0.3902,0.00,0.00,134.8,161.2,0.000,4.442
1819,08/02/16 06:15:54 AM,70.673,94.900,0.3902,0.00,0.00,134.8,276.2,0.000,4.351
1820,08/02/16 06:25:54 AM,70.543,93.700,0.3902,0.00,1.12,147.4,251.2,0.000,4.351
1821,08/02/16 06:35:54 AM,70.072,93.500,0.3902,0.00,0.00,165.7,246.2,0.000,4.351
1822,08/02/16 06:45:54 AM,69.343,94.200,0.3902,0.00,0.00,158.6,181.2,0.000,4.393
1823,08/02/16 06:55:54 AM,70.115,94.700,0.3902,0.00,0.00,158.6,226.2,0.000,4.357
1824,08/02/16 07:05:54 AM,70.630,93.400,0.3902,0.00,0.00,158.6,251.2,0.000,4.339
1825,08/02/16 07:15:54 AM,71.447,92.400,0.3902,0.00,0.00,158.6,291.2,0.000,4.357
1826,08/02/16 07:25:54 AM,70.974,92.300,0.3902,0.00,0.00,158.6,328.7,0.000,4.345
1827,08/02/16 07:35:54 AM,71.704,92.600,0.3902,0.00,0.00,95.5,368.7,0.000,4.357
1828,08/02/16 07:45:54 AM,72.050,91.800,0.3902,0.00,0.00,63.2,453.7,0.000,4.339
1829,08/02/16 07:55:54 AM,72.696,91.200,0.3902,0.00,0.00,63.2,463.7,0.000,4.363
1830,08/02/16 08:05:54 AM,73.299,89.700,0.3909,0.00,0.00,63.2,468.7,0.000,4.351
1831,08/02/16 08:15:54 AM,73.645,88.400,0.3909,0.00,0.00,63.2,486.2,0.000,4.436
1832,08/02/16 08:25:54 AM,74.077,87.800,0.3909,0.00,0.00,63.2,541.2,0.000,4.351
1833,08/02/16 08:35:54 AM,74.986,88.200,0.3909,0.00,0.00,63.2,781.2,0.000,4.363
1834,08/02/16 08:45:54 AM,75.117,86.700,0.3909,0.00,1.12,30.9,876.2,0.000,4.369
1835,08/02/16 08:55:54 AM,74.727,86.900,0.3909,0.00,2.26,355.2,981.2,0.000,4.345
1836,08/02/16 09:05:54 AM,76.289,87.200,0.3909,0.00,1.70,348.2,888.7,0.000,4.351
1837,08/02/16 09:15:54 AM,74.813,86.100,0.3909,0.00,1.70,348.2,783.7,0.000,4.357
1838,08/02/16 09:25:54 AM,75.724,86.600,0.3909,0.00,2.26,348.2,708.7,0.000,4.351
1839,08/02/16 09:35:54 AM,75.853,84.000,0.3909,0.00,0.56,348.2,681.2,0.000,4.351
1840,08/02/16 09:45:54 AM,75.898,82.800,0.3909,0.00,2.26,332.7,688.7,0.000,4.351
1841,08/02/16 09:55:54 AM,74.943,85.900,0.3915,0.00,3.38,334.1,703.7,0.000,4.351
1842,08/02/16 10:05:54 AM,75.508,86.500,0.3909,0.00,1.70,336.9,766.2,0.000,4.454
1843,08/02/16 10:15:54 AM,76.114,85.800,0.3909,0.00,2.26,336.9,806.2,0.000,4.351
1844,08/02/16 10:25:54 AM,76.899,83.600,0.3909,0.00,1.12,336.9,853.7,0.000,4.460
1845,08/02/16 10:35:54 AM,77.684,83.100,0.3909,0.00,2.82,331.3,1158.7,0.000,4.351
1846,08/02/16 10:45:54 AM,77.990,82.400,0.3909,0.56,3.94,313.1,1266.2,0.000,4.339
1847,08/02/16 10:55:54 AM,76.332,83.700,0.3915,1.12,2.82,310.3,838.7,0.000,4.357
1848,08/02/16 11:05:54 AM,77.553,83.200,0.3909,0.00,2.82,1.4,826.2,0.000,4.339
1849,08/02/16 11:15:54 AM,78.296,80.800,0.3909,0.00,5.64,308.9,893.7,0.000,4.357
1850,08/02/16 11:25:54 AM,78.690,82.800,0.3909,1.12,4.50,317.3,1626.2,0.000,4.339
1851,08/02/16 11:35:54 AM,79.963,80.100,0.3909,0.56,4.50,318.7,1721.2,0.000,4.502
1852,08/02/16 11:45:54 AM,78.953,80.700,0.3909,1.70,5.08,318.7,1618.7,0.000,4.351
1853,08/02/16 11:55:54 AM,78.514,81.300,0.3902,1.12,6.20,320.1,1546.2,0.000,4.466
1854,08/02/16 12:05:54 PM,80.051,79.700,0.3902,1.70,7.31,331.3,1658.7,0.000,4.357
1855,08/02/16 12:15:54 PM,79.920,77.700,0.3902,1.70,6.76,321.5,1518.7,0.000,4.339
1856,08/02/16 12:25:54 PM,81.023,77.900,0.3902,1.12,4.50,317.3,1658.7,0.000,4.351
1857,08/02/16 12:35:54 PM,80.361,75.100,0.3902,1.70,5.64,325.7,2258.7,0.000,4.345
1858,08/02/16 12:45:54 PM,81.244,74.700,0.3902,1.70,5.64,311.7,2211.2,0.000,4.351
1859,08/02/16 12:55:54 PM,80.713,73.600,0.3902,2.26,6.20,320.1,2023.7,0.000,4.345
1860,08/02/16 01:05:54 PM,80.537,75.500,0.3902,1.12,5.08,322.9,1286.2,0.000,4.351
1861,08/02/16 01:15:54 PM,82.798,75.800,0.3895,1.12,4.50,345.4,1848.7,0.000,4.351
1862,08/02/16 01:25:54 PM,79.612,70.100,0.3890,4.50,11.27,108.1,1456.2,0.000,4.357
1863,08/02/16 01:35:54 PM,78.559,69.900,0.3890,4.50,10.69,110.9,1086.2,0.000,4.351
1864,08/02/16 01:45:54 PM,78.382,71.400,0.3890,3.38,9.57,115.1,783.7,0.000,4.357
1865,08/02/16 01:55:54 PM,78.910,71.500,0.3883,1.70,9.01,32.3,743.7,0.000,4.418
1866,08/02/16 02:05:54 PM,78.865,72.300,0.3877,0.56,3.38,310.3,701.2,0.000,4.412
1867,08/02/16 02:15:54 PM,79.920,73.500,0.3877,0.00,5.08,307.5,736.2,0.000,4.400
1868,08/02/16 02:25:54 PM,79.392,71.100,0.3872,0.00,2.82,283.6,703.7,0.000,4.339
1869,08/02/16 02:35:54 PM,78.427,72.700,0.3872,0.56,3.94,271.0,631.2,0.000,4.381
1870,08/02/16 02:45:54 PM,78.076,73.500,0.3872,1.70,6.20,248.5,598.7,0.000,4.345
1871,08/02/16 02:55:54 PM,79.261,72.500,0.3872,0.56,3.94,234.5,648.7,0.000,4.339
1872,08/02/16 03:05:54 PM,79.304,71.500,0.3865,0.56,3.94,268.1,693.7,0.000,4.351
1873,08/02/16 03:15:54 PM,79.173,71.200,0.3865,0.00,2.82,286.4,623.7,0.000,4.339
1874,08/02/16 03:25:54 PM,78.382,71.600,0.3865,0.56,3.94,272.4,553.7,0.000,4.363
1875,08/02/16 03:35:54 PM,78.733,72.000,0.3859,0.00,2.26,279.4,541.2,0.000,4.339
1876,08/02/16 03:45:54 PM,79.524,72.800,0.3859,0.56,3.38,273.8,721.2,0.000,4.363
1877,08/02/16 03:55:54 PM,80.978,69.400,0.3854,0.00,3.38,240.1,808.7,0.000,4.345
1878,08/02/16 04:05:54 PM,78.339,69.400,0.3854,0.56,3.38,263.9,468.7,0.000,4.363
1879,08/02/16 04:15:54 PM,81.864,69.700,0.3854,0.00,1.70,314.5,1043.7,0.000,4.351
1880,08/02/16 04:25:54 PM,83.242,65.700,0.3847,0.00,0.56,314.5,846.2,0.000,4.339
1881,08/02/16 04:35:54 PM,80.802,64.500,0.3847,0.00,2.26,317.3,541.2,0.000,4.363
1882,08/02/16 04:45:54 PM,77.945,69.600,0.3847,0.00,3.38,327.1,373.7,0.000,4.345
1883,08/02/16 04:55:54 PM,78.251,72.200,0.3847,0.00,0.00,327.1,251.2,0.000,4.363
1884,08/02/16 05:05:54 PM,76.725,74.100,0.3847,0.00,0.00,327.1,183.7,0.000,4.339
1885,08/02/16 05:15:54 PM,75.290,77.200,0.3847,0.56,3.94,109.5,163.7,0.000,4.333
1886,08/02/16 05:25:54 PM,75.333,78.000,0.3840,1.70,5.08,124.9,148.7,0.000,4.327
1887,08/02/16 05:35:54 PM,74.770,79.300,0.3840,1.70,6.20,123.5,123.7,0.000,4.321
1888,08/02/16 05:45:54 PM,74.511,80.100,0.3840,1.12,3.94,134.8,113.7,0.000,4.315
1889,08/02/16 05:55:54 PM,75.117,79.800,0.3840,1.70,5.08,150.2,128.7,0.000,4.309
1890,08/02/16 06:05:54 PM,74.943,80.600,0.3840,0.00,2.82,158.6,111.2,0.000,4.303
1891,08/02/16 06:15:54 PM,74.770,79.200,0.3840,0.00,3.38,119.3,91.2,0.000,4.303
1892,08/02/16 06:25:54 PM,74.077,79.900,0.3840,0.00,2.26,339.7,63.7,0.000,4.297
1893,08/02/16 06:35:54 PM,73.083,81.600,0.3834,0.00,1.12,77.2,36.2,0.000,4.291
1894,08/02/16 06:45:54 PM,72.826,81.800,0.3834,0.00,3.38,132.0,11.2,0.000,4.291
1895,08/02/16 06:55:54 PM,72.351,79.500,0.3840,0.00,3.38,136.2,1.2,0.000,4.291
1896,08/02/16 07:05:54 PM,72.093,80.600,0.3834,0.00,1.70,139.0,1.2,0.000,4.291
1897,08/02/16 07:15:54 PM,71.791,80.000,0.3834,0.00,2.26,144.6,1.2,0.000,4.285
1898,08/02/16 07:25:54 PM,71.490,81.200,0.3834,0.00,0.00,146.0,1.2,0.000,4.285
1899,08/02/16 07:35:54 PM,72.264,79.900,0.3834,0.00,0.56,146.0,1.2,0.000,4.285
1900,08/02/16 07:45:54 PM,72.007,79.500,0.3834,0.00,0.00,146.0,1.2,0.000,4.279
1901,08/02/16 07:55:54 PM,71.533,80.800,0.3834,0.00,0.00,146.0,1.2,0.000,4.279
1902,08/02/16 08:05:54 PM,71.490,82.700,0.3834,0.00,1.70,146.0,1.2,0.000,4.279
1903,08/02/16 08:15:54 PM,71.060,81.800,0.3834,0.00,2.82,146.0,1.2,0.000,4.273
1904,08/02/16 08:25:54 PM,71.017,82.700,0.3834,0.00,0.00,146.0,1.2,0.000,4.273
1905,08/02/16 08:35:54 PM,71.361,82.900,0.3834,0.56,2.82,143.2,1.2,0.000,4.273
1906,08/02/16 08:45:54 PM,70.630,83.600,0.3834,0.00,1.70,148.8,1.2,0.000,4.273
1907,08/02/16 08:55:54 PM,70.543,83.500,0.3829,0.00,1.12,155.8,1.2,0.000,4.273
1908,08/02/16 09:05:54 PM,70.372,84.700,0.3829,0.00,0.56,155.8,1.2,0.000,4.267
1909,08/02/16 09:15:54 PM,69.728,84.800,0.3829,0.00,0.00,155.8,1.2,0.000,4.267
1910,08/02/16 09:25:54 PM,71.103,84.100,0.3829,1.12,2.82,137.6,1.2,0.000,4.267
1911,08/02/16 09:35:54 PM,69.858,84.300,0.3829,0.00,3.38,141.8,1.2,0.000,4.267
1912,08/02/16 09:45:54 PM,70.846,85.200,0.3829,0.00,2.26,141.8,1.2,0.000,4.267
1913,08/02/16 09:55:54 PM,69.514,84.600,0.3834,0.00,0.56,143.2,1.2,0.000,4.267
1914,08/02/16 10:05:54 PM,69.300,85.600,0.3829,0.00,1.70,143.2,1.2,0.000,4.267
1915,08/02/16 10:15:54 PM,70.416,86.000,0.3834,0.00,2.82,150.2,1.2,0.000,4.267
1916,08/02/16 10:25:54 PM,69.386,85.600,0.3829,0.00,2.82,150.2,1.2,0.000,4.267
1917,08/02/16 10:35:54 PM,70.587,85.300,0.3829,0.56,3.38,139.0,1.2,0.000,4.267
1918,08/02/16 10:45:54 PM,71.060,85.300,0.3829,0.00,2.82,141.8,1.2,0.000,4.267
1919,08/02/16 10:55:54 PM,71.060,84.300,0.3829,0.00,2.26,136.2,1.2,0.000,4.261
1920,08/02/16 11:05:54 PM,70.459,84.900,0.3829,0.00,1.70,133.4,1.2,0.000,4.291
1921,08/02/16 11:15:54 PM,71.017,84.500,0.3829,0.00,2.26,127.8,1.2,0.000,4.261
1922,08/02/16 11:25:54 PM,70.029,84.600,0.3829,0.00,1.70,126.4,1.2,0.000,4.261
1923,08/02/16 11:35:54 PM,70.158,85.000,0.3829,0.00,2.26,113.7,1.2,0.000,4.261
1924,08/02/16 11:45:54 PM,69.514,85.600,0.3829,0.00,1.70,117.9,1.2,0.000,4.261
1925,08/02/16 11:55:54 PM,70.115,85.900,0.3834,0.00,1.12,141.8,1.2,0.000,4.261
1926,08/03/16 12:05:54 AM,70.630,85.000,0.3829,0.00,2.26,140.4,1.2,0.000,4.255
1927,08/03/16 12:15:54 AM,70.930,83.100,0.3829,0.56,2.82,137.6,1.2,0.000,4.255
1928,08/03/16 12:25:54 AM,69.643,84.800,0.3829,0.00,0.56,141.8,1.2,0.000,4.255
1929,08/03/16 12:35:54 AM,69.858,84.800,0.3829,0.00,1.70,141.8,1.2,0.000,4.255
1930,08/03/16 12:45:54 AM,69.643,85.300,0.3829,0.00,1.70,141.8,1.2,0.000,4.255
1931,08/03/16 12:55:54 AM,70.072,85.700,0.3829,0.00,1.70,136.2,1.2,0.000,4.255
1932,08/03/16 01:05:54 AM,68.956,85.500,0.3829,0.00,0.56,124.9,1.2,0.000,4.255
1933,08/03/16 01:15:54 AM,70.887,85.100,0.3834,0.00,1.12,134.8,1.2,0.000,4.255
1934,08/03/16 01:25:54 AM,70.759,83.000,0.3834,0.00,1.70,136.2,1.2,0.000,4.255
1935,08/03/16 01:35:54 AM,69.256,84.300,0.3829,0.00,2.26,141.8,1.2,0.000,4.255
1936,08/03/16 01:45:54 AM,69.427,85.500,0.3834,0.00,0.56,143.2,1.2,0.000,4.255
1937,08/03/16 01:55:54 AM,69.771,85.300,0.3834,0.00,0.56,143.2,1.2,0.000,4.255
1938,08/03/16 02:05:54 AM,70.286,84.700,0.3834,0.00,0.00,141.8,1.2,0.000,4.255
1939,08/03/16 02:15:54 AM,69.471,85.800,0.3829,0.00,0.56,141.8,1.2,0.000,4.249
1940,08/03/16 02:25:54 AM,70.286,85.400,0.3834,0.00,1.12,137.6,1.2,0.000,4.249
1941,08/03/16 02:35:54 AM,69.814,85.500,0.3834,0.00,0.00,127.8,1.2,0.000,4.249
1942,08/03/16 02:45:54 AM,69.685,86.100,0.3834,0.00,1.12,129.2,1.2,0.000,4.255
1943,08/03/16 02:55:54 AM,69.471,86.700,0.3834,0.00,0.00,130.6,1.2,0.000,4.249
1944,08/03/16 03:05:54 AM,68.484,87.200,0.3834,0.00,0.00,130.6,1.2,0.000,4.249
1945,08/03/16 03:15:54 AM,68.785,88.600,0.3829,0.00,0.00,130.6,1.2,0.000,4.249
1946,08/03/16 03:25:54 AM,67.714,88.800,0.3834,0.00,0.00,129.2,1.2,0.000,4.249
1947,08/03/16 03:35:54 AM,66.643,91.000,0.3834,0.00,0.00,130.6,1.2,0.000,4.249
1948,08/03/16 03:45:54 AM,66.814,91.900,0.3829,0.00,0.56,132.0,1.2,0.000,4.249
1949,08/03/16 03:55:54 AM,67.329,92.000,0.3834,0.00,0.56,139.0,1.2,0.000,4.249
1950,08/03/16 04:05:54 AM,67.500,91.500,0.3834,0.00,0.00,139.0,1.2,0.000,4.249
1951,08/03/16 04:15:54 AM,67.885,91.000,0.3829,0.00,0.56,139.0,1.2,0.000,4.249
1952,08/03/16 04:25:54 AM,67.500,90.800,0.3834,0.00,0.00,139.0,1.2,0.000,4.249
1953,08/03/16 04:35:54 AM,67.071,91.900,0.3834,0.00,0.56,139.0,1.2,0.000,4.249
1954,08/03/16 04:45:54 AM,68.313,91.700,0.3829,0.00,1.12,139.0,1.2,0.000,4.249
1955,08/03/16 04:55:54 AM,67.543,91.100,0.3834,0.00,0.56,139.0,1.2,0.000,4.249
1956,08/03/16 05:05:54 AM,67.757,91.600,0.3829,0.00,1.12,137.6,1.2,0.000,4.249
1957,08/03/16 05:15:54 AM,68.056,91.500,0.3834,0.00,2.26,123.5,3.7,0.000,4.249
1958,08/03/16 05:25:54 AM,67.372,91.100,0.3834,0.00,0.00,116.5,16.2,0.000,4.249
1959,08/03/16 05:35:54 AM,67.372,91.900,0.3834,0.00,0.00,117.9,36.2,0.000,4.249
1960,08/03/16 05:45:54 AM,67.714,93.400,0.3834,0.00,0.00,117.9,78.7,0.000,4.369
1961,08/03/16 05:55:54 AM,71.490,93.500,0.3829,0.00,0.00,117.9,188.7,0.000,4.381
1962,08/03/16 06:05:54 AM,72.394,88.700,0.3829,0.00,0.00,95.5,261.2,0.000,4.351
1963,08/03/16 06:15:54 AM,73.040,87.100,0.3834,0.00,0.00,11.2,316.2,0.000,4.496
1964,08/03/16 06:25:54 AM,71.317,87.400,0.3834,0.00,1.70,310.3,396.2,0.000,4.357
1965,08/03/16 06:35:54 AM,74.250,86.900,0.3834,0.00,0.00,294.8,526.2,0.000,4.339
1966,08/03/16 06:45:54 AM,74.424,85.100,0.3829,0.00,2.26,294.8,511.2,0.000,4.363
1967,08/03/16 06:55:54 AM,74.250,85.700,0.3834,0.00,1.70,308.9,568.7,0.000,4.345
1968,08/03/16 07:05:54 AM,75.074,85.200,0.3834,0.00,0.56,355.2,646.2,0.000,4.351
1969,08/03/16 07:15:54 AM,75.898,83.800,0.3834,0.00,3.94,303.2,758.7,0.000,4.357
1970,08/03/16 07:25:54 AM,74.467,84.300,0.3834,0.56,3.38,317.3,813.7,0.000,4.339
1971,08/03/16 07:35:54 AM,76.768,84.900,0.3834,0.00,2.82,332.7,883.7,0.000,4.363
1972,08/03/16 07:45:54 AM,77.378,81.700,0.3834,0.00,1.70,35.1,981.2,0.000,4.351
1973,08/03/16 07:55:54 AM,76.725,80.500,0.3834,0.56,4.50,325.7,1063.7,0.000,4.400
1974,08/03/16 08:05:54 AM,77.464,80.900,0.3834,1.12,3.38,329.9,1086.2,0.000,4.357
1975,08/03/16 08:15:54 AM,77.990,79.200,0.3834,0.56,3.94,329.9,1136.2,0.000,4.339
1976,08/03/16 08:25:54 AM,78.033,78.700,0.3834,1.12,3.94,331.3,1223.7,0.000,4.351
1977,08/03/16 08:35:54 AM,79.261,77.400,0.3834,0.56,3.38,334.1,1276.2,0.000,4.351
1978,08/03/16 08:45:54 AM,79.743,76.800,0.3834,1.12,4.50,334.1,1293.7,0.000,4.339
1979,08/03/16 08:55:54 AM,79.041,76.300,0.3834,1.12,5.08,335.5,1438.7,0.000,4.363
1980,08/03/16 09:05:54 AM,79.963,75.400,0.3840,1.12,5.08,331.3,1563.7,0.000,4.345
1981,08/03/16 09:15:54 AM,79.128,75.300,0.3834,1.12,4.50,324.3,1566.2,0.000,4.351
1982,08/03/16 09:25:54 AM,77.553,75.300,0.3834,0.56,3.94,332.7,891.2,0.000,4.351
1983,08/03/16 09:35:54 AM,78.296,77.200,0.3834,0.56,2.82,313.1,916.2,0.000,4.339
1984,08/03/16 09:45:54 AM,76.811,77.600,0.3834,0.56,4.50,324.3,883.7,0.000,4.357
1985,08/03/16 09:55:54 AM,80.404,77.400,0.3834,0.00,2.82,313.1,1511.2,0.000,4.339
1986,08/03/16 10:05:54 AM,81.199,74.700,0.3834,1.12,3.94,334.1,1788.7,0.000,4.363
1987,08/03/16 10:15:54 AM,81.909,73.400,0.3834,1.12,4.50,318.7,1836.2,0.000,4.345
1988,08/03/16 10:25:54 AM,81.288,72.800,0.3829,1.12,5.08,321.5,1533.7,0.000,4.363
1989,08/03/16 10:35:54 AM,81.244,71.700,0.3834,1.12,4.50,331.3,1563.7,0.000,4.351
1990,08/03/16 10:45:54 AM,81.421,72.300,0.3829,0.56,3.94,308.9,1296.2,0.000,4.339
1991,08/03/16 10:55:54 AM,82.486,72.600,0.3829,1.12,5.64,324.3,1756.2,0.000,4.496
1992,08/03/16 11:05:54 AM,81.244,72.100,0.3829,1.70,5.08,317.3,1611.2,0.000,4.345
1993,08/03/16 11:15:54 AM,80.316,72.200,0.3829,0.56,3.38,297.6,593.7,0.000,4.345
1994,08/03/16 11:25:54 AM,83.332,71.300,0.3829,1.70,7.31,160.0,1998.7,0.000,4.345
1995,08/03/16 11:35:54 AM,82.396,69.700,0.3822,2.26,6.20,165.7,1458.7,0.000,4.345
1996,08/03/16 11:45:54 AM,82.753,69.400,0.3822,0.56,3.94,207.8,978.7,0.000,4.345
1997,08/03/16 11:55:54 AM,80.404,70.500,0.3816,1.70,8.46,115.1,1243.7,0.000,4.339
1998,08/03/16 12:05:54 PM,81.775,72.000,0.3816,0.56,5.08,127.8,828.7,0.000,4.351
1999,08/03/16 12:15:54 PM,81.819,72.700,0.3816,1.12,5.64,122.1,856.2,0.000,4.430
2000,08/03/16 12:25:54 PM,83.467,70.800,0.3811,1.12,6.76,182.5,1551.2,0.000,4.400
2001,08/03/16 12:35:54 PM,83.242,69.900,0.3811,1.12,4.50,185.3,1011.2,0.000,4.339
2002,08/03/16 12:45:54 PM,81.111,70.800,0.3811,1.12,4.50,167.1,573.7,0.000,4.351
2003,08/03/16 12:55:54 PM,84.452,72.600,0.3804,1.12,5.64,150.2,1428.7,0.000,4.345
2004,08/03/16 01:05:54 PM,84.767,70.200,0.3804,1.70,6.76,168.5,1261.2,0.000,4.351
2005,08/03/16 01:15:54 PM,81.466,71.200,0.3798,2.26,7.31,161.5,691.2,0.000,4.345
2006,08/03/16 01:25:54 PM,82.708,70.300,0.3798,3.94,9.57,148.8,2013.7,0.000,4.400
2007,08/03/16 01:35:54 PM,83.154,71.000,0.3793,4.50,9.57,147.4,1651.2,0.000,4.345
2008,08/03/16 01:45:54 PM,85.397,68.600,0.3793,2.82,9.01,188.1,1858.7,0.000,4.393
2009,08/03/16 01:55:54 PM,86.074,65.900,0.3793,1.70,7.31,175.5,1931.2,0.000,4.345
2010,08/03/16 02:05:54 PM,85.035,66.000,0.3787,1.12,6.20,155.8,1456.2,0.000,4.339
2011,08/03/16 02:15:54 PM,85.262,66.700,0.3780,2.26,6.20,154.4,1593.7,0.000,4.345
2012,08/03/16 02:25:54 PM,82.441,67.900,0.3780,3.38,7.31,153.0,1061.2,0.000,4.339
