"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,04/27/16 12:25:54 PM,71.146,73.100,0.3175,2.26,7.90,251.3,411.2,,4.375
2,04/27/16 12:35:54 PM,70.716,75.400,0.3204,2.26,7.31,101.1,381.2,0.000,4.351
3,04/27/16 12:45:54 PM,71.661,76.100,0.3204,1.70,8.46,136.2,561.2,0.000,4.351
4,04/27/16 12:55:54 PM,69.858,76.000,0.3204,6.76,15.21,133.4,596.2,0.000,4.357
5,04/27/16 01:05:54 PM,69.685,77.900,0.3199,5.64,13.51,117.9,471.2,0.000,4.357
6,04/27/16 01:15:54 PM,70.201,77.900,0.3204,2.82,11.83,181.1,398.7,0.000,4.357
7,04/27/16 01:25:54 PM,70.201,77.400,0.3199,2.82,11.27,176.9,456.2,0.000,4.363
8,04/27/16 01:35:54 PM,69.728,77.900,0.3199,2.82,10.13,130.6,286.2,0.000,4.357
9,04/27/16 01:45:54 PM,69.985,77.900,0.3199,4.50,16.33,134.8,496.2,0.000,4.363
10,04/27/16 01:55:54 PM,69.427,78.400,0.3195,7.90,15.21,139.0,563.7,0.000,4.363
11,04/27/16 02:05:54 PM,69.300,79.100,0.3195,5.08,15.77,134.8,348.7,0.000,4.351
12,04/27/16 02:15:54 PM,69.213,79.300,0.3195,5.08,14.09,139.0,281.2,0.000,4.363
13,04/27/16 02:25:54 PM,69.042,79.400,0.3195,6.76,14.65,119.3,413.7,0.000,4.357
14,04/27/16 02:35:54 PM,69.042,80.000,0.3195,9.01,22.53,115.1,451.2,0.000,4.351
15,04/27/16 02:45:54 PM,69.085,80.500,0.3195,7.90,18.59,137.6,463.7,0.000,4.363
16,04/27/16 02:55:54 PM,69.256,80.300,0.3195,6.20,17.47,146.0,518.7,0.000,4.351
17,04/27/16 03:05:54 PM,68.698,80.900,0.3192,7.31,20.85,106.7,413.7,0.000,4.363
18,04/27/16 03:15:54 PM,68.785,81.300,0.3192,7.31,22.53,123.5,436.2,0.000,4.369
19,04/27/16 03:25:54 PM,68.913,81.400,0.3192,9.01,19.15,127.8,466.2,0.000,4.393
20,04/27/16 03:35:54 PM,68.698,81.800,0.3192,7.90,21.41,126.4,433.7,0.000,4.357
21,04/27/16 03:45:54 PM,68.657,81.400,0.3187,10.13,17.47,127.8,563.7,0.000,4.357
22,04/27/16 03:55:54 PM,68.742,81.800,0.3192,9.01,16.33,120.7,381.2,0.000,4.357
23,04/27/16 04:05:54 PM,68.313,81.300,0.3187,9.57,18.59,130.6,398.7,0.000,4.351
24,04/27/16 04:15:54 PM,68.400,82.500,0.3187,7.31,16.33,136.2,241.2,0.000,4.363
25,04/27/16 04:25:54 PM,68.400,82.600,0.3187,9.01,18.03,139.0,256.2,0.000,4.351
26,04/27/16 04:35:54 PM,68.698,81.900,0.3183,6.20,12.39,133.4,273.7,0.000,4.363
27,04/27/16 04:45:54 PM,68.142,81.800,0.3187,6.20,16.33,117.9,191.2,0.000,4.351
28,04/27/16 04:55:54 PM,68.185,82.900,0.3187,6.20,14.09,124.9,173.7,0.000,4.363
29,04/27/16 05:05:54 PM,68.099,83.100,0.3187,5.08,13.51,123.5,113.7,0.000,4.357
30,04/27/16 05:15:54 PM,68.013,83.100,0.3187,5.64,12.39,98.3,106.2,0.000,4.351
31,04/27/16 05:25:54 PM,67.798,83.600,0.3187,6.20,16.89,117.9,98.7,0.000,4.351
32,04/27/16 05:35:54 PM,67.842,84.700,0.3187,3.94,12.95,96.9,56.2,0.000,4.345
33,04/27/16 05:45:54 PM,67.714,84.400,0.3187,5.64,12.95,140.4,66.2,0.000,4.339
34,04/27/16 05:55:54 PM,67.714,84.300,0.3187,5.08,14.65,133.4,23.7,0.000,4.339
35,04/27/16 06:05:54 PM,67.671,84.400,0.3187,1.70,9.57,103.9,16.2,0.000,4.333
36,04/27/16 06:15:54 PM,67.627,84.800,0.3187,1.12,7.31,106.7,8.7,0.000,4.333
37,04/27/16 06:25:54 PM,67.456,84.800,0.3187,0.56,5.64,18.3,1.2,0.000,4.333
38,04/27/16 06:35:54 PM,67.242,85.100,0.3187,0.56,5.64,53.3,1.2,0.000,4.327
39,04/27/16 06:45:54 PM,67.199,83.300,0.3187,3.94,9.57,122.1,1.2,0.000,4.321
40,04/27/16 06:55:54 PM,67.372,82.800,0.3187,3.94,10.13,120.7,1.2,0.000,4.321
41,04/27/16 07:05:54 PM,67.586,83.400,0.3187,5.08,11.83,129.2,1.2,0.000,4.321
42,04/27/16 07:15:54 PM,67.798,82.700,0.3187,4.50,9.57,124.9,1.2,0.000,4.321
43,04/27/16 07:25:54 PM,67.586,83.500,0.3187,3.94,15.21,130.6,1.2,0.000,4.321
44,04/27/16 07:35:54 PM,67.627,84.900,0.3187,3.38,9.57,129.2,1.2,0.000,4.321
45,04/27/16 07:45:54 PM,67.329,84.900,0.3187,2.26,9.57,129.2,1.2,0.000,4.315
46,04/27/16 07:55:54 PM,67.329,85.800,0.3187,1.12,6.20,130.6,1.2,0.000,4.315
47,04/27/16 08:05:54 PM,67.372,85.500,0.3187,1.70,7.90,120.7,1.2,0.000,4.315
48,04/27/16 08:15:54 PM,67.456,85.200,0.3187,3.38,9.01,136.2,1.2,0.000,4.309
49,04/27/16 08:25:54 PM,67.500,84.300,0.3187,2.82,8.46,122.1,1.2,0.000,4.309
50,04/27/16 08:35:54 PM,67.456,84.100,0.3187,2.26,7.90,137.6,1.2,0.000,4.309
51,04/27/16 08:45:54 PM,67.028,84.300,0.3187,3.94,10.13,137.6,1.2,0.000,4.309
52,04/27/16 08:55:54 PM,67.500,83.800,0.3187,5.08,11.27,124.9,1.2,0.000,4.303
53,04/27/16 09:05:54 PM,67.543,82.500,0.3187,4.50,14.09,117.9,1.2,0.000,4.303
54,04/27/16 09:15:54 PM,67.199,82.900,0.3187,2.82,6.76,133.4,1.2,0.000,4.303
55,04/27/16 09:25:54 PM,67.500,82.600,0.3187,3.94,10.13,126.4,1.2,0.000,4.303
56,04/27/16 09:35:54 PM,67.158,82.900,0.3187,1.12,7.90,140.4,1.2,0.000,4.303
57,04/27/16 09:45:54 PM,67.372,84.000,0.3187,3.38,12.39,113.7,1.2,0.000,4.303
58,04/27/16 09:55:54 PM,67.285,84.800,0.3187,3.38,9.57,120.7,1.2,0.000,4.303
59,04/27/16 10:05:54 PM,67.028,85.700,0.3187,2.26,9.57,127.8,1.2,0.000,4.303
60,04/27/16 10:15:54 PM,66.985,86.400,0.3187,2.82,6.76,126.4,1.2,0.000,4.297
61,04/27/16 10:25:54 PM,66.900,86.100,0.3187,0.56,5.08,140.4,1.2,0.000,4.297
62,04/27/16 10:35:54 PM,66.814,86.500,0.3187,2.26,7.90,127.8,1.2,0.000,4.297
63,04/27/16 10:45:54 PM,66.729,86.500,0.3187,2.82,7.90,133.4,1.2,0.000,4.297
64,04/27/16 10:55:54 PM,67.071,86.400,0.3187,2.26,8.46,127.8,1.2,0.000,4.297
65,04/27/16 11:05:54 PM,67.199,85.500,0.3187,1.70,6.76,129.2,1.2,0.000,4.297
66,04/27/16 11:15:54 PM,65.059,85.600,0.3187,0.00,2.82,122.1,1.2,0.000,4.297
67,04/27/16 11:25:54 PM,64.074,90.900,0.3187,0.00,2.26,320.1,1.2,0.000,4.297
68,04/27/16 11:35:54 PM,63.518,92.700,0.3187,0.00,0.00,318.7,1.2,0.000,4.297
69,04/27/16 11:45:54 PM,63.561,93.400,0.3187,0.00,0.00,265.3,1.2,0.000,4.297
70,04/27/16 11:55:54 PM,64.074,92.800,0.3183,0.00,0.00,216.2,1.2,0.000,4.297
71,04/28/16 12:05:54 AM,64.546,91.400,0.3187,0.00,0.00,216.2,1.2,0.000,4.297
72,04/28/16 12:15:54 AM,64.803,90.600,0.3187,0.00,0.00,216.2,1.2,0.000,4.291
73,04/28/16 12:25:54 AM,65.359,89.200,0.3187,0.00,0.56,216.2,1.2,0.000,4.291
74,04/28/16 12:35:54 AM,66.729,88.200,0.3187,0.56,3.94,162.9,1.2,0.000,4.291
75,04/28/16 12:45:54 AM,66.943,84.900,0.3187,0.56,3.94,129.2,1.2,0.000,4.291
76,04/28/16 12:55:54 AM,67.543,83.200,0.3187,2.26,8.46,136.2,1.2,0.000,4.291
77,04/28/16 01:05:54 AM,66.729,82.500,0.3187,2.26,7.90,129.2,1.2,0.000,4.291
78,04/28/16 01:15:54 AM,66.429,83.400,0.3187,0.00,3.94,124.9,1.2,0.000,4.291
79,04/28/16 01:25:54 AM,64.803,85.700,0.3187,0.00,0.00,119.3,1.2,0.000,4.291
80,04/28/16 01:35:54 AM,64.247,89.900,0.3187,0.00,0.00,130.6,1.2,0.000,4.291
81,04/28/16 01:45:54 AM,63.475,92.100,0.3187,0.00,1.70,147.4,1.2,0.000,4.303
82,04/28/16 01:55:54 AM,63.990,92.100,0.3187,0.56,2.82,144.6,1.2,0.000,4.291
83,04/28/16 02:05:54 AM,64.074,89.800,0.3187,0.00,1.70,144.6,1.2,0.000,4.291
84,04/28/16 02:15:54 AM,63.561,89.100,0.3187,0.00,2.26,143.2,1.2,0.000,4.291
85,04/28/16 02:25:54 AM,63.775,89.400,0.3187,0.00,1.12,144.6,1.2,0.000,4.291
86,04/28/16 02:35:54 AM,64.033,89.300,0.3187,0.00,0.00,144.6,1.2,0.000,4.291
87,04/28/16 02:45:54 AM,63.604,89.000,0.3183,0.00,0.00,134.8,1.2,0.000,4.291
88,04/28/16 02:55:54 AM,63.219,91.100,0.3187,0.00,0.00,134.8,1.2,0.000,4.291
89,04/28/16 03:05:54 AM,63.390,92.300,0.3187,0.00,1.70,140.4,1.2,0.000,4.291
90,04/28/16 03:15:54 AM,67.114,88.600,0.3187,1.70,6.20,169.9,1.2,0.000,4.291
91,04/28/16 03:25:54 AM,66.558,84.200,0.3187,0.56,5.64,147.4,1.2,0.000,4.291
92,04/28/16 03:35:54 AM,65.959,85.200,0.3187,0.56,5.08,136.2,1.2,0.000,4.291
93,04/28/16 03:45:54 AM,63.390,87.000,0.3187,0.00,3.94,74.4,1.2,0.000,4.291
94,04/28/16 03:55:54 AM,62.791,93.300,0.3187,0.00,0.00,294.8,1.2,0.000,4.291
95,04/28/16 04:05:54 AM,63.005,94.500,0.3187,0.00,2.82,272.4,1.2,0.000,4.291
96,04/28/16 04:15:54 AM,62.533,95.100,0.3187,0.00,0.00,272.4,1.2,0.000,4.291
97,04/28/16 04:25:54 AM,61.761,95.900,0.3187,0.00,0.00,259.7,1.2,0.000,4.291
98,04/28/16 04:35:54 AM,61.848,96.400,0.3187,0.00,0.00,242.9,1.2,0.000,4.291
99,04/28/16 04:45:54 AM,61.720,95.900,0.3187,0.00,0.00,242.9,1.2,0.000,4.291
100,04/28/16 04:55:54 AM,62.362,95.800,0.3187,0.00,0.00,242.9,1.2,0.000,4.285
101,04/28/16 05:05:54 AM,62.062,95.400,0.3187,0.00,0.00,242.9,1.2,0.000,4.291
102,04/28/16 05:15:54 AM,62.490,95.400,0.3187,0.00,0.00,242.9,1.2,0.000,4.285
103,04/28/16 05:25:54 AM,62.490,95.100,0.3187,0.00,0.00,242.9,6.2,0.000,4.285
104,04/28/16 05:35:54 AM,62.748,94.800,0.3187,0.00,3.38,256.9,8.7,0.000,4.285
105,04/28/16 05:45:54 AM,62.791,94.700,0.3187,0.00,0.00,192.3,18.7,0.000,4.285
106,04/28/16 05:55:54 AM,63.262,94.600,0.3187,0.00,0.00,192.3,21.2,0.000,4.285
107,04/28/16 06:05:54 AM,63.903,93.100,0.3187,0.00,0.56,224.6,43.7,0.000,4.291
108,04/28/16 06:15:54 AM,64.117,92.500,0.3187,0.00,1.70,192.3,86.2,0.000,4.297
109,04/28/16 06:25:54 AM,64.161,92.100,0.3187,0.00,0.56,148.8,58.7,0.000,4.303
110,04/28/16 06:35:54 AM,65.403,91.700,0.3187,0.00,0.00,123.5,153.7,0.000,4.351
111,04/28/16 06:45:54 AM,65.658,90.800,0.3187,0.00,0.00,355.2,158.7,0.000,4.369
112,04/28/16 06:55:54 AM,65.615,90.800,0.3192,0.00,1.12,75.8,111.2,0.000,4.363
113,04/28/16 07:05:54 AM,65.530,90.700,0.3187,0.00,2.26,336.9,226.2,0.000,4.393
114,04/28/16 07:15:54 AM,68.356,89.400,0.3187,0.00,5.64,98.3,431.2,0.000,4.363
115,04/28/16 07:25:54 AM,66.643,89.800,0.3192,0.00,3.38,313.1,398.7,0.000,4.351
116,04/28/16 07:35:54 AM,68.913,89.700,0.3192,0.00,2.82,26.7,506.2,0.000,4.363
117,04/28/16 07:45:54 AM,68.400,87.100,0.3192,0.00,4.50,311.7,668.7,0.000,4.351
118,04/28/16 07:55:54 AM,68.185,88.600,0.3192,0.56,4.50,332.7,733.7,0.000,4.363
119,04/28/16 08:05:54 AM,72.567,84.700,0.3192,0.00,2.82,7.0,871.2,0.000,4.351
120,04/28/16 08:15:54 AM,69.386,84.400,0.3192,1.12,4.50,324.3,913.7,0.000,4.369
121,04/28/16 08:25:54 AM,69.942,86.600,0.3192,1.70,6.20,334.1,893.7,0.000,4.357
122,04/28/16 08:35:54 AM,72.480,84.200,0.3192,0.56,2.82,11.2,1001.2,0.000,4.351
123,04/28/16 08:45:54 AM,69.213,84.000,0.3192,1.70,5.64,324.3,1151.2,0.000,4.363
124,04/28/16 08:55:54 AM,72.523,85.200,0.3187,1.70,7.31,299.0,1221.2,0.000,4.351
125,04/28/16 09:05:54 AM,72.093,80.400,0.3187,1.12,6.20,320.1,1241.2,0.000,4.369
126,04/28/16 09:15:54 AM,72.610,78.900,0.3187,1.70,6.76,155.8,1168.7,0.000,4.357
127,04/28/16 09:25:54 AM,73.645,74.900,0.3187,2.26,10.69,307.5,1018.7,0.000,4.345
128,04/28/16 09:35:54 AM,71.103,77.300,0.3183,2.26,8.46,324.3,683.7,0.000,4.357
129,04/28/16 09:45:54 AM,72.826,77.700,0.3183,1.12,6.76,42.1,896.2,0.000,4.345
130,04/28/16 09:55:54 AM,73.299,73.600,0.3183,2.82,8.46,60.4,1303.7,0.000,4.363
131,04/28/16 10:05:54 AM,73.645,71.800,0.3178,1.70,6.76,25.3,926.2,0.000,4.351
132,04/28/16 10:15:54 AM,73.386,71.100,0.3178,1.70,9.57,143.2,1206.2,0.000,4.363
133,04/28/16 10:25:54 AM,72.739,71.000,0.3178,4.50,12.95,91.3,1146.2,0.000,4.351
134,04/28/16 10:35:54 AM,76.419,70.400,0.3175,3.38,11.27,346.8,1423.7,0.000,4.375
135,04/28/16 10:45:54 AM,72.783,69.100,0.3175,4.50,11.83,101.1,1113.7,0.000,4.351
136,04/28/16 10:55:54 AM,73.126,71.700,0.3175,3.94,10.13,71.6,1178.7,0.000,4.484
137,04/28/16 11:05:54 AM,73.774,72.300,0.3171,2.82,11.83,102.5,1243.7,0.000,4.357
138,04/28/16 11:15:54 AM,72.955,71.600,0.3171,6.76,20.85,122.1,1416.2,0.000,4.345
139,04/28/16 11:25:54 AM,71.834,72.500,0.3171,3.94,12.39,143.2,838.7,0.000,4.430
140,04/28/16 11:35:54 AM,72.955,72.900,0.3171,3.94,11.83,108.1,1263.7,0.000,4.351
141,04/28/16 11:45:54 AM,74.034,72.700,0.3168,5.64,17.47,81.4,1381.2,0.000,4.393
142,04/28/16 11:55:54 AM,74.424,73.000,0.3168,6.20,18.03,91.3,1436.2,0.000,4.357
143,04/28/16 12:05:54 PM,74.034,72.200,0.3168,7.90,15.21,132.0,1541.2,0.000,4.345
144,04/28/16 12:15:54 PM,73.947,71.700,0.3163,9.01,18.03,130.6,1708.7,0.000,4.363
145,04/28/16 12:25:54 PM,73.342,73.600,0.3160,5.64,17.47,110.9,981.2,0.000,4.351
146,04/28/16 12:35:54 PM,72.007,73.100,0.3160,2.82,12.39,286.4,781.2,0.000,4.363
147,04/28/16 12:45:54 PM,72.394,73.500,0.3160,2.82,9.01,96.9,856.2,0.000,4.351
148,04/28/16 12:55:54 PM,72.307,73.600,0.3156,3.94,15.21,43.5,1016.2,0.000,4.369
149,04/28/16 01:05:54 PM,72.955,72.800,0.3156,3.38,15.77,251.3,958.7,0.000,4.351
150,04/28/16 01:15:54 PM,72.912,72.800,0.3151,3.94,14.09,261.1,876.2,0.000,4.381
151,04/28/16 01:25:54 PM,73.342,71.600,0.3151,2.82,10.13,320.1,896.2,0.000,4.351
152,04/28/16 01:35:54 PM,73.731,70.300,0.3151,4.50,15.77,303.2,1076.2,0.000,4.369
153,04/28/16 01:45:54 PM,73.429,70.700,0.3148,3.38,11.83,265.3,671.2,0.000,4.357
154,04/28/16 01:55:54 PM,73.170,70.600,0.3148,5.08,15.77,11.2,976.2,0.000,4.345
155,04/28/16 02:05:54 PM,73.126,70.400,0.3148,3.38,11.27,318.7,656.2,0.000,4.393
156,04/28/16 02:15:54 PM,73.602,69.500,0.3144,3.38,10.69,315.9,783.7,0.000,4.351
157,04/28/16 02:25:54 PM,74.206,68.700,0.3144,5.08,12.95,317.3,813.7,0.000,4.357
158,04/28/16 02:35:54 PM,73.688,68.300,0.3144,3.38,10.69,341.2,626.2,0.000,4.351
159,04/28/16 02:45:54 PM,72.997,68.700,0.3140,3.38,10.13,271.0,473.7,0.000,4.357
160,04/28/16 02:55:54 PM,72.351,69.300,0.3140,4.50,15.77,341.2,388.7,0.000,4.351
161,04/28/16 03:05:54 PM,73.083,70.600,0.3140,3.38,11.27,306.1,468.7,0.000,4.393
162,04/28/16 03:15:54 PM,72.480,70.000,0.3140,3.38,9.57,327.1,581.2,0.000,4.351
163,04/28/16 03:25:54 PM,72.696,71.100,0.3136,2.82,10.69,321.5,468.7,0.000,4.375
164,04/28/16 03:35:54 PM,72.523,70.300,0.3140,3.38,10.13,314.5,381.2,0.000,4.357
165,04/28/16 03:45:54 PM,72.826,71.000,0.3140,2.82,7.90,304.7,448.7,0.000,4.345
166,04/28/16 03:55:54 PM,71.920,71.100,0.3136,3.94,10.69,317.3,341.2,0.000,4.357
167,04/28/16 04:05:54 PM,72.050,71.300,0.3136,3.38,10.13,285.0,326.2,0.000,4.351
168,04/28/16 04:15:54 PM,71.361,71.800,0.3136,4.50,10.13,351.0,313.7,0.000,4.381
169,04/28/16 04:25:54 PM,71.103,72.500,0.3136,3.94,14.65,334.1,286.2,0.000,4.351
170,04/28/16 04:35:54 PM,71.404,73.300,0.3136,2.82,10.13,311.7,288.7,0.000,4.363
171,04/28/16 04:45:54 PM,70.630,73.500,0.3136,2.26,11.83,11.2,176.2,0.000,4.357
172,04/28/16 04:55:54 PM,70.759,73.400,0.3136,3.38,10.69,310.3,163.7,0.000,4.351
173,04/28/16 05:05:54 PM,70.416,74.100,0.3136,2.82,11.83,14.0,116.2,0.000,4.351
174,04/28/16 05:15:54 PM,70.286,73.900,0.3133,3.38,10.13,318.7,126.2,0.000,4.351
175,04/28/16 05:25:54 PM,70.286,74.000,0.3136,3.38,14.65,190.9,88.7,0.000,4.345
176,04/28/16 05:35:54 PM,69.858,75.300,0.3133,2.26,9.01,329.9,61.2,0.000,4.339
177,04/28/16 05:45:54 PM,69.942,75.600,0.3136,3.94,15.77,74.4,36.2,0.000,4.339
178,04/28/16 05:55:54 PM,69.728,75.500,0.3133,2.82,10.69,67.4,23.7,0.000,4.333
179,04/28/16 06:05:54 PM,69.129,76.700,0.3133,2.82,9.57,339.7,8.7,0.000,4.333
180,04/28/16 06:15:54 PM,68.913,78.400,0.3133,1.70,11.27,120.7,3.7,0.000,4.333
181,04/28/16 06:25:54 PM,68.871,79.100,0.3133,2.82,15.77,99.7,1.2,0.000,4.327
182,04/28/16 06:35:54 PM,68.956,78.900,0.3133,1.12,6.76,306.1,1.2,0.000,4.321
183,04/28/16 06:45:54 PM,68.956,79.100,0.3133,1.12,8.46,51.9,1.2,0.000,4.321
184,04/28/16 06:55:54 PM,68.913,80.200,0.3133,6.76,14.09,133.4,1.2,0.000,4.321
185,04/28/16 07:05:54 PM,68.614,80.100,0.3133,5.08,12.95,127.8,1.2,0.000,4.321
186,04/28/16 07:15:54 PM,69.042,80.400,0.3133,4.50,11.83,124.9,1.2,0.000,4.321
187,04/28/16 07:25:54 PM,68.828,79.300,0.3133,1.70,9.57,77.2,1.2,0.000,4.315
188,04/28/16 07:35:54 PM,68.484,79.900,0.3133,0.00,2.82,202.2,1.2,0.000,4.315
189,04/28/16 07:45:54 PM,67.842,81.200,0.3133,0.56,2.82,144.6,1.2,0.000,4.315
190,04/28/16 07:55:54 PM,67.372,83.100,0.3133,1.70,3.94,127.8,1.2,0.000,4.315
191,04/28/16 08:05:54 PM,67.671,82.900,0.3133,1.12,5.08,137.6,1.2,0.000,4.309
192,04/28/16 08:15:54 PM,68.828,79.600,0.3133,4.50,10.69,129.2,1.2,0.000,4.309
193,04/28/16 08:25:54 PM,69.343,71.700,0.3133,3.38,9.57,127.8,1.2,0.000,4.339
194,04/28/16 08:35:54 PM,69.858,70.700,0.3133,4.50,11.27,133.4,1.2,0.000,4.303
195,04/28/16 08:45:54 PM,69.685,65.700,0.3133,2.26,7.90,129.2,1.2,0.000,4.321
196,04/28/16 08:55:54 PM,68.227,69.100,0.3133,0.00,1.70,139.0,1.2,0.000,4.303
197,04/28/16 09:05:54 PM,67.199,76.000,0.3133,0.00,1.12,139.0,1.2,0.000,4.303
198,04/28/16 09:15:54 PM,66.900,78.400,0.3133,0.56,3.94,134.8,1.2,0.000,4.303
199,04/28/16 09:25:54 PM,67.798,76.900,0.3133,2.82,6.76,129.2,1.2,0.000,4.303
200,04/28/16 09:35:54 PM,69.129,63.900,0.3128,2.82,9.01,148.8,1.2,0.000,4.303
201,04/28/16 09:45:54 PM,68.356,66.200,0.3121,5.64,14.65,137.6,1.2,0.000,4.303
202,04/28/16 09:55:54 PM,67.372,64.400,0.3113,3.38,16.33,130.6,1.2,0.000,4.303
203,04/28/16 10:05:54 PM,68.527,61.500,0.3113,3.38,12.95,44.9,1.2,0.008,4.303
204,04/28/16 10:15:54 PM,64.459,66.500,0.3121,2.26,7.90,147.4,1.2,0.000,4.303
205,04/28/16 10:25:54 PM,64.459,72.100,0.3121,2.82,8.46,134.8,1.2,0.000,4.303
206,04/28/16 10:35:54 PM,64.974,68.500,0.3125,1.70,6.76,73.0,1.2,0.000,4.297
207,04/28/16 10:45:54 PM,63.262,76.700,0.3125,0.56,3.38,140.4,1.2,0.000,4.303
208,04/28/16 10:55:54 PM,63.133,79.100,0.3128,0.56,3.94,133.4,1.2,0.000,4.297
209,04/28/16 11:05:54 PM,63.390,77.900,0.3128,1.70,7.90,134.8,1.2,0.000,4.297
210,04/28/16 11:15:54 PM,62.704,77.600,0.3128,1.12,6.76,154.4,1.2,0.000,4.297
211,04/28/16 11:25:54 PM,63.262,78.200,0.3128,2.26,5.64,144.6,1.2,0.000,4.297
212,04/28/16 11:35:54 PM,64.717,73.700,0.3128,2.82,6.76,136.2,1.2,0.000,4.297
213,04/28/16 11:45:54 PM,65.444,69.000,0.3128,2.82,5.64,136.2,1.2,0.000,4.297
214,04/28/16 11:55:54 PM,64.803,67.200,0.3128,2.26,5.08,130.6,1.2,0.000,4.297
215,04/29/16 12:05:54 AM,64.632,64.800,0.3128,1.12,5.08,122.1,1.2,0.000,4.297
216,04/29/16 12:15:54 AM,63.732,64.300,0.3128,0.00,1.70,106.7,1.2,0.000,4.297
217,04/29/16 12:25:54 AM,61.891,69.400,0.3128,0.56,3.94,136.2,1.2,0.000,4.297
218,04/29/16 12:35:54 AM,61.633,70.500,0.3133,1.70,4.50,151.6,1.2,0.000,4.291
219,04/29/16 12:45:54 AM,61.804,71.800,0.3128,0.56,2.82,151.6,1.2,0.000,4.291
220,04/29/16 12:55:54 AM,62.105,70.900,0.3133,1.70,4.50,146.0,1.2,0.000,4.291
221,04/29/16 01:05:54 AM,62.490,69.700,0.3133,1.70,5.08,150.2,1.2,0.000,4.291
222,04/29/16 01:15:54 AM,61.590,70.000,0.3133,1.12,3.94,147.4,1.2,0.000,4.291
223,04/29/16 01:25:54 AM,61.848,71.600,0.3133,1.12,3.38,146.0,1.2,0.000,4.291
224,04/29/16 01:35:54 AM,62.148,71.500,0.3133,0.56,3.94,122.1,1.2,0.000,4.291
225,04/29/16 01:45:54 AM,61.633,72.100,0.3133,1.12,3.94,143.2,1.2,0.000,4.291
226,04/29/16 01:55:54 AM,62.490,71.700,0.3133,1.12,5.08,139.0,1.2,0.000,4.291
227,04/29/16 02:05:54 AM,61.376,71.400,0.3133,1.12,3.94,141.8,1.2,0.000,4.291
228,04/29/16 02:15:54 AM,59.959,76.600,0.3133,1.12,3.94,146.0,1.2,0.000,4.291
229,04/29/16 02:25:54 AM,59.830,79.000,0.3133,0.56,3.94,146.0,1.2,0.000,4.291
230,04/29/16 02:35:54 AM,60.346,78.600,0.3133,0.56,2.82,144.6,1.2,0.000,4.291
231,04/29/16 02:45:54 AM,59.358,78.900,0.3133,0.00,1.70,144.6,1.2,0.000,4.291
232,04/29/16 02:55:54 AM,60.003,79.600,0.3133,0.00,2.26,146.0,1.2,0.000,4.291
233,04/29/16 03:05:54 AM,59.873,82.700,0.3133,0.00,1.12,146.0,1.2,0.000,4.291
234,04/29/16 03:15:54 AM,60.260,83.800,0.3133,0.00,1.70,146.0,1.2,0.000,4.291
235,04/29/16 03:25:54 AM,59.572,84.900,0.3136,0.00,2.26,147.4,1.2,0.000,4.291
236,04/29/16 03:35:54 AM,59.099,86.200,0.3133,0.00,1.12,151.6,1.2,0.000,4.291
237,04/29/16 03:45:54 AM,59.229,86.700,0.3133,0.00,2.26,151.6,1.2,0.000,4.291
238,04/29/16 03:55:54 AM,60.260,86.200,0.3133,0.00,2.26,151.6,1.2,0.000,4.291
239,04/29/16 04:05:54 AM,61.032,84.500,0.3133,0.56,2.82,148.8,1.2,0.000,4.285
240,04/29/16 04:15:54 AM,60.604,83.800,0.3136,0.00,3.94,146.0,1.2,0.000,4.285
241,04/29/16 04:25:54 AM,59.745,85.500,0.3136,0.56,3.38,148.8,1.2,0.000,4.285
242,04/29/16 04:35:54 AM,59.745,85.200,0.3133,1.12,4.50,148.8,1.2,0.000,4.285
243,04/29/16 04:45:54 AM,60.260,86.200,0.3133,0.00,1.70,154.4,1.2,0.000,4.285
244,04/29/16 04:55:54 AM,60.733,83.300,0.3136,0.00,1.70,169.9,1.2,0.000,4.285
245,04/29/16 05:05:54 AM,60.733,83.600,0.3133,0.00,2.26,169.9,1.2,0.000,4.285
246,04/29/16 05:15:54 AM,61.032,81.400,0.3133,0.00,1.12,168.5,1.2,0.000,4.285
247,04/29/16 05:25:54 AM,60.904,81.200,0.3133,0.00,1.12,168.5,8.7,0.000,4.285
248,04/29/16 05:35:54 AM,61.032,81.200,0.3133,0.00,1.12,168.5,23.7,0.000,4.285
249,04/29/16 05:45:54 AM,60.089,81.200,0.3133,0.00,2.26,169.9,46.2,0.000,4.291
250,04/29/16 05:55:54 AM,61.506,81.200,0.3133,0.00,1.70,168.5,78.7,0.000,4.327
251,04/29/16 06:05:54 AM,62.875,79.400,0.3136,0.00,3.94,169.9,113.7,0.000,4.393
