"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
3265,02/20/16 03:55:54 AM,55.168,88.800,0.2579,0.56,2.82,148.8,1.2,0.000,4.291
3266,02/20/16 04:05:54 AM,55.038,87.100,0.2579,0.56,2.26,148.8,1.2,0.000,4.291
3267,02/20/16 04:15:54 AM,55.213,87.500,0.2579,0.56,2.82,148.8,1.2,0.000,4.291
3268,02/20/16 04:25:54 AM,54.777,87.000,0.2579,0.56,3.94,139.0,1.2,0.000,4.291
3269,02/20/16 04:35:54 AM,55.429,87.200,0.2579,1.12,3.94,136.2,1.2,0.000,4.291
3270,02/20/16 04:45:54 AM,54.909,87.000,0.2579,0.56,2.26,136.2,1.2,0.000,4.291
3271,02/20/16 04:55:54 AM,54.995,87.800,0.2579,0.00,2.26,136.2,1.2,0.000,4.291
3272,02/20/16 05:05:54 AM,55.256,87.100,0.2579,0.00,2.82,136.2,1.2,0.000,4.291
3273,02/20/16 05:15:54 AM,55.081,86.800,0.2579,0.00,2.82,136.2,1.2,0.000,4.291
3274,02/20/16 05:25:54 AM,54.516,87.300,0.2579,0.56,2.82,136.2,1.2,0.000,4.291
3275,02/20/16 05:35:54 AM,53.602,88.500,0.2579,0.56,2.26,136.2,1.2,0.000,4.291
3276,02/20/16 05:45:54 AM,53.384,89.500,0.2579,0.00,2.26,136.2,1.2,0.000,4.291
3277,02/20/16 05:55:54 AM,54.734,88.600,0.2579,1.70,3.94,143.2,1.2,0.000,4.291
3278,02/20/16 06:05:54 AM,54.037,88.100,0.2579,0.56,2.82,143.2,1.2,0.000,4.291
3279,02/20/16 06:15:54 AM,54.865,88.600,0.2579,0.56,3.38,136.2,1.2,0.000,4.291
3280,02/20/16 06:25:54 AM,54.777,87.200,0.2579,1.12,2.82,129.2,1.2,0.000,4.285
3281,02/20/16 06:35:54 AM,54.343,87.700,0.2579,0.56,2.82,132.0,8.7,0.000,4.291
3282,02/20/16 06:45:54 AM,54.126,89.000,0.2579,1.12,3.94,132.0,23.7,0.000,4.285
3283,02/20/16 06:55:54 AM,54.126,88.900,0.2579,0.56,3.38,134.8,48.7,0.000,4.291
3284,02/20/16 07:05:54 AM,55.038,88.800,0.2579,0.56,3.38,134.8,93.7,0.000,4.303
3285,02/20/16 07:15:54 AM,55.992,86.600,0.2579,0.56,3.38,133.4,138.7,0.000,4.339
3286,02/20/16 07:25:54 AM,56.295,85.000,0.2579,0.00,1.70,132.0,108.7,0.000,4.339
3287,02/20/16 07:35:54 AM,55.690,86.000,0.2579,0.00,0.56,132.0,181.2,0.000,4.381
3288,02/20/16 07:45:54 AM,57.893,86.100,0.2575,0.00,1.70,132.0,261.2,0.000,4.393
3289,02/20/16 07:55:54 AM,59.229,83.700,0.2579,0.00,1.12,132.0,323.7,0.000,4.375
3290,02/20/16 08:05:54 AM,59.572,81.700,0.2575,0.00,0.00,132.0,343.7,0.000,4.363
3291,02/20/16 08:15:54 AM,61.506,80.400,0.2575,0.00,1.12,132.0,451.2,0.000,4.357
3292,02/20/16 08:25:54 AM,60.991,79.500,0.2571,0.00,1.12,132.0,366.2,0.000,4.369
3293,02/20/16 08:35:54 AM,60.775,79.600,0.2571,0.00,1.70,132.0,383.7,0.000,4.363
3294,02/20/16 08:45:54 AM,62.406,78.900,0.2571,0.00,3.94,43.5,606.2,0.000,4.418
3295,02/20/16 08:55:54 AM,60.303,81.300,0.2571,0.56,3.38,315.9,408.7,0.000,4.363
3296,02/20/16 09:05:54 AM,62.276,80.600,0.2571,0.00,1.12,315.9,581.2,0.000,4.351
3297,02/20/16 09:15:54 AM,61.290,78.400,0.2571,1.12,3.38,315.9,761.2,0.000,4.363
3298,02/20/16 09:25:54 AM,63.347,77.500,0.2571,0.00,2.26,1.4,803.7,0.000,4.357
3299,02/20/16 09:35:54 AM,64.760,75.500,0.2571,0.00,2.26,54.8,733.7,0.000,4.369
3300,02/20/16 09:45:54 AM,62.748,74.800,0.2571,0.56,2.82,339.7,713.7,0.000,4.357
3301,02/20/16 09:55:54 AM,64.332,75.800,0.2571,0.56,3.38,335.5,836.2,0.000,4.351
3302,02/20/16 10:05:54 AM,64.674,72.900,0.2571,0.56,3.38,348.2,871.2,0.000,4.363
3303,02/20/16 10:15:54 AM,62.962,74.600,0.2571,1.12,3.94,328.5,853.7,0.000,4.351
3304,02/20/16 10:25:54 AM,63.990,75.800,0.2571,0.56,3.94,336.9,743.7,0.000,4.363
3305,02/20/16 10:35:54 AM,64.589,75.700,0.2571,0.00,2.26,28.1,631.2,0.000,4.351
3306,02/20/16 10:45:54 AM,66.857,72.500,0.2571,0.00,2.26,53.3,916.2,0.000,4.351
3307,02/20/16 10:55:54 AM,66.686,67.700,0.2571,0.56,3.94,80.0,886.2,0.000,4.363
3308,02/20/16 11:05:54 AM,67.028,67.000,0.2571,2.26,7.90,134.8,1178.7,0.000,4.351
3309,02/20/16 11:15:54 AM,67.114,67.000,0.2575,2.26,8.46,137.6,958.7,0.000,4.393
3310,02/20/16 11:25:54 AM,67.543,66.700,0.2575,1.12,5.08,110.9,893.7,0.000,4.369
3311,02/20/16 11:35:54 AM,67.114,65.800,0.2575,1.70,5.64,308.9,1253.7,0.000,4.357
3312,02/20/16 11:45:54 AM,67.757,64.700,0.2575,1.12,6.76,265.3,1148.7,0.000,4.351
3313,02/20/16 11:55:54 AM,70.201,64.800,0.2575,1.12,4.50,144.6,1236.2,0.000,4.363
3314,02/20/16 12:05:54 PM,68.956,63.300,0.2575,1.70,7.31,50.5,1306.2,0.000,4.351
3315,02/20/16 12:15:54 PM,67.500,64.300,0.2575,1.12,4.50,43.5,746.2,0.000,4.363
3316,02/20/16 12:25:54 PM,67.028,65.500,0.2575,1.12,6.20,103.9,541.2,0.000,4.357
3317,02/20/16 12:35:54 PM,67.158,65.200,0.2575,1.70,6.76,148.8,488.7,0.000,4.351
3318,02/20/16 12:45:54 PM,65.745,65.700,0.2575,2.26,7.31,133.4,448.7,0.000,4.363
3319,02/20/16 12:55:54 PM,69.170,65.800,0.2575,2.26,7.90,150.2,1053.7,0.000,4.351
3320,02/20/16 01:05:54 PM,70.803,61.200,0.2575,1.12,6.76,160.0,1103.7,0.000,4.381
3321,02/20/16 01:15:54 PM,69.685,61.000,0.2571,2.26,10.13,150.2,1096.2,0.000,4.357
3322,02/20/16 01:25:54 PM,68.099,60.500,0.2571,1.70,5.64,122.1,851.2,0.000,4.345
3323,02/20/16 01:35:54 PM,70.974,61.700,0.2575,0.56,4.50,141.8,1076.2,0.000,4.357
3324,02/20/16 01:45:54 PM,69.343,60.400,0.2575,1.12,5.64,49.1,808.7,0.000,4.345
3325,02/20/16 01:55:54 PM,69.557,61.700,0.2575,2.26,6.76,172.7,916.2,0.000,4.363
3326,02/20/16 02:05:54 PM,69.814,60.000,0.2575,1.70,9.01,183.9,913.7,0.000,4.351
3327,02/20/16 02:15:54 PM,69.427,62.000,0.2575,3.38,8.46,153.0,936.2,0.000,4.381
3328,02/20/16 02:25:54 PM,68.871,62.000,0.2575,2.82,8.46,147.4,933.7,0.000,4.351
3329,02/20/16 02:35:54 PM,68.227,64.400,0.2571,5.08,10.69,141.8,926.2,0.000,4.369
3330,02/20/16 02:45:54 PM,69.557,63.300,0.2575,1.70,6.20,176.9,823.7,0.000,4.357
3331,02/20/16 02:55:54 PM,67.413,64.600,0.2571,3.38,9.01,172.7,661.2,0.000,4.351
3332,02/20/16 03:05:54 PM,67.413,66.400,0.2571,2.26,5.64,174.1,521.2,0.000,4.363
3333,02/20/16 03:15:54 PM,66.900,67.200,0.2575,2.82,6.76,171.3,513.7,0.000,4.351
3334,02/20/16 03:25:54 PM,66.385,67.400,0.2571,2.82,6.76,171.3,501.2,0.000,4.363
3335,02/20/16 03:35:54 PM,66.000,69.000,0.2571,2.26,6.20,171.3,358.7,0.000,4.351
3336,02/20/16 03:45:54 PM,64.760,70.000,0.2571,3.94,9.57,155.8,276.2,0.000,4.363
3337,02/20/16 03:55:54 PM,64.117,72.200,0.2571,4.50,9.57,150.2,206.2,0.000,4.363
3338,02/20/16 04:05:54 PM,64.117,73.200,0.2567,3.94,9.57,141.8,268.7,0.000,4.351
3339,02/20/16 04:15:54 PM,63.819,73.500,0.2567,3.38,7.31,137.6,223.7,0.000,4.357
3340,02/20/16 04:25:54 PM,63.561,74.200,0.2567,3.94,8.46,147.4,173.7,0.000,4.363
3341,02/20/16 04:35:54 PM,63.433,74.200,0.2567,3.94,10.13,141.8,178.7,0.000,4.363
3342,02/20/16 04:45:54 PM,63.475,74.500,0.2567,3.94,7.90,144.6,243.7,0.000,4.351
3343,02/20/16 04:55:54 PM,62.919,74.700,0.2564,4.50,10.13,144.6,138.7,0.000,4.357
3344,02/20/16 05:05:54 PM,62.620,75.500,0.2564,3.38,9.01,154.4,118.7,0.000,4.351
3345,02/20/16 05:15:54 PM,62.148,76.100,0.2564,2.82,8.46,158.6,46.2,0.000,4.345
3346,02/20/16 05:25:54 PM,62.019,76.600,0.2564,3.38,10.13,147.4,33.7,0.000,4.345
3347,02/20/16 05:35:54 PM,61.633,77.400,0.2564,1.70,6.20,148.8,23.7,0.000,4.339
3348,02/20/16 05:45:54 PM,61.419,78.300,0.2564,3.94,7.90,148.8,8.7,0.000,4.339
3349,02/20/16 05:55:54 PM,61.248,78.900,0.2560,4.50,8.46,153.0,1.2,0.000,4.339
3350,02/20/16 06:05:54 PM,61.162,79.100,0.2564,4.50,8.46,150.2,1.2,0.000,4.333
3351,02/20/16 06:15:54 PM,61.162,79.500,0.2560,3.38,7.90,133.4,1.2,0.000,4.333
3352,02/20/16 06:25:54 PM,60.948,79.400,0.2560,2.26,7.31,108.1,1.2,0.000,4.333
3353,02/20/16 06:35:54 PM,61.248,78.600,0.2560,2.26,7.90,122.1,1.2,0.000,4.333
3354,02/20/16 06:45:54 PM,61.376,78.300,0.2560,3.38,7.90,144.6,1.2,0.000,4.327
3355,02/20/16 06:55:54 PM,61.419,77.900,0.2560,3.38,10.13,126.4,1.2,0.000,4.321
3356,02/20/16 07:05:54 PM,61.333,77.500,0.2560,3.38,9.57,127.8,1.2,0.000,4.321
3357,02/20/16 07:15:54 PM,61.205,78.000,0.2560,0.56,5.64,137.6,1.2,0.000,4.321
3358,02/20/16 07:25:54 PM,61.119,78.300,0.2560,2.26,6.20,99.7,1.2,0.000,4.321
3359,02/20/16 07:35:54 PM,61.205,78.500,0.2560,1.70,9.01,102.5,1.2,0.000,4.321
3360,02/20/16 07:45:54 PM,61.290,78.200,0.2560,2.82,10.69,139.0,1.2,0.000,4.321
3361,02/20/16 07:55:54 PM,61.290,78.100,0.2557,1.12,7.31,217.6,1.2,0.000,4.321
3362,02/20/16 08:05:54 PM,60.991,78.600,0.2557,0.00,1.70,308.9,1.2,0.000,4.321
3363,02/20/16 08:15:54 PM,60.861,79.300,0.2557,0.00,1.70,304.7,1.2,0.000,4.315
3364,02/20/16 08:25:54 PM,60.948,79.500,0.2557,0.56,6.20,82.8,1.2,0.000,4.315
3365,02/20/16 08:35:54 PM,61.162,79.200,0.2557,0.56,4.50,338.3,1.2,0.000,4.315
3366,02/20/16 08:45:54 PM,60.433,80.000,0.2560,0.00,1.70,317.3,1.2,0.000,4.315
3367,02/20/16 08:55:54 PM,60.089,81.400,0.2557,0.56,3.38,321.5,1.2,0.000,4.315
3368,02/20/16 09:05:54 PM,59.916,83.000,0.2557,0.00,1.70,151.6,1.2,0.000,4.315
3369,02/20/16 09:15:54 PM,60.303,82.600,0.2557,0.00,1.70,151.6,1.2,0.000,4.309
3370,02/20/16 09:25:54 PM,60.690,81.800,0.2557,1.12,4.50,110.9,1.2,0.000,4.309
3371,02/20/16 09:35:54 PM,60.346,81.600,0.2557,0.00,1.12,1.4,1.2,0.000,4.309
3372,02/20/16 09:45:54 PM,59.830,82.600,0.2557,0.00,1.12,1.4,1.2,0.000,4.309
3373,02/20/16 09:55:54 PM,60.260,82.900,0.2557,0.00,0.00,1.4,1.2,0.000,4.309
3374,02/20/16 10:05:54 PM,59.916,83.200,0.2557,0.00,0.56,1.4,1.2,0.000,4.303
3375,02/20/16 10:15:54 PM,59.830,83.400,0.2557,0.00,2.82,355.2,1.2,0.000,4.303
3376,02/20/16 10:25:54 PM,60.217,83.300,0.2557,0.56,2.82,172.7,1.2,0.000,4.303
3377,02/20/16 10:35:54 PM,60.433,82.400,0.2557,1.70,5.08,119.3,1.2,0.000,4.303
3378,02/20/16 10:45:54 PM,60.474,81.800,0.2557,1.70,6.76,87.0,1.2,0.000,4.303
3379,02/20/16 10:55:54 PM,60.174,82.000,0.2557,0.00,2.82,105.3,1.2,0.000,4.303
3380,02/20/16 11:05:54 PM,59.229,83.900,0.2557,0.00,0.00,96.9,1.2,0.000,4.303
3381,02/20/16 11:15:54 PM,58.971,86.000,0.2557,0.00,2.82,59.0,1.2,0.000,4.303
3382,02/20/16 11:25:54 PM,58.669,87.400,0.2557,0.00,1.12,349.6,1.2,0.000,4.303
3383,02/20/16 11:35:54 PM,58.541,88.300,0.2557,0.00,0.56,349.6,1.2,0.000,4.303
3384,02/20/16 11:45:54 PM,58.498,88.800,0.2557,0.00,1.70,235.9,1.2,0.000,4.303
3385,02/20/16 11:55:54 PM,58.325,89.000,0.2557,0.00,1.12,221.8,1.2,0.000,4.303
3386,02/21/16 12:05:54 AM,58.239,89.800,0.2557,0.00,1.12,210.6,1.2,0.000,4.303
3387,02/21/16 12:15:54 AM,58.325,89.700,0.2557,0.00,1.12,200.8,1.2,0.000,4.303
3388,02/21/16 12:25:54 AM,58.239,89.900,0.2557,0.00,0.00,200.8,1.2,0.000,4.303
3389,02/21/16 12:35:54 AM,58.325,90.000,0.2557,0.00,1.12,200.8,1.2,0.000,4.297
3390,02/21/16 12:45:54 AM,58.325,90.000,0.2557,0.00,0.00,200.8,1.2,0.000,4.303
3391,02/21/16 12:55:54 AM,58.368,90.000,0.2557,0.00,0.56,200.8,1.2,0.000,4.297
3392,02/21/16 01:05:54 AM,58.239,90.000,0.2557,0.00,0.00,200.8,1.2,0.000,4.297
3393,02/21/16 01:15:54 AM,58.282,90.100,0.2557,0.00,0.00,200.8,1.2,0.000,4.297
3394,02/21/16 01:25:54 AM,58.325,89.900,0.2557,0.00,0.00,200.8,1.2,0.000,4.297
3395,02/21/16 01:35:54 AM,58.109,90.100,0.2557,0.00,0.56,200.8,1.2,0.000,4.321
3396,02/21/16 01:45:54 AM,58.152,90.300,0.2557,0.00,0.00,200.8,1.2,0.000,4.297
3397,02/21/16 01:55:54 AM,57.765,91.300,0.2560,0.00,1.70,199.4,1.2,0.000,4.297
3398,02/21/16 02:05:54 AM,57.850,91.500,0.2571,1.12,6.20,144.6,1.2,0.000,4.297
3399,02/21/16 02:15:54 AM,58.152,91.400,0.2564,0.56,5.08,140.4,1.2,0.000,4.297
3400,02/21/16 02:25:54 AM,57.074,91.900,0.2564,0.00,2.82,192.3,1.2,0.000,4.297
3401,02/21/16 02:35:54 AM,56.556,94.700,0.2564,0.56,4.50,311.7,1.2,0.000,4.297
3402,02/21/16 02:45:54 AM,56.772,95.700,0.2564,0.00,1.70,248.5,1.2,0.000,4.297
3403,02/21/16 02:55:54 AM,57.765,95.700,0.2564,0.56,3.94,120.7,1.2,0.000,4.297
3404,02/21/16 03:05:54 AM,57.160,94.600,0.2564,0.00,3.38,230.2,1.2,0.000,4.291
3405,02/21/16 03:15:54 AM,57.160,95.100,0.2564,0.00,1.70,261.1,1.2,0.000,4.309
3406,02/21/16 03:25:54 AM,57.807,94.900,0.2564,0.00,1.12,233.1,1.2,0.000,4.309
3407,02/21/16 03:35:54 AM,58.109,93.800,0.2564,0.00,1.12,296.2,1.2,0.000,4.321
3408,02/21/16 03:45:54 AM,57.679,93.300,0.2564,0.00,0.56,297.6,1.2,0.000,4.315
3409,02/21/16 03:55:54 AM,58.712,92.600,0.2564,0.00,2.82,263.9,1.2,0.000,4.333
3410,02/21/16 04:05:54 AM,57.247,92.400,0.2564,0.00,2.26,248.5,1.2,0.000,4.291
3411,02/21/16 04:15:54 AM,56.340,95.100,0.2564,0.56,2.82,283.6,1.2,0.000,4.291
3412,02/21/16 04:25:54 AM,58.239,95.900,0.2564,1.70,9.01,207.8,1.2,0.000,4.291
3413,02/21/16 04:35:54 AM,57.679,94.200,0.2564,0.56,3.38,320.1,1.2,0.000,4.291
3414,02/21/16 04:45:54 AM,57.420,93.900,0.2560,0.00,0.56,292.0,1.2,0.000,4.291
3415,02/21/16 04:55:54 AM,58.066,94.000,0.2564,0.56,4.50,147.4,1.2,0.000,4.291
3416,02/21/16 05:05:54 AM,58.455,92.200,0.2564,0.56,5.64,122.1,1.2,0.000,4.291
3417,02/21/16 05:15:54 AM,58.971,91.600,0.2564,2.82,8.46,122.1,1.2,0.000,4.291
3418,02/21/16 05:25:54 AM,58.712,90.800,0.2564,1.12,6.76,96.9,1.2,0.000,4.291
3419,02/21/16 05:35:54 AM,58.626,91.300,0.2564,1.70,5.08,133.4,1.2,0.000,4.291
3420,02/21/16 05:45:54 AM,58.626,90.700,0.2564,2.82,12.95,126.4,1.2,0.000,4.291
3421,02/21/16 05:55:54 AM,58.582,90.500,0.2564,3.38,7.90,132.0,1.2,0.000,4.291
3422,02/21/16 06:05:54 AM,58.582,90.800,0.2564,3.38,8.46,130.6,1.2,0.000,4.291
3423,02/21/16 06:15:54 AM,58.669,90.900,0.2560,3.94,8.46,129.2,1.2,0.000,4.291
3424,02/21/16 06:25:54 AM,58.755,91.200,0.2560,2.26,7.31,117.9,1.2,0.000,4.291
3425,02/21/16 06:35:54 AM,58.541,91.300,0.2560,1.70,8.46,123.5,8.7,0.000,4.291
3426,02/21/16 06:45:54 AM,57.117,91.900,0.2560,0.00,2.82,141.8,16.2,0.000,4.291
3427,02/21/16 06:55:54 AM,56.772,94.700,0.2560,0.00,2.26,339.7,11.2,0.000,4.291
3428,02/21/16 07:05:54 AM,58.023,95.200,0.2560,0.00,2.26,228.8,26.2,0.000,4.291
3429,02/21/16 07:15:54 AM,58.498,93.000,0.2560,0.00,0.56,143.2,43.7,0.000,4.291
3430,02/21/16 07:25:54 AM,59.315,92.300,0.2560,0.56,4.50,157.2,51.2,0.000,4.291
3431,02/21/16 07:35:54 AM,59.486,90.600,0.2560,0.00,0.00,224.6,148.7,0.000,4.321
3432,02/21/16 07:45:54 AM,59.014,91.400,0.2560,0.00,3.94,192.3,181.2,0.000,4.345
3433,02/21/16 07:55:54 AM,58.023,93.500,0.2560,0.00,2.82,308.9,171.2,0.000,4.363
3434,02/21/16 08:05:54 AM,60.303,92.900,0.2557,0.00,5.64,206.4,211.2,0.000,4.375
3435,02/21/16 08:15:54 AM,61.290,88.700,0.2557,0.56,6.20,126.4,303.7,0.000,4.363
3436,02/21/16 08:25:54 AM,61.075,86.800,0.2557,0.56,6.20,49.1,353.7,0.000,4.351
3437,02/21/16 08:35:54 AM,59.959,90.500,0.2557,0.00,3.38,322.9,361.2,0.000,4.363
3438,02/21/16 08:45:54 AM,59.788,92.200,0.2557,0.00,3.94,329.9,443.7,0.000,4.351
3439,02/21/16 08:55:54 AM,59.745,92.700,0.2557,0.56,5.08,341.2,403.7,0.000,4.363
3440,02/21/16 09:05:54 AM,60.474,93.000,0.2557,1.12,4.50,321.5,521.2,0.000,4.363
3441,02/21/16 09:15:54 AM,63.048,90.600,0.2553,1.12,3.94,28.1,681.2,0.000,4.351
3442,02/21/16 09:25:54 AM,61.590,89.600,0.2553,1.12,4.50,317.3,661.2,0.000,4.363
3443,02/21/16 09:35:54 AM,62.791,90.800,0.2553,1.12,2.82,342.6,746.2,0.000,4.351
3444,02/21/16 09:45:54 AM,63.604,87.900,0.2553,0.56,4.50,2.8,701.2,0.000,4.363
3445,02/21/16 09:55:54 AM,63.689,87.500,0.2553,1.70,4.50,336.9,763.7,0.000,4.351
3446,02/21/16 10:05:54 AM,62.362,86.400,0.2553,1.70,6.20,318.7,781.2,0.000,4.381
3447,02/21/16 10:15:54 AM,63.005,85.600,0.2553,1.12,4.50,339.7,736.2,0.000,4.369
3448,02/21/16 10:25:54 AM,64.117,86.500,0.2557,1.70,6.76,342.6,691.2,0.000,4.357
3449,02/21/16 10:35:54 AM,65.273,80.800,0.2553,1.12,5.64,36.5,873.7,0.000,4.351
3450,02/21/16 10:45:54 AM,64.845,78.300,0.2553,1.70,7.90,63.2,776.2,0.000,4.363
3451,02/21/16 10:55:54 AM,64.288,79.000,0.2557,1.12,10.13,64.6,748.7,0.000,4.351
3452,02/21/16 11:05:54 AM,62.748,79.100,0.2557,1.70,9.57,74.4,443.7,0.000,4.363
3453,02/21/16 11:15:54 AM,64.503,80.100,0.2557,2.82,8.46,110.9,678.7,0.000,4.351
3454,02/21/16 11:25:54 AM,64.418,78.300,0.2557,2.82,10.13,103.9,786.2,0.000,4.369
3455,02/21/16 11:35:54 AM,63.090,79.500,0.2557,4.50,12.39,120.7,453.7,0.000,4.363
3456,02/21/16 11:45:54 AM,64.117,80.100,0.2557,5.08,11.83,119.3,733.7,0.000,4.351
3457,02/21/16 11:55:54 AM,65.145,76.800,0.2557,3.94,9.01,120.7,896.2,0.000,4.363
3458,02/21/16 12:05:54 PM,63.903,76.900,0.2557,3.38,10.69,98.3,496.2,0.000,4.357
3459,02/21/16 12:15:54 PM,66.600,75.100,0.2557,2.82,13.51,82.8,988.7,0.000,4.363
3460,02/21/16 12:25:54 PM,66.558,72.100,0.2557,2.26,7.90,324.3,803.7,0.000,4.363
3461,02/21/16 12:35:54 PM,66.258,70.200,0.2557,2.82,8.46,311.7,908.7,0.000,4.357
3462,02/21/16 12:45:54 PM,67.757,69.200,0.2553,3.38,12.39,60.4,1016.2,0.000,4.393
3463,02/21/16 12:55:54 PM,68.056,66.400,0.2553,6.20,16.33,109.5,1173.7,0.000,4.363
3464,02/21/16 01:05:54 PM,67.329,62.500,0.2553,5.64,15.77,126.4,1163.7,0.000,4.351
3465,02/21/16 01:15:54 PM,66.686,62.400,0.2553,5.64,15.21,109.5,846.2,0.000,4.363
3466,02/21/16 01:25:54 PM,68.742,62.000,0.2553,3.38,10.69,103.9,1006.2,0.000,4.351
3467,02/21/16 01:35:54 PM,68.013,62.600,0.2557,2.82,10.69,33.7,496.2,0.000,4.363
3468,02/21/16 01:45:54 PM,67.543,62.900,0.2553,4.50,13.51,259.7,746.2,0.000,4.357
3469,02/21/16 01:55:54 PM,66.344,65.000,0.2553,6.20,18.59,77.2,656.2,0.000,4.351
3470,02/21/16 02:05:54 PM,66.472,66.000,0.2553,2.82,12.39,103.9,493.7,0.000,4.357
3471,02/21/16 02:15:54 PM,65.872,67.000,0.2553,3.38,11.83,126.4,368.7,0.000,4.351
3472,02/21/16 02:25:54 PM,65.230,67.900,0.2553,3.94,15.77,290.6,501.2,0.000,4.363
3473,02/21/16 02:35:54 PM,64.760,68.800,0.2553,5.64,13.51,289.2,343.7,0.000,4.351
3474,02/21/16 02:45:54 PM,65.872,70.100,0.2550,5.08,14.65,18.3,421.2,0.000,4.387
3475,02/21/16 02:55:54 PM,65.230,69.000,0.2553,5.08,15.21,47.7,421.2,0.000,4.363
3476,02/21/16 03:05:54 PM,64.375,70.500,0.2553,3.94,13.51,335.5,288.7,0.000,4.351
3477,02/21/16 03:15:54 PM,64.247,71.300,0.2550,2.82,16.33,25.3,256.2,0.000,4.400
3478,02/21/16 03:25:54 PM,64.459,71.900,0.2550,3.94,13.51,336.9,306.2,0.000,4.357
3479,02/21/16 03:35:54 PM,65.701,70.100,0.2550,2.26,7.90,271.0,376.2,0.000,4.363
3480,02/21/16 03:45:54 PM,64.247,67.400,0.2550,4.50,18.03,157.2,206.2,0.000,4.363
3481,02/21/16 03:55:54 PM,64.074,68.000,0.2550,2.26,10.13,311.7,178.7,0.000,4.351
3482,02/21/16 04:05:54 PM,64.288,69.300,0.2550,2.26,11.83,335.5,263.7,0.000,4.363
3483,02/21/16 04:15:54 PM,63.475,70.000,0.2550,2.82,8.46,88.4,193.7,0.000,4.351
3484,02/21/16 04:25:54 PM,63.005,71.900,0.2550,3.38,12.95,117.9,128.7,0.000,4.351
3485,02/21/16 04:35:54 PM,62.875,72.800,0.2550,3.38,11.83,300.4,81.2,0.000,4.345
3486,02/21/16 04:45:54 PM,62.834,73.100,0.2550,3.38,15.77,353.8,61.2,0.000,4.339
3487,02/21/16 04:55:54 PM,62.577,74.400,0.2550,2.82,11.83,280.8,41.2,0.000,4.339
3488,02/21/16 05:05:54 PM,62.620,74.700,0.2550,2.26,6.76,188.1,36.2,0.000,4.339
3489,02/21/16 05:15:54 PM,62.447,75.700,0.2546,2.26,10.13,160.0,18.7,0.000,4.339
3490,02/21/16 05:25:54 PM,62.276,76.200,0.2546,3.38,10.69,112.3,16.2,0.000,4.333
3491,02/21/16 05:35:54 PM,62.362,76.600,0.2546,4.50,19.71,88.4,8.7,0.000,4.333
3492,02/21/16 05:45:54 PM,62.191,76.900,0.2546,3.94,11.27,133.4,3.7,0.000,4.333
3493,02/21/16 05:55:54 PM,62.105,77.800,0.2546,3.38,10.13,106.7,1.2,0.000,4.333
3494,02/21/16 06:05:54 PM,61.934,76.700,0.2546,3.38,16.89,214.8,1.2,0.000,4.327
3495,02/21/16 06:15:54 PM,62.148,77.500,0.2546,5.64,18.03,103.9,1.2,0.000,4.321
3496,02/21/16 06:25:54 PM,62.105,77.500,0.2546,3.94,11.27,332.7,1.2,0.000,4.321
3497,02/21/16 06:35:54 PM,61.977,77.000,0.2546,4.50,16.89,318.7,1.2,0.000,4.321
3498,02/21/16 06:45:54 PM,62.019,76.700,0.2546,2.26,10.13,308.9,1.2,0.000,4.321
3499,02/21/16 06:55:54 PM,61.934,76.200,0.2546,3.94,12.95,22.5,1.2,0.000,4.321
3500,02/21/16 07:05:54 PM,62.191,76.100,0.2546,3.38,12.95,183.9,1.2,0.000,4.321
3501,02/21/16 07:15:54 PM,62.276,75.600,0.2546,1.12,7.31,276.6,1.2,0.000,4.321
3502,02/21/16 07:25:54 PM,62.362,75.300,0.2546,3.94,8.46,143.2,1.2,0.000,4.321
3503,02/21/16 07:35:54 PM,62.233,74.700,0.2546,2.26,8.46,63.2,1.2,0.000,4.321
3504,02/21/16 07:45:54 PM,62.490,75.600,0.2546,3.94,14.09,123.5,1.2,0.000,4.315
3505,02/21/16 07:55:54 PM,62.406,75.800,0.2546,3.38,11.83,119.3,1.2,0.000,4.315
3506,02/21/16 08:05:54 PM,62.362,76.700,0.2546,6.20,12.39,108.1,1.2,0.000,4.315
3507,02/21/16 08:15:54 PM,62.191,76.400,0.2546,2.26,9.01,88.4,1.2,0.000,4.315
3508,02/21/16 08:25:54 PM,61.934,77.700,0.2546,1.12,5.08,220.4,1.2,0.000,4.309
3509,02/21/16 08:35:54 PM,61.934,78.700,0.2546,5.08,15.21,130.6,1.2,0.000,4.309
3510,02/21/16 08:45:54 PM,61.547,78.800,0.2546,5.08,14.65,146.0,1.2,0.000,4.309
