"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
495,04/16/16 10:45:54 PM,59.272,88.700,0.3274,0.00,0.00,140.4,1.2,0.000,4.297
496,04/16/16 10:55:54 PM,59.916,89.600,0.3274,0.00,0.00,140.4,1.2,0.000,4.297
497,04/16/16 11:05:54 PM,59.873,89.300,0.3274,0.00,1.12,140.4,1.2,0.000,4.297
498,04/16/16 11:15:54 PM,60.390,88.700,0.3274,0.56,4.50,132.0,1.2,0.000,4.291
499,04/16/16 11:25:54 PM,59.873,88.300,0.3274,0.00,3.38,120.7,1.2,0.000,4.291
500,04/16/16 11:35:54 PM,59.315,89.300,0.3274,0.00,0.00,120.7,1.2,0.000,4.291
501,04/16/16 11:45:54 PM,60.003,88.500,0.3274,0.00,1.12,120.7,1.2,0.000,4.291
502,04/16/16 11:55:54 PM,59.616,87.500,0.3274,0.00,0.00,120.7,1.2,0.000,4.291
503,04/17/16 12:05:54 AM,58.971,89.200,0.3269,0.00,0.56,122.1,1.2,0.000,4.291
504,04/17/16 12:15:54 AM,58.626,90.100,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
505,04/17/16 12:25:54 AM,58.411,92.500,0.3269,0.00,0.56,122.1,1.2,0.000,4.291
506,04/17/16 12:35:54 AM,58.885,92.600,0.3269,0.00,1.12,122.1,1.2,0.000,4.291
507,04/17/16 12:45:54 AM,59.315,91.100,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
508,04/17/16 12:55:54 AM,59.401,90.100,0.3269,0.00,0.56,122.1,1.2,0.000,4.291
509,04/17/16 01:05:54 AM,59.616,89.600,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
510,04/17/16 01:15:54 AM,59.529,89.200,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
511,04/17/16 01:25:54 AM,59.529,89.000,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
512,04/17/16 01:35:54 AM,59.099,89.500,0.3269,0.00,0.00,122.1,1.2,0.000,4.291
513,04/17/16 01:45:54 AM,59.014,90.500,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
514,04/17/16 01:55:54 AM,58.755,90.500,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
515,04/17/16 02:05:54 AM,58.368,90.900,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
516,04/17/16 02:15:54 AM,58.109,91.500,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
517,04/17/16 02:25:54 AM,58.066,91.900,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
518,04/17/16 02:35:54 AM,57.765,92.000,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
519,04/17/16 02:45:54 AM,57.506,92.500,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
520,04/17/16 02:55:54 AM,57.979,93.400,0.3265,0.00,0.00,122.1,1.2,0.000,4.291
521,04/17/16 03:05:54 AM,58.023,93.000,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
522,04/17/16 03:15:54 AM,57.893,93.200,0.3261,0.00,0.00,122.1,1.2,0.000,4.291
523,04/17/16 03:25:54 AM,57.722,93.500,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
524,04/17/16 03:35:54 AM,57.420,93.600,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
525,04/17/16 03:45:54 AM,57.333,93.900,0.3261,0.00,1.12,122.1,1.2,0.000,4.285
526,04/17/16 03:55:54 AM,57.722,93.300,0.3261,0.00,1.12,122.1,1.2,0.000,4.285
527,04/17/16 04:05:54 AM,57.247,92.800,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
528,04/17/16 04:15:54 AM,57.117,93.200,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
529,04/17/16 04:25:54 AM,56.772,93.700,0.3256,0.00,0.00,122.1,1.2,0.000,4.285
530,04/17/16 04:35:54 AM,56.426,94.000,0.3261,0.00,0.00,122.1,1.2,0.000,4.285
531,04/17/16 04:45:54 AM,57.160,93.000,0.3261,0.00,0.56,122.1,1.2,0.000,4.285
532,04/17/16 04:55:54 AM,56.815,91.600,0.3256,0.00,0.00,122.1,1.2,0.000,4.285
533,04/17/16 05:05:54 AM,57.160,90.800,0.3256,0.00,0.00,122.1,1.2,0.000,4.285
534,04/17/16 05:15:54 AM,57.247,89.800,0.3256,0.00,0.00,122.1,1.2,0.000,4.285
535,04/17/16 05:25:54 AM,56.599,91.600,0.3256,0.00,1.70,0.0,1.2,0.000,4.285
536,04/17/16 05:35:54 AM,55.906,93.700,0.3256,0.00,1.12,341.2,11.2,0.000,4.285
537,04/17/16 05:45:54 AM,55.992,94.100,0.3256,0.00,1.70,342.6,33.7,0.000,4.285
538,04/17/16 05:55:54 AM,56.642,92.800,0.3256,0.00,0.56,344.0,68.7,0.000,4.297
539,04/17/16 06:05:54 AM,57.549,92.000,0.3256,0.00,1.12,342.6,118.7,0.000,4.345
540,04/17/16 06:15:54 AM,58.928,90.700,0.3256,0.00,0.00,342.6,171.2,0.000,4.418
541,04/17/16 06:25:54 AM,58.195,90.600,0.3256,0.00,0.00,342.6,228.7,0.000,4.381
542,04/17/16 06:35:54 AM,58.498,92.500,0.3256,0.00,0.00,342.6,233.7,0.000,4.369
543,04/17/16 06:45:54 AM,59.959,92.800,0.3256,0.00,0.56,342.6,286.2,0.000,4.363
544,04/17/16 06:55:54 AM,60.046,92.100,0.3256,0.00,0.00,342.6,281.2,0.000,4.387
545,04/17/16 07:05:54 AM,60.174,91.500,0.3256,0.00,0.00,342.6,301.2,0.000,4.363
546,04/17/16 07:15:54 AM,61.075,90.500,0.3256,0.00,0.00,342.6,318.7,0.000,4.351
547,04/17/16 07:25:54 AM,61.290,89.900,0.3256,0.00,0.00,342.6,361.2,0.000,4.363
548,04/17/16 07:35:54 AM,64.033,88.600,0.3256,0.00,0.00,342.6,651.2,0.000,4.357
549,04/17/16 07:45:54 AM,63.304,85.500,0.3256,0.00,2.82,328.5,773.7,0.000,4.369
550,04/17/16 07:55:54 AM,64.117,86.200,0.3256,0.56,3.38,314.5,846.2,0.000,4.363
551,04/17/16 08:05:54 AM,62.748,87.000,0.3256,0.56,3.94,325.7,766.2,0.000,4.351
552,04/17/16 08:15:54 AM,65.273,86.300,0.3256,0.00,3.94,313.1,953.7,0.000,4.369
553,04/17/16 08:25:54 AM,64.204,83.300,0.3256,1.12,3.94,342.6,996.2,0.000,4.363
554,04/17/16 08:35:54 AM,65.017,84.100,0.3256,1.12,3.94,325.7,1023.7,0.000,4.351
555,04/17/16 08:45:54 AM,66.985,83.200,0.3256,0.56,3.38,346.8,1076.2,0.000,4.369
556,04/17/16 08:55:54 AM,66.429,81.700,0.3256,1.12,4.50,331.3,1131.2,0.000,4.363
557,04/17/16 09:05:54 AM,66.429,81.900,0.3256,1.12,5.64,328.5,1203.7,0.000,4.351
558,04/17/16 09:15:54 AM,67.071,81.900,0.3256,0.56,4.50,324.3,1256.2,0.000,4.369
559,04/17/16 09:25:54 AM,68.527,81.400,0.3256,1.12,5.08,318.7,1313.7,0.000,4.363
560,04/17/16 09:35:54 AM,68.356,80.400,0.3256,1.12,4.50,306.1,1323.7,0.000,4.351
561,04/17/16 09:45:54 AM,68.999,80.400,0.3252,0.00,2.82,328.5,991.2,0.000,4.369
562,04/17/16 09:55:54 AM,68.871,79.100,0.3252,0.56,3.38,329.9,1036.2,0.000,4.363
563,04/17/16 10:05:54 AM,69.085,78.000,0.3252,0.56,3.38,317.3,1163.7,0.000,4.351
564,04/17/16 10:15:54 AM,69.170,77.200,0.3252,0.00,2.82,315.9,838.7,0.000,4.357
565,04/17/16 10:25:54 AM,68.742,77.200,0.3249,0.56,3.38,325.7,783.7,0.000,4.363
566,04/17/16 10:35:54 AM,68.913,77.900,0.3249,0.56,3.94,334.1,776.2,0.000,4.351
567,04/17/16 10:45:54 AM,70.372,76.900,0.3249,0.00,2.26,308.9,893.7,0.000,4.381
568,04/17/16 10:55:54 AM,71.404,75.000,0.3249,0.00,2.82,329.9,968.7,0.000,4.351
569,04/17/16 11:05:54 AM,71.704,74.000,0.3244,0.00,2.82,313.1,1218.7,0.000,4.363
570,04/17/16 11:15:54 AM,72.007,73.200,0.3244,0.56,3.94,317.3,1536.2,0.000,4.351
571,04/17/16 11:25:54 AM,73.170,72.700,0.3240,1.70,5.64,335.5,1696.2,0.000,4.381
572,04/17/16 11:35:54 AM,71.533,71.000,0.3240,1.70,6.20,328.5,1411.2,0.000,4.363
573,04/17/16 11:45:54 AM,73.904,71.900,0.3235,1.12,5.64,1.4,1496.2,0.000,4.351
574,04/17/16 11:55:54 AM,72.997,69.600,0.3235,1.70,5.64,329.9,1558.7,0.000,4.363
575,04/17/16 12:05:54 PM,74.034,70.500,0.3235,1.70,4.50,292.0,1346.2,0.000,4.351
576,04/17/16 12:15:54 PM,75.117,68.700,0.3231,1.12,5.64,307.5,1508.7,0.000,4.363
577,04/17/16 12:25:54 PM,72.955,69.400,0.3231,2.82,8.46,150.2,1108.7,0.000,4.351
578,04/17/16 12:35:54 PM,73.472,71.200,0.3228,2.82,8.46,161.5,1146.2,0.000,4.369
579,04/17/16 12:45:54 PM,72.567,71.800,0.3228,3.38,8.46,146.0,1066.2,0.000,4.357
580,04/17/16 12:55:54 PM,72.696,71.500,0.3223,3.38,9.57,126.4,1183.7,0.000,4.345
581,04/17/16 01:05:54 PM,71.964,72.500,0.3223,2.26,6.76,136.2,823.7,0.000,4.381
582,04/17/16 01:15:54 PM,71.103,73.000,0.3219,3.38,7.31,120.7,781.2,0.000,4.351
583,04/17/16 01:25:54 PM,72.221,73.700,0.3219,3.38,8.46,122.1,866.2,0.000,4.351
584,04/17/16 01:35:54 PM,72.523,72.300,0.3219,2.26,7.31,151.6,923.7,0.000,4.351
585,04/17/16 01:45:54 PM,71.920,71.800,0.3216,1.70,9.57,117.9,1036.2,0.000,4.357
586,04/17/16 01:55:54 PM,72.178,71.800,0.3216,0.56,7.31,106.7,703.7,0.000,4.393
587,04/17/16 02:05:54 PM,70.673,72.500,0.3211,2.26,9.57,106.7,631.2,0.000,4.357
588,04/17/16 02:15:54 PM,70.974,73.100,0.3211,1.70,10.13,140.4,568.7,0.000,4.369
589,04/17/16 02:25:54 PM,69.643,73.800,0.3211,2.82,9.01,151.6,371.2,0.000,4.363
590,04/17/16 02:35:54 PM,69.129,75.100,0.3211,2.82,6.76,134.8,263.7,0.000,4.351
591,04/17/16 02:45:54 PM,68.785,75.800,0.3207,2.82,8.46,144.6,296.2,0.000,4.351
592,04/17/16 02:55:54 PM,68.828,77.100,0.3207,2.26,7.31,143.2,223.7,0.000,4.351
593,04/17/16 03:05:54 PM,68.527,76.600,0.3207,3.38,7.90,153.0,251.2,0.000,4.357
594,04/17/16 03:15:54 PM,69.557,75.700,0.3204,2.82,7.31,164.3,476.2,0.000,4.357
595,04/17/16 03:25:54 PM,68.657,75.600,0.3204,0.56,5.08,238.7,398.7,0.000,4.357
596,04/17/16 03:35:54 PM,69.042,79.800,0.3204,0.00,2.82,287.8,483.7,0.000,4.363
597,04/17/16 03:45:54 PM,70.072,79.000,0.3204,0.00,1.12,287.8,538.7,0.000,4.363
598,04/17/16 03:55:54 PM,68.828,78.500,0.3204,0.00,3.94,300.4,518.7,0.000,4.381
599,04/17/16 04:05:54 PM,69.427,79.100,0.3199,0.00,0.00,278.0,361.2,0.000,4.363
600,04/17/16 04:15:54 PM,69.600,78.500,0.3199,0.00,0.00,278.0,286.2,0.000,4.375
601,04/17/16 04:25:54 PM,68.443,78.900,0.3199,0.00,2.82,275.2,161.2,0.000,4.393
602,04/17/16 04:35:54 PM,67.714,80.100,0.3199,0.00,0.56,275.2,88.7,0.000,4.351
603,04/17/16 04:45:54 PM,66.857,80.400,0.3199,0.00,0.00,275.2,41.2,0.000,4.345
604,04/17/16 04:55:54 PM,66.814,80.900,0.3195,0.00,0.00,275.2,28.7,0.000,4.339
605,04/17/16 05:05:54 PM,66.301,80.800,0.3195,0.00,0.00,275.2,16.2,0.000,4.339
606,04/17/16 05:15:54 PM,66.301,81.900,0.3195,0.00,2.26,245.7,13.7,0.000,4.333
607,04/17/16 05:25:54 PM,66.258,81.500,0.3195,0.00,0.00,189.5,18.7,0.000,4.333
608,04/17/16 05:35:54 PM,65.701,82.600,0.3195,0.00,1.70,220.4,46.2,0.000,4.333
609,04/17/16 05:45:54 PM,64.674,84.900,0.3195,0.00,1.70,287.8,31.2,0.000,4.327
610,04/17/16 05:55:54 PM,64.375,85.500,0.3192,0.00,0.00,273.8,26.2,0.000,4.321
611,04/17/16 06:05:54 PM,64.375,86.300,0.3192,0.00,0.00,216.2,16.2,0.000,4.321
612,04/17/16 06:15:54 PM,64.503,86.900,0.3192,0.00,0.56,205.0,6.2,0.000,4.321
613,04/17/16 06:25:54 PM,64.503,85.700,0.3192,0.00,0.00,202.2,1.2,0.000,4.321
614,04/17/16 06:35:54 PM,63.946,86.400,0.3192,0.00,0.00,256.9,1.2,0.000,4.321
615,04/17/16 06:45:54 PM,63.604,88.000,0.3192,0.00,0.00,227.4,1.2,0.000,4.321
616,04/17/16 06:55:54 PM,63.819,87.800,0.3192,0.00,0.00,227.4,1.2,0.000,4.321
617,04/17/16 07:05:54 PM,63.561,87.600,0.3187,0.00,0.00,227.4,1.2,0.000,4.315
618,04/17/16 07:15:54 PM,63.946,88.200,0.3187,0.00,0.00,227.4,1.2,0.000,4.315
619,04/17/16 07:25:54 PM,64.288,87.100,0.3187,0.00,0.00,227.4,1.2,0.000,4.315
620,04/17/16 07:35:54 PM,63.819,87.500,0.3187,0.00,0.00,227.4,1.2,0.000,4.315
621,04/17/16 07:45:54 PM,63.433,88.900,0.3187,0.00,1.70,216.2,1.2,0.000,4.309
622,04/17/16 07:55:54 PM,64.033,88.700,0.3187,0.00,2.26,168.5,1.2,0.000,4.309
623,04/17/16 08:05:54 PM,64.674,87.200,0.3187,0.00,0.00,167.1,1.2,0.000,4.309
624,04/17/16 08:15:54 PM,65.574,84.500,0.3187,0.00,2.82,141.8,1.2,0.000,4.303
625,04/17/16 08:25:54 PM,65.359,82.200,0.3187,1.12,7.90,109.5,1.2,0.000,4.303
626,04/17/16 08:35:54 PM,63.990,83.500,0.3187,0.00,6.20,139.0,1.2,0.000,4.303
627,04/17/16 08:45:54 PM,64.204,85.600,0.3183,0.00,2.26,91.3,1.2,0.000,4.303
628,04/17/16 08:55:54 PM,64.117,86.300,0.3178,0.00,1.70,84.2,1.2,0.000,4.303
629,04/17/16 09:05:54 PM,64.288,85.600,0.3183,0.00,1.70,116.5,1.2,0.000,4.303
630,04/17/16 09:15:54 PM,63.133,86.000,0.3183,0.00,1.70,325.7,1.2,0.000,4.303
631,04/17/16 09:25:54 PM,62.919,88.300,0.3183,0.00,1.12,238.7,1.2,0.000,4.303
632,04/17/16 09:35:54 PM,62.319,89.200,0.3183,0.00,0.00,206.4,1.2,0.000,4.303
633,04/17/16 09:45:54 PM,63.005,89.400,0.3183,0.00,0.56,186.7,1.2,0.000,4.303
634,04/17/16 09:55:54 PM,62.875,88.100,0.3183,0.00,2.82,137.6,1.2,0.000,4.303
635,04/17/16 10:05:54 PM,62.919,88.500,0.3183,0.00,0.00,137.6,1.2,0.000,4.297
636,04/17/16 10:15:54 PM,63.561,87.900,0.3183,0.00,2.26,137.6,1.2,0.000,4.297
637,04/17/16 10:25:54 PM,63.648,86.300,0.3183,0.00,1.70,137.6,1.2,0.000,4.297
638,04/17/16 10:35:54 PM,62.875,87.000,0.3183,0.00,0.56,143.2,1.2,0.000,4.297
639,04/17/16 10:45:54 PM,62.533,88.800,0.3183,0.00,2.26,147.4,1.2,0.000,4.297
640,04/17/16 10:55:54 PM,63.304,89.600,0.3183,0.00,2.26,147.4,1.2,0.000,4.297
641,04/17/16 11:05:54 PM,63.262,87.600,0.3183,0.00,1.70,140.4,1.2,0.000,4.297
642,04/17/16 11:15:54 PM,64.117,86.500,0.3183,0.00,1.70,129.2,1.2,0.000,4.297
643,04/17/16 11:25:54 PM,63.304,84.900,0.3183,0.00,0.00,116.5,1.2,0.000,4.297
644,04/17/16 11:35:54 PM,62.447,87.300,0.3183,0.00,0.00,116.5,1.2,0.000,4.297
645,04/17/16 11:45:54 PM,62.276,89.000,0.3183,0.00,0.00,116.5,1.2,0.000,4.291
646,04/17/16 11:55:54 PM,61.804,90.100,0.3178,0.00,0.00,116.5,1.2,0.000,4.291
647,04/18/16 12:05:54 AM,62.062,90.100,0.3183,0.00,0.00,116.5,1.2,0.000,4.291
648,04/18/16 12:15:54 AM,61.977,90.300,0.3183,0.00,0.00,116.5,1.2,0.000,4.291
649,04/18/16 12:25:54 AM,62.791,87.900,0.3178,0.00,2.26,122.1,1.2,0.000,4.291
650,04/18/16 12:35:54 AM,62.406,87.900,0.3178,0.00,0.00,126.4,1.2,0.000,4.291
651,04/18/16 12:45:54 AM,62.233,88.300,0.3178,0.00,0.00,134.8,1.2,0.000,4.291
652,04/18/16 12:55:54 AM,61.804,89.000,0.3178,0.00,0.00,139.0,1.2,0.000,4.291
653,04/18/16 01:05:54 AM,61.761,90.000,0.3178,0.00,0.00,139.0,1.2,0.000,4.291
654,04/18/16 01:15:54 AM,62.191,89.500,0.3178,0.00,1.70,139.0,1.2,0.000,4.291
655,04/18/16 01:25:54 AM,62.362,88.500,0.3178,0.00,2.82,136.2,1.2,0.000,4.291
656,04/18/16 01:35:54 AM,61.891,87.200,0.3178,0.00,3.94,132.0,1.2,0.000,4.291
657,04/18/16 01:45:54 AM,60.604,90.200,0.3178,0.00,1.12,42.1,1.2,0.000,4.291
658,04/18/16 01:55:54 AM,61.506,91.400,0.3178,0.00,0.56,134.8,1.2,0.000,4.291
659,04/18/16 02:05:54 AM,61.419,90.600,0.3178,0.00,0.00,134.8,1.2,0.000,4.291
660,04/18/16 02:15:54 AM,61.333,90.500,0.3178,0.00,0.00,134.8,1.2,0.000,4.291
661,04/18/16 02:25:54 AM,61.419,90.900,0.3178,0.00,2.82,120.7,1.2,0.000,4.291
662,04/18/16 02:35:54 AM,60.904,92.200,0.3178,0.00,1.12,297.6,1.2,0.000,4.291
663,04/18/16 02:45:54 AM,60.991,93.600,0.3178,0.00,1.70,202.2,1.2,0.000,4.291
664,04/18/16 02:55:54 AM,61.633,93.200,0.3178,0.00,2.82,200.8,1.2,0.000,4.291
665,04/18/16 03:05:54 AM,61.590,92.300,0.3178,0.00,1.70,199.4,1.2,0.000,4.291
666,04/18/16 03:15:54 AM,61.934,91.500,0.3178,0.00,1.70,139.0,1.2,0.000,4.291
667,04/18/16 03:25:54 AM,61.590,91.300,0.3175,0.00,1.70,136.2,1.2,0.000,4.291
668,04/18/16 03:35:54 AM,60.346,93.400,0.3178,0.00,2.26,314.5,1.2,0.000,4.291
669,04/18/16 03:45:54 AM,60.561,94.500,0.3178,0.00,1.12,248.5,1.2,0.000,4.291
670,04/18/16 03:55:54 AM,60.690,94.400,0.3178,0.00,1.12,252.7,1.2,0.000,4.291
671,04/18/16 04:05:54 AM,59.959,94.600,0.3175,0.00,0.00,290.6,1.2,0.000,4.291
672,04/18/16 04:15:54 AM,60.647,95.800,0.3175,0.00,0.56,227.4,1.2,0.000,4.291
673,04/18/16 04:25:54 AM,61.119,94.700,0.3175,0.00,0.00,169.9,1.2,0.000,4.291
674,04/18/16 04:35:54 AM,60.390,93.600,0.3175,0.00,3.38,258.3,1.2,0.000,4.291
675,04/18/16 04:45:54 AM,59.873,95.700,0.3175,0.00,0.00,320.1,1.2,0.000,4.291
676,04/18/16 04:55:54 AM,59.916,96.600,0.3175,0.00,1.12,297.6,1.2,0.000,4.291
677,04/18/16 05:05:54 AM,60.132,96.800,0.3175,0.00,1.12,247.1,1.2,0.000,4.285
678,04/18/16 05:15:54 AM,60.433,96.800,0.3175,0.00,0.56,214.8,1.2,0.000,4.285
679,04/18/16 05:25:54 AM,60.260,96.500,0.3175,0.00,1.70,234.5,1.2,0.000,4.291
680,04/18/16 05:35:54 AM,60.046,96.400,0.3175,0.00,0.00,262.5,1.2,0.000,4.285
681,04/18/16 05:45:54 AM,60.474,96.600,0.3175,0.00,0.00,241.5,3.7,0.000,4.285
682,04/18/16 05:55:54 AM,59.916,96.700,0.3175,0.00,0.00,241.5,18.7,0.000,4.285
683,04/18/16 06:05:54 AM,59.916,97.000,0.3175,0.00,0.00,241.5,18.7,0.000,4.285
684,04/18/16 06:15:54 AM,60.303,97.300,0.3175,0.00,0.00,241.5,46.2,0.000,4.285
685,04/18/16 06:25:54 AM,60.690,97.300,0.3175,0.00,0.00,241.5,78.7,0.000,4.291
686,04/18/16 06:35:54 AM,61.376,97.200,0.3175,0.00,0.00,241.5,123.7,0.000,4.303
687,04/18/16 06:45:54 AM,61.205,96.800,0.3175,0.00,0.00,241.5,53.7,0.000,4.297
688,04/18/16 06:55:54 AM,61.462,96.600,0.3175,0.00,0.00,237.3,76.2,0.000,4.297
689,04/18/16 07:05:54 AM,61.075,96.200,0.3175,0.00,0.56,219.0,93.7,0.000,4.303
690,04/18/16 07:15:54 AM,61.075,96.500,0.3175,0.00,0.00,223.2,126.2,0.000,4.315
691,04/18/16 07:25:54 AM,61.333,96.600,0.3175,0.00,0.00,223.2,78.7,0.000,4.309
692,04/18/16 07:35:54 AM,62.362,96.500,0.3175,0.00,0.00,223.2,203.7,0.000,4.351
693,04/18/16 07:45:54 AM,62.704,95.900,0.3175,0.00,0.00,223.2,183.7,0.000,4.357
694,04/18/16 07:55:54 AM,62.490,95.300,0.3175,0.00,0.00,223.2,156.2,0.000,4.369
695,04/18/16 08:05:54 AM,62.791,95.200,0.3175,0.00,2.82,235.9,318.7,0.000,4.369
696,04/18/16 08:15:54 AM,61.891,95.500,0.3175,0.00,2.26,313.1,278.7,0.000,4.357
697,04/18/16 08:25:54 AM,62.919,95.900,0.3175,0.00,0.00,314.5,356.2,0.000,4.393
698,04/18/16 08:35:54 AM,63.604,95.000,0.3175,0.00,1.12,314.5,326.2,0.000,4.357
699,04/18/16 08:45:54 AM,62.962,94.500,0.3175,0.00,2.82,314.5,446.2,0.000,4.430
700,04/18/16 08:55:54 AM,65.701,94.600,0.3178,0.56,3.38,325.7,1048.7,0.000,4.393
701,04/18/16 09:05:54 AM,66.472,90.700,0.3175,1.12,3.94,327.1,1296.2,0.000,4.406
702,04/18/16 09:15:54 AM,68.913,88.600,0.3175,0.56,3.94,325.7,1256.2,0.000,4.393
703,04/18/16 09:25:54 AM,66.643,85.900,0.3175,1.12,4.50,349.6,873.7,0.000,4.351
704,04/18/16 09:35:54 AM,66.857,85.400,0.3175,0.56,4.50,355.2,921.2,0.000,4.363
705,04/18/16 09:45:54 AM,67.842,86.700,0.3175,0.56,3.94,300.4,991.2,0.000,4.351
706,04/18/16 09:55:54 AM,67.757,86.200,0.3175,0.56,3.94,317.3,1213.7,0.000,4.369
707,04/18/16 10:05:54 AM,66.515,85.800,0.3171,1.12,3.94,315.9,743.7,0.000,4.357
708,04/18/16 10:15:54 AM,67.372,87.600,0.3171,0.56,4.50,327.1,718.7,0.000,4.351
709,04/18/16 10:25:54 AM,67.028,88.400,0.3171,0.00,2.82,342.6,491.2,0.000,4.357
710,04/18/16 10:35:54 AM,67.971,89.100,0.3171,0.56,4.50,351.0,958.7,0.000,4.345
711,04/18/16 10:45:54 AM,68.227,88.400,0.3171,1.12,4.50,308.9,1296.2,0.000,4.363
712,04/18/16 10:55:54 AM,67.586,88.100,0.3168,1.12,5.08,339.7,956.2,0.000,4.351
713,04/18/16 11:05:54 AM,67.757,87.700,0.3168,1.70,5.08,324.3,1266.2,0.000,4.430
714,04/18/16 11:15:54 AM,69.557,87.100,0.3168,0.56,5.08,217.6,1073.7,0.000,4.351
715,04/18/16 11:25:54 AM,70.372,84.300,0.3168,1.12,4.50,4.2,1231.2,0.000,4.345
716,04/18/16 11:35:54 AM,70.158,83.800,0.3163,0.56,4.50,332.7,861.2,0.000,4.351
717,04/18/16 11:45:54 AM,70.201,83.300,0.3163,1.12,5.08,338.3,1176.2,0.000,4.357
718,04/18/16 11:55:54 AM,68.828,83.200,0.3163,0.56,3.94,355.2,606.2,0.000,4.351
719,04/18/16 12:05:54 PM,71.704,83.800,0.3163,1.12,4.50,332.7,1276.2,0.000,4.357
720,04/18/16 12:15:54 PM,72.696,78.900,0.3160,1.12,6.20,338.3,1388.7,0.000,4.345
721,04/18/16 12:25:54 PM,74.250,74.700,0.3160,1.12,3.94,245.7,1476.2,0.000,4.363
722,04/18/16 12:35:54 PM,69.985,77.300,0.3156,2.26,7.90,334.1,738.7,0.000,4.351
723,04/18/16 12:45:54 PM,70.459,80.000,0.3156,0.56,3.38,297.6,768.7,0.000,4.369
724,04/18/16 12:55:54 PM,70.416,77.400,0.3156,2.26,6.20,301.8,716.2,0.000,4.351
725,04/18/16 01:05:54 PM,69.213,80.000,0.3151,1.70,6.20,327.1,353.7,0.000,4.363
726,04/18/16 01:15:54 PM,70.158,82.500,0.3151,1.12,5.64,304.7,538.7,0.000,4.357
727,04/18/16 01:25:54 PM,70.803,81.500,0.3151,0.56,5.64,331.3,598.7,0.000,4.351
728,04/18/16 01:35:54 PM,71.231,77.300,0.3151,2.26,5.64,324.3,748.7,0.000,4.357
729,04/18/16 01:45:54 PM,71.791,77.100,0.3151,1.70,7.90,256.9,863.7,0.000,4.345
730,04/18/16 01:55:54 PM,69.042,78.800,0.3148,3.38,11.83,303.2,433.7,0.000,4.387
731,04/18/16 02:05:54 PM,68.999,80.100,0.3148,2.82,9.01,301.8,583.7,0.000,4.351
732,04/18/16 02:15:54 PM,69.814,80.500,0.3148,0.56,6.76,346.8,428.7,0.000,4.351
733,04/18/16 02:25:54 PM,68.999,82.100,0.3148,1.12,6.76,313.1,441.2,0.000,4.351
734,04/18/16 02:35:54 PM,69.256,82.300,0.3144,1.12,5.08,278.0,426.2,0.000,4.345
735,04/18/16 02:45:54 PM,69.600,81.800,0.3144,1.12,5.08,332.7,351.2,0.000,4.363
736,04/18/16 02:55:54 PM,69.386,81.000,0.3144,2.26,7.31,303.2,406.2,0.000,4.351
737,04/18/16 03:05:54 PM,69.170,81.300,0.3144,1.12,5.08,314.5,441.2,0.000,4.363
738,04/18/16 03:15:54 PM,70.072,80.700,0.3140,1.12,9.01,344.0,358.7,0.000,4.351
739,04/18/16 03:25:54 PM,70.072,79.700,0.3140,1.70,9.01,294.8,428.7,0.000,4.363
740,04/18/16 03:35:54 PM,69.728,78.000,0.3140,3.38,10.13,315.9,386.2,0.000,4.363
741,04/18/16 03:45:54 PM,69.427,78.000,0.3140,2.26,10.13,192.3,268.7,0.000,4.351
742,04/18/16 03:55:54 PM,69.170,78.500,0.3140,2.26,10.13,282.2,288.7,0.000,4.393
743,04/18/16 04:05:54 PM,68.698,78.800,0.3136,2.26,12.39,151.6,208.7,0.000,4.351
744,04/18/16 04:15:54 PM,68.785,79.200,0.3136,1.70,8.46,161.5,146.2,0.000,4.369
745,04/18/16 04:25:54 PM,68.657,79.700,0.3140,2.26,9.01,77.2,231.2,0.000,4.357
