"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
862,08/09/16 02:05:54 PM,79.084,71.400,0.3290,2.82,8.46,137.6,1131.2,0.000,4.363
863,08/09/16 02:15:54 PM,79.567,71.900,0.3286,2.82,8.46,157.2,1126.2,0.000,4.333
864,08/09/16 02:25:54 PM,79.347,70.500,0.3282,2.82,10.13,140.4,1226.2,0.000,4.363
865,08/09/16 02:35:54 PM,81.597,70.200,0.3282,1.70,6.20,147.4,1381.2,0.000,4.333
866,08/09/16 02:45:54 PM,82.130,68.700,0.3282,2.82,9.57,157.2,1768.7,0.000,4.363
867,08/09/16 02:55:54 PM,78.777,69.900,0.3277,3.38,10.69,143.2,1281.2,0.000,4.339
868,08/09/16 03:05:54 PM,80.361,71.500,0.3277,3.38,8.46,155.8,1281.2,0.000,4.448
869,08/09/16 03:15:54 PM,78.777,69.700,0.3274,2.82,11.83,113.7,1318.7,0.000,4.339
870,08/09/16 03:25:54 PM,77.029,70.800,0.3274,3.38,9.57,137.6,481.2,0.000,4.418
871,08/09/16 03:35:54 PM,77.990,72.300,0.3269,2.82,8.46,130.6,741.2,0.000,4.339
872,08/09/16 03:45:54 PM,77.421,71.700,0.3269,1.70,6.76,129.2,701.2,0.000,4.418
873,08/09/16 03:55:54 PM,78.076,71.200,0.3265,1.12,5.08,106.7,641.2,0.000,4.339
874,08/09/16 04:05:54 PM,76.725,71.700,0.3265,2.26,6.76,139.0,463.7,0.000,4.393
875,08/09/16 04:15:54 PM,76.942,73.400,0.3265,1.12,4.50,171.3,366.2,0.000,4.357
876,08/09/16 04:25:54 PM,77.335,74.200,0.3261,0.00,1.12,94.1,308.7,0.000,4.339
877,08/09/16 04:35:54 PM,76.854,74.700,0.3261,0.00,1.12,54.8,371.2,0.000,4.406
878,08/09/16 04:45:54 PM,76.986,76.000,0.3261,0.00,3.38,327.1,473.7,0.000,4.339
879,08/09/16 04:55:54 PM,75.551,78.900,0.3256,0.00,2.26,283.6,351.2,0.000,4.393
880,08/09/16 05:05:54 PM,75.420,80.400,0.3256,0.00,2.26,286.4,323.7,0.000,4.345
881,08/09/16 05:15:54 PM,75.420,81.300,0.3256,0.00,0.00,286.4,273.7,0.000,4.363
882,08/09/16 05:25:54 PM,74.640,80.600,0.3256,0.00,0.00,286.4,216.2,0.000,4.363
883,08/09/16 05:35:54 PM,74.511,81.600,0.3256,0.00,0.00,286.4,186.2,0.000,4.351
884,08/09/16 05:45:54 PM,74.640,81.500,0.3256,0.00,0.00,286.4,153.7,0.000,4.339
885,08/09/16 05:55:54 PM,74.077,81.800,0.3252,0.00,0.00,286.4,116.2,0.000,4.333
886,08/09/16 06:05:54 PM,73.645,83.000,0.3252,0.00,0.00,286.4,83.7,0.000,4.321
887,08/09/16 06:15:54 PM,73.040,83.800,0.3252,0.00,1.70,280.8,63.7,0.000,4.309
888,08/09/16 06:25:54 PM,72.480,84.000,0.3252,0.00,1.70,143.2,36.2,0.000,4.303
889,08/09/16 06:35:54 PM,71.834,84.800,0.3252,0.00,0.00,143.2,13.7,0.000,4.291
890,08/09/16 06:45:54 PM,71.060,86.000,0.3252,0.00,3.38,139.0,1.2,0.000,4.291
891,08/09/16 06:55:54 PM,70.587,86.700,0.3252,0.00,0.56,133.4,1.2,0.000,4.285
892,08/09/16 07:05:54 PM,70.329,88.100,0.3252,0.00,1.70,133.4,1.2,0.000,4.285
893,08/09/16 07:15:54 PM,70.029,89.000,0.3249,0.00,2.26,137.6,1.2,0.000,4.279
894,08/09/16 07:25:54 PM,69.427,89.700,0.3249,0.00,1.12,141.8,1.2,0.000,4.273
895,08/09/16 07:35:54 PM,69.129,90.500,0.3249,0.00,0.56,141.8,1.2,0.000,4.267
896,08/09/16 07:45:54 PM,69.557,90.800,0.3252,0.00,1.12,141.8,1.2,0.000,4.267
897,08/09/16 07:55:54 PM,69.771,89.900,0.3249,0.56,5.08,140.4,1.2,0.000,4.267
898,08/09/16 08:05:54 PM,69.600,89.600,0.3249,0.00,2.82,143.2,1.2,0.000,4.267
899,08/09/16 08:15:54 PM,69.256,90.000,0.3249,0.00,1.12,137.6,1.2,0.000,4.261
900,08/09/16 08:25:54 PM,68.313,91.200,0.3249,0.00,1.12,137.6,1.2,0.000,4.261
901,08/09/16 08:35:54 PM,68.571,92.100,0.3249,0.00,1.70,137.6,1.2,0.000,4.255
902,08/09/16 08:45:54 PM,68.484,92.500,0.3249,0.00,1.12,137.6,1.2,0.000,4.273
903,08/09/16 08:55:54 PM,68.956,92.400,0.3249,0.00,0.56,137.6,1.2,0.000,4.285
904,08/09/16 09:05:54 PM,69.213,91.600,0.3249,0.00,2.26,137.6,1.2,0.000,4.255
905,08/09/16 09:15:54 PM,67.928,91.700,0.3249,0.00,0.00,137.6,1.2,0.000,4.249
906,08/09/16 09:25:54 PM,68.099,93.200,0.3249,0.00,0.00,137.6,1.2,0.000,4.249
907,08/09/16 09:35:54 PM,68.484,93.500,0.3249,0.00,1.70,137.6,1.2,0.000,4.249
908,08/09/16 09:45:54 PM,69.042,93.800,0.3249,0.00,1.70,137.6,1.2,0.000,4.249
909,08/09/16 09:55:54 PM,69.042,93.200,0.3249,0.00,1.70,137.6,1.2,0.000,4.249
910,08/09/16 10:05:54 PM,69.129,93.300,0.3249,0.00,2.82,137.6,1.2,0.000,4.249
911,08/09/16 10:15:54 PM,68.484,93.400,0.3249,0.00,0.00,137.6,1.2,0.000,4.249
912,08/09/16 10:25:54 PM,68.056,93.900,0.3249,0.00,0.56,137.6,1.2,0.000,4.249
913,08/09/16 10:35:54 PM,68.313,94.100,0.3249,0.00,1.70,127.8,1.2,0.000,4.249
914,08/09/16 10:45:54 PM,68.099,94.000,0.3249,0.00,2.26,129.2,1.2,0.000,4.249
915,08/09/16 10:55:54 PM,67.885,94.800,0.3249,0.00,0.00,132.0,1.2,0.000,4.249
916,08/09/16 11:05:54 PM,67.500,96.200,0.3249,0.00,0.00,132.0,1.2,0.000,4.249
917,08/09/16 11:15:54 PM,67.158,95.900,0.3249,0.00,0.00,132.0,1.2,0.000,4.249
918,08/09/16 11:25:54 PM,67.671,95.600,0.3249,0.00,2.26,132.0,1.2,0.000,4.249
919,08/09/16 11:35:54 PM,68.142,94.700,0.3249,0.00,0.56,133.4,1.2,0.000,4.249
920,08/09/16 11:45:54 PM,67.586,93.900,0.3249,0.00,1.12,133.4,1.2,0.000,4.249
921,08/09/16 11:55:54 PM,67.885,94.200,0.3249,0.00,1.70,133.4,1.2,0.000,4.243
922,08/10/16 12:05:54 AM,67.413,93.500,0.3249,0.00,2.82,137.6,1.2,0.000,4.243
923,08/10/16 12:15:54 AM,67.199,94.100,0.3249,0.00,0.00,139.0,1.2,0.000,4.243
924,08/10/16 12:25:54 AM,66.985,94.500,0.3249,0.00,0.56,139.0,1.2,0.000,4.237
925,08/10/16 12:35:54 AM,66.943,94.800,0.3249,0.00,0.56,139.0,1.2,0.000,4.237
926,08/10/16 12:45:54 AM,67.242,94.500,0.3249,0.00,1.12,139.0,1.2,0.000,4.237
927,08/10/16 12:55:54 AM,66.814,94.300,0.3249,0.00,1.12,139.0,1.2,0.000,4.237
928,08/10/16 01:05:54 AM,66.643,94.600,0.3249,0.00,0.56,139.0,1.2,0.000,4.237
929,08/10/16 01:15:54 AM,66.600,94.300,0.3249,0.00,0.00,139.0,1.2,0.000,4.237
930,08/10/16 01:25:54 AM,66.344,94.300,0.3249,0.00,1.12,139.0,1.2,0.000,4.237
931,08/10/16 01:35:54 AM,66.301,94.900,0.3249,0.00,0.00,140.4,1.2,0.000,4.237
932,08/10/16 01:45:54 AM,65.916,95.200,0.3249,0.00,0.00,140.4,1.2,0.000,4.237
933,08/10/16 01:55:54 AM,66.087,95.500,0.3249,0.00,0.00,140.4,1.2,0.000,4.237
934,08/10/16 02:05:54 AM,66.000,95.800,0.3249,0.00,0.00,140.4,1.2,0.000,4.237
935,08/10/16 02:15:54 AM,65.788,95.900,0.3249,0.00,0.56,140.4,1.2,0.000,4.231
936,08/10/16 02:25:54 AM,66.043,96.100,0.3249,0.00,0.00,140.4,1.2,0.000,4.231
937,08/10/16 02:35:54 AM,65.872,96.100,0.3249,0.00,0.00,140.4,1.2,0.000,4.231
938,08/10/16 02:45:54 AM,65.788,96.200,0.3249,0.00,0.00,140.4,1.2,0.000,4.231
939,08/10/16 02:55:54 AM,66.214,96.400,0.3244,0.00,0.00,140.4,1.2,0.000,4.231
940,08/10/16 03:05:54 AM,66.173,96.100,0.3249,0.00,0.00,140.4,1.2,0.000,4.231
941,08/10/16 03:15:54 AM,66.385,96.000,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
942,08/10/16 03:25:54 AM,66.301,96.100,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
943,08/10/16 03:35:54 AM,66.000,96.100,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
944,08/10/16 03:45:54 AM,66.344,96.400,0.3249,0.00,0.56,140.4,1.2,0.000,4.224
945,08/10/16 03:55:54 AM,66.772,96.200,0.3249,0.00,2.26,140.4,1.2,0.000,4.224
946,08/10/16 04:05:54 AM,66.686,95.800,0.3244,0.00,1.70,140.4,1.2,0.000,4.224
947,08/10/16 04:15:54 AM,66.600,95.900,0.3244,0.00,0.00,140.4,1.2,0.000,4.224
948,08/10/16 04:25:54 AM,66.000,96.300,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
949,08/10/16 04:35:54 AM,66.130,97.000,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
950,08/10/16 04:45:54 AM,66.173,97.200,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
951,08/10/16 04:55:54 AM,66.087,97.400,0.3249,0.00,0.00,140.4,1.2,0.000,4.224
952,08/10/16 05:05:54 AM,65.959,97.500,0.3244,0.00,0.00,140.4,1.2,0.000,4.224
953,08/10/16 05:15:54 AM,65.959,97.400,0.3249,0.00,0.56,140.4,1.2,0.000,4.224
954,08/10/16 05:25:54 AM,66.087,97.400,0.3249,0.00,0.00,140.4,3.7,0.000,4.224
955,08/10/16 05:35:54 AM,66.385,97.300,0.3249,0.00,0.00,140.4,16.2,0.000,4.224
956,08/10/16 05:45:54 AM,66.258,97.300,0.3244,0.00,0.00,140.4,38.7,0.000,4.224
957,08/10/16 05:55:54 AM,68.185,97.300,0.3244,0.00,0.00,140.4,113.7,0.000,4.333
958,08/10/16 06:05:54 AM,68.999,96.400,0.3244,0.00,0.00,140.4,128.7,0.000,4.418
959,08/10/16 06:15:54 AM,70.201,95.300,0.3244,0.00,0.56,132.0,191.2,0.000,4.514
960,08/10/16 06:25:54 AM,69.427,93.800,0.3249,0.00,0.00,119.3,141.2,0.000,4.381
961,08/10/16 06:35:54 AM,69.085,94.500,0.3244,0.00,0.00,119.3,143.7,0.000,4.357
962,08/10/16 06:45:54 AM,72.221,95.000,0.3235,0.00,0.00,119.3,351.2,0.008,4.345
963,08/10/16 06:55:54 AM,73.126,93.000,0.3240,0.00,0.00,119.3,511.2,0.000,4.514
964,08/10/16 07:05:54 AM,72.610,91.200,0.3235,0.00,0.56,70.2,513.7,0.000,4.351
965,08/10/16 07:15:54 AM,71.361,92.200,0.3240,0.00,1.12,344.0,411.2,0.000,4.339
966,08/10/16 07:25:54 AM,73.040,92.500,0.3240,0.00,2.26,336.9,771.2,0.000,4.351
967,08/10/16 07:35:54 AM,72.351,91.700,0.3244,0.00,2.26,331.3,663.7,0.000,4.333
968,08/10/16 07:45:54 AM,74.554,92.100,0.3244,0.00,2.26,328.5,946.2,0.000,4.351
969,08/10/16 07:55:54 AM,76.507,88.500,0.3244,0.00,2.26,336.9,1108.7,0.000,4.333
970,08/10/16 08:05:54 AM,75.594,85.900,0.3249,0.00,2.82,351.0,786.2,0.000,4.351
971,08/10/16 08:15:54 AM,75.463,84.200,0.3249,1.12,3.94,308.9,1323.7,0.000,4.333
972,08/10/16 08:25:54 AM,77.553,83.400,0.3249,0.56,4.50,297.6,1318.7,0.000,4.357
973,08/10/16 08:35:54 AM,78.602,81.300,0.3249,1.12,4.50,325.7,1526.2,0.000,4.333
974,08/10/16 08:45:54 AM,74.727,80.700,0.3249,1.70,5.08,325.7,1166.2,0.000,4.514
975,08/10/16 08:55:54 AM,75.463,84.300,0.3249,0.56,3.38,324.3,988.7,0.000,4.333
976,08/10/16 09:05:54 AM,74.986,83.700,0.3249,0.00,2.26,335.5,723.7,0.000,4.345
977,08/10/16 09:15:54 AM,76.375,84.200,0.3249,0.00,2.26,341.2,783.7,0.000,4.339
978,08/10/16 09:25:54 AM,76.332,82.300,0.3249,0.00,2.82,327.1,916.2,0.000,4.345
979,08/10/16 09:35:54 AM,77.247,82.800,0.3249,0.00,1.70,325.7,881.2,0.000,4.339
980,08/10/16 09:45:54 AM,75.942,83.200,0.3249,0.56,4.50,321.5,941.2,0.000,4.351
981,08/10/16 09:55:54 AM,76.246,82.900,0.3249,0.00,2.82,1.4,923.7,0.000,4.339
982,08/10/16 10:05:54 AM,79.347,81.300,0.3249,0.00,1.12,355.2,1018.7,0.000,4.514
983,08/10/16 10:15:54 AM,76.986,80.800,0.3249,0.00,2.26,352.4,871.2,0.000,4.339
984,08/10/16 10:25:54 AM,75.898,81.700,0.3244,1.70,7.90,92.7,638.7,0.000,4.514
985,08/10/16 10:35:54 AM,75.594,81.200,0.3249,2.82,7.90,123.5,668.7,0.000,4.345
986,08/10/16 10:45:54 AM,76.158,80.500,0.3249,1.70,7.31,119.3,613.7,0.000,4.339
987,08/10/16 10:55:54 AM,75.290,78.600,0.3249,3.38,8.46,110.9,566.2,0.000,4.363
988,08/10/16 11:05:54 AM,78.121,77.700,0.3249,1.12,6.76,139.0,876.2,0.000,4.339
989,08/10/16 11:15:54 AM,76.593,78.700,0.3244,0.00,2.82,287.8,803.7,0.000,4.363
990,08/10/16 11:25:54 AM,76.725,82.900,0.3244,0.00,1.70,301.8,763.7,0.000,4.339
991,08/10/16 11:35:54 AM,76.854,82.800,0.3244,0.00,2.82,338.3,683.7,0.000,4.496
992,08/10/16 11:45:54 AM,75.724,81.500,0.3244,1.12,4.50,105.3,611.2,0.000,4.339
993,08/10/16 11:55:54 AM,75.767,84.000,0.3244,0.00,2.26,2.8,686.2,0.000,4.351
994,08/10/16 12:05:54 PM,76.158,85.000,0.3244,0.00,2.82,315.9,631.2,0.000,4.339
995,08/10/16 12:15:54 PM,77.117,84.200,0.3244,0.56,3.94,60.4,753.7,0.000,4.351
