"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,04/20/16 12:35:54 PM,65.316,92.400,0.3466,0.56,3.94,314.5,108.7,,4.351
2,04/20/16 12:45:54 PM,65.316,94.900,0.3471,0.00,1.12,311.7,143.7,0.008,4.363
3,04/20/16 12:55:54 PM,64.760,94.600,0.3481,0.00,2.82,315.9,111.2,0.008,4.369
4,04/20/16 01:05:54 PM,64.503,97.000,0.3496,0.00,2.82,318.7,113.7,0.000,4.357
5,04/20/16 01:15:54 PM,63.775,98.000,0.3547,0.56,5.08,266.7,98.7,0.024,4.357
6,04/20/16 01:25:54 PM,63.819,98.800,0.3578,0.56,3.94,320.1,63.7,0.008,4.345
7,04/20/16 01:35:54 PM,63.390,99.200,0.3616,1.12,5.64,299.0,43.7,0.016,4.339
8,04/20/16 01:45:54 PM,63.604,99.500,0.3600,0.00,2.82,320.1,98.7,0.000,4.345
9,04/20/16 01:55:54 PM,63.304,99.600,0.3594,0.00,4.50,331.3,31.2,0.008,4.339
10,04/20/16 02:05:54 PM,63.475,99.800,0.3590,0.00,3.94,307.5,53.7,0.000,4.339
11,04/20/16 02:15:54 PM,63.648,99.900,0.3578,0.56,5.64,262.5,198.7,0.000,4.363
12,04/20/16 02:25:54 PM,63.819,100.000,0.3573,2.26,7.31,311.7,43.7,0.000,4.351
13,04/20/16 02:35:54 PM,63.604,100.000,0.3568,0.56,4.50,314.5,16.2,0.000,4.345
14,04/20/16 02:45:54 PM,63.604,100.000,0.3557,0.56,6.20,321.5,26.2,0.000,4.339
15,04/20/16 02:55:54 PM,63.304,100.000,0.3547,0.00,3.94,328.5,26.2,0.000,4.339
16,04/20/16 03:05:54 PM,63.304,100.000,0.3542,0.00,3.38,273.8,28.7,0.000,4.333
17,04/20/16 03:15:54 PM,63.176,100.000,0.3537,0.56,4.50,324.3,48.7,0.000,4.333
18,04/20/16 03:25:54 PM,63.304,100.000,0.3526,0.56,6.20,308.9,38.7,0.000,4.327
19,04/20/16 03:35:54 PM,64.589,99.900,0.3521,1.70,8.46,355.2,33.7,0.000,4.321
20,04/20/16 03:45:54 PM,63.518,99.300,0.3521,0.00,2.82,308.9,13.7,0.008,4.321
21,04/20/16 03:55:54 PM,64.418,98.900,0.3521,0.56,5.64,317.3,23.7,0.000,4.321
22,04/20/16 04:05:54 PM,64.845,96.900,0.3516,1.12,7.31,304.7,36.2,0.000,4.321
23,04/20/16 04:15:54 PM,63.475,96.000,0.3511,1.12,4.50,318.7,13.7,0.000,4.315
24,04/20/16 04:25:54 PM,63.390,98.600,0.3516,0.56,6.20,320.1,11.2,0.000,4.315
25,04/20/16 04:35:54 PM,63.475,99.500,0.3511,1.70,7.31,301.8,11.2,0.000,4.309
26,04/20/16 04:45:54 PM,63.304,99.700,0.3506,0.00,3.38,314.5,3.7,0.000,4.309
27,04/20/16 04:55:54 PM,63.133,99.800,0.3500,0.00,3.94,255.5,1.2,0.008,4.309
28,04/20/16 05:05:54 PM,63.604,100.000,0.3506,0.56,6.20,203.6,1.2,0.008,4.303
29,04/20/16 05:15:54 PM,63.475,99.800,0.3511,1.70,8.46,306.1,3.7,0.000,4.303
30,04/20/16 05:25:54 PM,63.090,99.800,0.3511,1.70,9.57,324.3,1.2,0.000,4.303
31,04/20/16 05:35:54 PM,63.005,100.000,0.3511,1.70,7.31,321.5,1.2,0.000,4.303
32,04/20/16 05:45:54 PM,63.133,100.000,0.3511,0.00,4.50,212.0,1.2,0.000,4.303
33,04/20/16 05:55:54 PM,64.033,100.000,0.3506,0.00,6.20,172.7,3.7,0.000,4.297
34,04/20/16 06:05:54 PM,63.518,99.500,0.3506,1.12,5.08,196.5,3.7,0.000,4.297
35,04/20/16 06:15:54 PM,63.262,99.500,0.3500,0.00,3.38,189.5,1.2,0.000,4.297
36,04/20/16 06:25:54 PM,65.017,99.500,0.3500,0.00,2.26,132.0,1.2,0.008,4.297
37,04/20/16 06:35:54 PM,65.574,97.000,0.3506,1.70,10.69,144.6,1.2,0.000,4.297
38,04/20/16 06:45:54 PM,65.316,93.100,0.3511,2.26,15.21,178.3,1.2,0.008,4.297
39,04/20/16 06:55:54 PM,64.674,91.400,0.3516,2.26,10.13,217.6,1.2,0.000,4.291
40,04/20/16 07:05:54 PM,63.090,91.900,0.3547,2.26,9.57,240.1,1.2,0.024,4.291
41,04/20/16 07:15:54 PM,63.262,94.300,0.3628,3.38,13.51,129.2,1.2,0.016,4.291
42,04/20/16 07:25:54 PM,60.260,96.000,0.3872,3.94,12.39,143.2,1.2,0.134,4.291
43,04/20/16 07:35:54 PM,60.003,98.900,0.3822,0.56,7.31,124.9,1.2,0.047,4.291
44,04/20/16 07:45:54 PM,61.376,99.700,0.3758,0.00,3.94,238.7,1.2,0.000,4.291
45,04/20/16 07:55:54 PM,61.333,99.900,0.3716,0.00,3.38,199.4,1.2,0.000,4.321
46,04/20/16 08:05:54 PM,61.333,100.000,0.3694,0.00,0.56,141.8,1.2,0.000,4.291
47,04/20/16 08:15:54 PM,61.119,100.000,0.3671,0.00,0.56,155.8,1.2,0.000,4.303
48,04/20/16 08:25:54 PM,61.075,100.000,0.3655,0.00,1.12,155.8,1.2,0.000,4.291
49,04/20/16 08:35:54 PM,61.162,100.000,0.3643,0.00,1.70,112.3,1.2,0.000,4.291
50,04/20/16 08:45:54 PM,61.290,100.000,0.3628,0.00,0.00,84.2,1.2,0.000,4.291
51,04/20/16 08:55:54 PM,61.419,100.000,0.3616,0.00,0.00,66.0,1.2,0.000,4.291
52,04/20/16 09:05:54 PM,61.633,100.000,0.3605,0.00,2.82,103.9,1.2,0.000,4.291
53,04/20/16 09:15:54 PM,60.517,100.000,0.3600,0.00,2.26,314.5,1.2,0.000,4.291
54,04/20/16 09:25:54 PM,60.474,100.000,0.3594,0.00,1.70,188.1,1.2,0.000,4.285
55,04/20/16 09:35:54 PM,60.948,100.000,0.3584,0.00,2.26,169.9,1.2,0.008,4.291
56,04/20/16 09:45:54 PM,61.891,100.000,0.3578,0.00,1.70,168.5,1.2,0.000,4.285
57,04/20/16 09:55:54 PM,61.376,100.000,0.3573,0.00,1.12,151.6,1.2,0.000,4.285
58,04/20/16 10:05:54 PM,61.633,100.000,0.3568,0.00,1.12,140.4,1.2,0.000,4.285
59,04/20/16 10:15:54 PM,61.506,100.000,0.3568,0.00,0.00,129.2,1.2,0.016,4.285
60,04/20/16 10:25:54 PM,61.248,100.000,0.3611,0.00,0.00,105.3,1.2,0.024,4.285
61,04/20/16 10:35:54 PM,60.948,100.000,0.3649,0.00,0.00,29.5,1.2,0.000,4.285
62,04/20/16 10:45:54 PM,61.162,100.000,0.3638,0.00,0.00,1.4,1.2,0.008,4.285
63,04/20/16 10:55:54 PM,61.075,100.000,0.3671,0.00,0.56,85.6,1.2,0.024,4.285
64,04/20/16 11:05:54 PM,61.032,100.000,0.3758,0.00,0.56,168.5,1.2,0.031,4.285
65,04/20/16 11:15:54 PM,61.075,100.000,0.3729,0.00,2.26,120.7,1.2,0.000,4.285
66,04/20/16 11:25:54 PM,61.162,100.000,0.3705,0.00,3.94,248.5,1.2,0.000,4.285
67,04/20/16 11:35:54 PM,61.119,100.000,0.3746,0.00,2.26,324.3,1.2,0.031,4.285
68,04/20/16 11:45:54 PM,61.075,100.000,0.3729,1.12,7.90,268.1,1.2,0.008,4.285
69,04/20/16 11:55:54 PM,60.904,100.000,0.3711,0.56,4.50,105.3,1.2,0.000,4.285
70,04/21/16 12:05:54 AM,61.075,100.000,0.3694,0.00,5.08,96.9,1.2,0.000,4.285
71,04/21/16 12:15:54 AM,60.904,100.000,0.3762,0.00,1.12,278.0,1.2,0.031,4.285
72,04/21/16 12:25:54 AM,60.733,100.000,0.3934,0.00,2.26,165.7,1.2,0.118,4.285
73,04/21/16 12:35:54 AM,60.647,100.000,0.4048,0.56,5.64,290.6,1.2,0.236,4.285
74,04/21/16 12:45:54 AM,60.647,100.000,0.4062,0.56,3.94,199.4,1.2,0.228,4.285
75,04/21/16 12:55:54 AM,60.647,100.000,0.3877,0.00,2.82,198.0,1.2,0.008,4.285
76,04/21/16 01:05:54 AM,61.205,100.000,0.3865,1.70,6.76,336.9,1.2,0.024,4.285
77,04/21/16 01:15:54 AM,60.733,100.000,0.3793,0.56,7.31,33.7,1.2,0.000,4.285
78,04/21/16 01:25:54 AM,60.604,100.000,0.3751,1.70,7.31,276.6,1.2,0.000,4.285
79,04/21/16 01:35:54 AM,60.561,100.000,0.3729,0.00,2.82,344.0,1.2,0.008,4.285
80,04/21/16 01:45:54 AM,61.032,100.000,0.3716,0.00,3.38,148.8,1.2,0.000,4.285
81,04/21/16 01:55:54 AM,60.647,100.000,0.3711,0.56,4.50,297.6,1.2,0.008,4.285
82,04/21/16 02:05:54 AM,60.604,100.000,0.3699,0.00,0.56,202.2,1.2,0.000,4.279
83,04/21/16 02:15:54 AM,60.561,100.000,0.3705,0.00,3.38,329.9,1.2,0.016,4.285
84,04/21/16 02:25:54 AM,60.561,100.000,0.3711,0.00,3.38,296.2,1.2,0.008,4.279
85,04/21/16 02:35:54 AM,60.647,100.000,0.3699,0.00,1.70,214.8,1.2,0.000,4.279
86,04/21/16 02:45:54 AM,60.690,100.000,0.3683,0.00,1.70,199.4,1.2,0.000,4.285
87,04/21/16 02:55:54 AM,60.861,100.000,0.3671,0.00,1.12,33.7,1.2,0.000,4.279
88,04/21/16 03:05:54 AM,60.604,100.000,0.3660,0.00,3.94,313.1,1.2,0.000,4.279
89,04/21/16 03:15:54 AM,60.604,100.000,0.3649,0.00,2.82,256.9,1.2,0.000,4.279
90,04/21/16 03:25:54 AM,60.604,100.000,0.3638,0.56,6.20,315.9,1.2,0.000,4.279
91,04/21/16 03:35:54 AM,60.474,100.000,0.3632,1.70,7.90,261.1,1.2,0.016,4.279
92,04/21/16 03:45:54 AM,60.474,100.000,0.3688,0.00,2.82,255.5,1.2,0.031,4.279
93,04/21/16 03:55:54 AM,60.346,100.000,0.4155,2.26,7.31,124.9,1.2,0.354,4.279
94,04/21/16 04:05:54 AM,60.647,100.000,0.3978,1.12,7.90,120.7,1.2,0.079,4.279
95,04/21/16 04:15:54 AM,61.205,100.000,0.3877,0.56,5.08,12.6,1.2,0.008,4.279
96,04/21/16 04:25:54 AM,60.561,100.000,0.3804,2.26,8.46,311.7,1.2,0.000,4.279
97,04/21/16 04:35:54 AM,60.690,100.000,0.3769,0.56,5.08,320.1,1.2,0.000,4.273
98,04/21/16 04:45:54 AM,60.390,100.000,0.3740,1.12,6.20,314.5,1.2,0.000,4.279
99,04/21/16 04:55:54 AM,60.303,100.000,0.3722,0.56,3.94,261.1,1.2,0.000,4.279
100,04/21/16 05:05:54 AM,60.733,100.000,0.3705,0.56,6.76,227.4,1.2,0.008,4.273
101,04/21/16 05:15:54 AM,60.604,100.000,0.3694,2.26,12.95,289.2,1.2,0.000,4.273
102,04/21/16 05:25:54 AM,60.517,100.000,0.3677,0.56,5.08,311.7,1.2,0.000,4.279
103,04/21/16 05:35:54 AM,60.474,100.000,0.3677,1.12,6.20,317.3,1.2,0.008,4.273
104,04/21/16 05:45:54 AM,60.561,100.000,0.3677,0.56,4.50,0.0,1.2,0.000,4.273
105,04/21/16 05:55:54 AM,60.517,100.000,0.3671,0.56,5.64,32.3,1.2,0.000,4.273
106,04/21/16 06:05:54 AM,60.433,100.000,0.3660,4.50,14.09,345.4,1.2,0.000,4.273
107,04/21/16 06:15:54 AM,60.433,100.000,0.3649,0.56,6.20,265.3,1.2,0.000,4.273
108,04/21/16 06:25:54 AM,60.433,100.000,0.3638,2.82,9.57,280.8,1.2,0.008,4.273
109,04/21/16 06:35:54 AM,60.433,100.000,0.3632,0.00,3.94,237.3,1.2,0.000,4.273
110,04/21/16 06:45:54 AM,60.390,100.000,0.3622,0.56,5.64,304.7,1.2,0.000,4.273
111,04/21/16 06:55:54 AM,59.959,100.000,0.3616,1.12,6.20,315.9,3.7,0.000,4.273
112,04/21/16 07:05:54 AM,60.089,100.000,0.3622,1.12,8.46,339.7,8.7,0.008,4.273
113,04/21/16 07:15:54 AM,60.303,100.000,0.3628,2.26,10.13,335.5,23.7,0.008,4.273
114,04/21/16 07:25:54 AM,60.433,100.000,0.3628,1.70,10.69,12.6,46.2,0.000,4.273
115,04/21/16 07:35:54 AM,60.561,100.000,0.3622,2.26,7.90,130.6,66.2,0.000,4.285
116,04/21/16 07:45:54 AM,60.690,100.000,0.3616,4.50,11.83,126.4,63.7,0.000,4.285
117,04/21/16 07:55:54 AM,60.517,100.000,0.3677,2.26,11.27,98.3,46.2,0.047,4.285
118,04/21/16 08:05:54 AM,60.647,100.000,0.3811,0.00,2.26,314.5,33.7,0.047,4.279
119,04/21/16 08:15:54 AM,60.647,100.000,0.3865,0.00,2.26,238.7,56.2,0.039,4.291
120,04/21/16 08:25:54 AM,61.333,100.000,0.3872,0.56,4.50,112.3,221.2,0.031,4.351
121,04/21/16 08:35:54 AM,61.205,100.000,0.3902,1.12,11.83,81.4,211.2,0.039,4.357
122,04/21/16 08:45:54 AM,62.105,100.000,0.3847,0.56,5.64,282.2,248.7,0.000,4.363
123,04/21/16 08:55:54 AM,61.848,100.000,0.3804,0.56,6.20,324.3,358.7,0.000,4.351
124,04/21/16 09:05:54 AM,62.962,100.000,0.3769,0.00,2.26,43.5,396.2,0.000,4.375
125,04/21/16 09:15:54 AM,62.191,100.000,0.3746,0.56,5.64,87.0,383.7,0.000,4.357
126,04/21/16 09:25:54 AM,61.633,100.000,0.3722,0.56,6.20,311.7,278.7,0.000,4.363
127,04/21/16 09:35:54 AM,61.804,100.000,0.3705,0.00,2.82,318.7,116.2,0.008,4.363
128,04/21/16 09:45:54 AM,61.333,100.000,0.3688,0.56,5.08,339.7,188.7,0.000,4.363
129,04/21/16 09:55:54 AM,61.547,100.000,0.3677,0.56,6.20,293.4,161.2,0.000,4.351
130,04/21/16 10:05:54 AM,61.633,100.000,0.3666,0.00,3.94,348.2,141.2,0.000,4.351
131,04/21/16 10:15:54 AM,61.376,100.000,0.3655,0.00,3.38,314.5,53.7,0.000,4.345
132,04/21/16 10:25:54 AM,61.290,100.000,0.3649,0.00,2.26,314.5,73.7,0.000,4.339
133,04/21/16 10:35:54 AM,60.991,100.000,0.3638,0.00,3.38,287.8,73.7,0.000,4.339
134,04/21/16 10:45:54 AM,62.191,100.000,0.3632,0.00,2.82,328.5,188.7,0.000,4.375
135,04/21/16 10:55:54 AM,62.533,100.000,0.3628,0.56,3.94,322.9,273.7,0.000,4.363
136,04/21/16 11:05:54 AM,61.891,100.000,0.3616,0.56,5.64,318.7,171.2,0.000,4.357
137,04/21/16 11:15:54 AM,62.233,100.000,0.3611,0.00,5.08,355.2,156.2,0.000,4.369
138,04/21/16 11:25:54 AM,62.062,99.900,0.3605,0.00,2.82,297.6,168.7,0.000,4.357
139,04/21/16 11:35:54 AM,63.005,99.900,0.3605,0.56,5.08,80.0,271.2,0.008,4.357
140,04/21/16 11:45:54 AM,63.689,99.200,0.3611,0.00,1.70,96.9,248.7,0.008,4.357
141,04/21/16 11:55:54 AM,65.745,98.300,0.3622,0.00,1.12,355.2,893.7,0.000,4.363
142,04/21/16 12:05:54 PM,64.974,96.700,0.3628,0.56,5.64,46.3,758.7,0.000,4.357
143,04/21/16 12:15:54 PM,64.074,98.000,0.3622,0.00,2.82,348.2,306.2,0.000,4.351
144,04/21/16 12:25:54 PM,65.230,99.400,0.3628,0.56,7.90,174.1,616.2,0.016,4.363
145,04/21/16 12:35:54 PM,66.900,94.200,0.3628,3.38,15.21,176.9,676.2,0.000,4.351
146,04/21/16 12:45:54 PM,66.472,92.200,0.3622,2.82,12.39,116.5,348.7,0.000,4.369
147,04/21/16 12:55:54 PM,67.199,92.500,0.3616,2.82,13.51,64.6,456.2,0.000,4.363
148,04/21/16 01:05:54 PM,66.258,91.200,0.3611,1.12,7.90,341.2,286.2,0.000,4.351
149,04/21/16 01:15:54 PM,66.985,92.400,0.3605,0.56,4.50,44.9,356.2,0.000,4.363
150,04/21/16 01:25:54 PM,67.586,91.100,0.3594,1.12,6.76,327.1,348.7,0.000,4.351
151,04/21/16 01:35:54 PM,66.600,90.700,0.3594,1.70,6.76,325.7,326.2,0.000,4.363
152,04/21/16 01:45:54 PM,67.413,90.500,0.3594,2.26,9.01,308.9,313.7,0.000,4.351
153,04/21/16 01:55:54 PM,67.114,89.000,0.3590,1.12,9.01,307.5,203.7,0.000,4.363
154,04/21/16 02:05:54 PM,65.017,92.000,0.3584,0.56,6.76,338.3,103.7,0.000,4.357
155,04/21/16 02:15:54 PM,66.214,95.400,0.3578,1.12,7.31,308.9,101.2,0.000,4.357
156,04/21/16 02:25:54 PM,67.199,90.900,0.3573,0.56,6.76,306.1,293.7,0.000,4.363
157,04/21/16 02:35:54 PM,68.013,89.300,0.3568,1.12,7.31,91.3,388.7,0.000,4.351
158,04/21/16 02:45:54 PM,67.798,88.700,0.3568,0.56,6.20,32.3,291.2,0.000,4.363
159,04/21/16 02:55:54 PM,67.714,87.500,0.3563,1.70,8.46,136.2,156.2,0.000,4.357
160,04/21/16 03:05:54 PM,65.916,91.100,0.3590,2.26,9.01,168.5,56.2,0.024,4.351
161,04/21/16 03:15:54 PM,65.829,92.200,0.3632,2.26,10.13,327.1,51.2,0.008,4.345
162,04/21/16 03:25:54 PM,66.173,94.000,0.3632,2.26,7.90,67.4,118.7,0.008,4.363
163,04/21/16 03:35:54 PM,66.043,90.600,0.3643,1.70,14.65,297.6,33.7,0.008,4.345
164,04/21/16 03:45:54 PM,66.214,90.800,0.3655,3.38,11.27,261.1,46.2,0.008,4.339
165,04/21/16 03:55:54 PM,65.230,91.400,0.3660,1.70,10.13,181.1,81.2,0.008,4.357
166,04/21/16 04:05:54 PM,64.845,91.300,0.3660,5.08,17.47,130.6,261.2,0.000,4.375
167,04/21/16 04:15:54 PM,65.530,89.700,0.3655,10.13,21.41,132.0,356.2,0.000,4.363
168,04/21/16 04:25:54 PM,67.242,85.500,0.3643,3.38,12.39,116.5,383.7,0.000,4.351
169,04/21/16 04:35:54 PM,66.429,84.300,0.3632,2.26,9.57,119.3,263.7,0.000,4.363
170,04/21/16 04:45:54 PM,66.087,81.900,0.3622,5.64,16.33,161.5,143.7,0.000,4.357
171,04/21/16 04:55:54 PM,65.574,84.400,0.3616,6.20,18.03,140.4,66.2,0.000,4.351
172,04/21/16 05:05:54 PM,65.145,85.600,0.3611,5.64,14.65,119.3,36.2,0.000,4.345
173,04/21/16 05:15:54 PM,63.604,88.600,0.3605,1.12,7.31,154.4,31.2,0.008,4.339
174,04/21/16 05:25:54 PM,63.903,90.000,0.3611,0.56,4.50,336.9,11.2,0.000,4.339
175,04/21/16 05:35:54 PM,63.561,89.500,0.3605,0.56,6.20,143.2,26.2,0.000,4.339
176,04/21/16 05:45:54 PM,64.247,90.500,0.3605,2.82,13.51,336.9,3.7,0.008,4.333
177,04/21/16 05:55:54 PM,63.775,89.500,0.3600,1.12,8.46,338.3,8.7,0.000,4.333
178,04/21/16 06:05:54 PM,63.219,88.600,0.3590,8.46,17.47,134.8,16.2,0.000,4.321
179,04/21/16 06:15:54 PM,63.219,87.800,0.3590,11.27,20.29,140.4,8.7,0.000,4.321
180,04/21/16 06:25:54 PM,63.990,86.300,0.3584,8.46,15.77,137.6,1.2,0.000,4.321
181,04/21/16 06:35:54 PM,64.589,85.100,0.3578,7.90,18.59,129.2,1.2,0.000,4.321
182,04/21/16 06:45:54 PM,64.074,85.500,0.3573,2.26,7.90,134.8,1.2,0.000,4.321
183,04/21/16 06:55:54 PM,64.288,87.000,0.3568,0.56,5.08,122.1,1.2,0.000,4.315
184,04/21/16 07:05:54 PM,64.589,88.100,0.3573,1.12,6.76,202.2,1.2,0.008,4.315
185,04/21/16 07:15:54 PM,64.845,89.000,0.3578,2.26,10.13,91.3,1.2,0.000,4.315
186,04/21/16 07:25:54 PM,62.533,88.900,0.3590,2.26,11.83,311.7,1.2,0.008,4.309
187,04/21/16 07:35:54 PM,61.761,95.000,0.3729,1.12,6.20,153.0,1.2,0.063,4.309
188,04/21/16 07:45:54 PM,64.760,96.800,0.3780,2.26,12.39,176.9,1.2,0.016,4.303
189,04/21/16 07:55:54 PM,63.133,94.200,0.3822,2.82,10.69,307.5,1.2,0.024,4.303
190,04/21/16 08:05:54 PM,61.376,94.700,0.3780,2.26,8.46,304.7,1.2,0.000,4.303
191,04/21/16 08:15:54 PM,61.547,96.500,0.3758,0.00,1.12,179.7,1.2,0.000,4.303
192,04/21/16 08:25:54 PM,62.062,96.100,0.3734,0.00,2.26,182.5,1.2,0.000,4.303
193,04/21/16 08:35:54 PM,62.191,95.700,0.3711,0.00,4.50,54.8,1.2,0.000,4.303
194,04/21/16 08:45:54 PM,61.290,95.700,0.3694,0.56,4.50,294.8,1.2,0.000,4.303
195,04/21/16 08:55:54 PM,61.506,97.100,0.3683,1.12,5.64,143.2,1.2,0.000,4.297
196,04/21/16 09:05:54 PM,62.276,96.400,0.3666,0.00,2.26,181.1,1.2,0.000,4.297
197,04/21/16 09:15:54 PM,65.188,94.500,0.3655,1.12,5.64,129.2,1.2,0.000,4.297
198,04/21/16 09:25:54 PM,61.761,92.800,0.3643,0.56,4.50,11.2,1.2,0.000,4.297
199,04/21/16 09:35:54 PM,61.419,97.000,0.3638,0.00,2.26,140.4,1.2,0.000,4.297
200,04/21/16 09:45:54 PM,62.447,97.100,0.3628,0.00,1.12,105.3,1.2,0.000,4.297
201,04/21/16 09:55:54 PM,62.362,95.900,0.3616,0.00,1.12,106.7,1.2,0.000,4.291
202,04/21/16 10:05:54 PM,62.319,95.900,0.3611,0.00,0.00,108.1,1.2,0.000,4.291
203,04/21/16 10:15:54 PM,62.276,95.200,0.3605,0.00,0.00,108.1,1.2,0.000,4.291
204,04/21/16 10:25:54 PM,62.276,95.100,0.3594,0.00,1.70,108.1,1.2,0.000,4.291
205,04/21/16 10:35:54 PM,61.977,95.000,0.3594,0.56,3.94,124.9,1.2,0.000,4.291
206,04/21/16 10:45:54 PM,62.319,94.200,0.3584,0.00,1.70,143.2,1.2,0.000,4.291
207,04/21/16 10:55:54 PM,61.848,93.600,0.3578,0.00,2.82,139.0,1.2,0.000,4.291
208,04/21/16 11:05:54 PM,61.633,94.300,0.3578,0.00,2.82,139.0,1.2,0.000,4.291
209,04/21/16 11:15:54 PM,61.891,93.500,0.3573,0.00,3.94,133.4,1.2,0.000,4.291
210,04/21/16 11:25:54 PM,61.848,93.200,0.3568,0.00,2.26,88.4,1.2,0.000,4.291
211,04/21/16 11:35:54 PM,60.904,94.600,0.3568,0.00,1.70,132.0,1.2,0.000,4.291
212,04/21/16 11:45:54 PM,60.861,95.400,0.3563,0.00,0.00,140.4,1.2,0.000,4.291
213,04/21/16 11:55:54 PM,61.804,95.400,0.3557,0.00,1.70,140.4,1.2,0.000,4.291
214,04/22/16 12:05:54 AM,62.019,94.500,0.3557,0.00,0.56,139.0,1.2,0.000,4.291
215,04/22/16 12:15:54 AM,62.191,94.100,0.3553,0.00,2.82,136.2,1.2,0.000,4.291
216,04/22/16 12:25:54 AM,62.319,93.900,0.3547,0.00,1.12,139.0,1.2,0.000,4.291
217,04/22/16 12:35:54 AM,61.977,94.200,0.3547,0.00,1.12,139.0,1.2,0.000,4.291
218,04/22/16 12:45:54 AM,62.191,94.100,0.3547,0.00,1.70,134.8,1.2,0.000,4.285
219,04/22/16 12:55:54 AM,62.148,94.200,0.3542,0.00,0.56,134.8,1.2,0.000,4.285
220,04/22/16 01:05:54 AM,62.704,93.900,0.3542,0.00,0.56,134.8,1.2,0.000,4.285
221,04/22/16 01:15:54 AM,62.233,93.300,0.3537,0.00,0.56,115.1,1.2,0.000,4.285
222,04/22/16 01:25:54 AM,61.547,94.900,0.3537,0.00,1.12,91.3,1.2,0.000,4.285
223,04/22/16 01:35:54 AM,61.720,95.800,0.3537,0.00,0.00,175.5,1.2,0.000,4.309
224,04/22/16 01:45:54 AM,63.775,96.000,0.3531,0.00,4.50,167.1,1.2,0.000,4.297
225,04/22/16 01:55:54 AM,62.276,92.700,0.3531,0.00,2.26,278.0,1.2,0.000,4.285
226,04/22/16 02:05:54 AM,61.761,95.100,0.3531,0.00,2.82,300.4,1.2,0.000,4.285
227,04/22/16 02:15:54 AM,63.604,95.800,0.3526,0.56,4.50,134.8,1.2,0.000,4.285
228,04/22/16 02:25:54 AM,62.276,93.000,0.3526,1.12,6.20,2.8,1.2,0.000,4.285
229,04/22/16 02:35:54 AM,61.633,95.900,0.3526,0.00,6.20,153.0,1.2,0.000,4.285
230,04/22/16 02:45:54 AM,61.891,95.800,0.3521,0.00,4.50,331.3,1.2,0.000,4.285
231,04/22/16 02:55:54 AM,61.290,96.300,0.3521,0.00,0.00,300.4,1.2,0.000,4.285
232,04/22/16 03:05:54 AM,61.547,97.500,0.3521,0.00,2.26,132.0,1.2,0.000,4.285
233,04/22/16 03:15:54 AM,62.661,95.700,0.3521,0.56,3.94,262.5,1.2,0.008,4.285
234,04/22/16 03:25:54 AM,61.462,94.600,0.3516,0.00,3.38,352.4,1.2,0.000,4.285
235,04/22/16 03:35:54 AM,61.720,97.000,0.3516,0.00,3.38,46.3,1.2,0.000,4.285
236,04/22/16 03:45:54 AM,63.604,95.500,0.3516,0.56,6.76,32.3,1.2,0.000,4.285
237,04/22/16 03:55:54 AM,60.733,96.000,0.3516,0.56,4.50,301.8,1.2,0.000,4.285
238,04/22/16 04:05:54 AM,60.991,98.100,0.3516,0.00,1.70,102.5,1.2,0.000,4.285
239,04/22/16 04:15:54 AM,62.791,96.800,0.3516,0.00,4.50,144.6,1.2,0.000,4.285
240,04/22/16 04:25:54 AM,65.145,91.400,0.3511,0.56,8.46,162.9,1.2,0.000,4.279
241,04/22/16 04:35:54 AM,60.948,91.100,0.3511,0.00,2.26,320.1,1.2,0.000,4.285
242,04/22/16 04:45:54 AM,62.620,96.500,0.3511,0.00,2.26,193.7,1.2,0.000,4.285
243,04/22/16 04:55:54 AM,60.818,96.000,0.3511,0.00,3.94,273.8,1.2,0.000,4.285
244,04/22/16 05:05:54 AM,63.262,96.600,0.3506,0.56,6.76,115.1,1.2,0.000,4.279
245,04/22/16 05:15:54 AM,63.518,91.500,0.3506,0.56,6.20,106.7,1.2,0.000,4.285
246,04/22/16 05:25:54 AM,61.590,93.400,0.3506,0.00,0.00,92.7,1.2,0.000,4.279
247,04/22/16 05:35:54 AM,62.191,94.300,0.3506,0.00,1.12,109.5,1.2,0.000,4.285
248,04/22/16 05:45:54 AM,61.075,96.100,0.3506,0.00,1.70,318.7,8.7,0.000,4.279
249,04/22/16 05:55:54 AM,61.720,96.900,0.3500,0.00,2.26,200.8,36.2,0.000,4.285
250,04/22/16 06:05:54 AM,61.119,96.900,0.3500,0.00,0.00,200.8,71.2,0.000,4.285
251,04/22/16 06:15:54 AM,61.248,97.500,0.3500,0.00,0.00,200.8,33.7,0.000,4.285
