"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,06/08/16 02:25:54 PM,77.160,74.000,0.3121,7.90,15.21,136.2,1838.7,,4.339
2,06/08/16 02:35:54 PM,76.986,73.600,0.3187,5.64,13.51,169.9,1668.7,0.000,4.345
3,06/08/16 02:45:54 PM,75.160,74.900,0.3183,3.38,11.27,140.4,933.7,0.000,4.351
4,06/08/16 02:55:54 PM,74.467,77.400,0.3183,4.50,16.89,137.6,771.2,0.000,4.345
5,06/08/16 03:05:54 PM,76.246,78.800,0.3183,3.38,9.01,167.1,986.2,0.000,4.351
6,06/08/16 03:15:54 PM,75.247,77.000,0.3175,6.76,13.51,129.2,1636.2,0.000,4.345
7,06/08/16 03:25:54 PM,75.853,76.000,0.3175,6.76,12.95,130.6,1418.7,0.000,4.363
8,06/08/16 03:35:54 PM,75.333,78.000,0.3171,8.46,14.65,139.0,1218.7,0.000,4.351
9,06/08/16 03:45:54 PM,75.376,76.600,0.3168,7.31,13.51,139.0,1203.7,0.000,4.351
10,06/08/16 03:55:54 PM,75.985,77.400,0.3168,6.76,14.09,143.2,771.2,0.000,4.351
11,06/08/16 04:05:54 PM,75.551,76.200,0.3168,6.20,13.51,151.6,443.7,0.000,4.369
12,06/08/16 04:15:54 PM,73.515,77.100,0.3163,6.20,12.39,158.6,246.2,0.000,4.351
13,06/08/16 04:25:54 PM,73.472,80.100,0.3163,5.08,10.13,141.8,261.2,0.000,4.363
14,06/08/16 04:35:54 PM,73.515,80.500,0.3163,5.64,11.83,133.4,368.7,0.000,4.357
15,06/08/16 04:45:54 PM,74.034,79.200,0.3163,6.76,12.95,137.6,788.7,0.000,4.345
16,06/08/16 04:55:54 PM,73.342,79.800,0.3160,6.76,12.95,137.6,503.7,0.000,4.393
17,06/08/16 05:05:54 PM,73.126,81.800,0.3160,6.76,13.51,126.4,178.7,0.000,4.393
18,06/08/16 05:15:54 PM,72.567,80.200,0.3160,5.64,11.27,130.6,176.2,0.000,4.381
19,06/08/16 05:25:54 PM,72.264,80.800,0.3156,5.64,11.27,140.4,168.7,0.000,4.357
20,06/08/16 05:35:54 PM,72.050,81.700,0.3156,5.64,11.27,140.4,156.2,0.000,4.351
21,06/08/16 05:45:54 PM,71.533,83.500,0.3156,6.20,11.27,139.0,131.2,0.000,4.351
22,06/08/16 05:55:54 PM,71.190,84.300,0.3156,6.76,14.09,137.6,103.7,0.000,4.345
23,06/08/16 06:05:54 PM,71.017,85.100,0.3156,6.20,11.83,132.0,81.2,0.000,4.339
24,06/08/16 06:15:54 PM,70.887,83.500,0.3156,6.20,14.65,130.6,58.7,0.000,4.339
25,06/08/16 06:25:54 PM,70.543,82.900,0.3156,5.64,13.51,127.8,43.7,0.000,4.333
26,06/08/16 06:35:54 PM,70.716,81.600,0.3156,3.94,10.13,115.1,28.7,0.000,4.333
27,06/08/16 06:45:54 PM,70.158,81.600,0.3156,2.26,7.90,113.7,16.2,0.000,4.333
28,06/08/16 06:55:54 PM,69.814,82.600,0.3151,2.82,7.90,115.1,6.2,0.000,4.327
29,06/08/16 07:05:54 PM,70.029,83.400,0.3151,5.08,11.83,134.8,1.2,0.000,4.321
30,06/08/16 07:15:54 PM,69.728,84.300,0.3151,6.20,11.83,127.8,1.2,0.000,4.321
31,06/08/16 07:25:54 PM,69.858,84.900,0.3151,4.50,11.27,126.4,1.2,0.000,4.321
32,06/08/16 07:35:54 PM,69.901,85.400,0.3151,5.08,11.27,124.9,1.2,0.000,4.321
33,06/08/16 07:45:54 PM,70.029,84.700,0.3151,2.26,8.46,120.7,1.2,0.000,4.321
34,06/08/16 07:55:54 PM,69.942,84.500,0.3151,2.26,8.46,115.1,1.2,0.000,4.321
35,06/08/16 08:05:54 PM,69.471,85.200,0.3151,0.00,6.20,101.1,1.2,0.000,4.315
36,06/08/16 08:15:54 PM,69.814,85.200,0.3151,0.56,3.94,126.4,1.2,0.000,4.315
37,06/08/16 08:25:54 PM,69.600,84.600,0.3148,0.56,6.76,112.3,1.2,0.000,4.315
38,06/08/16 08:35:54 PM,69.643,85.200,0.3148,0.00,2.82,101.1,1.2,0.000,4.309
39,06/08/16 08:45:54 PM,69.085,85.800,0.3148,0.00,1.12,101.1,1.2,0.000,4.309
40,06/08/16 08:55:54 PM,68.698,87.500,0.3148,0.00,0.00,103.9,1.2,0.000,4.309
41,06/08/16 09:05:54 PM,69.213,86.500,0.3148,0.00,2.26,108.1,1.2,0.000,4.303
42,06/08/16 09:15:54 PM,70.072,85.300,0.3148,0.56,5.08,103.9,1.2,0.000,4.303
43,06/08/16 09:25:54 PM,69.427,85.400,0.3148,0.56,4.50,115.1,1.2,0.000,4.303
44,06/08/16 09:35:54 PM,69.685,85.300,0.3148,1.12,5.64,92.7,1.2,0.000,4.303
45,06/08/16 09:45:54 PM,69.600,85.600,0.3148,0.00,5.08,181.1,1.2,0.000,4.303
46,06/08/16 09:55:54 PM,69.643,85.900,0.3148,0.56,5.08,126.4,1.2,0.000,4.303
47,06/08/16 10:05:54 PM,69.514,84.600,0.3144,0.00,3.94,178.3,1.2,0.000,4.303
48,06/08/16 10:15:54 PM,69.343,84.900,0.3144,0.00,2.82,112.3,1.2,0.000,4.303
49,06/08/16 10:25:54 PM,68.056,86.800,0.3144,0.00,0.00,113.7,1.2,0.000,4.303
50,06/08/16 10:35:54 PM,69.085,86.700,0.3144,0.00,3.38,110.9,1.2,0.000,4.303
51,06/08/16 10:45:54 PM,69.170,85.400,0.3144,0.00,3.38,120.7,1.2,0.000,4.297
52,06/08/16 10:55:54 PM,68.999,85.200,0.3144,0.00,0.00,127.8,1.2,0.000,4.297
53,06/08/16 11:05:54 PM,67.971,86.500,0.3144,0.00,0.00,127.8,1.2,0.000,4.297
54,06/08/16 11:15:54 PM,67.329,88.800,0.3144,0.00,0.00,127.8,1.2,0.000,4.297
55,06/08/16 11:25:54 PM,66.857,89.500,0.3144,0.00,1.12,127.8,1.2,0.000,4.297
56,06/08/16 11:35:54 PM,67.199,89.500,0.3144,0.00,2.82,129.2,1.2,0.000,4.297
57,06/08/16 11:45:54 PM,67.456,88.600,0.3144,0.56,3.94,139.0,1.2,0.000,4.297
58,06/08/16 11:55:54 PM,66.943,88.800,0.3144,0.00,2.26,139.0,1.2,0.000,4.297
59,06/09/16 12:05:54 AM,66.814,90.200,0.3144,0.00,1.12,137.6,1.2,0.000,4.297
60,06/09/16 12:15:54 AM,66.600,90.600,0.3144,0.00,1.12,137.6,1.2,0.000,4.297
61,06/09/16 12:25:54 AM,66.515,89.800,0.3144,0.00,1.70,137.6,1.2,0.000,4.297
62,06/09/16 12:35:54 AM,65.615,90.900,0.3140,0.00,1.70,137.6,1.2,0.000,4.291
63,06/09/16 12:45:54 AM,66.857,91.000,0.3140,0.56,3.94,133.4,1.2,0.000,4.297
64,06/09/16 12:55:54 AM,66.643,90.500,0.3140,0.00,2.26,140.4,1.2,0.000,4.291
65,06/09/16 01:05:54 AM,67.500,89.800,0.3140,1.12,5.64,129.2,1.2,0.000,4.291
66,06/09/16 01:15:54 AM,66.643,89.000,0.3140,0.00,1.70,84.2,1.2,0.000,4.291
67,06/09/16 01:25:54 AM,66.558,92.400,0.3140,0.00,0.00,43.5,1.2,0.000,4.291
68,06/09/16 01:35:54 AM,65.359,93.400,0.3140,0.00,0.00,88.4,1.2,0.000,4.291
69,06/09/16 01:45:54 AM,65.959,93.900,0.3140,0.00,1.70,120.7,1.2,0.000,4.291
70,06/09/16 01:55:54 AM,65.829,92.800,0.3140,0.00,1.70,140.4,1.2,0.000,4.291
71,06/09/16 02:05:54 AM,65.745,92.600,0.3140,0.00,0.00,140.4,1.2,0.000,4.291
72,06/09/16 02:15:54 AM,65.230,92.700,0.3140,0.00,0.00,140.4,1.2,0.000,4.291
73,06/09/16 02:25:54 AM,65.444,92.900,0.3140,0.00,0.00,140.4,1.2,0.000,4.291
74,06/09/16 02:35:54 AM,66.130,92.400,0.3140,0.00,0.00,140.4,1.2,0.000,4.291
75,06/09/16 02:45:54 AM,67.071,91.000,0.3140,0.00,0.00,140.4,1.2,0.000,4.291
76,06/09/16 02:55:54 AM,66.857,89.400,0.3140,0.00,0.00,139.0,1.2,0.000,4.291
77,06/09/16 03:05:54 AM,66.301,90.000,0.3140,0.00,0.00,139.0,1.2,0.000,4.291
78,06/09/16 03:15:54 AM,65.658,91.200,0.3140,0.00,0.00,139.0,1.2,0.000,4.291
79,06/09/16 03:25:54 AM,65.745,91.600,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
80,06/09/16 03:35:54 AM,65.188,92.000,0.3136,0.00,0.00,139.0,1.2,0.000,4.297
81,06/09/16 03:45:54 AM,65.359,92.800,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
82,06/09/16 03:55:54 AM,65.745,92.500,0.3136,0.00,2.26,139.0,1.2,0.000,4.291
83,06/09/16 04:05:54 AM,65.615,91.900,0.3136,0.00,1.12,139.0,1.2,0.000,4.291
84,06/09/16 04:15:54 AM,66.214,92.000,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
85,06/09/16 04:25:54 AM,66.130,91.300,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
86,06/09/16 04:35:54 AM,66.043,91.400,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
87,06/09/16 04:45:54 AM,66.258,91.400,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
88,06/09/16 04:55:54 AM,66.173,91.600,0.3136,0.00,0.00,139.0,1.2,0.000,4.291
89,06/09/16 05:05:54 AM,66.344,91.700,0.3136,0.00,0.00,139.0,6.2,0.000,4.291
90,06/09/16 05:15:54 AM,66.515,92.000,0.3136,0.00,0.00,139.0,18.7,0.000,4.285
91,06/09/16 05:25:54 AM,66.429,91.500,0.3136,0.00,0.00,139.0,48.7,0.000,4.291
92,06/09/16 05:35:54 AM,66.515,91.800,0.3136,0.00,0.56,139.0,98.7,0.000,4.303
93,06/09/16 05:45:54 AM,67.329,92.400,0.3136,0.00,1.12,139.0,126.2,0.000,4.321
94,06/09/16 05:55:54 AM,67.199,92.000,0.3136,0.00,0.00,139.0,93.7,0.000,4.321
95,06/09/16 06:05:54 AM,67.071,91.600,0.3136,0.00,0.00,139.0,98.7,0.000,4.321
96,06/09/16 06:15:54 AM,67.627,91.600,0.3136,0.00,0.00,139.0,133.7,0.000,4.333
97,06/09/16 06:25:54 AM,68.657,90.500,0.3136,0.00,0.00,139.0,166.2,0.000,4.339
98,06/09/16 06:35:54 AM,67.885,90.400,0.3136,0.00,0.00,139.0,211.2,0.000,4.369
99,06/09/16 06:45:54 AM,68.828,91.600,0.3136,0.00,0.00,139.0,303.7,0.000,4.369
100,06/09/16 06:55:54 AM,68.313,90.900,0.3136,0.00,1.12,47.7,321.2,0.000,4.357
101,06/09/16 07:05:54 AM,68.484,90.900,0.3136,0.00,1.70,28.1,383.7,0.000,4.351
102,06/09/16 07:15:54 AM,68.828,90.400,0.3136,0.00,1.12,28.1,383.7,0.000,4.357
103,06/09/16 07:25:54 AM,69.343,89.900,0.3136,0.00,0.56,28.1,361.2,0.000,4.351
104,06/09/16 07:35:54 AM,73.818,88.500,0.3136,0.00,1.70,28.1,953.7,0.000,4.369
105,06/09/16 07:45:54 AM,73.472,83.600,0.3136,0.56,3.38,2.8,1056.2,0.000,4.357
106,06/09/16 07:55:54 AM,72.523,85.800,0.3136,0.56,3.38,317.3,706.2,0.000,4.351
107,06/09/16 08:05:54 AM,76.811,84.100,0.3136,0.56,3.38,306.1,1508.7,0.000,4.363
108,06/09/16 08:15:54 AM,71.704,81.500,0.3133,1.12,4.50,341.2,803.7,0.000,4.357
109,06/09/16 08:25:54 AM,73.861,85.100,0.3133,1.12,5.08,321.5,1213.7,0.000,4.345
110,06/09/16 08:35:54 AM,73.774,85.000,0.3133,0.56,3.94,315.9,968.7,0.000,4.357
111,06/09/16 08:45:54 AM,73.774,84.700,0.3133,0.00,3.38,321.5,861.2,0.000,4.345
112,06/09/16 08:55:54 AM,73.731,84.800,0.3133,0.00,2.26,348.2,821.2,0.000,4.357
113,06/09/16 09:05:54 AM,74.899,84.700,0.3128,1.12,4.50,325.7,1318.7,0.000,4.345
114,06/09/16 09:15:54 AM,78.822,81.100,0.3128,0.56,3.94,1.4,1963.7,0.000,4.363
115,06/09/16 09:25:54 AM,76.550,78.100,0.3125,1.12,5.64,332.7,1406.2,0.000,4.351
116,06/09/16 09:35:54 AM,74.856,81.700,0.3125,1.12,5.64,328.5,1156.2,0.000,4.484
117,06/09/16 09:45:54 AM,75.985,81.600,0.3121,1.12,5.08,324.3,1633.7,0.000,4.363
118,06/09/16 09:55:54 AM,77.378,79.500,0.3121,1.12,5.08,336.9,1878.7,0.000,4.351
119,06/09/16 10:05:54 AM,76.899,77.900,0.3118,0.56,3.38,351.0,1351.2,0.000,4.363
120,06/09/16 10:15:54 AM,75.985,78.200,0.3118,0.56,3.38,351.0,946.2,0.000,4.351
121,06/09/16 10:25:54 AM,75.247,79.500,0.3118,0.56,4.50,328.5,708.7,0.000,4.357
122,06/09/16 10:35:54 AM,75.594,80.400,0.3118,0.56,4.50,307.5,858.7,0.000,4.357
123,06/09/16 10:45:54 AM,76.986,76.900,0.3113,3.94,9.01,143.2,1933.7,0.000,4.363
124,06/09/16 10:55:54 AM,78.208,76.100,0.3110,2.82,10.13,158.6,1731.2,0.000,4.363
125,06/09/16 11:05:54 AM,77.117,75.900,0.3106,2.82,8.46,127.8,1298.7,0.000,4.351
126,06/09/16 11:15:54 AM,78.033,76.400,0.3106,1.70,6.20,133.4,1008.7,0.000,4.363
127,06/09/16 11:25:54 AM,79.480,74.700,0.3102,2.26,6.76,132.0,1806.2,0.000,4.351
128,06/09/16 11:35:54 AM,79.567,71.900,0.3098,2.26,7.31,154.4,2053.7,0.000,4.442
129,06/09/16 11:45:54 AM,80.316,72.300,0.3098,1.70,6.20,202.2,1608.7,0.000,4.345
130,06/09/16 11:55:54 AM,81.952,72.100,0.3095,1.12,10.13,313.1,2336.2,0.000,4.418
131,06/09/16 12:05:54 PM,80.404,70.100,0.3092,1.70,6.20,181.1,1348.7,0.000,4.363
132,06/09/16 12:15:54 PM,79.567,72.100,0.3087,2.82,9.57,133.4,1563.7,0.000,4.351
133,06/09/16 12:25:54 PM,79.831,72.100,0.3084,3.94,11.27,141.8,2083.7,0.000,4.357
134,06/09/16 12:35:54 PM,82.931,71.300,0.3080,1.12,7.31,164.3,1651.2,0.000,4.357
135,06/09/16 12:45:54 PM,79.435,68.600,0.3077,2.26,10.13,67.4,1653.7,0.000,4.345
136,06/09/16 12:55:54 PM,79.261,70.600,0.3077,3.94,12.95,147.4,1958.7,0.000,4.363
137,06/09/16 01:05:54 PM,81.466,70.800,0.3069,4.50,12.95,175.5,2321.2,0.000,4.345
138,06/09/16 01:15:54 PM,78.822,70.500,0.3066,5.64,13.51,132.0,2253.7,0.000,4.357
139,06/09/16 01:25:54 PM,80.272,71.400,0.3062,4.50,10.69,155.8,1793.7,0.000,4.345
140,06/09/16 01:35:54 PM,80.978,72.100,0.3058,5.08,11.83,172.7,1746.2,0.000,4.351
141,06/09/16 01:45:54 PM,78.777,70.600,0.3054,4.50,10.69,157.2,2098.7,0.000,4.351
142,06/09/16 01:55:54 PM,79.261,74.400,0.3051,6.20,16.33,144.6,1651.2,0.000,4.345
143,06/09/16 02:05:54 PM,82.175,71.700,0.3048,2.82,9.01,140.4,2076.2,0.000,4.351
144,06/09/16 02:15:54 PM,79.920,70.300,0.3043,5.08,11.27,147.4,2003.7,0.000,4.339
145,06/09/16 02:25:54 PM,78.996,71.400,0.3040,4.50,12.39,155.8,1851.2,0.000,4.363
146,06/09/16 02:35:54 PM,78.822,72.600,0.3040,5.08,10.13,147.4,1446.2,0.000,4.345
147,06/09/16 02:45:54 PM,79.700,72.700,0.3037,5.08,14.65,155.8,1646.2,0.000,4.369
148,06/09/16 02:55:54 PM,78.602,71.600,0.3033,6.20,13.51,136.2,1566.2,0.000,4.351
149,06/09/16 03:05:54 PM,79.655,71.800,0.3029,4.50,12.95,157.2,1566.2,0.000,4.369
150,06/09/16 03:15:54 PM,80.492,69.900,0.3029,3.94,10.13,165.7,1491.2,0.000,4.351
151,06/09/16 03:25:54 PM,78.996,69.200,0.3026,5.08,10.13,153.0,1438.7,0.000,4.339
152,06/09/16 03:35:54 PM,79.788,70.200,0.3022,5.08,11.27,161.5,1283.7,0.000,4.351
153,06/09/16 03:45:54 PM,78.822,70.500,0.3019,4.50,9.57,161.5,1113.7,0.000,4.339
154,06/09/16 03:55:54 PM,76.986,71.600,0.3019,3.38,8.46,150.2,798.7,0.000,4.357
155,06/09/16 04:05:54 PM,76.681,75.000,0.3019,4.50,10.13,127.8,556.2,0.000,4.345
156,06/09/16 04:15:54 PM,75.204,76.600,0.3015,5.08,12.95,134.8,338.7,0.000,4.363
157,06/09/16 04:25:54 PM,75.029,77.600,0.3015,5.08,10.69,129.2,253.7,0.000,4.345
158,06/09/16 04:35:54 PM,74.424,77.500,0.3015,4.50,10.69,137.6,346.2,0.000,4.351
159,06/09/16 04:45:54 PM,73.774,79.700,0.3015,4.50,11.27,130.6,171.2,0.000,4.351
160,06/09/16 04:55:54 PM,73.731,80.700,0.3015,4.50,11.27,127.8,208.7,0.000,4.351
161,06/09/16 05:05:54 PM,74.813,81.900,0.3015,4.50,9.01,132.0,218.7,0.000,4.363
162,06/09/16 05:15:54 PM,74.295,80.400,0.3015,5.08,11.83,140.4,196.2,0.000,4.351
163,06/09/16 05:25:54 PM,73.083,81.500,0.3011,6.76,12.95,129.2,161.2,0.000,4.351
164,06/09/16 05:35:54 PM,72.739,82.800,0.3011,7.31,13.51,136.2,131.2,0.000,4.345
165,06/09/16 05:45:54 PM,72.437,83.800,0.3015,6.20,11.83,136.2,133.7,0.000,4.351
166,06/09/16 05:55:54 PM,72.178,84.700,0.3011,6.20,12.39,137.6,128.7,0.000,4.345
167,06/09/16 06:05:54 PM,72.050,85.200,0.3011,6.76,14.09,129.2,111.2,0.000,4.339
168,06/09/16 06:15:54 PM,71.577,84.900,0.3011,3.94,9.01,120.7,76.2,0.000,4.339
169,06/09/16 06:25:54 PM,71.577,84.200,0.3011,2.82,8.46,113.7,41.2,0.000,4.333
170,06/09/16 06:35:54 PM,71.274,85.100,0.3011,2.82,7.31,109.5,26.2,0.000,4.333
171,06/09/16 06:45:54 PM,71.317,83.900,0.3011,0.56,4.50,146.0,18.7,0.000,4.327
172,06/09/16 06:55:54 PM,70.974,84.600,0.3011,1.70,3.94,132.0,6.2,0.000,4.321
173,06/09/16 07:05:54 PM,70.930,85.500,0.3011,3.38,8.46,143.2,1.2,0.000,4.321
174,06/09/16 07:15:54 PM,70.803,85.400,0.3011,2.26,6.20,112.3,1.2,0.000,4.321
175,06/09/16 07:25:54 PM,70.416,86.300,0.3011,2.26,6.76,122.1,1.2,0.000,4.321
176,06/09/16 07:35:54 PM,70.286,86.200,0.3011,2.26,6.76,120.7,1.2,0.000,4.321
177,06/09/16 07:45:54 PM,70.372,85.800,0.3011,2.26,5.64,122.1,1.2,0.000,4.321
178,06/09/16 07:55:54 PM,69.858,85.100,0.3011,0.00,3.94,117.9,1.2,0.000,4.315
179,06/09/16 08:05:54 PM,69.129,86.900,0.3011,0.56,3.94,123.5,1.2,0.000,4.315
180,06/09/16 08:15:54 PM,68.657,87.600,0.3011,1.12,3.38,123.5,1.2,0.000,4.333
181,06/09/16 08:25:54 PM,68.400,89.000,0.3011,1.12,5.08,129.2,1.2,0.000,4.315
182,06/09/16 08:35:54 PM,68.571,89.000,0.3011,0.56,3.38,141.8,1.2,0.000,4.309
183,06/09/16 08:45:54 PM,68.227,88.300,0.3011,0.56,3.38,130.6,1.2,0.000,4.309
184,06/09/16 08:55:54 PM,68.356,89.300,0.3011,0.00,2.82,123.5,1.2,0.000,4.309
185,06/09/16 09:05:54 PM,68.742,89.600,0.3011,0.00,2.82,127.8,1.2,0.000,4.303
186,06/09/16 09:15:54 PM,68.785,89.200,0.3011,0.56,3.38,136.2,1.2,0.000,4.303
187,06/09/16 09:25:54 PM,68.913,89.900,0.3011,0.00,1.70,136.2,1.2,0.000,4.303
188,06/09/16 09:35:54 PM,68.657,89.900,0.3011,0.00,1.12,136.2,1.2,0.000,4.303
189,06/09/16 09:45:54 PM,68.913,91.300,0.3008,0.00,1.12,136.2,1.2,0.000,4.303
190,06/09/16 09:55:54 PM,68.698,89.800,0.3008,0.00,1.70,136.2,1.2,0.000,4.303
191,06/09/16 10:05:54 PM,68.571,90.900,0.2990,0.00,1.12,136.2,1.2,0.000,4.303
192,06/09/16 10:15:54 PM,67.928,93.000,0.2984,0.00,2.26,136.2,1.2,0.008,4.297
193,06/09/16 10:25:54 PM,67.842,93.500,0.2984,0.56,2.82,136.2,1.2,0.008,4.303
194,06/09/16 10:35:54 PM,67.329,93.600,0.2987,0.00,0.56,136.2,1.2,0.024,4.303
195,06/09/16 10:45:54 PM,67.543,94.700,0.2990,0.00,0.00,136.2,1.2,0.008,4.297
196,06/09/16 10:55:54 PM,67.329,95.600,0.2990,0.56,2.82,167.1,1.2,0.000,4.297
197,06/09/16 11:05:54 PM,66.772,96.000,0.2994,0.00,0.56,205.0,1.2,0.000,4.297
198,06/09/16 11:15:54 PM,66.943,96.200,0.2994,0.00,0.00,205.0,1.2,0.000,4.297
199,06/09/16 11:25:54 PM,66.600,96.100,0.2997,0.00,0.00,205.0,1.2,0.000,4.297
200,06/09/16 11:35:54 PM,66.600,95.300,0.2997,0.00,3.38,151.6,1.2,0.000,4.297
201,06/09/16 11:45:54 PM,66.472,94.200,0.2997,0.00,3.38,134.8,1.2,0.000,4.297
202,06/09/16 11:55:54 PM,66.686,93.600,0.2997,0.00,2.26,133.4,1.2,0.000,4.297
203,06/10/16 12:05:54 AM,66.857,94.400,0.2997,0.00,1.70,133.4,1.2,0.000,4.297
204,06/10/16 12:15:54 AM,66.814,95.100,0.2997,0.00,1.12,133.4,1.2,0.000,4.291
205,06/10/16 12:25:54 AM,66.472,95.100,0.2997,0.00,1.12,133.4,1.2,0.000,4.291
206,06/10/16 12:35:54 AM,66.385,95.100,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
207,06/10/16 12:45:54 AM,66.344,94.700,0.2994,0.00,1.12,133.4,1.2,0.000,4.291
208,06/10/16 12:55:54 AM,66.429,94.900,0.2994,0.00,1.12,133.4,1.2,0.000,4.291
209,06/10/16 01:05:54 AM,66.385,95.200,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
210,06/10/16 01:15:54 AM,66.558,95.300,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
211,06/10/16 01:25:54 AM,66.814,94.700,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
212,06/10/16 01:35:54 AM,66.643,94.900,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
213,06/10/16 01:45:54 AM,66.900,94.900,0.2997,0.00,0.56,133.4,1.2,0.000,4.291
214,06/10/16 01:55:54 AM,66.772,94.800,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
215,06/10/16 02:05:54 AM,65.829,95.000,0.3001,0.00,0.00,133.4,1.2,0.000,4.291
216,06/10/16 02:15:54 AM,65.872,95.800,0.3001,0.00,0.00,133.4,1.2,0.000,4.291
217,06/10/16 02:25:54 AM,66.087,96.500,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
218,06/10/16 02:35:54 AM,66.258,97.100,0.2997,0.00,0.56,133.4,1.2,0.000,4.291
219,06/10/16 02:45:54 AM,66.429,97.700,0.2997,0.00,0.56,133.4,1.2,0.000,4.291
220,06/10/16 02:55:54 AM,66.600,97.600,0.2997,0.00,0.56,133.4,1.2,0.000,4.291
221,06/10/16 03:05:54 AM,66.344,97.300,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
222,06/10/16 03:15:54 AM,66.429,97.200,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
223,06/10/16 03:25:54 AM,66.385,97.400,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
224,06/10/16 03:35:54 AM,66.600,97.500,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
225,06/10/16 03:45:54 AM,66.472,97.600,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
226,06/10/16 03:55:54 AM,66.643,97.700,0.2994,0.00,0.00,133.4,1.2,0.000,4.291
227,06/10/16 04:05:54 AM,66.515,97.600,0.2997,0.00,0.00,133.4,1.2,0.000,4.291
228,06/10/16 04:15:54 AM,66.173,97.800,0.2997,0.00,2.26,16.8,1.2,0.000,4.291
229,06/10/16 04:25:54 AM,66.258,98.000,0.2997,0.00,0.00,0.0,1.2,0.000,4.291
230,06/10/16 04:35:54 AM,66.214,98.400,0.2997,0.00,1.70,120.7,1.2,0.000,4.291
231,06/10/16 04:45:54 AM,66.301,98.500,0.2997,0.00,0.00,124.9,1.2,0.000,4.315
232,06/10/16 04:55:54 AM,66.344,98.500,0.2997,0.00,0.00,124.9,1.2,0.000,4.291
233,06/10/16 05:05:54 AM,66.558,98.500,0.2997,0.00,0.00,124.9,3.7,0.000,4.285
234,06/10/16 05:15:54 AM,66.772,98.400,0.3001,0.00,0.00,124.9,13.7,0.000,4.291
235,06/10/16 05:25:54 AM,66.385,98.200,0.3001,0.00,0.00,124.9,36.2,0.000,4.285
236,06/10/16 05:35:54 AM,66.729,98.000,0.3001,0.00,0.00,124.9,58.7,0.000,4.291
237,06/10/16 05:45:54 AM,67.028,97.700,0.3005,0.00,0.00,124.9,103.7,0.000,4.321
238,06/10/16 05:55:54 AM,67.329,97.600,0.3008,0.00,0.00,123.5,148.7,0.000,4.339
239,06/10/16 06:05:54 AM,68.099,97.500,0.3008,0.00,0.00,123.5,216.2,0.000,4.393
240,06/10/16 06:15:54 AM,68.742,97.300,0.3011,0.00,0.00,123.5,256.2,0.000,4.381
241,06/10/16 06:25:54 AM,71.533,96.900,0.3011,0.00,0.00,123.5,483.7,0.000,4.363
242,06/10/16 06:35:54 AM,74.467,94.500,0.3015,0.00,0.00,105.3,653.7,0.000,4.357
243,06/10/16 06:45:54 AM,72.437,91.100,0.3015,0.00,2.82,355.2,683.7,0.000,4.375
244,06/10/16 06:55:54 AM,72.394,92.400,0.3015,0.00,1.70,325.7,746.2,0.000,4.357
245,06/10/16 07:05:54 AM,74.206,91.300,0.3015,0.56,3.38,322.9,1023.7,0.000,4.345
246,06/10/16 07:15:54 AM,75.637,89.200,0.3015,0.00,2.82,353.8,1063.7,0.000,4.363
247,06/10/16 07:25:54 AM,74.034,87.200,0.3019,0.00,2.26,28.1,741.2,0.000,4.357
248,06/10/16 07:35:54 AM,72.912,89.000,0.3019,0.00,2.26,346.8,613.7,0.000,4.345
249,06/10/16 07:45:54 AM,73.386,90.400,0.3019,0.56,3.94,325.7,1048.7,0.000,4.363
250,06/10/16 07:55:54 AM,74.683,90.000,0.3019,0.56,3.38,0.0,1131.2,0.000,4.351
