"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
494,04/03/16 01:45:54 AM,58.842,76.700,0.2942,0.00,1.12,119.3,1.2,0.000,4.297
495,04/03/16 01:55:54 AM,58.755,78.700,0.2942,0.00,0.56,120.7,1.2,0.000,4.297
496,04/03/16 02:05:54 AM,58.368,80.700,0.2942,0.00,1.70,123.5,1.2,0.000,4.297
497,04/03/16 02:15:54 AM,59.185,80.000,0.2942,0.00,3.38,127.8,1.2,0.000,4.297
498,04/03/16 02:25:54 AM,58.755,80.100,0.2942,0.56,2.82,132.0,1.2,0.000,4.297
499,04/03/16 02:35:54 AM,58.885,78.500,0.2942,0.56,2.82,144.6,1.2,0.000,4.297
500,04/03/16 02:45:54 AM,58.325,80.500,0.2942,0.00,2.26,141.8,1.2,0.000,4.297
501,04/03/16 02:55:54 AM,58.152,81.200,0.2942,0.00,1.70,141.8,1.2,0.000,4.297
502,04/03/16 03:05:54 AM,58.066,80.700,0.2942,0.00,1.12,141.8,1.2,0.000,4.297
503,04/03/16 03:15:54 AM,58.626,80.800,0.2942,0.00,0.00,141.8,1.2,0.000,4.297
504,04/03/16 03:25:54 AM,58.109,80.300,0.2942,0.00,0.56,141.8,1.2,0.000,4.297
505,04/03/16 03:35:54 AM,58.109,79.900,0.2942,0.00,1.70,141.8,1.2,0.000,4.291
506,04/03/16 03:45:54 AM,58.582,80.600,0.2942,0.00,0.00,141.8,1.2,0.000,4.291
507,04/03/16 03:55:54 AM,58.282,81.000,0.2942,0.00,0.00,141.8,1.2,0.000,4.291
508,04/03/16 04:05:54 AM,58.455,81.200,0.2938,0.00,0.00,141.8,1.2,0.000,4.291
509,04/03/16 04:15:54 AM,58.842,80.200,0.2938,0.00,0.56,141.8,1.2,0.000,4.291
510,04/03/16 04:25:54 AM,58.541,80.400,0.2938,0.00,0.56,141.8,1.2,0.000,4.291
511,04/03/16 04:35:54 AM,58.541,79.900,0.2938,0.00,0.00,141.8,1.2,0.000,4.291
512,04/03/16 04:45:54 AM,58.626,79.800,0.2938,0.00,0.00,141.8,1.2,0.000,4.291
513,04/03/16 04:55:54 AM,59.272,77.900,0.2938,0.00,1.12,141.8,1.2,0.000,4.291
514,04/03/16 05:05:54 AM,58.842,78.800,0.2938,0.00,0.00,141.8,1.2,0.000,4.291
515,04/03/16 05:15:54 AM,59.056,78.400,0.2938,0.00,1.70,139.0,1.2,0.000,4.291
516,04/03/16 05:25:54 AM,59.272,76.900,0.2938,0.00,0.56,136.2,1.2,0.000,4.291
517,04/03/16 05:35:54 AM,58.498,79.200,0.2938,0.00,1.12,136.2,1.2,0.000,4.291
518,04/03/16 05:45:54 AM,58.669,80.100,0.2938,0.00,0.00,136.2,1.2,0.000,4.291
519,04/03/16 05:55:54 AM,58.712,79.400,0.2938,0.00,0.56,136.2,6.2,0.000,4.291
520,04/03/16 06:05:54 AM,58.755,79.100,0.2938,0.00,0.00,136.2,16.2,0.000,4.291
521,04/03/16 06:15:54 AM,59.056,78.200,0.2938,0.00,0.00,136.2,33.7,0.000,4.291
522,04/03/16 06:25:54 AM,58.971,78.700,0.2935,0.00,0.00,136.2,56.2,0.000,4.291
523,04/03/16 06:35:54 AM,59.572,78.700,0.2935,0.00,0.00,136.2,71.2,0.000,4.291
524,04/03/16 06:45:54 AM,59.745,78.900,0.2935,0.00,0.00,136.2,91.2,0.000,4.297
525,04/03/16 06:55:54 AM,60.174,78.700,0.2935,0.00,0.00,136.2,126.2,0.000,4.321
526,04/03/16 07:05:54 AM,60.647,79.000,0.2935,0.00,0.00,136.2,181.2,0.000,4.363
527,04/03/16 07:15:54 AM,64.803,77.500,0.2935,0.00,0.00,136.2,428.7,0.000,4.369
528,04/03/16 07:25:54 AM,67.158,71.200,0.2935,0.00,1.70,129.2,578.7,0.000,4.357
529,04/03/16 07:35:54 AM,66.900,67.800,0.2935,0.00,2.26,54.8,678.7,0.000,4.381
530,04/03/16 07:45:54 AM,67.586,69.400,0.2932,0.00,2.26,328.5,743.7,0.000,4.363
531,04/03/16 07:55:54 AM,67.071,67.300,0.2932,0.00,2.26,338.3,748.7,0.000,4.357
532,04/03/16 08:05:54 AM,68.443,66.400,0.2932,0.00,2.26,355.2,781.2,0.000,4.387
533,04/03/16 08:15:54 AM,67.242,67.200,0.2928,0.56,2.82,4.2,843.7,0.000,4.363
534,04/03/16 08:25:54 AM,69.300,69.200,0.2928,0.00,2.82,339.7,911.2,0.000,4.357
535,04/03/16 08:35:54 AM,69.042,65.100,0.2928,1.12,4.50,335.5,1033.7,0.000,4.345
536,04/03/16 08:45:54 AM,69.300,64.500,0.2925,0.56,3.38,263.9,1126.2,0.000,4.369
537,04/03/16 08:55:54 AM,70.459,63.100,0.2925,0.56,5.08,299.0,1191.2,0.000,4.363
538,04/03/16 09:05:54 AM,71.704,62.200,0.2922,0.56,6.76,286.4,1258.7,0.000,4.351
539,04/03/16 09:15:54 AM,72.610,60.400,0.2922,0.56,5.64,322.9,1333.7,0.000,4.418
540,04/03/16 09:25:54 AM,71.964,58.900,0.2922,0.56,4.50,320.1,1366.2,0.000,4.363
541,04/03/16 09:35:54 AM,72.567,59.500,0.2919,1.70,5.64,348.2,1398.7,0.000,4.363
542,04/03/16 09:45:54 AM,72.610,57.900,0.2919,1.12,5.08,349.6,1508.7,0.000,4.393
543,04/03/16 09:55:54 AM,71.490,57.900,0.2919,2.26,6.20,278.0,1538.7,0.000,4.363
544,04/03/16 10:05:54 AM,73.558,56.700,0.2914,1.12,6.20,231.6,1578.7,0.000,4.357
545,04/03/16 10:15:54 AM,72.307,53.500,0.2914,1.70,5.64,351.0,1588.7,0.000,4.345
546,04/03/16 10:25:54 AM,73.818,52.500,0.2914,1.12,5.64,348.2,1641.2,0.000,4.369
547,04/03/16 10:35:54 AM,74.597,50.600,0.2911,1.70,7.31,2.8,1668.7,0.000,4.357
548,04/03/16 10:45:54 AM,75.074,51.000,0.2911,2.82,8.46,336.9,1736.2,0.000,4.345
549,04/03/16 10:55:54 AM,75.942,50.100,0.2908,2.26,6.76,342.6,1771.2,0.000,4.363
550,04/03/16 11:05:54 AM,74.597,49.300,0.2908,2.82,7.31,351.0,1761.2,0.000,4.351
551,04/03/16 11:15:54 AM,75.853,50.200,0.2904,2.82,9.01,336.9,1798.7,0.000,4.345
552,04/03/16 11:25:54 AM,74.034,50.200,0.2904,2.82,7.31,332.7,1826.2,0.000,4.351
553,04/03/16 11:35:54 AM,75.724,50.100,0.2904,2.82,6.76,324.3,1828.7,0.000,4.345
554,04/03/16 11:45:54 AM,76.986,49.500,0.2904,1.12,5.08,318.7,1818.7,0.000,4.351
555,04/03/16 11:55:54 AM,76.725,48.200,0.2901,1.70,5.64,322.9,1813.7,0.000,4.345
556,04/03/16 12:05:54 PM,77.639,48.100,0.2898,2.26,7.90,195.1,1833.7,0.000,4.357
557,04/03/16 12:15:54 PM,77.639,50.300,0.2898,2.82,10.13,178.3,1866.2,0.000,4.345
558,04/03/16 12:25:54 PM,75.420,55.700,0.2895,5.64,14.09,162.9,1903.7,0.000,4.363
559,04/03/16 12:35:54 PM,73.040,57.900,0.2890,6.76,13.51,144.6,1778.7,0.000,4.351
560,04/03/16 12:45:54 PM,73.170,61.500,0.2890,6.76,13.51,160.0,1351.2,0.000,4.363
561,04/03/16 12:55:54 PM,72.264,64.100,0.2887,9.01,14.65,151.6,1351.2,0.000,4.363
562,04/03/16 01:05:54 PM,72.437,64.600,0.2887,7.31,13.51,157.2,1383.7,0.000,4.345
563,04/03/16 01:15:54 PM,71.060,64.900,0.2884,9.01,16.33,146.0,1363.7,0.000,4.357
564,04/03/16 01:25:54 PM,70.630,67.100,0.2884,9.57,16.89,155.8,1081.2,0.000,4.363
565,04/03/16 01:35:54 PM,71.704,68.600,0.2884,6.76,15.21,147.4,1016.2,0.000,4.351
566,04/03/16 01:45:54 PM,70.887,69.500,0.2881,7.90,14.09,140.4,896.2,0.000,4.369
567,04/03/16 01:55:54 PM,70.716,68.000,0.2881,7.90,14.65,130.6,883.7,0.000,4.357
568,04/03/16 02:05:54 PM,72.997,64.200,0.2877,6.76,15.77,132.0,1373.7,0.000,4.393
569,04/03/16 02:15:54 PM,73.688,58.300,0.2874,6.76,13.51,134.8,1553.7,0.000,4.363
570,04/03/16 02:25:54 PM,72.480,56.700,0.2874,6.76,12.39,144.6,1203.7,0.000,4.351
571,04/03/16 02:35:54 PM,72.136,59.200,0.2871,5.64,11.27,130.6,1098.7,0.000,4.363
572,04/03/16 02:45:54 PM,72.567,60.900,0.2871,5.64,11.83,148.8,1246.2,0.000,4.351
573,04/03/16 02:55:54 PM,70.930,67.800,0.2871,7.90,17.47,168.5,806.2,0.000,4.381
574,04/03/16 03:05:54 PM,70.459,68.300,0.2868,9.01,18.03,153.0,1206.2,0.000,4.351
575,04/03/16 03:15:54 PM,68.742,70.400,0.2868,9.57,20.85,153.0,748.7,0.000,4.363
576,04/03/16 03:25:54 PM,70.459,72.100,0.2868,7.90,16.89,150.2,758.7,0.000,4.357
577,04/03/16 03:35:54 PM,71.447,69.800,0.2864,4.50,12.39,155.8,1061.2,0.000,4.345
578,04/03/16 03:45:54 PM,70.930,69.100,0.2864,5.64,13.51,150.2,911.2,0.000,4.363
579,04/03/16 03:55:54 PM,71.404,67.500,0.2864,5.08,10.69,127.8,963.7,0.000,4.351
580,04/03/16 04:05:54 PM,73.170,65.800,0.2861,2.26,7.90,117.9,688.7,0.000,4.363
581,04/03/16 04:15:54 PM,71.704,63.800,0.2861,2.26,9.57,112.3,546.2,0.000,4.357
582,04/03/16 04:25:54 PM,71.834,64.300,0.2861,2.26,9.01,165.7,468.7,0.000,4.345
583,04/03/16 04:35:54 PM,72.307,62.700,0.2861,1.12,6.20,171.3,521.2,0.000,4.363
584,04/03/16 04:45:54 PM,70.974,61.500,0.2861,1.70,8.46,151.6,406.2,0.000,4.351
585,04/03/16 04:55:54 PM,68.657,66.400,0.2857,3.38,10.69,143.2,241.2,0.000,4.357
586,04/03/16 05:05:54 PM,67.757,72.600,0.2857,3.94,15.77,124.9,196.2,0.000,4.363
587,04/03/16 05:15:54 PM,67.671,74.900,0.2857,3.94,9.57,132.0,216.2,0.000,4.351
588,04/03/16 05:25:54 PM,67.285,75.900,0.2857,4.50,9.01,141.8,143.7,0.000,4.351
589,04/03/16 05:35:54 PM,66.472,77.400,0.2857,4.50,9.57,146.0,46.2,0.000,4.345
590,04/03/16 05:45:54 PM,66.344,78.200,0.2857,5.64,11.83,146.0,53.7,0.000,4.339
591,04/03/16 05:55:54 PM,65.872,79.000,0.2853,6.20,12.39,151.6,28.7,0.000,4.339
592,04/03/16 06:05:54 PM,65.615,79.900,0.2853,6.20,11.27,144.6,11.2,0.000,4.339
593,04/03/16 06:15:54 PM,65.444,81.000,0.2857,8.46,12.95,150.2,3.7,0.000,4.333
594,04/03/16 06:25:54 PM,65.017,81.500,0.2853,4.50,10.13,133.4,1.2,0.000,4.333
595,04/03/16 06:35:54 PM,64.845,82.100,0.2853,2.26,5.64,129.2,1.2,0.000,4.333
596,04/03/16 06:45:54 PM,65.059,80.700,0.2853,1.12,5.64,124.9,1.2,0.000,4.327
597,04/03/16 06:55:54 PM,64.459,78.800,0.2853,0.00,0.00,119.3,1.2,0.000,4.327
598,04/03/16 07:05:54 PM,63.689,80.600,0.2853,0.00,0.56,122.1,1.2,0.000,4.321
599,04/03/16 07:15:54 PM,63.862,80.300,0.2853,0.00,1.70,122.1,1.2,0.000,4.321
600,04/03/16 07:25:54 PM,64.161,76.700,0.2853,0.00,2.26,122.1,1.2,0.000,4.321
601,04/03/16 07:35:54 PM,64.589,76.600,0.2853,0.00,1.70,117.9,1.2,0.000,4.321
602,04/03/16 07:45:54 PM,63.689,78.300,0.2853,0.00,0.00,116.5,1.2,0.000,4.321
603,04/03/16 07:55:54 PM,63.604,79.100,0.2853,0.00,2.82,119.3,1.2,0.000,4.321
604,04/03/16 08:05:54 PM,63.518,81.000,0.2853,0.00,0.00,116.5,1.2,0.000,4.321
605,04/03/16 08:15:54 PM,63.262,81.100,0.2853,0.00,0.00,116.5,1.2,0.000,4.321
606,04/03/16 08:25:54 PM,63.048,83.100,0.2850,0.00,1.12,117.9,1.2,0.000,4.321
607,04/03/16 08:35:54 PM,63.176,81.200,0.2850,0.00,2.26,134.8,1.2,0.000,4.315
608,04/03/16 08:45:54 PM,63.005,80.200,0.2850,0.00,0.00,136.2,1.2,0.000,4.315
609,04/03/16 08:55:54 PM,63.133,80.100,0.2853,0.00,0.00,136.2,1.2,0.000,4.315
610,04/03/16 09:05:54 PM,62.233,81.500,0.2850,0.00,0.00,136.2,1.2,0.000,4.339
611,04/03/16 09:15:54 PM,62.105,81.700,0.2850,0.00,0.00,136.2,1.2,0.000,4.339
612,04/03/16 09:25:54 PM,62.105,81.300,0.2850,0.00,0.00,136.2,1.2,0.000,4.345
613,04/03/16 09:35:54 PM,61.804,81.300,0.2850,0.00,1.70,136.2,1.2,0.000,4.309
614,04/03/16 09:45:54 PM,61.075,82.300,0.2850,0.00,0.00,136.2,1.2,0.000,4.309
615,04/03/16 09:55:54 PM,61.462,83.000,0.2850,0.00,2.26,136.2,1.2,0.000,4.309
616,04/03/16 10:05:54 PM,61.547,82.600,0.2850,0.00,1.70,136.2,1.2,0.000,4.309
617,04/03/16 10:15:54 PM,61.333,82.900,0.2850,0.00,1.12,137.6,1.2,0.000,4.309
618,04/03/16 10:25:54 PM,62.319,83.700,0.2850,0.00,1.12,137.6,1.2,0.000,4.303
619,04/03/16 10:35:54 PM,62.191,81.900,0.2850,0.00,1.12,137.6,1.2,0.000,4.303
620,04/03/16 10:45:54 PM,61.290,83.200,0.2850,0.00,0.56,137.6,1.2,0.000,4.303
621,04/03/16 10:55:54 PM,61.506,84.100,0.2850,0.00,0.00,137.6,1.2,0.000,4.303
622,04/03/16 11:05:54 PM,61.677,83.700,0.2850,0.00,0.00,137.6,1.2,0.000,4.303
623,04/03/16 11:15:54 PM,61.891,82.800,0.2850,0.00,0.00,136.2,1.2,0.000,4.303
624,04/03/16 11:25:54 PM,61.891,82.600,0.2850,0.00,0.00,136.2,1.2,0.000,4.303
625,04/03/16 11:35:54 PM,62.233,82.100,0.2850,0.00,0.56,136.2,1.2,0.000,4.303
626,04/03/16 11:45:54 PM,61.977,81.200,0.2850,0.00,1.12,134.8,1.2,0.000,4.303
627,04/03/16 11:55:54 PM,61.891,82.700,0.2850,0.00,0.00,133.4,1.2,0.000,4.303
628,04/04/16 12:05:54 AM,61.677,83.100,0.2850,0.00,0.00,133.4,1.2,0.000,4.303
629,04/04/16 12:15:54 AM,62.406,82.100,0.2850,0.00,0.00,133.4,1.2,0.000,4.303
630,04/04/16 12:25:54 AM,61.333,82.500,0.2850,0.00,0.00,133.4,1.2,0.000,4.303
631,04/04/16 12:35:54 AM,60.991,84.400,0.2850,0.00,0.00,133.4,1.2,0.000,4.303
632,04/04/16 12:45:54 AM,61.977,82.000,0.2850,0.00,0.56,133.4,1.2,0.000,4.303
633,04/04/16 12:55:54 AM,62.019,81.000,0.2850,0.00,1.12,133.4,1.2,0.000,4.297
634,04/04/16 01:05:54 AM,60.948,82.100,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
635,04/04/16 01:15:54 AM,60.818,83.700,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
636,04/04/16 01:25:54 AM,61.032,83.000,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
637,04/04/16 01:35:54 AM,61.119,83.500,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
638,04/04/16 01:45:54 AM,60.132,84.500,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
639,04/04/16 01:55:54 AM,59.788,85.800,0.2847,0.00,0.56,133.4,1.2,0.000,4.297
640,04/04/16 02:05:54 AM,59.873,86.100,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
641,04/04/16 02:15:54 AM,59.486,86.800,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
642,04/04/16 02:25:54 AM,60.474,87.600,0.2850,0.00,1.12,133.4,1.2,0.000,4.297
643,04/04/16 02:35:54 AM,60.260,87.000,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
644,04/04/16 02:45:54 AM,60.260,87.900,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
645,04/04/16 02:55:54 AM,60.647,87.800,0.2850,0.00,0.00,133.4,1.2,0.000,4.297
646,04/04/16 03:05:54 AM,60.647,86.900,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
647,04/04/16 03:15:54 AM,60.046,87.900,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
648,04/04/16 03:25:54 AM,60.174,88.300,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
649,04/04/16 03:35:54 AM,59.830,88.300,0.2847,0.00,0.00,133.4,1.2,0.000,4.291
650,04/04/16 03:45:54 AM,59.529,88.300,0.2850,0.00,0.00,133.4,1.2,0.000,4.291
651,04/04/16 03:55:54 AM,59.185,88.500,0.2847,0.00,0.00,133.4,1.2,0.000,4.297
652,04/04/16 04:05:54 AM,59.358,88.100,0.2847,0.00,0.56,133.4,1.2,0.000,4.291
653,04/04/16 04:15:54 AM,59.014,87.300,0.2847,0.00,1.12,133.4,1.2,0.000,4.291
654,04/04/16 04:25:54 AM,58.626,88.900,0.2847,0.00,0.56,133.4,1.2,0.000,4.291
655,04/04/16 04:35:54 AM,58.798,89.100,0.2847,0.00,1.12,133.4,1.2,0.000,4.291
656,04/04/16 04:45:54 AM,58.928,89.400,0.2847,0.00,1.70,133.4,1.2,0.000,4.291
657,04/04/16 04:55:54 AM,59.056,87.800,0.2847,0.00,1.70,134.8,1.2,0.000,4.291
658,04/04/16 05:05:54 AM,59.401,87.600,0.2847,0.00,1.70,134.8,1.2,0.000,4.291
659,04/04/16 05:15:54 AM,59.529,87.400,0.2850,0.00,2.82,137.6,1.2,0.000,4.291
660,04/04/16 05:25:54 AM,58.885,87.200,0.2847,0.00,3.38,134.8,1.2,0.000,4.291
661,04/04/16 05:35:54 AM,59.056,87.600,0.2850,0.00,2.26,134.8,1.2,0.000,4.291
662,04/04/16 05:45:54 AM,58.455,88.200,0.2847,0.00,0.00,136.2,6.2,0.000,4.291
663,04/04/16 05:55:54 AM,57.936,89.100,0.2847,0.00,0.56,136.2,18.7,0.000,4.291
664,04/04/16 06:05:54 AM,57.936,89.900,0.2847,0.00,0.56,136.2,38.7,0.000,4.291
665,04/04/16 06:15:54 AM,59.185,89.300,0.2847,0.00,0.00,136.2,68.7,0.000,4.303
666,04/04/16 06:25:54 AM,59.959,87.800,0.2847,0.00,0.56,136.2,101.2,0.000,4.333
667,04/04/16 06:35:54 AM,61.119,87.400,0.2847,0.00,0.00,136.2,136.2,0.000,4.369
668,04/04/16 06:45:54 AM,61.891,86.200,0.2844,0.00,1.12,136.2,168.7,0.000,4.381
669,04/04/16 06:55:54 AM,61.590,85.500,0.2844,0.00,1.12,133.4,216.2,0.000,4.369
670,04/04/16 07:05:54 AM,62.791,86.100,0.2844,0.00,0.00,132.0,318.7,0.000,4.363
671,04/04/16 07:15:54 AM,65.788,84.900,0.2844,0.00,0.00,132.0,423.7,0.000,4.369
672,04/04/16 07:25:54 AM,65.872,81.800,0.2844,0.00,0.00,132.0,453.7,0.000,4.363
673,04/04/16 07:35:54 AM,65.102,81.400,0.2844,0.00,2.82,144.6,491.2,0.000,4.351
674,04/04/16 07:45:54 AM,63.990,82.900,0.2840,0.00,1.12,299.0,263.7,0.000,4.363
675,04/04/16 07:55:54 AM,64.546,83.700,0.2840,0.00,0.56,299.0,266.2,0.000,4.351
676,04/04/16 08:05:54 AM,64.888,83.100,0.2840,0.00,2.82,273.8,341.2,0.000,4.363
677,04/04/16 08:15:54 AM,65.230,82.600,0.2837,0.00,0.56,278.0,371.2,0.000,4.351
678,04/04/16 08:25:54 AM,65.615,81.800,0.2837,0.00,1.12,278.0,423.7,0.000,4.363
679,04/04/16 08:35:54 AM,66.943,79.500,0.2837,0.00,0.56,296.2,493.7,0.000,4.351
680,04/04/16 08:45:54 AM,65.872,80.400,0.2834,0.00,2.82,317.3,553.7,0.000,4.363
681,04/04/16 08:55:54 AM,68.270,79.300,0.2834,0.00,2.82,318.7,1033.7,0.000,4.351
682,04/04/16 09:05:54 AM,69.814,77.400,0.2830,0.00,2.82,331.3,1011.2,0.000,4.381
683,04/04/16 09:15:54 AM,71.404,74.500,0.2830,0.56,2.82,119.3,1163.7,0.000,4.363
684,04/04/16 09:25:54 AM,67.757,73.800,0.2830,1.12,4.50,301.8,858.7,0.000,4.357
685,04/04/16 09:35:54 AM,69.514,74.800,0.2830,0.00,3.38,338.3,911.2,0.000,4.351
686,04/04/16 09:45:54 AM,69.213,72.800,0.2827,0.00,3.38,331.3,878.7,0.000,4.363
687,04/04/16 09:55:54 AM,69.901,73.300,0.2827,0.56,3.38,327.1,1091.2,0.000,4.351
688,04/04/16 10:05:54 AM,73.256,69.200,0.2827,0.00,2.82,355.2,1273.7,0.000,4.393
689,04/04/16 10:15:54 AM,71.490,67.200,0.2827,0.56,6.20,11.2,913.7,0.000,4.363
690,04/04/16 10:25:54 AM,69.901,69.100,0.2824,2.26,6.76,120.7,1008.7,0.000,4.357
691,04/04/16 10:35:54 AM,69.471,71.600,0.2824,1.12,4.50,5.6,908.7,0.000,4.351
692,04/04/16 10:45:54 AM,69.042,72.300,0.2824,0.56,3.94,311.7,611.2,0.000,4.351
693,04/04/16 10:55:54 AM,71.834,71.200,0.2824,0.56,3.38,303.2,773.7,0.000,4.357
694,04/04/16 11:05:54 AM,71.447,68.400,0.2824,2.26,9.57,178.3,593.7,0.000,4.357
695,04/04/16 11:15:54 AM,73.083,68.800,0.2821,1.70,6.20,132.0,728.7,0.000,4.393
696,04/04/16 11:25:54 AM,74.986,67.500,0.2821,2.82,7.31,108.1,1458.7,0.000,4.406
697,04/04/16 11:35:54 AM,76.028,63.900,0.2821,2.26,7.90,137.6,1866.2,0.000,4.351
698,04/04/16 11:45:54 AM,77.160,61.100,0.2821,1.70,8.46,141.8,1878.7,0.000,4.400
699,04/04/16 11:55:54 AM,79.743,57.500,0.2817,0.56,4.50,78.6,1921.2,0.000,4.363
700,04/04/16 12:05:54 PM,78.733,59.200,0.2813,1.70,7.31,103.9,1603.7,0.000,4.351
701,04/04/16 12:15:54 PM,73.688,61.500,0.2813,3.38,9.57,140.4,1323.7,0.000,4.351
702,04/04/16 12:25:54 PM,74.250,67.000,0.2813,3.38,9.01,144.6,1123.7,0.000,4.351
703,04/04/16 12:35:54 PM,71.404,66.100,0.2810,5.64,11.83,161.5,818.7,0.000,4.351
704,04/04/16 12:45:54 PM,71.964,68.700,0.2810,3.38,10.13,164.3,411.2,0.000,4.351
705,04/04/16 12:55:54 PM,71.834,67.900,0.2810,3.38,10.13,161.5,401.2,0.000,4.357
706,04/04/16 01:05:54 PM,71.748,68.300,0.2810,3.38,7.31,175.5,471.2,0.000,4.345
707,04/04/16 01:15:54 PM,72.523,68.100,0.2810,1.70,8.46,146.0,558.7,0.000,4.363
708,04/04/16 01:25:54 PM,76.246,66.700,0.2806,2.26,9.57,190.9,1526.2,0.000,4.351
709,04/04/16 01:35:54 PM,72.653,65.100,0.2806,5.08,13.51,172.7,1293.7,0.000,4.363
710,04/04/16 01:45:54 PM,74.250,66.900,0.2803,3.94,11.27,171.3,1023.7,0.000,4.351
711,04/04/16 01:55:54 PM,72.826,66.100,0.2803,4.50,14.65,165.7,881.2,0.000,4.381
712,04/04/16 02:05:54 PM,75.290,66.600,0.2803,3.38,8.46,189.5,1231.2,0.000,4.363
713,04/04/16 02:15:54 PM,74.338,66.000,0.2800,2.82,9.01,113.7,841.2,0.000,4.351
714,04/04/16 02:25:54 PM,72.351,67.400,0.2800,1.70,6.76,85.6,461.2,0.000,4.357
715,04/04/16 02:35:54 PM,71.577,69.100,0.2800,1.70,5.64,168.5,346.2,0.000,4.351
716,04/04/16 02:45:54 PM,70.502,71.600,0.2800,3.38,8.46,176.9,378.7,0.000,4.369
717,04/04/16 02:55:54 PM,70.716,72.700,0.2800,1.12,6.76,167.1,321.2,0.000,4.351
718,04/04/16 03:05:54 PM,70.459,73.400,0.2800,2.26,7.90,192.3,348.7,0.000,4.345
719,04/04/16 03:15:54 PM,70.502,74.600,0.2800,2.26,11.27,130.6,418.7,0.000,4.357
720,04/04/16 03:25:54 PM,70.201,74.500,0.2796,2.82,8.46,120.7,531.2,0.000,4.345
721,04/04/16 03:35:54 PM,69.685,76.900,0.2796,4.50,10.13,141.8,346.2,0.000,4.363
722,04/04/16 03:45:54 PM,69.427,77.000,0.2796,2.26,7.90,150.2,361.2,0.000,4.351
723,04/04/16 03:55:54 PM,69.427,77.800,0.2796,2.82,8.46,146.0,371.2,0.000,4.363
724,04/04/16 04:05:54 PM,68.913,77.800,0.2796,3.94,10.13,132.0,346.2,0.000,4.351
725,04/04/16 04:15:54 PM,68.527,78.400,0.2796,3.38,12.39,110.9,273.7,0.000,4.363
726,04/04/16 04:25:54 PM,68.785,78.500,0.2793,2.26,9.01,181.1,321.2,0.000,4.363
727,04/04/16 04:35:54 PM,69.427,77.900,0.2793,0.56,5.08,32.3,248.7,0.000,4.351
728,04/04/16 04:45:54 PM,68.313,78.200,0.2793,0.56,3.38,147.4,146.2,0.000,4.363
729,04/04/16 04:55:54 PM,68.484,79.100,0.2793,0.00,1.70,14.0,86.2,0.000,4.351
730,04/04/16 05:05:54 PM,67.199,81.100,0.2793,0.00,3.94,1.4,73.7,0.000,4.345
731,04/04/16 05:15:54 PM,67.456,81.800,0.2793,0.56,4.50,67.4,43.7,0.000,4.339
732,04/04/16 05:25:54 PM,67.199,81.200,0.2793,0.00,3.38,75.8,23.7,0.000,4.339
733,04/04/16 05:35:54 PM,66.814,81.800,0.2793,0.56,2.82,234.5,16.2,0.000,4.369
734,04/04/16 05:45:54 PM,66.515,82.000,0.2793,0.00,4.50,214.8,33.7,0.000,4.333
735,04/04/16 05:55:54 PM,65.788,83.800,0.2793,0.00,0.56,165.7,36.2,0.000,4.333
736,04/04/16 06:05:54 PM,66.000,84.300,0.2793,0.00,3.38,160.0,16.2,0.000,4.333
737,04/04/16 06:15:54 PM,66.173,83.800,0.2793,0.00,2.82,146.0,3.7,0.000,4.333
738,04/04/16 06:25:54 PM,66.087,83.600,0.2793,0.56,5.08,139.0,1.2,0.000,4.327
739,04/04/16 06:35:54 PM,65.658,83.800,0.2793,0.00,2.26,103.9,1.2,0.000,4.321
740,04/04/16 06:45:54 PM,65.530,84.200,0.2790,0.56,3.38,110.9,1.2,0.000,4.321
741,04/04/16 06:55:54 PM,65.658,83.900,0.2793,1.12,4.50,146.0,1.2,0.000,4.321
742,04/04/16 07:05:54 PM,64.931,84.200,0.2793,0.00,0.00,143.2,1.2,0.000,4.321
743,04/04/16 07:15:54 PM,64.204,86.100,0.2793,0.00,2.82,143.2,1.2,0.000,4.321
