"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
495,03/20/16 12:55:54 AM,58.239,75.400,0.2390,0.00,0.56,147.4,1.2,0.000,4.303
496,03/20/16 01:05:54 AM,57.506,76.600,0.2390,0.56,2.82,147.4,1.2,0.000,4.303
497,03/20/16 01:15:54 AM,56.901,77.700,0.2390,0.00,1.12,147.4,1.2,0.000,4.303
498,03/20/16 01:25:54 AM,56.295,78.300,0.2390,0.56,2.26,147.4,1.2,0.000,4.297
499,03/20/16 01:35:54 AM,55.992,79.900,0.2390,0.56,2.26,147.4,1.2,0.000,4.303
500,03/20/16 01:45:54 AM,56.815,79.500,0.2390,0.00,1.70,147.4,1.2,0.000,4.303
501,03/20/16 01:55:54 AM,56.295,78.500,0.2394,0.56,2.82,147.4,1.2,0.000,4.303
502,03/20/16 02:05:54 AM,56.901,79.100,0.2390,0.56,2.82,144.6,1.2,0.000,4.297
503,03/20/16 02:15:54 AM,56.599,79.100,0.2390,0.00,1.70,141.8,1.2,0.000,4.297
504,03/20/16 02:25:54 AM,56.858,79.300,0.2390,0.00,1.12,141.8,1.2,0.000,4.297
505,03/20/16 02:35:54 AM,58.023,79.200,0.2390,0.00,2.26,141.8,1.2,0.000,4.297
506,03/20/16 02:45:54 AM,58.109,78.300,0.2390,0.00,1.70,141.8,1.2,0.000,4.297
507,03/20/16 02:55:54 AM,57.204,79.400,0.2390,0.00,1.12,141.8,1.2,0.000,4.297
508,03/20/16 03:05:54 AM,56.944,81.200,0.2390,0.00,1.70,141.8,1.2,0.000,4.297
509,03/20/16 03:15:54 AM,57.376,81.600,0.2390,0.00,1.12,141.8,1.2,0.000,4.297
510,03/20/16 03:25:54 AM,57.636,79.800,0.2390,0.00,0.56,141.8,1.2,0.000,4.297
511,03/20/16 03:35:54 AM,57.850,78.800,0.2390,0.00,0.00,141.8,1.2,0.000,4.291
512,03/20/16 03:45:54 AM,57.722,78.200,0.2390,0.00,1.12,141.8,1.2,0.000,4.291
513,03/20/16 03:55:54 AM,57.549,78.800,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
514,03/20/16 04:05:54 AM,57.333,79.300,0.2390,0.00,0.00,141.8,1.2,0.000,4.291
515,03/20/16 04:15:54 AM,57.290,79.200,0.2390,0.00,0.00,141.8,1.2,0.000,4.291
516,03/20/16 04:25:54 AM,57.204,80.400,0.2390,0.00,1.70,141.8,1.2,0.000,4.291
517,03/20/16 04:35:54 AM,57.204,80.500,0.2390,0.56,2.26,141.8,1.2,0.000,4.291
518,03/20/16 04:45:54 AM,57.506,80.500,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
519,03/20/16 04:55:54 AM,57.420,79.300,0.2390,0.00,0.00,141.8,1.2,0.000,4.291
520,03/20/16 05:05:54 AM,56.988,80.900,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
521,03/20/16 05:15:54 AM,57.117,81.200,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
522,03/20/16 05:25:54 AM,56.685,82.900,0.2390,0.00,1.12,141.8,1.2,0.000,4.291
523,03/20/16 05:35:54 AM,56.728,82.700,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
524,03/20/16 05:45:54 AM,56.901,82.100,0.2390,0.00,1.12,141.8,1.2,0.000,4.291
525,03/20/16 05:55:54 AM,56.772,82.000,0.2390,0.00,1.12,141.8,1.2,0.000,4.291
526,03/20/16 06:05:54 AM,57.117,81.500,0.2390,0.00,0.56,141.8,1.2,0.000,4.291
527,03/20/16 06:15:54 AM,56.988,81.100,0.2390,0.00,0.56,141.8,8.7,0.000,4.291
528,03/20/16 06:25:54 AM,57.204,81.200,0.2394,0.00,1.12,141.8,18.7,0.000,4.291
529,03/20/16 06:35:54 AM,57.204,81.600,0.2390,0.00,0.00,141.8,33.7,0.000,4.291
530,03/20/16 06:45:54 AM,57.420,81.100,0.2394,0.00,0.56,141.8,48.7,0.000,4.291
531,03/20/16 06:55:54 AM,57.679,81.900,0.2390,0.00,0.00,141.8,78.7,0.000,4.297
532,03/20/16 07:05:54 AM,58.368,81.500,0.2390,0.00,0.00,141.8,98.7,0.000,4.303
533,03/20/16 07:15:54 AM,58.582,80.800,0.2390,0.00,0.00,141.8,116.2,0.000,4.315
534,03/20/16 07:25:54 AM,59.229,79.500,0.2390,0.00,0.00,141.8,158.7,0.000,4.333
535,03/20/16 07:35:54 AM,60.003,78.700,0.2390,0.00,0.00,141.8,148.7,0.000,4.339
536,03/20/16 07:45:54 AM,59.959,78.300,0.2390,0.00,0.00,141.8,148.7,0.000,4.351
537,03/20/16 07:55:54 AM,60.089,78.400,0.2390,0.00,0.56,141.8,201.2,0.000,4.375
538,03/20/16 08:05:54 AM,60.561,78.500,0.2394,0.00,0.56,141.8,216.2,0.000,4.363
539,03/20/16 08:15:54 AM,60.217,77.100,0.2390,0.00,1.12,141.8,191.2,0.000,4.357
540,03/20/16 08:25:54 AM,60.948,77.500,0.2394,0.00,0.56,141.8,253.7,0.000,4.363
541,03/20/16 08:35:54 AM,60.818,76.300,0.2394,0.00,2.82,115.1,356.2,0.000,4.357
542,03/20/16 08:45:54 AM,61.720,75.300,0.2390,0.56,2.82,310.3,503.7,0.000,4.363
543,03/20/16 08:55:54 AM,61.720,73.900,0.2390,0.00,2.82,349.6,436.2,0.000,4.363
544,03/20/16 09:05:54 AM,62.319,73.500,0.2390,0.00,0.56,0.0,323.7,0.000,4.357
545,03/20/16 09:15:54 AM,63.561,72.400,0.2390,0.00,0.56,0.0,471.2,0.000,4.363
546,03/20/16 09:25:54 AM,62.962,72.500,0.2390,1.12,4.50,342.6,738.7,0.000,4.369
547,03/20/16 09:35:54 AM,63.347,72.700,0.2390,1.12,3.94,301.8,708.7,0.000,4.363
548,03/20/16 09:45:54 AM,63.518,71.700,0.2390,0.00,2.82,331.3,536.2,0.000,4.351
549,03/20/16 09:55:54 AM,64.247,70.300,0.2390,0.00,2.26,342.6,628.7,0.000,4.351
550,03/20/16 10:05:54 AM,64.459,69.200,0.2390,0.00,2.82,339.7,631.2,0.000,4.363
551,03/20/16 10:15:54 AM,63.604,70.900,0.2390,1.70,5.64,339.7,698.7,0.000,4.351
552,03/20/16 10:25:54 AM,62.490,72.600,0.2390,1.70,4.50,342.6,621.2,0.000,4.363
553,03/20/16 10:35:54 AM,62.919,74.500,0.2390,0.56,4.50,329.9,493.7,0.000,4.357
554,03/20/16 10:45:54 AM,62.319,72.900,0.2390,0.00,2.26,338.3,456.2,0.000,4.363
555,03/20/16 10:55:54 AM,62.919,72.300,0.2394,0.00,2.26,328.5,541.2,0.000,4.357
556,03/20/16 11:05:54 AM,64.375,72.000,0.2399,0.00,2.26,304.7,488.7,0.000,4.363
557,03/20/16 11:15:54 AM,63.518,71.300,0.2390,0.00,2.82,315.9,381.2,0.000,4.357
558,03/20/16 11:25:54 AM,64.418,72.400,0.2399,0.56,3.38,336.9,631.2,0.000,4.363
559,03/20/16 11:35:54 AM,65.230,70.100,0.2399,1.12,3.94,334.1,766.2,0.000,4.363
560,03/20/16 11:45:54 AM,66.214,68.400,0.2394,0.56,3.94,329.9,773.7,0.000,4.375
561,03/20/16 11:55:54 AM,69.471,66.200,0.2399,0.56,4.50,355.2,1108.7,0.000,4.363
562,03/20/16 12:05:54 PM,67.158,63.400,0.2399,2.26,6.76,331.3,1133.7,0.000,4.351
563,03/20/16 12:15:54 PM,65.959,65.600,0.2399,2.82,5.64,311.7,718.7,0.000,4.381
564,03/20/16 12:25:54 PM,67.329,67.200,0.2399,1.70,6.20,339.7,743.7,0.000,4.357
565,03/20/16 12:35:54 PM,68.698,63.000,0.2399,0.56,4.50,50.5,941.2,0.000,4.351
566,03/20/16 12:45:54 PM,69.471,61.700,0.2394,1.70,6.76,22.5,978.7,0.000,4.363
567,03/20/16 12:55:54 PM,68.614,60.200,0.2390,3.38,11.83,56.2,1163.7,0.000,4.351
568,03/20/16 01:05:54 PM,70.459,59.200,0.2390,3.38,12.39,96.9,1291.2,0.000,4.357
569,03/20/16 01:15:54 PM,69.085,57.700,0.2390,1.70,6.20,12.6,821.2,0.000,4.357
570,03/20/16 01:25:54 PM,70.029,57.600,0.2390,1.70,7.31,39.3,976.2,0.000,4.351
571,03/20/16 01:35:54 PM,69.557,56.700,0.2399,1.12,7.31,134.8,663.7,0.000,4.363
572,03/20/16 01:45:54 PM,69.471,58.400,0.2394,3.94,9.57,249.9,1031.2,0.000,4.351
573,03/20/16 01:55:54 PM,69.427,57.100,0.2394,1.70,9.57,244.3,928.7,0.000,4.363
574,03/20/16 02:05:54 PM,69.042,58.500,0.2399,3.38,10.69,182.5,723.7,0.000,4.351
575,03/20/16 02:15:54 PM,68.185,58.300,0.2399,3.38,8.46,75.8,911.2,0.000,4.363
576,03/20/16 02:25:54 PM,68.657,59.000,0.2399,2.82,10.69,352.4,828.7,0.000,4.351
577,03/20/16 02:35:54 PM,70.115,58.400,0.2403,2.82,9.57,223.2,833.7,0.000,4.393
578,03/20/16 02:45:54 PM,70.243,57.300,0.2399,1.70,7.31,171.3,823.7,0.000,4.357
579,03/20/16 02:55:54 PM,68.956,57.700,0.2399,1.70,11.83,146.0,638.7,0.000,4.351
580,03/20/16 03:05:54 PM,69.728,57.700,0.2403,2.26,9.01,299.0,806.2,0.000,4.357
581,03/20/16 03:15:54 PM,67.928,56.700,0.2406,2.82,9.01,338.3,688.7,0.000,4.357
582,03/20/16 03:25:54 PM,69.042,56.900,0.2399,2.82,10.13,299.0,691.2,0.000,4.363
583,03/20/16 03:35:54 PM,66.385,57.700,0.2403,2.26,9.57,153.0,306.2,0.000,4.351
584,03/20/16 03:45:54 PM,65.444,60.400,0.2403,4.50,14.09,98.3,243.7,0.000,4.363
585,03/20/16 03:55:54 PM,65.316,62.100,0.2403,1.70,6.76,75.8,231.2,0.000,4.357
586,03/20/16 04:05:54 PM,65.530,62.800,0.2403,1.70,7.90,293.4,201.2,0.000,4.357
587,03/20/16 04:15:54 PM,64.888,63.700,0.2406,4.50,13.51,102.5,246.2,0.000,4.363
588,03/20/16 04:25:54 PM,64.760,65.200,0.2399,3.38,12.95,101.1,196.2,0.000,4.351
589,03/20/16 04:35:54 PM,65.530,64.900,0.2418,2.26,12.39,339.7,243.7,0.000,4.369
590,03/20/16 04:45:54 PM,65.145,64.000,0.2418,1.70,6.20,290.6,186.2,0.000,4.357
591,03/20/16 04:55:54 PM,65.017,64.700,0.2414,1.70,7.90,30.9,153.7,0.000,4.351
592,03/20/16 05:05:54 PM,64.803,64.600,0.2414,1.70,5.64,181.1,136.2,0.000,4.357
593,03/20/16 05:15:54 PM,64.589,64.700,0.2414,2.26,6.20,56.2,81.2,0.000,4.351
594,03/20/16 05:25:54 PM,64.375,64.900,0.2414,1.70,6.76,146.0,76.2,0.000,4.345
595,03/20/16 05:35:54 PM,64.204,64.700,0.2410,3.94,9.57,150.2,51.2,0.000,4.339
596,03/20/16 05:45:54 PM,63.990,65.500,0.2410,4.50,10.13,133.4,33.7,0.000,4.339
597,03/20/16 05:55:54 PM,63.604,65.200,0.2410,3.38,10.13,127.8,16.2,0.000,4.339
598,03/20/16 06:05:54 PM,63.561,65.800,0.2410,5.08,12.39,136.2,6.2,0.000,4.339
599,03/20/16 06:15:54 PM,63.518,65.900,0.2406,5.64,12.95,144.6,1.2,0.000,4.333
600,03/20/16 06:25:54 PM,63.561,66.500,0.2414,3.94,10.69,106.7,1.2,0.000,4.333
601,03/20/16 06:35:54 PM,63.219,66.500,0.2414,1.70,6.20,120.7,1.2,0.000,4.333
602,03/20/16 06:45:54 PM,62.875,67.400,0.2410,0.00,3.38,313.1,1.2,0.000,4.327
603,03/20/16 06:55:54 PM,62.191,68.600,0.2410,0.00,1.70,23.9,1.2,0.000,4.327
604,03/20/16 07:05:54 PM,62.447,69.200,0.2414,0.56,4.50,29.5,1.2,0.000,4.327
605,03/20/16 07:15:54 PM,61.462,71.000,0.2410,1.70,5.64,136.2,1.2,0.000,4.321
606,03/20/16 07:25:54 PM,63.304,70.900,0.2406,0.56,5.64,155.8,1.2,0.000,4.321
607,03/20/16 07:35:54 PM,62.105,69.900,0.2410,0.56,4.50,188.1,1.2,0.000,4.321
608,03/20/16 07:45:54 PM,62.148,71.500,0.2410,0.56,2.82,161.5,1.2,0.000,4.321
609,03/20/16 07:55:54 PM,63.219,70.400,0.2410,1.12,6.76,169.9,1.2,0.000,4.333
610,03/20/16 08:05:54 PM,63.304,69.500,0.2414,0.00,3.38,186.7,1.2,0.000,4.321
611,03/20/16 08:15:54 PM,62.577,71.600,0.2421,1.70,4.50,148.8,1.2,0.000,4.321
612,03/20/16 08:25:54 PM,62.062,72.300,0.2421,0.56,4.50,110.9,1.2,0.000,4.321
613,03/20/16 08:35:54 PM,62.620,74.000,0.2418,0.56,4.50,115.1,1.2,0.000,4.315
614,03/20/16 08:45:54 PM,63.090,73.900,0.2410,1.12,4.50,150.2,1.2,0.000,4.315
615,03/20/16 08:55:54 PM,62.791,74.200,0.2410,1.12,6.20,136.2,1.2,0.000,4.315
616,03/20/16 09:05:54 PM,63.005,73.900,0.2410,2.26,6.20,185.3,1.2,0.000,4.315
617,03/20/16 09:15:54 PM,62.490,74.100,0.2410,0.00,3.38,141.8,1.2,0.000,4.315
618,03/20/16 09:25:54 PM,62.620,74.400,0.2414,0.00,3.38,217.6,1.2,0.000,4.309
619,03/20/16 09:35:54 PM,62.233,75.200,0.2414,0.00,3.38,334.1,1.2,0.000,4.309
620,03/20/16 09:45:54 PM,61.977,75.500,0.2414,0.56,2.82,85.6,1.2,0.000,4.309
621,03/20/16 09:55:54 PM,61.934,76.900,0.2414,2.26,6.76,134.8,1.2,0.000,4.309
622,03/20/16 10:05:54 PM,61.891,77.100,0.2414,2.26,7.90,127.8,1.2,0.000,4.309
623,03/20/16 10:15:54 PM,61.633,77.500,0.2414,2.26,6.20,123.5,1.2,0.000,4.309
624,03/20/16 10:25:54 PM,61.248,78.500,0.2414,1.12,2.82,124.9,1.2,0.000,4.303
625,03/20/16 10:35:54 PM,60.775,79.500,0.2418,0.00,2.82,127.8,1.2,0.000,4.303
626,03/20/16 10:45:54 PM,61.205,80.100,0.2418,1.12,2.82,136.2,1.2,0.000,4.303
627,03/20/16 10:55:54 PM,60.904,79.500,0.2418,0.00,3.38,134.8,1.2,0.000,4.303
628,03/20/16 11:05:54 PM,60.904,80.900,0.2421,0.00,2.26,132.0,1.2,0.000,4.303
629,03/20/16 11:15:54 PM,60.217,79.700,0.2421,0.00,2.26,176.9,1.2,0.000,4.303
630,03/20/16 11:25:54 PM,60.132,79.100,0.2425,0.56,2.82,282.2,1.2,0.000,4.303
631,03/20/16 11:35:54 PM,59.616,79.700,0.2441,0.00,1.70,87.0,1.2,0.000,4.303
632,03/20/16 11:45:54 PM,58.541,83.500,0.2445,1.12,3.94,136.2,1.2,0.024,4.303
633,03/20/16 11:55:54 PM,57.117,90.800,0.2538,1.12,5.08,134.8,1.2,0.063,4.303
634,03/21/16 12:05:54 AM,56.251,93.300,0.2575,0.56,3.94,276.6,1.2,0.000,4.303
635,03/21/16 12:15:54 AM,55.819,94.300,0.2564,0.00,2.26,300.4,1.2,0.016,4.303
636,03/21/16 12:25:54 AM,55.992,95.100,0.2575,0.00,2.26,292.0,1.2,0.008,4.303
637,03/21/16 12:35:54 AM,55.992,95.200,0.2582,0.56,3.38,234.5,1.2,0.000,4.303
638,03/21/16 12:45:54 AM,56.165,95.500,0.2585,0.00,0.00,234.5,1.2,0.000,4.303
639,03/21/16 12:55:54 AM,55.992,95.700,0.2582,0.00,0.56,234.5,1.2,0.000,4.303
640,03/21/16 01:05:54 AM,56.208,95.700,0.2579,0.00,0.00,234.5,1.2,0.000,4.303
641,03/21/16 01:15:54 AM,56.383,95.600,0.2575,0.00,2.26,220.4,1.2,0.000,4.297
642,03/21/16 01:25:54 AM,56.251,95.500,0.2553,0.00,2.26,172.7,1.2,0.016,4.297
643,03/21/16 01:35:54 AM,56.035,95.600,0.2691,0.00,1.12,172.7,1.2,0.039,4.297
644,03/21/16 01:45:54 AM,55.863,96.000,0.2736,0.00,0.00,172.7,1.2,0.016,4.297
645,03/21/16 01:55:54 AM,55.558,96.400,0.3040,0.56,3.94,164.3,1.2,0.189,4.297
646,03/21/16 02:05:54 AM,55.125,97.500,0.3148,1.12,3.94,130.6,1.2,0.157,4.297
647,03/21/16 02:15:54 AM,55.125,98.100,0.3187,0.00,1.70,143.2,1.2,0.031,4.297
648,03/21/16 02:25:54 AM,55.213,98.400,0.3204,0.00,2.26,352.4,1.2,0.024,4.297
649,03/21/16 02:35:54 AM,55.081,98.600,0.3204,0.00,1.12,26.7,1.2,0.008,4.297
650,03/21/16 02:45:54 AM,55.125,98.700,0.3187,0.00,0.00,116.5,1.2,0.000,4.297
651,03/21/16 02:55:54 AM,55.168,98.900,0.3178,0.00,0.00,116.5,1.2,0.000,4.297
652,03/21/16 03:05:54 AM,55.168,99.000,0.3168,0.00,0.00,116.5,1.2,0.000,4.297
653,03/21/16 03:15:54 AM,55.299,99.100,0.3160,0.00,0.00,116.5,1.2,0.000,4.297
654,03/21/16 03:25:54 AM,55.168,99.200,0.3156,0.00,1.70,116.5,1.2,0.000,4.297
655,03/21/16 03:35:54 AM,55.213,99.300,0.3148,0.00,0.00,116.5,1.2,0.000,4.297
656,03/21/16 03:45:54 AM,55.168,99.200,0.3140,0.00,1.12,75.8,1.2,0.000,4.291
657,03/21/16 03:55:54 AM,55.168,99.300,0.3136,0.00,1.12,60.4,1.2,0.000,4.291
658,03/21/16 04:05:54 AM,55.386,99.400,0.3133,0.00,0.00,91.3,1.2,0.000,4.291
659,03/21/16 04:15:54 AM,55.342,99.500,0.3125,0.00,0.00,91.3,1.2,0.000,4.291
660,03/21/16 04:25:54 AM,55.168,99.400,0.3121,0.00,0.00,91.3,1.2,0.000,4.291
661,03/21/16 04:35:54 AM,55.256,99.600,0.3118,0.00,1.12,91.3,1.2,0.000,4.291
662,03/21/16 04:45:54 AM,55.299,99.600,0.3118,0.00,3.38,311.7,1.2,0.008,4.291
663,03/21/16 04:55:54 AM,55.168,99.600,0.3113,0.56,3.38,150.2,1.2,0.000,4.291
664,03/21/16 05:05:54 AM,55.038,99.700,0.3110,0.00,2.82,117.9,1.2,0.000,4.291
665,03/21/16 05:15:54 AM,55.299,99.700,0.3110,0.00,1.70,342.6,1.2,0.000,4.291
666,03/21/16 05:25:54 AM,55.299,99.800,0.3106,0.00,1.70,342.6,1.2,0.000,4.291
667,03/21/16 05:35:54 AM,55.256,99.900,0.3102,0.00,2.82,2.8,1.2,0.000,4.291
668,03/21/16 05:45:54 AM,55.299,99.900,0.3102,0.00,3.94,110.9,1.2,0.000,4.291
669,03/21/16 05:55:54 AM,55.342,99.900,0.3102,0.00,2.82,244.3,1.2,0.000,4.291
670,03/21/16 06:05:54 AM,55.342,99.900,0.3098,0.00,3.38,202.2,1.2,0.000,4.291
671,03/21/16 06:15:54 AM,55.515,99.900,0.3098,0.00,2.26,116.5,1.2,0.000,4.291
672,03/21/16 06:25:54 AM,55.515,99.900,0.3095,0.00,0.56,116.5,11.2,0.000,4.291
673,03/21/16 06:35:54 AM,55.558,99.900,0.3092,0.00,0.56,102.5,13.7,0.000,4.291
674,03/21/16 06:45:54 AM,55.515,99.900,0.3092,0.00,1.12,56.2,18.7,0.000,4.291
675,03/21/16 06:55:54 AM,55.472,100.000,0.3087,0.00,1.70,82.8,26.2,0.000,4.291
676,03/21/16 07:05:54 AM,55.863,100.000,0.3087,0.00,2.82,126.4,56.2,0.000,4.291
677,03/21/16 07:15:54 AM,55.906,99.900,0.3092,0.00,1.12,342.6,81.2,0.000,4.303
678,03/21/16 07:25:54 AM,56.208,99.900,0.3098,0.56,6.20,310.3,63.7,0.000,4.303
679,03/21/16 07:35:54 AM,56.251,99.800,0.3098,1.70,5.64,8.4,86.2,0.000,4.321
680,03/21/16 07:45:54 AM,56.901,99.700,0.3098,0.00,1.12,49.1,178.7,0.000,4.363
681,03/21/16 07:55:54 AM,56.728,99.700,0.3098,0.00,2.26,59.0,158.7,0.000,4.375
682,03/21/16 08:05:54 AM,56.512,99.700,0.3095,0.56,4.50,321.5,131.2,0.000,4.363
683,03/21/16 08:15:54 AM,58.239,99.900,0.3095,0.00,1.70,355.2,346.2,0.000,4.357
684,03/21/16 08:25:54 AM,58.282,99.600,0.3095,0.00,2.82,336.9,481.2,0.000,4.400
685,03/21/16 08:35:54 AM,58.798,99.200,0.3092,0.56,3.38,308.9,578.7,0.000,4.363
686,03/21/16 08:45:54 AM,59.315,98.500,0.3092,0.56,3.94,331.3,781.2,0.000,4.351
687,03/21/16 08:55:54 AM,58.498,98.000,0.3092,0.00,2.82,301.8,391.2,0.000,4.363
688,03/21/16 09:05:54 AM,57.936,98.000,0.3092,0.56,3.38,344.0,243.7,0.000,4.351
689,03/21/16 09:15:54 AM,58.712,98.200,0.3087,0.00,1.70,342.6,421.2,0.000,4.369
690,03/21/16 09:25:54 AM,60.174,97.300,0.3087,0.00,1.70,342.6,616.2,0.000,4.363
691,03/21/16 09:35:54 AM,60.818,95.500,0.3084,0.00,2.82,342.6,543.7,0.000,4.351
692,03/21/16 09:45:54 AM,63.262,91.300,0.3084,1.12,5.64,33.7,903.7,0.000,4.369
693,03/21/16 09:55:54 AM,64.459,87.400,0.3084,0.56,3.94,314.5,1026.2,0.000,4.363
694,03/21/16 10:05:54 AM,60.775,91.200,0.3080,1.12,3.94,303.2,498.7,0.000,4.351
695,03/21/16 10:15:54 AM,59.358,94.800,0.3080,0.56,3.38,324.3,211.2,0.000,4.363
696,03/21/16 10:25:54 AM,61.333,93.800,0.3080,0.56,4.50,146.0,298.7,0.000,4.351
697,03/21/16 10:35:54 AM,62.148,89.400,0.3080,1.12,6.76,144.6,436.2,0.000,4.393
698,03/21/16 10:45:54 AM,62.490,85.500,0.3077,0.56,7.31,2.8,336.2,0.000,4.357
699,03/21/16 10:55:54 AM,62.875,84.600,0.3077,1.12,6.20,0.0,471.2,0.000,4.387
700,03/21/16 11:05:54 AM,61.891,88.600,0.3072,0.56,4.50,294.8,416.2,0.000,4.363
701,03/21/16 11:15:54 AM,62.490,86.600,0.3072,1.70,8.46,18.3,406.2,0.000,4.363
702,03/21/16 11:25:54 AM,62.233,84.800,0.3072,1.70,8.46,18.3,366.2,0.000,4.351
703,03/21/16 11:35:54 AM,62.191,84.500,0.3072,2.82,7.90,304.7,416.2,0.000,4.363
704,03/21/16 11:45:54 AM,61.891,85.700,0.3069,2.26,7.31,324.3,391.2,0.000,4.351
705,03/21/16 11:55:54 AM,61.633,87.400,0.3069,1.70,7.31,314.5,268.7,0.000,4.369
706,03/21/16 12:05:54 PM,62.875,83.400,0.3069,3.38,9.57,334.1,373.7,0.000,4.363
707,03/21/16 12:15:54 PM,62.704,85.400,0.3066,2.26,7.90,303.2,363.7,0.000,4.357
708,03/21/16 12:25:54 PM,64.375,83.000,0.3066,1.12,11.27,329.9,568.7,0.000,4.363
709,03/21/16 12:35:54 PM,63.475,80.300,0.3066,3.94,12.39,53.3,476.2,0.000,4.357
710,03/21/16 12:45:54 PM,64.204,80.500,0.3066,1.12,5.64,334.1,421.2,0.000,4.363
711,03/21/16 12:55:54 PM,64.760,80.800,0.3062,2.82,9.01,329.9,696.2,0.000,4.363
712,03/21/16 01:05:54 PM,63.732,80.900,0.3062,3.38,10.13,311.7,473.7,0.000,4.351
713,03/21/16 01:15:54 PM,65.701,77.800,0.3058,2.26,11.83,286.4,711.2,0.000,4.363
714,03/21/16 01:25:54 PM,65.658,76.400,0.3062,2.26,9.57,238.7,758.7,0.000,4.363
715,03/21/16 01:35:54 PM,65.359,72.700,0.3062,2.26,7.31,299.0,803.7,0.000,4.387
716,03/21/16 01:45:54 PM,64.931,71.600,0.3058,2.26,6.76,338.3,471.2,0.000,4.357
717,03/21/16 01:55:54 PM,66.173,71.400,0.3058,1.12,9.57,185.3,601.2,0.000,4.363
718,03/21/16 02:05:54 PM,65.444,69.800,0.3058,2.82,10.69,335.5,606.2,0.000,4.381
719,03/21/16 02:15:54 PM,65.017,69.200,0.3058,2.82,12.39,299.0,603.7,0.000,4.357
720,03/21/16 02:25:54 PM,64.459,69.800,0.3054,2.26,7.90,28.1,511.2,0.000,4.363
721,03/21/16 02:35:54 PM,65.615,67.800,0.3054,3.94,12.95,324.3,881.2,0.000,4.357
722,03/21/16 02:45:54 PM,65.829,64.700,0.3051,3.38,12.39,303.2,981.2,0.000,4.363
723,03/21/16 02:55:54 PM,65.829,64.900,0.3051,5.08,11.83,327.1,868.7,0.000,4.357
724,03/21/16 03:05:54 PM,64.845,66.500,0.3051,2.82,11.27,2.8,563.7,0.000,4.351
725,03/21/16 03:15:54 PM,65.059,66.500,0.3048,2.26,10.69,9.8,693.7,0.000,4.363
726,03/21/16 03:25:54 PM,65.788,64.500,0.3048,2.26,13.51,7.0,863.7,0.000,4.351
727,03/21/16 03:35:54 PM,66.857,62.400,0.3043,1.70,13.51,304.7,751.2,0.000,4.375
728,03/21/16 03:45:54 PM,66.087,62.500,0.3043,3.94,11.83,303.2,693.7,0.000,4.351
729,03/21/16 03:55:54 PM,65.017,64.400,0.3040,2.26,12.39,266.7,408.7,0.000,4.363
730,03/21/16 04:05:54 PM,65.273,63.300,0.3040,2.82,10.69,324.3,556.2,0.000,4.363
731,03/21/16 04:15:54 PM,64.503,63.300,0.3040,3.94,14.09,317.3,528.7,0.000,4.351
732,03/21/16 04:25:54 PM,65.017,62.700,0.3037,4.50,21.41,283.6,521.2,0.000,4.369
733,03/21/16 04:35:54 PM,64.117,63.700,0.3037,3.38,14.09,25.3,396.2,0.000,4.357
734,03/21/16 04:45:54 PM,63.518,65.300,0.3037,3.94,9.57,268.1,278.7,0.000,4.357
735,03/21/16 04:55:54 PM,62.875,67.000,0.3033,1.70,7.90,306.1,213.7,0.000,4.363
736,03/21/16 05:05:54 PM,62.791,67.700,0.3033,1.12,8.46,71.6,176.2,0.000,4.357
737,03/21/16 05:15:54 PM,62.233,66.700,0.3033,1.12,7.90,46.3,138.7,0.000,4.351
738,03/21/16 05:25:54 PM,62.362,66.000,0.3033,1.70,8.46,66.0,106.2,0.000,4.351
739,03/21/16 05:35:54 PM,61.633,64.900,0.3029,0.56,6.76,60.4,78.7,0.000,4.345
740,03/21/16 05:45:54 PM,61.506,62.400,0.3029,1.12,6.76,285.0,48.7,0.000,4.339
741,03/21/16 05:55:54 PM,61.248,62.500,0.3029,1.12,7.31,21.1,26.2,0.000,4.339
742,03/21/16 06:05:54 PM,60.948,62.200,0.3029,1.70,9.57,92.7,13.7,0.000,4.339
743,03/21/16 06:15:54 PM,60.948,65.400,0.3029,2.26,7.90,132.0,3.7,0.000,4.339
744,03/21/16 06:25:54 PM,60.517,64.400,0.3026,0.00,4.50,87.0,1.2,0.000,4.333
745,03/21/16 06:35:54 PM,60.647,64.500,0.3026,1.12,10.69,331.3,1.2,0.000,4.333
