"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
996,09/07/16 02:15:54 PM,79.612,87.100,0.3511,0.56,3.38,321.5,1716.2,0.000,4.345
997,09/07/16 02:25:54 PM,78.602,83.800,0.3511,0.56,3.94,336.9,1161.2,0.000,4.418
998,09/07/16 02:35:54 PM,79.304,84.600,0.3511,0.56,2.82,335.5,1386.2,0.000,4.538
999,09/07/16 02:45:54 PM,77.117,83.600,0.3511,0.56,5.08,349.6,1026.2,0.000,4.400
1000,09/07/16 02:55:54 PM,77.117,81.800,0.3526,1.70,5.64,147.4,673.7,0.000,4.321
1001,09/07/16 03:05:54 PM,79.173,82.700,0.3511,0.56,3.94,4.2,1483.7,0.000,4.448
1002,09/07/16 03:15:54 PM,80.404,79.800,0.3506,0.56,5.08,188.1,1066.2,0.000,4.538
1003,09/07/16 03:25:54 PM,76.899,78.200,0.3516,0.56,4.50,176.9,528.7,0.000,4.351
1004,09/07/16 03:35:54 PM,76.681,80.600,0.3526,0.00,3.94,179.7,368.7,0.000,4.327
1005,09/07/16 03:45:54 PM,76.028,81.300,0.3521,0.56,5.64,162.9,318.7,0.000,4.393
1006,09/07/16 03:55:54 PM,78.121,82.700,0.3516,0.00,3.38,151.6,508.7,0.000,4.333
1007,09/07/16 04:05:54 PM,75.117,81.900,0.3516,1.70,5.08,140.4,238.7,0.000,4.351
1008,09/07/16 04:15:54 PM,74.640,84.000,0.3516,0.56,6.20,140.4,188.7,0.000,4.363
1009,09/07/16 04:25:54 PM,74.424,84.800,0.3516,2.26,6.20,141.8,188.7,0.000,4.363
1010,09/07/16 04:35:54 PM,74.511,85.400,0.3511,1.12,5.64,141.8,186.2,0.000,4.351
1011,09/07/16 04:45:54 PM,73.861,85.700,0.3511,1.70,7.31,132.0,193.7,0.000,4.345
1012,09/07/16 04:55:54 PM,73.472,85.800,0.3511,2.82,9.01,126.4,138.7,0.000,4.333
1013,09/07/16 05:05:54 PM,73.083,86.500,0.3511,3.38,10.13,134.8,86.2,0.000,4.321
1014,09/07/16 05:15:54 PM,72.739,86.800,0.3506,3.94,8.46,123.5,71.2,0.000,4.303
1015,09/07/16 05:25:54 PM,72.480,87.400,0.3511,2.26,7.31,123.5,68.7,0.000,4.297
1016,09/07/16 05:35:54 PM,72.264,87.600,0.3511,3.38,8.46,119.3,51.2,0.000,4.291
1017,09/07/16 05:45:54 PM,71.920,88.000,0.3506,2.82,6.76,116.5,43.7,0.000,4.291
1018,09/07/16 05:55:54 PM,71.877,89.200,0.3506,3.38,7.90,124.9,38.7,0.000,4.285
1019,09/07/16 06:05:54 PM,71.748,89.100,0.3506,2.26,9.57,124.9,13.7,0.000,4.279
1020,09/07/16 06:15:54 PM,70.974,89.200,0.3506,1.70,5.64,133.4,3.7,0.000,4.273
1021,09/07/16 06:25:54 PM,70.930,89.400,0.3506,2.82,7.31,123.5,1.2,0.000,4.273
1022,09/07/16 06:35:54 PM,70.846,89.400,0.3506,1.70,6.76,124.9,1.2,0.000,4.267
1023,09/07/16 06:45:54 PM,71.017,89.200,0.3506,0.56,4.50,129.2,1.2,0.000,4.267
1024,09/07/16 06:55:54 PM,70.329,89.200,0.3506,0.00,0.56,110.9,1.2,0.000,4.267
1025,09/07/16 07:05:54 PM,69.514,91.800,0.3506,0.00,0.00,112.3,1.2,0.000,4.267
1026,09/07/16 07:15:54 PM,69.942,93.400,0.3506,0.00,0.00,113.7,1.2,0.000,4.267
1027,09/07/16 07:25:54 PM,69.600,92.700,0.3506,0.00,0.00,113.7,1.2,0.000,4.261
1028,09/07/16 07:35:54 PM,69.343,91.600,0.3506,0.00,0.00,113.7,1.2,0.000,4.261
1029,09/07/16 07:45:54 PM,70.029,92.300,0.3500,0.00,2.26,110.9,1.2,0.000,4.255
1030,09/07/16 07:55:54 PM,70.201,92.000,0.3500,1.70,6.76,123.5,1.2,0.000,4.255
1031,09/07/16 08:05:54 PM,70.286,91.700,0.3500,0.56,4.50,129.2,1.2,0.000,4.255
1032,09/07/16 08:15:54 PM,70.115,91.500,0.3500,2.26,7.90,130.6,1.2,0.000,4.255
1033,09/07/16 08:25:54 PM,69.942,92.200,0.3500,4.50,9.57,150.2,1.2,0.000,4.255
1034,09/07/16 08:35:54 PM,69.728,92.700,0.3500,6.76,12.39,154.4,1.2,0.000,4.249
1035,09/07/16 08:45:54 PM,69.728,92.600,0.3506,6.76,11.83,132.0,1.2,0.000,4.249
1036,09/07/16 08:55:54 PM,69.771,92.000,0.3506,6.20,12.95,124.9,1.2,0.000,4.249
1037,09/07/16 09:05:54 PM,69.942,91.200,0.3500,4.50,11.27,123.5,1.2,0.000,4.249
1038,09/07/16 09:15:54 PM,69.942,90.700,0.3500,5.64,12.95,124.9,1.2,0.000,4.249
1039,09/07/16 09:25:54 PM,69.942,90.600,0.3500,4.50,11.83,127.8,1.2,0.000,4.249
1040,09/07/16 09:35:54 PM,69.985,90.300,0.3500,3.38,10.69,122.1,1.2,0.000,4.249
1041,09/07/16 09:45:54 PM,70.115,89.800,0.3500,2.26,9.01,119.3,1.2,0.000,4.249
1042,09/07/16 09:55:54 PM,70.072,89.700,0.3500,2.26,8.46,108.1,1.2,0.000,4.249
1043,09/07/16 10:05:54 PM,70.072,89.300,0.3500,1.12,6.20,123.5,1.2,0.000,4.249
1044,09/07/16 10:15:54 PM,69.942,89.200,0.3500,2.26,7.90,123.5,1.2,0.000,4.249
1045,09/07/16 10:25:54 PM,69.901,89.300,0.3500,2.82,7.90,124.9,1.2,0.000,4.249
1046,09/07/16 10:35:54 PM,69.901,89.400,0.3500,3.94,10.13,119.3,1.2,0.000,4.249
1047,09/07/16 10:45:54 PM,70.372,88.200,0.3500,3.94,10.13,124.9,1.2,0.000,4.243
1048,09/07/16 10:55:54 PM,70.201,87.400,0.3500,3.94,10.13,123.5,1.2,0.000,4.237
1049,09/07/16 11:05:54 PM,70.329,87.100,0.3500,3.38,9.01,122.1,1.2,0.000,4.237
1050,09/07/16 11:15:54 PM,70.072,86.700,0.3500,2.26,9.57,117.9,1.2,0.000,4.237
1051,09/07/16 11:25:54 PM,69.942,86.500,0.3500,2.26,9.57,124.9,1.2,0.000,4.237
1052,09/07/16 11:35:54 PM,69.814,87.000,0.3500,0.56,5.64,116.5,1.2,0.000,4.237
1053,09/07/16 11:45:54 PM,69.728,87.100,0.3500,0.00,2.26,80.0,1.2,0.000,4.237
1054,09/07/16 11:55:54 PM,69.343,90.000,0.3506,0.00,2.26,317.3,1.2,0.000,4.237
1055,09/08/16 12:05:54 AM,68.571,92.100,0.3506,0.00,0.00,317.3,1.2,0.000,4.237
1056,09/08/16 12:15:54 AM,67.798,92.800,0.3506,0.00,0.00,317.3,1.2,0.000,4.237
1057,09/08/16 12:25:54 AM,68.356,91.900,0.3506,0.00,1.70,216.2,1.2,0.000,4.237
1058,09/08/16 12:35:54 AM,67.456,90.200,0.3506,0.00,0.56,143.2,1.2,0.000,4.237
1059,09/08/16 12:45:54 AM,67.071,91.000,0.3506,0.00,0.00,143.2,1.2,0.000,4.237
1060,09/08/16 12:55:54 AM,66.385,91.200,0.3511,0.00,0.00,143.2,1.2,0.000,4.237
1061,09/08/16 01:05:54 AM,66.258,92.100,0.3511,0.00,0.00,143.2,1.2,0.000,4.249
1062,09/08/16 01:15:54 AM,66.643,92.300,0.3511,0.00,1.12,143.2,1.2,0.000,4.231
1063,09/08/16 01:25:54 AM,65.701,92.100,0.3511,0.00,0.00,141.8,1.2,0.000,4.231
1064,09/08/16 01:35:54 AM,65.615,92.700,0.3511,0.00,0.00,141.8,1.2,0.000,4.231
1065,09/08/16 01:45:54 AM,65.487,92.400,0.3511,0.00,0.00,141.8,1.2,0.000,4.231
1066,09/08/16 01:55:54 AM,65.574,92.500,0.3511,0.00,0.00,141.8,1.2,0.000,4.231
1067,09/08/16 02:05:54 AM,65.872,92.300,0.3511,0.00,1.70,143.2,1.2,0.000,4.231
1068,09/08/16 02:15:54 AM,65.658,92.300,0.3511,0.00,1.70,146.0,1.2,0.000,4.224
1069,09/08/16 02:25:54 AM,65.745,92.100,0.3511,0.00,2.26,146.0,1.2,0.000,4.224
1070,09/08/16 02:35:54 AM,65.359,92.800,0.3511,0.00,0.00,146.0,1.2,0.000,4.224
1071,09/08/16 02:45:54 AM,65.145,93.100,0.3511,0.00,1.12,146.0,1.2,0.000,4.224
1072,09/08/16 02:55:54 AM,65.102,93.200,0.3511,0.00,0.00,146.0,1.2,0.000,4.224
1073,09/08/16 03:05:54 AM,65.829,93.100,0.3511,0.00,1.12,143.2,1.2,0.000,4.224
1074,09/08/16 03:15:54 AM,65.829,93.000,0.3511,0.00,1.70,141.8,1.2,0.000,4.224
1075,09/08/16 03:25:54 AM,66.258,92.700,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1076,09/08/16 03:35:54 AM,65.959,93.200,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1077,09/08/16 03:45:54 AM,66.558,94.200,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1078,09/08/16 03:55:54 AM,65.745,95.400,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1079,09/08/16 04:05:54 AM,66.429,95.600,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1080,09/08/16 04:15:54 AM,66.087,96.400,0.3506,0.00,0.00,129.2,1.2,0.000,4.224
1081,09/08/16 04:25:54 AM,66.214,96.500,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1082,09/08/16 04:35:54 AM,66.130,96.600,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1083,09/08/16 04:45:54 AM,66.087,96.900,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1084,09/08/16 04:55:54 AM,65.701,97.000,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1085,09/08/16 05:05:54 AM,65.916,97.300,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1086,09/08/16 05:15:54 AM,66.173,97.300,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1087,09/08/16 05:25:54 AM,66.600,97.000,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1088,09/08/16 05:35:54 AM,65.829,96.700,0.3511,0.00,0.00,129.2,1.2,0.000,4.224
1089,09/08/16 05:45:54 AM,65.188,96.700,0.3511,0.00,0.00,129.2,6.2,0.000,4.224
1090,09/08/16 05:55:54 AM,64.888,96.400,0.3511,0.00,0.00,129.2,21.2,0.000,4.224
1091,09/08/16 06:05:54 AM,64.803,96.100,0.3516,0.00,0.00,129.2,38.7,0.000,4.224
1092,09/08/16 06:15:54 AM,65.403,96.100,0.3516,0.00,0.00,129.2,76.2,0.000,4.249
1093,09/08/16 06:25:54 AM,65.788,96.000,0.3511,0.00,0.00,129.2,98.7,0.000,4.273
1094,09/08/16 06:35:54 AM,68.571,95.800,0.3511,0.00,0.00,129.2,246.2,0.000,4.279
1095,09/08/16 06:45:54 AM,72.136,93.600,0.3506,0.00,0.00,129.2,383.7,0.000,4.297
1096,09/08/16 06:55:54 AM,72.437,89.900,0.3500,0.00,1.12,99.7,481.2,0.000,4.508
1097,09/08/16 07:05:54 AM,72.523,89.200,0.3500,0.00,1.70,332.7,568.7,0.000,4.333
1098,09/08/16 07:15:54 AM,74.120,88.400,0.3496,0.00,0.00,2.8,646.2,0.000,4.514
1099,09/08/16 07:25:54 AM,73.429,87.700,0.3496,0.00,2.26,12.6,671.2,0.000,4.339
1100,09/08/16 07:35:54 AM,73.774,87.000,0.3496,0.00,2.26,315.9,801.2,0.000,4.333
1101,09/08/16 07:45:54 AM,74.338,86.400,0.3490,0.00,2.82,338.3,881.2,0.000,4.339
1102,09/08/16 07:55:54 AM,75.724,84.700,0.3490,0.00,1.70,355.2,976.2,0.000,4.514
1103,09/08/16 08:05:54 AM,76.550,84.100,0.3486,0.00,1.12,355.2,996.2,0.000,4.339
1104,09/08/16 08:15:54 AM,75.551,84.200,0.3486,0.56,3.94,317.3,1131.2,0.000,4.514
1105,09/08/16 08:25:54 AM,74.554,84.700,0.3486,1.12,3.94,313.1,1191.2,0.000,4.514
1106,09/08/16 08:35:54 AM,76.203,84.600,0.3481,1.12,3.94,320.1,1281.2,0.000,4.327
1107,09/08/16 08:45:54 AM,75.551,84.200,0.3481,1.12,3.38,315.9,1351.2,0.000,4.333
1108,09/08/16 08:55:54 AM,76.158,83.700,0.3481,0.56,2.82,294.8,1188.7,0.000,4.508
1109,09/08/16 09:05:54 AM,77.160,81.600,0.3481,0.56,3.38,37.9,1373.7,0.000,4.333
1110,09/08/16 09:15:54 AM,77.684,79.100,0.3476,1.12,5.08,11.2,1523.7,0.000,4.514
1111,09/08/16 09:25:54 AM,77.727,80.300,0.3476,1.70,6.20,332.7,1628.7,0.000,4.333
1112,09/08/16 09:35:54 AM,77.464,81.600,0.3476,1.12,4.50,344.0,1258.7,0.000,4.321
1113,09/08/16 09:45:54 AM,77.990,81.300,0.3476,1.12,4.50,303.2,1688.7,0.000,4.339
1114,09/08/16 09:55:54 AM,78.822,80.800,0.3471,1.70,5.64,324.3,1748.7,0.000,4.321
1115,09/08/16 10:05:54 AM,78.953,79.800,0.3466,1.70,5.64,317.3,1961.2,0.000,4.339
1116,09/08/16 10:15:54 AM,78.296,79.000,0.3466,1.70,5.64,307.5,1826.2,0.000,4.327
1117,09/08/16 10:25:54 AM,79.743,78.500,0.3466,1.12,5.08,310.3,1858.7,0.000,4.514
1118,09/08/16 10:35:54 AM,80.580,76.800,0.3466,0.56,3.94,299.0,1633.7,0.000,4.514
1119,09/08/16 10:45:54 AM,82.530,75.500,0.3466,1.12,4.50,296.2,1878.7,0.000,4.327
1120,09/08/16 10:55:54 AM,80.757,72.100,0.3461,1.12,5.08,247.1,1803.7,0.000,4.321
1121,09/08/16 11:05:54 AM,81.333,70.900,0.3461,2.26,9.57,154.4,1933.7,0.000,4.333
1122,09/08/16 11:15:54 AM,81.775,71.000,0.3471,2.26,9.01,178.3,1963.7,0.000,4.321
1123,09/08/16 11:25:54 AM,79.920,71.500,0.3481,3.38,10.13,165.7,2013.7,0.000,4.400
1124,09/08/16 11:35:54 AM,80.404,72.800,0.3476,3.38,11.27,136.2,2058.7,0.000,4.333
1125,09/08/16 11:45:54 AM,80.139,74.400,0.3461,5.64,14.65,140.4,1916.2,0.000,4.448
1126,09/08/16 11:55:54 AM,78.777,75.000,0.3451,7.31,14.65,144.6,2151.2,0.000,4.430
1127,09/08/16 12:05:54 PM,79.480,74.100,0.3447,5.64,13.51,147.4,2023.7,0.000,4.333
1128,09/08/16 12:15:54 PM,78.208,73.500,0.3451,7.31,15.77,130.6,2013.7,0.000,4.418
1129,09/08/16 12:25:54 PM,78.690,73.900,0.3447,7.31,16.33,127.8,2093.7,0.000,4.406
1130,09/08/16 12:35:54 PM,79.347,74.600,0.3441,7.31,16.89,134.8,2016.2,0.000,4.339
1131,09/08/16 12:45:54 PM,78.165,74.100,0.3441,6.76,13.51,134.8,1643.7,0.000,4.321
1132,09/08/16 12:55:54 PM,80.096,74.800,0.3432,5.64,14.65,133.4,2003.7,0.000,4.339
1133,09/08/16 01:05:54 PM,78.602,74.200,0.3432,6.20,14.65,123.5,2028.7,0.000,4.333
1134,09/08/16 01:15:54 PM,78.690,76.300,0.3432,6.20,15.77,130.6,1938.7,0.000,4.363
1135,09/08/16 01:25:54 PM,77.247,77.600,0.3437,7.31,16.89,136.2,1663.7,0.000,4.333
1136,09/08/16 01:35:54 PM,78.559,76.900,0.3432,5.64,14.09,124.9,1938.7,0.000,4.424
1137,09/08/16 01:45:54 PM,79.261,76.200,0.3427,5.08,11.83,126.4,1688.7,0.000,4.333
1138,09/08/16 01:55:54 PM,77.421,75.700,0.3422,6.76,12.95,137.6,1808.7,0.000,4.430
1139,09/08/16 02:05:54 PM,76.942,78.000,0.3427,7.90,14.09,136.2,1756.2,0.000,4.333
1140,09/08/16 02:15:54 PM,76.681,78.400,0.3422,7.90,16.33,132.0,1638.7,0.000,4.412
1141,09/08/16 02:25:54 PM,77.203,79.800,0.3418,7.31,13.51,132.0,1628.7,0.000,4.345
1142,09/08/16 02:35:54 PM,74.770,80.000,0.3418,7.90,15.77,132.0,1173.7,0.000,4.412
1143,09/08/16 02:45:54 PM,75.333,81.500,0.3418,6.76,14.09,139.0,1213.7,0.000,4.442
1144,09/08/16 02:55:54 PM,76.507,80.500,0.3412,9.01,17.47,136.2,1526.2,0.000,4.327
1145,09/08/16 03:05:54 PM,76.028,79.000,0.3403,9.57,17.47,130.6,1558.7,0.000,4.448
1146,09/08/16 03:15:54 PM,75.853,79.800,0.3412,9.57,15.77,136.2,1421.2,0.000,4.321
1147,09/08/16 03:25:54 PM,74.727,79.700,0.3403,9.57,16.89,132.0,1273.7,0.000,4.351
1148,09/08/16 03:35:54 PM,74.986,81.100,0.3403,7.31,15.21,127.8,951.2,0.000,4.327
1149,09/08/16 03:45:54 PM,74.424,81.100,0.3403,6.20,12.95,136.2,851.2,0.000,4.412
1150,09/08/16 03:55:54 PM,73.040,83.400,0.3408,4.50,10.13,127.8,226.2,0.000,4.333
1151,09/08/16 04:05:54 PM,72.351,85.300,0.3408,6.20,13.51,126.4,126.2,0.000,4.333
1152,09/08/16 04:15:54 PM,72.739,85.800,0.3408,6.76,14.09,124.9,251.2,0.000,4.363
1153,09/08/16 04:25:54 PM,71.791,86.200,0.3403,5.08,14.09,127.8,391.2,0.000,4.406
1154,09/08/16 04:35:54 PM,71.490,88.700,0.3399,5.64,12.95,132.0,288.7,0.000,4.339
1155,09/08/16 04:45:54 PM,71.748,88.200,0.3399,6.76,12.95,127.8,276.2,0.000,4.400
1156,09/08/16 04:55:54 PM,71.490,87.700,0.3399,7.31,14.65,124.9,193.7,0.000,4.339
1157,09/08/16 05:05:54 PM,71.404,88.000,0.3399,6.76,13.51,124.9,128.7,0.000,4.333
1158,09/08/16 05:15:54 PM,71.231,87.800,0.3399,7.31,16.33,126.4,73.7,0.000,4.321
1159,09/08/16 05:25:54 PM,71.274,87.900,0.3399,5.08,13.51,139.0,66.2,0.000,4.303
1160,09/08/16 05:35:54 PM,71.231,87.200,0.3393,5.08,11.83,127.8,36.2,0.000,4.291
1161,09/08/16 05:45:54 PM,71.447,86.700,0.3399,6.76,14.65,119.3,68.7,0.000,4.291
1162,09/08/16 05:55:54 PM,71.361,86.700,0.3393,5.08,12.95,127.8,56.2,0.000,4.285
1163,09/08/16 06:05:54 PM,71.231,86.500,0.3393,3.94,9.57,122.1,13.7,0.000,4.273
1164,09/08/16 06:15:54 PM,71.060,86.900,0.3393,5.08,13.51,122.1,1.2,0.000,4.267
1165,09/08/16 06:25:54 PM,71.103,86.900,0.3399,5.08,11.83,115.1,1.2,0.000,4.267
1166,09/08/16 06:35:54 PM,70.803,87.500,0.3399,5.08,12.95,117.9,1.2,0.000,4.261
1167,09/08/16 06:45:54 PM,70.974,87.900,0.3399,3.94,12.39,120.7,1.2,0.000,4.255
1168,09/08/16 06:55:54 PM,70.974,87.500,0.3399,2.26,7.90,115.1,1.2,0.000,4.279
1169,09/08/16 07:05:54 PM,71.060,86.900,0.3399,1.12,7.31,124.9,1.2,0.000,4.279
1170,09/08/16 07:15:54 PM,70.974,87.100,0.3399,0.56,6.20,124.9,1.2,0.000,4.249
1171,09/08/16 07:25:54 PM,70.716,87.600,0.3399,1.12,7.90,122.1,1.2,0.000,4.249
1172,09/08/16 07:35:54 PM,70.673,88.000,0.3399,2.82,9.57,123.5,1.2,0.000,4.249
1173,09/08/16 07:45:54 PM,70.459,88.600,0.3399,2.82,9.57,123.5,1.2,0.000,4.249
1174,09/08/16 07:55:54 PM,70.372,89.100,0.3399,2.82,10.13,134.8,1.2,0.000,4.249
1175,09/08/16 08:05:54 PM,70.543,88.900,0.3399,5.08,12.95,120.7,1.2,0.000,4.249
1176,09/08/16 08:15:54 PM,70.416,88.600,0.3399,2.26,12.39,129.2,1.2,0.000,4.249
1177,09/08/16 08:25:54 PM,70.115,88.700,0.3399,2.26,9.01,120.7,1.2,0.000,4.249
1178,09/08/16 08:35:54 PM,69.858,89.800,0.3403,3.94,11.83,119.3,1.2,0.000,4.243
1179,09/08/16 08:45:54 PM,69.942,90.400,0.3399,3.38,11.83,130.6,1.2,0.000,4.237
1180,09/08/16 08:55:54 PM,69.901,90.400,0.3399,1.70,8.46,119.3,1.2,0.000,4.237
1181,09/08/16 09:05:54 PM,69.858,90.200,0.3399,2.82,11.27,132.0,1.2,0.000,4.237
1182,09/08/16 09:15:54 PM,69.685,89.800,0.3403,3.38,11.27,137.6,1.2,0.000,4.237
1183,09/08/16 09:25:54 PM,69.557,90.100,0.3399,4.50,10.69,130.6,1.2,0.000,4.237
1184,09/08/16 09:35:54 PM,69.343,90.200,0.3399,3.94,10.13,133.4,1.2,0.000,4.237
1185,09/08/16 09:45:54 PM,69.300,89.900,0.3403,5.64,12.95,127.8,1.2,0.000,4.237
1186,09/08/16 09:55:54 PM,69.300,89.500,0.3399,4.50,11.83,126.4,1.2,0.000,4.237
1187,09/08/16 10:05:54 PM,69.170,89.300,0.3403,5.08,11.27,124.9,1.2,0.000,4.237
1188,09/08/16 10:15:54 PM,69.386,87.700,0.3403,5.64,12.39,123.5,1.2,0.000,4.237
1189,09/08/16 10:25:54 PM,69.129,85.900,0.3403,5.64,11.83,124.9,1.2,0.000,4.237
1190,09/08/16 10:35:54 PM,69.213,86.000,0.3403,5.08,12.39,124.9,1.2,0.000,4.231
1191,09/08/16 10:45:54 PM,69.343,85.900,0.3403,4.50,10.13,122.1,1.2,0.000,4.231
1192,09/08/16 10:55:54 PM,69.256,85.700,0.3403,4.50,9.57,123.5,1.2,0.000,4.231
1193,09/08/16 11:05:54 PM,69.643,84.900,0.3403,4.50,10.69,124.9,1.2,0.000,4.231
1194,09/08/16 11:15:54 PM,69.942,83.300,0.3403,3.38,11.27,126.4,1.2,0.000,4.231
1195,09/08/16 11:25:54 PM,69.600,83.400,0.3403,0.00,6.20,155.8,1.2,0.000,4.231
1196,09/08/16 11:35:54 PM,69.600,83.800,0.3403,0.56,6.76,136.2,1.2,0.000,4.231
1197,09/08/16 11:45:54 PM,69.514,83.700,0.3403,1.70,8.46,126.4,1.2,0.000,4.224
1198,09/08/16 11:55:54 PM,69.129,83.700,0.3403,1.70,6.76,124.9,1.2,0.000,4.224
1199,09/09/16 12:05:54 AM,69.170,84.100,0.3403,1.12,7.90,124.9,1.2,0.000,4.224
1200,09/09/16 12:15:54 AM,68.871,84.100,0.3403,0.56,5.64,122.1,1.2,0.000,4.224
1201,09/09/16 12:25:54 AM,68.356,85.200,0.3408,0.00,0.56,115.1,1.2,0.000,4.224
1202,09/09/16 12:35:54 AM,68.657,86.000,0.3403,0.56,6.76,130.6,1.2,0.000,4.224
1203,09/09/16 12:45:54 AM,69.042,86.100,0.3403,0.56,5.08,141.8,1.2,0.000,4.224
1204,09/09/16 12:55:54 AM,68.956,85.700,0.3403,1.12,5.64,133.4,1.2,0.000,4.224
1205,09/09/16 01:05:54 AM,68.400,85.800,0.3408,0.56,3.94,133.4,1.2,0.000,4.224
1206,09/09/16 01:15:54 AM,69.085,85.800,0.3408,1.12,7.90,130.6,1.2,0.000,4.224
1207,09/09/16 01:25:54 AM,68.443,85.400,0.3408,0.00,6.20,112.3,1.2,0.000,4.224
1208,09/09/16 01:35:54 AM,67.372,86.100,0.3408,0.00,3.94,153.0,1.2,0.000,4.224
1209,09/09/16 01:45:54 AM,67.798,86.800,0.3408,0.00,2.82,134.8,1.2,0.000,4.224
1210,09/09/16 01:55:54 AM,66.558,87.300,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1211,09/09/16 02:05:54 AM,66.214,89.500,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1212,09/09/16 02:15:54 AM,66.558,91.300,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1213,09/09/16 02:25:54 AM,67.372,89.600,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1214,09/09/16 02:35:54 AM,66.173,88.900,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1215,09/09/16 02:45:54 AM,66.130,90.200,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1216,09/09/16 02:55:54 AM,66.173,90.300,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1217,09/09/16 03:05:54 AM,66.472,90.200,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1218,09/09/16 03:15:54 AM,66.000,90.600,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1219,09/09/16 03:25:54 AM,66.344,90.800,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1220,09/09/16 03:35:54 AM,66.515,90.900,0.3408,0.00,0.00,134.8,1.2,0.000,4.224
1221,09/09/16 03:45:54 AM,66.814,90.500,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1222,09/09/16 03:55:54 AM,66.385,90.900,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1223,09/09/16 04:05:54 AM,66.344,91.700,0.3412,0.00,0.00,134.8,1.2,0.000,4.224
1224,09/09/16 04:15:54 AM,66.943,91.800,0.3412,0.00,1.12,134.8,1.2,0.000,4.224
1225,09/09/16 04:25:54 AM,67.028,90.800,0.3408,0.00,0.00,134.8,1.2,0.000,4.218
1226,09/09/16 04:35:54 AM,66.600,90.700,0.3412,0.00,0.00,134.8,1.2,0.000,4.218
1227,09/09/16 04:45:54 AM,66.429,91.700,0.3408,0.00,0.00,134.8,1.2,0.000,4.218
1228,09/09/16 04:55:54 AM,66.857,92.100,0.3408,0.00,0.00,134.8,1.2,0.000,4.218
1229,09/09/16 05:05:54 AM,67.028,91.500,0.3408,0.00,0.00,134.8,1.2,0.000,4.218
1230,09/09/16 05:15:54 AM,67.242,91.400,0.3408,0.00,0.00,134.8,1.2,0.000,4.218
1231,09/09/16 05:25:54 AM,66.600,92.300,0.3408,0.00,0.00,133.4,1.2,0.000,4.231
1232,09/09/16 05:35:54 AM,66.558,93.600,0.3408,0.00,0.00,133.4,1.2,0.000,4.231
1233,09/09/16 05:45:54 AM,66.857,93.400,0.3408,0.00,0.00,134.8,3.7,0.000,4.212
1234,09/09/16 05:55:54 AM,67.071,92.900,0.3408,0.00,0.00,134.8,11.2,0.000,4.212
1235,09/09/16 06:05:54 AM,67.714,92.700,0.3408,0.00,1.70,137.6,28.7,0.000,4.212
1236,09/09/16 06:15:54 AM,67.586,91.900,0.3408,0.00,0.56,139.0,41.2,0.000,4.206
1237,09/09/16 06:25:54 AM,67.971,91.900,0.3403,0.00,0.00,146.0,56.2,0.000,4.206
1238,09/09/16 06:35:54 AM,67.971,91.200,0.3403,0.00,2.82,147.4,53.7,0.000,4.206
1239,09/09/16 06:45:54 AM,68.056,91.500,0.3403,0.00,0.00,147.4,48.7,0.000,4.206
1240,09/09/16 06:55:54 AM,68.313,91.200,0.3403,0.00,4.50,129.2,63.7,0.000,4.206
1241,09/09/16 07:05:54 AM,68.742,91.000,0.3399,0.00,1.12,89.9,116.2,0.000,4.224
