"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
495,05/14/16 09:05:54 PM,63.048,92.500,0.2887,0.00,0.00,120.7,1.2,0.000,4.303
496,05/14/16 09:15:54 PM,62.962,92.800,0.2890,0.00,0.00,120.7,1.2,0.000,4.303
497,05/14/16 09:25:54 PM,63.090,93.100,0.2887,0.00,0.00,120.7,1.2,0.000,4.303
498,05/14/16 09:35:54 PM,62.962,93.200,0.2890,0.00,0.00,120.7,1.2,0.000,4.303
499,05/14/16 09:45:54 PM,62.875,93.300,0.2890,0.00,0.00,120.7,1.2,0.000,4.303
500,05/14/16 09:55:54 PM,62.962,93.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.297
501,05/14/16 10:05:54 PM,63.005,93.600,0.2890,0.00,0.00,120.7,1.2,0.000,4.297
502,05/14/16 10:15:54 PM,63.176,93.800,0.2890,0.00,0.00,120.7,1.2,0.000,4.297
503,05/14/16 10:25:54 PM,63.262,93.600,0.2887,0.00,0.00,120.7,1.2,0.000,4.297
504,05/14/16 10:35:54 PM,63.176,93.800,0.2890,0.00,0.00,120.7,1.2,0.000,4.297
505,05/14/16 10:45:54 PM,63.219,93.900,0.2890,0.00,0.00,120.7,1.2,0.000,4.297
506,05/14/16 10:55:54 PM,63.648,93.500,0.2890,0.00,0.00,120.7,1.2,0.000,4.291
507,05/14/16 11:05:54 PM,63.518,92.900,0.2890,0.00,0.00,120.7,1.2,0.000,4.291
508,05/14/16 11:15:54 PM,62.919,93.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
509,05/14/16 11:25:54 PM,62.748,94.100,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
510,05/14/16 11:35:54 PM,62.704,94.800,0.2890,0.00,0.00,120.7,1.2,0.000,4.291
511,05/14/16 11:45:54 PM,62.962,94.900,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
512,05/14/16 11:55:54 PM,62.962,94.900,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
513,05/15/16 12:05:54 AM,63.005,94.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
514,05/15/16 12:15:54 AM,63.133,94.500,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
515,05/15/16 12:25:54 AM,63.176,94.500,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
516,05/15/16 12:35:54 AM,63.090,94.600,0.2884,0.00,0.00,120.7,1.2,0.000,4.291
517,05/15/16 12:45:54 AM,63.090,94.700,0.2884,0.00,0.00,120.7,1.2,0.000,4.291
518,05/15/16 12:55:54 AM,63.090,94.900,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
519,05/15/16 01:05:54 AM,62.962,94.700,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
520,05/15/16 01:15:54 AM,62.577,95.100,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
521,05/15/16 01:25:54 AM,62.748,95.600,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
522,05/15/16 01:35:54 AM,62.704,95.600,0.2884,0.00,0.00,120.7,1.2,0.000,4.291
523,05/15/16 01:45:54 AM,62.661,95.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
524,05/15/16 01:55:54 AM,62.834,95.400,0.2884,0.00,0.00,120.7,1.2,0.000,4.291
525,05/15/16 02:05:54 AM,62.834,95.800,0.2884,0.00,0.00,120.7,1.2,0.000,4.291
526,05/15/16 02:15:54 AM,63.048,95.500,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
527,05/15/16 02:25:54 AM,63.090,95.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
528,05/15/16 02:35:54 AM,63.433,95.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.321
529,05/15/16 02:45:54 AM,63.819,93.700,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
530,05/15/16 02:55:54 AM,63.262,93.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.303
531,05/15/16 03:05:54 AM,63.133,94.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
532,05/15/16 03:15:54 AM,63.048,94.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
533,05/15/16 03:25:54 AM,62.704,94.700,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
534,05/15/16 03:35:54 AM,62.748,95.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
535,05/15/16 03:45:54 AM,62.704,95.600,0.2887,0.00,0.00,120.7,1.2,0.000,4.297
536,05/15/16 03:55:54 AM,62.577,95.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
537,05/15/16 04:05:54 AM,62.577,96.000,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
538,05/15/16 04:15:54 AM,62.748,96.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
539,05/15/16 04:25:54 AM,62.748,96.500,0.2887,0.00,0.00,120.7,1.2,0.000,4.291
540,05/15/16 04:35:54 AM,62.834,96.600,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
541,05/15/16 04:45:54 AM,62.748,96.600,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
542,05/15/16 04:55:54 AM,62.362,96.700,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
543,05/15/16 05:05:54 AM,62.406,96.900,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
544,05/15/16 05:15:54 AM,62.406,97.000,0.2887,0.00,0.00,120.7,1.2,0.000,4.285
545,05/15/16 05:25:54 AM,62.620,97.200,0.2887,0.00,0.00,120.7,3.7,0.000,4.285
546,05/15/16 05:35:54 AM,62.447,97.400,0.2887,0.00,0.00,120.7,8.7,0.000,4.285
547,05/15/16 05:45:54 AM,62.577,97.500,0.2887,0.00,0.00,120.7,8.7,0.000,4.285
548,05/15/16 05:55:54 AM,62.406,97.600,0.2861,0.00,0.00,120.7,11.2,0.008,4.285
549,05/15/16 06:05:54 AM,62.233,97.800,0.2850,0.00,0.00,120.7,21.2,0.008,4.285
550,05/15/16 06:15:54 AM,62.191,98.000,0.2847,0.00,0.00,120.7,16.2,0.024,4.285
551,05/15/16 06:25:54 AM,62.319,98.200,0.2861,0.00,0.00,120.7,13.7,0.024,4.285
552,05/15/16 06:35:54 AM,62.319,98.500,0.3062,0.00,0.00,120.7,13.7,0.102,4.285
553,05/15/16 06:45:54 AM,62.148,98.900,0.3265,0.00,0.00,120.7,18.7,0.087,4.285
554,05/15/16 06:55:54 AM,62.191,99.300,0.3249,0.00,0.00,120.7,13.7,0.008,4.285
555,05/15/16 07:05:54 AM,62.233,99.600,0.3249,0.00,0.00,120.7,21.2,0.016,4.279
556,05/15/16 07:15:54 AM,62.276,99.700,0.3282,0.00,2.26,224.6,28.7,0.024,4.285
557,05/15/16 07:25:54 AM,62.319,99.800,0.3418,0.00,1.12,198.0,53.7,0.102,4.279
558,05/15/16 07:35:54 AM,62.447,100.000,0.3437,0.00,0.56,160.0,58.7,0.024,4.285
559,05/15/16 07:45:54 AM,63.176,100.000,0.3427,0.00,0.00,160.0,168.7,0.000,4.321
560,05/15/16 07:55:54 AM,63.005,100.000,0.3422,0.00,1.12,285.0,208.7,0.000,4.333
561,05/15/16 08:05:54 AM,62.704,100.000,0.3418,0.00,0.00,306.1,98.7,0.000,4.327
562,05/15/16 08:15:54 AM,62.620,100.000,0.3408,0.00,0.00,306.1,91.2,0.000,4.321
563,05/15/16 08:25:54 AM,62.919,100.000,0.3403,0.00,0.00,205.0,108.7,0.000,4.333
564,05/15/16 08:35:54 AM,63.390,100.000,0.3399,0.00,0.00,198.0,143.7,0.000,4.333
565,05/15/16 08:45:54 AM,63.775,100.000,0.3399,0.00,0.00,198.0,161.2,0.000,4.339
566,05/15/16 08:55:54 AM,63.561,100.000,0.3393,0.00,0.00,227.4,176.2,0.000,4.357
567,05/15/16 09:05:54 AM,62.919,100.000,0.3403,0.00,0.00,256.9,118.7,0.047,4.357
568,05/15/16 09:15:54 AM,63.262,100.000,0.3605,0.00,0.00,256.9,188.7,0.063,4.375
569,05/15/16 09:25:54 AM,63.347,100.000,0.3649,0.00,0.00,256.9,211.2,0.031,4.357
570,05/15/16 09:35:54 AM,63.433,100.000,0.3677,0.00,0.00,256.9,208.7,0.024,4.363
571,05/15/16 09:45:54 AM,63.390,100.000,0.3677,0.00,0.00,256.9,138.7,0.008,4.363
572,05/15/16 09:55:54 AM,63.903,100.000,0.3671,0.00,0.00,212.0,193.7,0.008,4.357
573,05/15/16 10:05:54 AM,64.247,100.000,0.3655,0.00,0.00,199.4,383.7,0.000,4.393
574,05/15/16 10:15:54 AM,64.418,100.000,0.3643,0.00,0.00,199.4,346.2,0.000,4.357
575,05/15/16 10:25:54 AM,64.803,100.000,0.3632,0.00,0.00,199.4,298.7,0.000,4.393
576,05/15/16 10:35:54 AM,64.845,100.000,0.3616,0.00,0.00,96.9,296.2,0.000,4.357
577,05/15/16 10:45:54 AM,66.173,100.000,0.3605,0.00,2.26,16.8,788.7,0.000,4.357
578,05/15/16 10:55:54 AM,66.515,100.000,0.3594,0.00,3.38,308.9,838.7,0.000,4.363
579,05/15/16 11:05:54 AM,67.413,99.800,0.3584,0.00,2.26,321.5,1053.7,0.000,4.351
580,05/15/16 11:15:54 AM,66.943,99.400,0.3578,0.00,2.82,325.7,693.7,0.000,4.363
581,05/15/16 11:25:54 AM,67.798,99.500,0.3568,0.00,2.82,341.2,1051.2,0.000,4.375
582,05/15/16 11:35:54 AM,69.300,98.500,0.3557,0.56,3.94,325.7,1478.7,0.000,4.363
583,05/15/16 11:45:54 AM,68.185,98.700,0.3553,1.12,3.38,334.1,858.7,0.000,4.351
584,05/15/16 11:55:54 AM,69.213,98.600,0.3542,0.00,2.82,310.3,838.7,0.000,4.357
585,05/15/16 12:05:54 PM,70.029,98.200,0.3537,0.00,3.38,306.1,1028.7,0.000,4.345
586,05/15/16 12:15:54 PM,68.828,97.100,0.3526,0.00,3.38,314.5,413.7,0.000,4.363
587,05/15/16 12:25:54 PM,69.300,97.100,0.3521,0.00,1.70,336.9,831.2,0.000,4.351
588,05/15/16 12:35:54 PM,68.614,96.500,0.3516,0.56,2.82,334.1,478.7,0.000,4.363
589,05/15/16 12:45:54 PM,67.885,96.900,0.3511,0.00,1.12,322.9,356.2,0.000,4.351
590,05/15/16 12:55:54 PM,68.484,96.200,0.3506,0.00,1.12,338.3,328.7,0.000,4.381
591,05/15/16 01:05:54 PM,69.170,92.700,0.3496,0.00,6.76,50.5,291.2,0.000,4.357
592,05/15/16 01:15:54 PM,67.798,91.700,0.3496,0.00,3.94,40.7,303.7,0.000,4.345
593,05/15/16 01:25:54 PM,67.199,94.900,0.3486,0.56,4.50,287.8,226.2,0.000,4.357
594,05/15/16 01:35:54 PM,66.900,96.100,0.3486,0.00,1.12,255.5,136.2,0.000,4.351
595,05/15/16 01:45:54 PM,67.757,93.100,0.3481,1.12,6.76,329.9,133.7,0.000,4.363
596,05/15/16 01:55:54 PM,67.456,94.100,0.3476,0.00,0.00,352.4,113.7,0.000,4.363
597,05/15/16 02:05:54 PM,68.571,93.400,0.3471,0.56,3.94,279.4,201.2,0.000,4.363
598,05/15/16 02:15:54 PM,69.256,90.000,0.3471,1.12,6.20,310.3,251.2,0.000,4.351
599,05/15/16 02:25:54 PM,69.643,88.800,0.3466,1.12,5.64,311.7,266.2,0.000,4.363
600,05/15/16 02:35:54 PM,69.858,88.300,0.3461,0.56,4.50,311.7,318.7,0.000,4.381
601,05/15/16 02:45:54 PM,69.514,87.900,0.3461,1.70,9.57,334.1,346.2,0.000,4.381
602,05/15/16 02:55:54 PM,70.029,88.100,0.3457,0.56,8.46,300.4,256.2,0.000,4.351
603,05/15/16 03:05:54 PM,69.728,86.400,0.3451,1.12,7.31,324.3,246.2,0.000,4.369
604,05/15/16 03:15:54 PM,68.956,87.000,0.3451,1.70,8.46,299.0,168.7,0.000,4.357
605,05/15/16 03:25:54 PM,67.714,90.100,0.3447,0.56,5.08,285.0,153.7,0.000,4.363
606,05/15/16 03:35:54 PM,68.828,91.300,0.3447,0.56,7.90,14.0,181.2,0.000,4.357
607,05/15/16 03:45:54 PM,68.484,88.500,0.3441,0.56,5.64,21.1,126.2,0.000,4.351
608,05/15/16 03:55:54 PM,69.085,87.400,0.3437,1.12,7.31,331.3,98.7,0.000,4.363
609,05/15/16 04:05:54 PM,68.999,86.800,0.3437,0.56,6.20,339.7,133.7,0.000,4.369
610,05/15/16 04:15:54 PM,68.999,87.300,0.3437,0.56,5.08,22.5,183.7,0.000,4.351
611,05/15/16 04:25:54 PM,69.300,86.700,0.3432,0.56,8.46,346.8,171.2,0.000,4.369
612,05/15/16 04:35:54 PM,68.657,87.000,0.3432,0.56,6.76,286.4,101.2,0.000,4.351
613,05/15/16 04:45:54 PM,68.956,87.100,0.3427,0.00,4.50,81.4,106.2,0.000,4.363
614,05/15/16 04:55:54 PM,68.785,86.700,0.3427,0.56,6.76,331.3,78.7,0.000,4.351
615,05/15/16 05:05:54 PM,68.828,86.900,0.3422,1.70,9.01,342.6,101.2,0.000,4.357
616,05/15/16 05:15:54 PM,68.571,87.300,0.3422,1.12,6.76,315.9,61.2,0.000,4.345
617,05/15/16 05:25:54 PM,68.142,87.000,0.3418,1.12,6.20,314.5,33.7,0.000,4.339
618,05/15/16 05:35:54 PM,68.443,87.100,0.3418,2.82,8.46,315.9,23.7,0.000,4.339
619,05/15/16 05:45:54 PM,68.270,86.700,0.3412,0.56,7.31,325.7,41.2,0.000,4.333
620,05/15/16 05:55:54 PM,68.400,87.200,0.3412,1.12,7.90,22.5,36.2,0.000,4.333
621,05/15/16 06:05:54 PM,68.443,86.700,0.3412,2.26,8.46,320.1,13.7,0.000,4.327
622,05/15/16 06:15:54 PM,68.056,87.200,0.3408,0.56,7.31,87.0,11.2,0.000,4.321
623,05/15/16 06:25:54 PM,67.928,87.200,0.3408,2.26,9.01,80.0,8.7,0.000,4.321
624,05/15/16 06:35:54 PM,67.798,88.000,0.3408,0.56,8.46,148.8,1.2,0.000,4.321
625,05/15/16 06:45:54 PM,67.885,88.000,0.3408,0.00,2.26,96.9,1.2,0.000,4.321
626,05/15/16 06:55:54 PM,68.013,87.900,0.3403,0.56,5.08,331.3,1.2,0.000,4.315
627,05/15/16 07:05:54 PM,68.013,87.700,0.3403,0.00,2.82,213.4,1.2,0.000,4.315
628,05/15/16 07:15:54 PM,68.056,87.800,0.3403,0.56,4.50,109.5,1.2,0.000,4.315
629,05/15/16 07:25:54 PM,67.842,86.800,0.3399,0.56,3.94,124.9,1.2,0.000,4.309
630,05/15/16 07:35:54 PM,68.313,86.500,0.3399,0.00,2.82,203.6,1.2,0.000,4.309
631,05/15/16 07:45:54 PM,67.627,86.800,0.3399,0.56,6.20,143.2,1.2,0.000,4.303
632,05/15/16 07:55:54 PM,67.842,87.000,0.3399,0.00,6.20,119.3,1.2,0.000,4.303
633,05/15/16 08:05:54 PM,67.671,87.400,0.3393,0.00,4.50,64.6,1.2,0.000,4.303
634,05/15/16 08:15:54 PM,67.586,87.200,0.3393,0.00,5.08,99.7,1.2,0.000,4.303
635,05/15/16 08:25:54 PM,66.985,87.900,0.3393,0.00,0.56,102.5,1.2,0.000,4.303
636,05/15/16 08:35:54 PM,67.413,88.500,0.3389,0.00,2.82,136.2,1.2,0.000,4.303
637,05/15/16 08:45:54 PM,66.558,87.200,0.3389,0.00,3.94,102.5,1.2,0.000,4.297
638,05/15/16 08:55:54 PM,65.017,91.700,0.3389,0.00,1.70,2.8,1.2,0.000,4.297
639,05/15/16 09:05:54 PM,64.888,93.600,0.3384,0.00,0.56,2.8,1.2,0.000,4.297
640,05/15/16 09:15:54 PM,65.145,93.400,0.3384,0.00,0.00,2.8,1.2,0.000,4.297
641,05/15/16 09:25:54 PM,65.403,93.300,0.3384,0.00,1.70,96.9,1.2,0.000,4.297
642,05/15/16 09:35:54 PM,64.888,93.000,0.3384,0.00,0.00,126.4,1.2,0.000,4.297
643,05/15/16 09:45:54 PM,64.931,93.500,0.3380,0.00,0.00,126.4,1.2,0.000,4.297
644,05/15/16 09:55:54 PM,64.974,94.300,0.3380,0.00,0.00,126.4,1.2,0.000,4.291
645,05/15/16 10:05:54 PM,65.145,94.100,0.3380,0.00,0.00,126.4,1.2,0.000,4.291
646,05/15/16 10:15:54 PM,64.674,94.400,0.3380,0.00,1.70,12.6,1.2,0.000,4.291
647,05/15/16 10:25:54 PM,64.418,96.100,0.3380,0.00,0.00,328.5,1.2,0.000,4.291
648,05/15/16 10:35:54 PM,64.418,96.800,0.3376,0.00,0.00,328.5,1.2,0.000,4.291
649,05/15/16 10:45:54 PM,64.503,97.200,0.3376,0.00,0.00,328.5,1.2,0.000,4.291
650,05/15/16 10:55:54 PM,64.288,97.800,0.3376,0.00,2.26,88.4,1.2,0.000,4.291
651,05/15/16 11:05:54 PM,64.161,97.900,0.3376,0.00,0.00,71.6,1.2,0.000,4.291
652,05/15/16 11:15:54 PM,64.117,98.100,0.3376,0.00,0.00,15.4,1.2,0.000,4.291
653,05/15/16 11:25:54 PM,64.117,98.200,0.3371,0.00,0.00,15.4,1.2,0.000,4.291
654,05/15/16 11:35:54 PM,64.288,98.400,0.3371,0.00,0.00,57.6,1.2,0.000,4.291
655,05/15/16 11:45:54 PM,64.288,98.300,0.3371,0.00,0.00,98.3,1.2,0.000,4.291
656,05/15/16 11:55:54 PM,64.674,98.200,0.3371,0.00,0.00,98.3,1.2,0.000,4.291
657,05/16/16 12:05:54 AM,64.418,97.900,0.3371,0.00,1.70,23.9,1.2,0.000,4.291
658,05/16/16 12:15:54 AM,64.117,98.300,0.3371,0.00,1.12,28.1,1.2,0.000,4.321
659,05/16/16 12:25:54 AM,64.033,98.800,0.3367,0.00,1.12,105.3,1.2,0.000,4.291
660,05/16/16 12:35:54 AM,63.903,99.000,0.3367,0.00,0.56,1.4,1.2,0.000,4.291
661,05/16/16 12:45:54 AM,63.775,99.300,0.3367,0.00,0.56,87.0,1.2,0.000,4.285
662,05/16/16 12:55:54 AM,63.732,99.300,0.3367,0.00,0.00,87.0,1.2,0.000,4.285
663,05/16/16 01:05:54 AM,63.689,99.300,0.3367,0.00,0.00,51.9,1.2,0.000,4.285
664,05/16/16 01:15:54 AM,63.862,99.400,0.3361,0.00,0.00,87.0,1.2,0.000,4.285
665,05/16/16 01:25:54 AM,63.775,99.400,0.3361,0.00,0.00,124.9,1.2,0.000,4.285
666,05/16/16 01:35:54 AM,63.775,99.400,0.3361,0.00,0.00,124.9,1.2,0.000,4.285
667,05/16/16 01:45:54 AM,63.604,99.300,0.3361,0.00,0.00,124.9,1.2,0.000,4.285
668,05/16/16 01:55:54 AM,64.117,99.100,0.3361,0.00,0.00,124.9,1.2,0.000,4.285
669,05/16/16 02:05:54 AM,62.748,98.900,0.3616,0.00,2.82,126.4,1.2,0.126,4.285
670,05/16/16 02:15:54 AM,62.620,99.700,0.3677,0.00,3.94,126.4,1.2,0.031,4.285
671,05/16/16 02:25:54 AM,62.533,100.000,0.3734,0.00,1.70,355.2,1.2,0.047,4.285
672,05/16/16 02:35:54 AM,62.406,100.000,0.3762,0.00,0.00,9.8,1.2,0.016,4.285
673,05/16/16 02:45:54 AM,62.062,100.000,0.3758,0.00,0.00,1.4,1.2,0.008,4.285
674,05/16/16 02:55:54 AM,61.506,100.000,0.3734,0.00,1.70,77.2,1.2,0.000,4.285
675,05/16/16 03:05:54 AM,61.333,100.000,0.3716,0.00,0.00,119.3,1.2,0.000,4.285
676,05/16/16 03:15:54 AM,61.547,100.000,0.3699,0.00,1.70,120.7,1.2,0.000,4.285
677,05/16/16 03:25:54 AM,61.761,100.000,0.3688,0.00,1.12,123.5,1.2,0.000,4.285
678,05/16/16 03:35:54 AM,61.720,100.000,0.3677,0.00,0.00,122.1,1.2,0.000,4.285
679,05/16/16 03:45:54 AM,61.677,100.000,0.3666,0.00,0.00,122.1,1.2,0.000,4.285
680,05/16/16 03:55:54 AM,61.977,100.000,0.3655,0.00,0.00,122.1,1.2,0.000,4.285
681,05/16/16 04:05:54 AM,61.934,100.000,0.3649,0.00,0.00,122.1,1.2,0.000,4.285
682,05/16/16 04:15:54 AM,61.720,100.000,0.3649,0.00,0.00,122.1,1.2,0.008,4.285
683,05/16/16 04:25:54 AM,61.848,100.000,0.3660,0.00,0.56,169.9,1.2,0.008,4.285
684,05/16/16 04:35:54 AM,61.720,100.000,0.3683,0.00,0.00,210.6,1.2,0.016,4.285
685,05/16/16 04:45:54 AM,61.891,100.000,0.3705,0.00,0.00,210.6,1.2,0.016,4.285
686,05/16/16 04:55:54 AM,61.848,100.000,0.3740,0.00,0.00,210.6,1.2,0.016,4.285
687,05/16/16 05:05:54 AM,61.848,100.000,0.3746,0.00,0.00,210.6,1.2,0.008,4.279
688,05/16/16 05:15:54 AM,61.848,100.000,0.3769,0.00,0.00,210.6,1.2,0.031,4.279
689,05/16/16 05:25:54 AM,61.720,100.000,0.3822,0.00,0.00,210.6,1.2,0.031,4.279
690,05/16/16 05:35:54 AM,61.761,100.000,0.3847,0.00,0.00,210.6,6.2,0.016,4.279
691,05/16/16 05:45:54 AM,61.633,100.000,0.3834,0.00,0.00,210.6,8.7,0.008,4.279
692,05/16/16 05:55:54 AM,61.633,100.000,0.3902,0.00,0.00,210.6,3.7,0.063,4.279
693,05/16/16 06:05:54 AM,61.633,100.000,0.3946,0.00,0.00,203.6,13.7,0.071,4.279
694,05/16/16 06:15:54 AM,61.804,100.000,0.3909,0.00,0.00,199.4,16.2,0.008,4.279
695,05/16/16 06:25:54 AM,61.633,100.000,0.3915,0.00,0.00,199.4,23.7,0.039,4.279
696,05/16/16 06:35:54 AM,61.804,100.000,0.3915,0.00,0.00,199.4,33.7,0.024,4.279
697,05/16/16 06:45:54 AM,61.891,100.000,0.3890,0.00,0.00,199.4,56.2,0.008,4.273
698,05/16/16 06:55:54 AM,62.019,100.000,0.3877,0.00,0.00,199.4,41.2,0.016,4.279
699,05/16/16 07:05:54 AM,61.934,100.000,0.3859,0.00,0.00,199.4,48.7,0.008,4.279
700,05/16/16 07:15:54 AM,61.677,100.000,0.3865,0.00,0.00,199.4,31.2,0.016,4.273
701,05/16/16 07:25:54 AM,61.333,100.000,0.3872,0.00,0.00,206.4,41.2,0.024,4.279
702,05/16/16 07:35:54 AM,61.761,100.000,0.3915,0.00,0.00,206.4,43.7,0.031,4.273
703,05/16/16 07:45:54 AM,61.977,100.000,0.4055,0.00,0.00,206.4,68.7,0.142,4.273
704,05/16/16 07:55:54 AM,62.062,100.000,0.3990,0.00,0.00,206.4,93.7,0.024,4.285
705,05/16/16 08:05:54 AM,62.019,100.000,0.3946,0.00,0.56,238.7,128.7,0.016,4.303
706,05/16/16 08:15:54 AM,61.804,100.000,0.3915,0.00,0.00,258.3,138.7,0.008,4.315
707,05/16/16 08:25:54 AM,61.720,100.000,0.3902,0.00,0.56,262.5,153.7,0.016,4.321
708,05/16/16 08:35:54 AM,61.677,100.000,0.3890,0.00,0.00,262.5,168.7,0.008,4.339
709,05/16/16 08:45:54 AM,62.191,100.000,0.3859,0.00,0.00,262.5,236.2,0.000,4.369
710,05/16/16 08:55:54 AM,62.406,100.000,0.3834,0.00,0.56,262.5,223.7,0.000,4.363
711,05/16/16 09:05:54 AM,62.490,100.000,0.3811,0.00,0.00,262.5,168.7,0.000,4.351
712,05/16/16 09:15:54 AM,62.919,100.000,0.3793,0.00,0.00,262.5,196.2,0.000,4.381
713,05/16/16 09:25:54 AM,63.518,100.000,0.3775,0.00,0.00,259.7,353.7,0.000,4.363
714,05/16/16 09:35:54 AM,62.875,100.000,0.3762,0.00,1.12,261.1,298.7,0.000,4.351
715,05/16/16 09:45:54 AM,62.319,100.000,0.3751,0.00,0.00,262.5,108.7,0.000,4.351
716,05/16/16 09:55:54 AM,62.447,100.000,0.3746,0.00,0.00,262.5,101.2,0.008,4.351
717,05/16/16 10:05:54 AM,63.048,100.000,0.3840,0.00,0.00,261.1,196.2,0.063,4.381
718,05/16/16 10:15:54 AM,63.005,100.000,0.3902,0.00,3.94,280.8,173.7,0.016,4.363
719,05/16/16 10:25:54 AM,63.133,100.000,0.3877,0.00,1.70,227.4,228.7,0.016,4.351
720,05/16/16 10:35:54 AM,63.518,100.000,0.3895,0.00,1.70,132.0,331.2,0.024,4.357
721,05/16/16 10:45:54 AM,63.433,100.000,0.3877,0.00,0.00,0.0,226.2,0.000,4.351
722,05/16/16 10:55:54 AM,63.518,100.000,0.3854,0.00,0.00,0.0,228.7,0.000,4.363
723,05/16/16 11:05:54 AM,63.604,100.000,0.3829,0.56,4.50,334.1,271.2,0.000,4.357
724,05/16/16 11:15:54 AM,63.819,100.000,0.3811,0.00,0.56,18.3,378.7,0.000,4.363
725,05/16/16 11:25:54 AM,63.946,100.000,0.3793,0.00,0.56,9.8,433.7,0.000,4.357
726,05/16/16 11:35:54 AM,65.145,100.000,0.3780,0.00,0.00,7.0,456.2,0.000,4.418
727,05/16/16 11:45:54 AM,65.188,100.000,0.3769,0.00,0.56,7.0,563.7,0.000,4.357
728,05/16/16 11:55:54 AM,64.974,100.000,0.3751,0.00,1.70,7.0,418.7,0.000,4.400
729,05/16/16 12:05:54 PM,64.674,100.000,0.3746,0.56,2.82,0.0,661.2,0.000,4.363
730,05/16/16 12:15:54 PM,65.403,100.000,0.3734,0.00,2.26,355.2,401.2,0.000,4.351
731,05/16/16 12:25:54 PM,65.102,100.000,0.3729,0.00,1.70,2.8,231.2,0.000,4.369
732,05/16/16 12:35:54 PM,65.145,100.000,0.3722,0.00,0.56,1.4,151.2,0.000,4.351
733,05/16/16 12:45:54 PM,64.247,100.000,0.3711,0.00,1.70,1.4,23.7,0.000,4.345
734,05/16/16 12:55:54 PM,64.204,100.000,0.3705,0.00,2.82,63.2,36.2,0.000,4.339
735,05/16/16 01:05:54 PM,64.204,100.000,0.3694,0.00,3.94,44.9,53.7,0.000,4.339
736,05/16/16 01:15:54 PM,63.219,100.000,0.3688,0.56,5.08,314.5,61.2,0.000,4.333
737,05/16/16 01:25:54 PM,63.176,100.000,0.3683,0.56,5.08,271.0,58.7,0.008,4.333
738,05/16/16 01:35:54 PM,63.561,100.000,0.3694,0.00,2.82,248.5,138.7,0.008,4.357
739,05/16/16 01:45:54 PM,64.717,100.000,0.3694,0.56,3.38,134.8,278.7,0.000,4.418
740,05/16/16 01:55:54 PM,65.615,100.000,0.3694,0.56,7.31,8.4,401.2,0.000,4.369
741,05/16/16 02:05:54 PM,64.632,100.000,0.3688,0.00,3.94,327.1,156.2,0.000,4.363
742,05/16/16 02:15:54 PM,65.574,100.000,0.3683,0.00,2.82,308.9,173.7,0.000,4.369
743,05/16/16 02:25:54 PM,66.686,99.400,0.3677,1.70,10.69,335.5,158.7,0.000,4.363
744,05/16/16 02:35:54 PM,65.701,99.200,0.3677,0.00,6.76,353.8,181.2,0.000,4.351
745,05/16/16 02:45:54 PM,66.000,99.100,0.3671,0.56,5.08,329.9,213.7,0.000,4.381
