"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,07/13/16 11:05:54 AM,79.304,81.300,0.3722,0.56,4.50,306.1,883.7,,4.339
2,07/13/16 11:15:54 AM,78.953,80.300,0.3804,1.12,4.50,247.1,1021.2,0.000,4.339
3,07/13/16 11:25:54 AM,80.272,81.300,0.3804,0.56,3.94,4.2,1993.7,0.000,4.351
4,07/13/16 11:35:54 AM,80.580,79.500,0.3804,1.12,4.50,297.6,1656.2,0.000,4.351
5,07/13/16 11:45:54 AM,80.139,75.400,0.3804,1.12,3.94,193.7,1701.2,0.000,4.351
6,07/13/16 11:55:54 AM,79.524,77.400,0.3804,2.26,7.31,172.7,1451.2,0.000,4.345
7,07/13/16 12:05:54 PM,76.811,79.000,0.3804,2.82,7.90,129.2,1041.2,0.000,4.345
8,07/13/16 12:15:54 PM,78.165,80.500,0.3798,4.50,12.39,136.2,1431.2,0.000,4.357
9,07/13/16 12:25:54 PM,80.757,77.200,0.3798,4.50,10.69,129.2,2156.2,0.000,4.339
10,07/13/16 12:35:54 PM,77.684,74.800,0.3798,3.94,9.57,124.9,1231.2,0.000,4.363
11,07/13/16 12:45:54 PM,80.449,75.000,0.3793,2.26,9.57,193.7,1551.2,0.000,4.345
12,07/13/16 12:55:54 PM,83.109,72.500,0.3793,1.70,9.01,328.5,2181.2,0.000,4.351
13,07/13/16 01:05:54 PM,82.396,70.600,0.3787,1.70,7.31,272.4,1838.7,0.000,4.351
14,07/13/16 01:15:54 PM,81.687,70.300,0.3787,2.26,6.20,311.7,1863.7,0.000,4.478
15,07/13/16 01:25:54 PM,80.890,73.600,0.3787,1.12,6.20,346.8,1043.7,0.000,4.351
16,07/13/16 01:35:54 PM,82.353,71.700,0.3780,0.56,3.38,155.8,1511.2,0.000,4.339
17,07/13/16 01:45:54 PM,82.708,69.300,0.3780,1.12,6.76,324.3,2041.2,0.000,4.351
18,07/13/16 01:55:54 PM,81.244,70.800,0.3775,1.70,11.27,321.5,1288.7,0.000,4.339
19,07/13/16 02:05:54 PM,81.509,72.200,0.3769,1.12,5.64,115.1,1406.2,0.000,4.351
20,07/13/16 02:15:54 PM,83.959,71.700,0.3769,1.12,5.08,122.1,1968.7,0.000,4.339
21,07/13/16 02:25:54 PM,81.111,72.900,0.3762,1.12,3.94,71.6,1178.7,0.000,4.363
22,07/13/16 02:35:54 PM,81.642,73.400,0.3762,0.56,4.50,306.1,1298.7,0.000,4.345
23,07/13/16 02:45:54 PM,82.353,73.000,0.3758,1.12,5.08,322.9,1653.7,0.000,4.448
24,07/13/16 02:55:54 PM,79.524,74.300,0.3751,0.56,3.94,339.7,878.7,0.000,4.345
25,07/13/16 03:05:54 PM,81.421,76.100,0.3746,0.56,3.38,287.8,1051.2,0.000,4.418
26,07/13/16 03:15:54 PM,82.308,73.200,0.3746,0.56,2.82,315.9,1418.7,0.000,4.345
27,07/13/16 03:25:54 PM,82.931,71.700,0.3746,1.12,6.20,196.5,1191.2,0.000,4.351
28,07/13/16 03:35:54 PM,84.049,70.100,0.3740,1.12,5.64,190.9,1463.7,0.000,4.381
29,07/13/16 03:45:54 PM,82.218,70.200,0.3740,1.12,6.20,179.7,961.2,0.000,4.393
30,07/13/16 03:55:54 PM,82.798,69.600,0.3734,1.12,4.50,179.7,1098.7,0.000,4.345
31,07/13/16 04:05:54 PM,84.272,68.700,0.3734,0.00,4.50,154.4,1018.7,0.000,4.363
32,07/13/16 04:15:54 PM,80.008,70.700,0.3729,1.70,5.08,252.7,671.2,0.000,4.363
33,07/13/16 04:25:54 PM,80.802,72.900,0.3729,0.56,4.50,169.9,413.7,0.000,4.345
34,07/13/16 04:35:54 PM,78.645,73.700,0.3722,3.94,10.69,168.5,858.7,0.000,4.369
35,07/13/16 04:45:54 PM,75.898,78.800,0.3716,4.50,9.57,140.4,228.7,0.000,4.363
36,07/13/16 04:55:54 PM,75.551,81.200,0.3716,3.94,9.01,137.6,186.2,0.000,4.363
37,07/13/16 05:05:54 PM,75.376,81.800,0.3716,3.38,8.46,144.6,181.2,0.000,4.357
38,07/13/16 05:15:54 PM,75.160,81.500,0.3711,2.82,7.31,136.2,188.7,0.000,4.363
39,07/13/16 05:25:54 PM,75.681,81.800,0.3711,4.50,9.57,140.4,191.2,0.000,4.369
40,07/13/16 05:35:54 PM,74.770,82.100,0.3711,2.82,9.01,137.6,153.7,0.000,4.351
41,07/13/16 05:45:54 PM,74.163,84.100,0.3705,4.50,9.57,147.4,131.2,0.000,4.351
42,07/13/16 05:55:54 PM,73.774,85.300,0.3705,3.94,10.69,132.0,143.7,0.000,4.351
43,07/13/16 06:05:54 PM,73.515,86.200,0.3705,5.08,12.39,132.0,123.7,0.000,4.345
44,07/13/16 06:15:54 PM,73.429,86.200,0.3699,6.20,12.95,132.0,111.2,0.000,4.339
45,07/13/16 06:25:54 PM,73.170,86.000,0.3699,5.08,10.69,133.4,46.2,0.000,4.333
46,07/13/16 06:35:54 PM,72.912,86.800,0.3699,3.94,10.13,130.6,16.2,0.000,4.333
47,07/13/16 06:45:54 PM,72.997,87.200,0.3699,2.26,8.46,127.8,6.2,0.000,4.321
48,07/13/16 06:55:54 PM,72.955,86.700,0.3699,1.12,7.31,112.3,1.2,0.000,4.321
49,07/13/16 07:05:54 PM,72.739,86.700,0.3694,0.56,5.64,109.5,1.2,0.000,4.321
50,07/13/16 07:15:54 PM,72.136,88.000,0.3694,1.70,6.20,129.2,1.2,0.000,4.315
51,07/13/16 07:25:54 PM,71.964,88.700,0.3694,1.70,6.76,119.3,1.2,0.000,4.309
52,07/13/16 07:35:54 PM,71.748,89.300,0.3694,1.70,6.76,129.2,1.2,0.000,4.309
53,07/13/16 07:45:54 PM,71.661,90.000,0.3694,2.82,8.46,139.0,1.2,0.000,4.303
54,07/13/16 07:55:54 PM,71.748,88.800,0.3694,2.82,7.90,134.8,1.2,0.000,4.303
55,07/13/16 08:05:54 PM,71.661,87.600,0.3688,4.50,11.27,130.6,1.2,0.000,4.303
56,07/13/16 08:15:54 PM,71.404,87.500,0.3694,5.08,11.27,129.2,1.2,0.000,4.303
57,07/13/16 08:25:54 PM,71.447,87.500,0.3688,5.08,11.27,122.1,1.2,0.000,4.303
58,07/13/16 08:35:54 PM,71.447,87.100,0.3688,5.08,11.83,120.7,1.2,0.000,4.297
59,07/13/16 08:45:54 PM,71.231,87.300,0.3688,3.38,10.69,119.3,1.2,0.000,4.297
60,07/13/16 08:55:54 PM,71.060,87.700,0.3688,1.12,6.20,136.2,1.2,0.000,4.297
61,07/13/16 09:05:54 PM,71.490,87.600,0.3688,1.70,7.31,112.3,1.2,0.000,4.327
62,07/13/16 09:15:54 PM,71.533,86.600,0.3688,3.38,7.90,115.1,1.2,0.000,4.303
63,07/13/16 09:25:54 PM,71.231,86.400,0.3688,1.70,6.76,110.9,1.2,0.000,4.291
64,07/13/16 09:35:54 PM,70.887,89.300,0.3688,0.00,7.31,39.3,1.2,0.000,4.291
65,07/13/16 09:45:54 PM,71.231,87.600,0.3688,1.12,4.50,123.5,1.2,0.000,4.291
66,07/13/16 09:55:54 PM,71.274,86.900,0.3688,1.12,6.76,88.4,1.2,0.000,4.291
67,07/13/16 10:05:54 PM,71.404,87.400,0.3683,0.00,3.94,108.1,1.2,0.000,4.291
68,07/13/16 10:15:54 PM,71.231,87.600,0.3683,0.00,0.00,2.8,1.2,0.000,4.291
69,07/13/16 10:25:54 PM,70.974,88.700,0.3683,0.00,1.12,1.4,1.2,0.000,4.291
70,07/13/16 10:35:54 PM,70.502,89.500,0.3683,0.00,0.00,200.8,1.2,0.000,4.291
71,07/13/16 10:45:54 PM,70.543,90.500,0.3683,0.00,0.00,200.8,1.2,0.000,4.291
72,07/13/16 10:55:54 PM,69.901,90.900,0.3683,0.00,0.00,200.8,1.2,0.000,4.291
73,07/13/16 11:05:54 PM,69.427,92.900,0.3683,0.00,0.00,200.8,1.2,0.000,4.285
74,07/13/16 11:15:54 PM,69.685,94.200,0.3683,0.00,0.00,200.8,1.2,0.000,4.285
75,07/13/16 11:25:54 PM,69.942,93.700,0.3683,0.00,2.82,181.1,1.2,0.000,4.285
76,07/13/16 11:35:54 PM,70.372,90.600,0.3683,1.12,5.64,162.9,1.2,0.000,4.285
77,07/13/16 11:45:54 PM,70.459,88.900,0.3683,0.56,3.94,130.6,1.2,0.000,4.285
78,07/13/16 11:55:54 PM,70.543,88.400,0.3683,0.00,1.70,82.8,1.2,0.000,4.285
79,07/14/16 12:05:54 AM,70.416,88.100,0.3677,0.00,0.00,176.9,1.2,0.000,4.285
80,07/14/16 12:15:54 AM,70.029,88.600,0.3683,0.00,0.56,175.5,1.2,0.000,4.285
81,07/14/16 12:25:54 AM,69.256,90.500,0.3677,0.00,0.56,209.2,1.2,0.000,4.285
82,07/14/16 12:35:54 AM,68.698,93.500,0.3683,0.00,0.00,226.0,1.2,0.000,4.285
83,07/14/16 12:45:54 AM,68.785,94.700,0.3683,0.00,0.00,226.0,1.2,0.000,4.285
84,07/14/16 12:55:54 AM,68.828,95.100,0.3677,0.00,0.00,226.0,1.2,0.000,4.285
85,07/14/16 01:05:54 AM,68.742,95.300,0.3677,0.00,0.00,226.0,1.2,0.000,4.285
86,07/14/16 01:15:54 AM,68.785,95.400,0.3677,0.00,0.00,226.0,1.2,0.000,4.285
87,07/14/16 01:25:54 AM,68.828,95.400,0.3677,0.00,0.56,226.0,1.2,0.000,4.285
88,07/14/16 01:35:54 AM,68.614,95.400,0.3677,0.00,0.00,226.0,1.2,0.000,4.279
89,07/14/16 01:45:54 AM,68.571,95.800,0.3677,0.00,0.00,226.0,1.2,0.000,4.279
90,07/14/16 01:55:54 AM,68.527,96.200,0.3677,0.00,0.00,226.0,1.2,0.000,4.279
91,07/14/16 02:05:54 AM,68.185,96.500,0.3677,0.00,0.00,226.0,1.2,0.000,4.279
92,07/14/16 02:15:54 AM,68.484,96.700,0.3677,0.00,0.56,198.0,1.2,0.000,4.279
93,07/14/16 02:25:54 AM,68.527,96.600,0.3677,0.00,0.00,192.3,1.2,0.000,4.279
94,07/14/16 02:35:54 AM,68.185,96.600,0.3677,0.00,2.26,228.8,1.2,0.000,4.273
95,07/14/16 02:45:54 AM,68.056,97.200,0.3677,0.00,0.00,315.9,1.2,0.000,4.273
96,07/14/16 02:55:54 AM,67.971,97.700,0.3677,0.00,0.00,315.9,1.2,0.008,4.273
97,07/14/16 03:05:54 AM,67.885,98.100,0.3683,0.00,0.00,315.9,1.2,0.024,4.273
98,07/14/16 03:15:54 AM,67.500,98.400,0.3683,0.00,0.00,315.9,1.2,0.024,4.273
99,07/14/16 03:25:54 AM,67.627,98.800,0.3694,0.00,0.00,315.9,1.2,0.016,4.273
100,07/14/16 03:35:54 AM,67.500,99.000,0.3705,0.00,0.00,315.9,1.2,0.008,4.273
101,07/14/16 03:45:54 AM,67.500,99.200,0.3711,0.00,0.00,315.9,1.2,0.008,4.273
102,07/14/16 03:55:54 AM,67.413,99.200,0.3729,0.00,0.00,315.9,1.2,0.000,4.273
103,07/14/16 04:05:54 AM,67.372,99.200,0.3740,0.00,0.00,315.9,1.2,0.008,4.273
104,07/14/16 04:15:54 AM,67.372,99.200,0.3751,0.00,0.00,315.9,1.2,0.000,4.273
105,07/14/16 04:25:54 AM,67.413,99.200,0.3758,0.00,0.00,315.9,1.2,0.008,4.273
106,07/14/16 04:35:54 AM,67.242,99.200,0.3769,0.00,0.00,315.9,1.2,0.000,4.273
107,07/14/16 04:45:54 AM,67.285,99.100,0.3780,0.00,0.00,315.9,1.2,0.000,4.273
108,07/14/16 04:55:54 AM,67.413,99.200,0.3787,0.00,0.00,315.9,1.2,0.000,4.273
109,07/14/16 05:05:54 AM,67.456,99.000,0.3798,0.00,0.00,314.5,1.2,0.000,4.273
110,07/14/16 05:15:54 AM,67.242,98.900,0.3804,0.00,0.00,314.5,1.2,0.000,4.273
111,07/14/16 05:25:54 AM,67.285,99.000,0.3811,0.00,0.00,314.5,3.7,0.000,4.273
112,07/14/16 05:35:54 AM,67.329,99.100,0.3816,0.00,1.12,314.5,8.7,0.000,4.273
113,07/14/16 05:45:54 AM,67.543,99.000,0.3822,0.00,0.00,314.5,21.2,0.000,4.273
114,07/14/16 05:55:54 AM,67.798,98.900,0.3829,0.00,0.00,314.5,38.7,0.000,4.267
115,07/14/16 06:05:54 AM,68.056,98.800,0.3829,0.00,0.00,314.5,68.7,0.008,4.279
116,07/14/16 06:15:54 AM,68.227,98.600,0.3829,0.00,0.00,283.6,101.2,0.000,4.291
117,07/14/16 06:25:54 AM,68.443,98.500,0.3829,0.00,0.56,237.3,123.7,0.000,4.297
118,07/14/16 06:35:54 AM,68.227,98.400,0.3829,0.00,0.56,238.7,143.7,0.000,4.309
119,07/14/16 06:45:54 AM,68.742,98.500,0.3834,0.00,0.00,238.7,151.2,0.000,4.321
120,07/14/16 06:55:54 AM,68.871,98.400,0.3834,0.00,0.00,238.7,161.2,0.000,4.339
121,07/14/16 07:05:54 AM,68.871,98.300,0.3834,0.00,0.00,238.7,166.2,0.000,4.357
122,07/14/16 07:15:54 AM,69.256,98.100,0.3834,0.00,0.00,238.7,143.7,0.000,4.387
123,07/14/16 07:25:54 AM,69.814,97.900,0.3834,0.00,0.00,238.7,156.2,0.000,4.363
124,07/14/16 07:35:54 AM,69.170,97.800,0.3840,0.00,0.56,242.9,166.2,0.000,4.369
125,07/14/16 07:45:54 AM,69.300,98.100,0.3840,0.00,0.00,247.1,171.2,0.000,4.351
126,07/14/16 07:55:54 AM,69.728,98.400,0.3840,0.00,0.00,247.1,178.7,0.000,4.363
127,07/14/16 08:05:54 AM,69.300,98.600,0.3840,0.00,0.00,263.9,196.2,0.000,4.351
128,07/14/16 08:15:54 AM,68.913,98.700,0.3847,0.00,1.12,296.2,223.7,0.000,4.381
129,07/14/16 08:25:54 AM,69.427,98.700,0.3847,0.00,0.00,296.2,226.2,0.000,4.351
130,07/14/16 08:35:54 AM,69.471,98.500,0.3847,0.00,0.00,296.2,246.2,0.000,4.363
131,07/14/16 08:45:54 AM,69.685,98.300,0.3847,0.00,0.00,296.2,288.7,0.000,4.357
132,07/14/16 08:55:54 AM,69.514,98.200,0.3854,0.00,1.12,296.2,226.2,0.000,4.381
133,07/14/16 09:05:54 AM,69.728,98.300,0.3847,0.00,0.56,292.0,298.7,0.000,4.357
134,07/14/16 09:15:54 AM,70.716,98.100,0.3854,0.00,1.70,183.9,456.2,0.000,4.363
135,07/14/16 09:25:54 AM,71.704,97.100,0.3854,0.00,2.82,141.8,518.7,0.000,4.351
136,07/14/16 09:35:54 AM,71.404,96.400,0.3854,0.00,2.26,279.4,451.2,0.000,4.393
137,07/14/16 09:45:54 AM,71.317,97.100,0.3854,0.00,1.12,283.6,386.2,0.000,4.357
138,07/14/16 09:55:54 AM,70.846,97.300,0.3854,0.00,0.00,283.6,378.7,0.000,4.345
139,07/14/16 10:05:54 AM,70.459,97.400,0.3859,0.00,1.12,283.6,423.7,0.008,4.351
140,07/14/16 10:15:54 AM,70.372,98.000,0.3859,0.00,2.26,290.6,338.7,0.000,4.351
141,07/14/16 10:25:54 AM,70.416,98.500,0.3859,0.00,3.38,308.9,308.7,0.000,4.381
142,07/14/16 10:35:54 AM,70.759,98.600,0.3859,0.00,0.00,313.1,306.2,0.000,4.357
143,07/14/16 10:45:54 AM,71.404,98.000,0.3859,0.00,0.00,313.1,368.7,0.000,4.351
144,07/14/16 10:55:54 AM,71.834,97.200,0.3865,0.00,1.12,313.1,473.7,0.008,4.406
145,07/14/16 11:05:54 AM,72.783,96.800,0.3865,0.00,0.00,313.1,523.7,0.000,4.351
146,07/14/16 11:15:54 AM,72.567,96.300,0.3872,0.00,0.00,313.1,561.2,0.008,4.351
147,07/14/16 11:25:54 AM,72.997,96.200,0.3872,0.00,1.12,313.1,613.7,0.000,4.351
148,07/14/16 11:35:54 AM,72.739,96.500,0.3872,0.00,1.70,313.1,576.2,0.000,4.357
149,07/14/16 11:45:54 AM,73.083,96.400,0.3877,0.00,1.70,313.1,653.7,0.000,4.357
150,07/14/16 11:55:54 AM,74.338,95.500,0.3877,0.00,2.26,313.1,866.2,0.000,4.345
151,07/14/16 12:05:54 PM,73.861,95.100,0.3883,0.00,2.26,324.3,926.2,0.000,4.351
152,07/14/16 12:15:54 PM,73.342,95.000,0.3883,0.56,3.38,303.2,841.2,0.000,4.345
153,07/14/16 12:25:54 PM,74.424,94.300,0.3890,0.00,1.12,315.9,873.7,0.000,4.363
154,07/14/16 12:35:54 PM,75.074,93.200,0.3890,0.00,1.70,334.1,916.2,0.000,4.351
155,07/14/16 12:45:54 PM,75.942,92.200,0.3895,0.00,1.12,334.1,938.7,0.000,4.363
156,07/14/16 12:55:54 PM,75.942,92.200,0.3895,0.00,3.94,334.1,978.7,0.000,4.351
157,07/14/16 01:05:54 PM,74.899,93.100,0.3902,0.56,3.38,336.9,873.7,0.000,4.363
158,07/14/16 01:15:54 PM,75.724,92.600,0.3902,0.00,2.82,335.5,768.7,0.000,4.357
159,07/14/16 01:25:54 PM,74.727,91.700,0.3909,0.56,3.38,338.3,791.2,0.000,4.345
160,07/14/16 01:35:54 PM,75.724,91.000,0.3902,0.00,1.12,342.6,808.7,0.000,4.430
161,07/14/16 01:45:54 PM,75.333,90.400,0.3902,0.00,3.38,334.1,671.2,0.000,4.351
162,07/14/16 01:55:54 PM,74.813,92.900,0.3902,0.00,3.38,314.5,578.7,0.000,4.400
163,07/14/16 02:05:54 PM,74.206,93.500,0.3902,0.00,1.70,300.4,576.2,0.000,4.363
164,07/14/16 02:15:54 PM,74.424,92.600,0.3902,0.00,1.70,310.3,528.7,0.000,4.351
165,07/14/16 02:25:54 PM,74.381,91.400,0.3902,0.00,2.82,353.8,423.7,0.000,4.418
166,07/14/16 02:35:54 PM,74.770,90.700,0.3895,0.56,6.20,134.8,383.7,0.000,4.351
167,07/14/16 02:45:54 PM,75.160,89.700,0.3902,0.56,4.50,154.4,428.7,0.000,4.387
168,07/14/16 02:55:54 PM,74.813,89.500,0.3895,1.12,5.64,147.4,456.2,0.000,4.351
169,07/14/16 03:05:54 PM,74.034,89.500,0.3895,0.00,3.38,209.2,366.2,0.000,4.351
170,07/14/16 03:15:54 PM,73.472,92.200,0.3895,0.00,2.82,304.7,338.7,0.000,4.351
171,07/14/16 03:25:54 PM,73.515,93.500,0.3895,0.00,1.70,339.7,413.7,0.000,4.351
172,07/14/16 03:35:54 PM,74.077,93.700,0.3890,0.00,3.38,26.7,466.2,0.000,4.351
173,07/14/16 03:45:54 PM,74.163,93.700,0.3890,0.00,2.26,314.5,488.7,0.000,4.351
174,07/14/16 03:55:54 PM,73.861,93.600,0.3890,0.00,1.70,301.8,413.7,0.000,4.351
175,07/14/16 04:05:54 PM,74.206,94.300,0.3890,0.00,0.00,306.1,496.2,0.000,4.351
176,07/14/16 04:15:54 PM,74.338,93.600,0.3890,0.00,1.70,307.5,448.7,0.000,4.357
177,07/14/16 04:25:54 PM,73.990,94.200,0.3883,0.00,0.56,311.7,351.2,0.000,4.369
178,07/14/16 04:35:54 PM,74.467,94.400,0.3883,0.00,0.00,311.7,326.2,0.000,4.363
179,07/14/16 04:45:54 PM,74.163,94.500,0.3883,0.00,0.00,311.7,273.7,0.000,4.351
180,07/14/16 04:55:54 PM,73.904,94.200,0.3883,0.00,2.82,190.9,233.7,0.000,4.363
181,07/14/16 05:05:54 PM,73.818,93.000,0.3883,0.56,5.08,101.1,223.7,0.000,4.357
182,07/14/16 05:15:54 PM,73.731,91.100,0.3883,0.56,5.64,120.7,198.7,0.000,4.363
183,07/14/16 05:25:54 PM,73.645,91.800,0.3877,0.56,6.76,160.0,226.2,0.000,4.369
184,07/14/16 05:35:54 PM,74.597,91.300,0.3877,0.00,2.26,263.9,253.7,0.000,4.351
185,07/14/16 05:45:54 PM,73.515,90.500,0.3877,0.00,3.38,280.8,211.2,0.000,4.363
186,07/14/16 05:55:54 PM,72.783,93.300,0.3877,0.00,2.26,269.6,166.2,0.000,4.357
187,07/14/16 06:05:54 PM,72.264,94.500,0.3877,0.00,0.00,269.6,118.7,0.000,4.351
188,07/14/16 06:15:54 PM,72.136,95.800,0.3877,0.00,1.12,181.1,78.7,0.000,4.339
189,07/14/16 06:25:54 PM,72.826,92.300,0.3872,1.70,6.76,110.9,38.7,0.000,4.339
190,07/14/16 06:35:54 PM,71.404,90.500,0.3872,0.56,5.64,115.1,16.2,0.000,4.333
191,07/14/16 06:45:54 PM,70.803,95.000,0.3872,0.00,1.12,5.6,6.2,0.000,4.327
192,07/14/16 06:55:54 PM,71.103,96.500,0.3872,0.00,1.70,293.4,1.2,0.000,4.321
193,07/14/16 07:05:54 PM,72.264,94.800,0.3872,0.56,5.08,220.4,1.2,0.000,4.321
194,07/14/16 07:15:54 PM,72.050,91.000,0.3865,0.00,1.70,186.7,1.2,0.000,4.321
195,07/14/16 07:25:54 PM,70.930,93.800,0.3865,0.00,0.00,168.5,1.2,0.000,4.315
196,07/14/16 07:35:54 PM,70.416,96.000,0.3865,0.00,0.00,168.5,1.2,0.000,4.315
197,07/14/16 07:45:54 PM,70.459,97.000,0.3865,0.00,0.00,168.5,1.2,0.000,4.309
198,07/14/16 07:55:54 PM,70.416,97.200,0.3865,0.00,0.00,168.5,1.2,0.000,4.309
199,07/14/16 08:05:54 PM,70.329,97.300,0.3859,0.00,0.00,168.5,1.2,0.000,4.303
200,07/14/16 08:15:54 PM,70.115,97.200,0.3865,0.00,0.00,168.5,1.2,0.000,4.303
201,07/14/16 08:25:54 PM,70.072,97.200,0.3859,0.00,0.00,168.5,1.2,0.000,4.303
202,07/14/16 08:35:54 PM,70.115,97.600,0.3859,0.00,0.00,168.5,1.2,0.000,4.303
203,07/14/16 08:45:54 PM,70.201,97.800,0.3859,0.00,0.00,168.5,1.2,0.000,4.297
204,07/14/16 08:55:54 PM,70.201,97.800,0.3859,0.00,0.00,168.5,1.2,0.000,4.297
205,07/14/16 09:05:54 PM,70.029,97.800,0.3859,0.00,0.00,168.5,1.2,0.000,4.297
206,07/14/16 09:15:54 PM,69.728,97.800,0.3859,0.00,0.00,168.5,1.2,0.000,4.297
207,07/14/16 09:25:54 PM,70.029,97.600,0.3854,0.00,1.12,176.9,1.2,0.000,4.291
208,07/14/16 09:35:54 PM,69.514,97.500,0.3854,0.00,0.00,278.0,1.2,0.000,4.291
209,07/14/16 09:45:54 PM,69.557,97.200,0.3854,0.00,0.00,235.9,1.2,0.000,4.309
210,07/14/16 09:55:54 PM,69.685,97.300,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
211,07/14/16 10:05:54 PM,69.600,97.500,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
212,07/14/16 10:15:54 PM,69.170,97.500,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
213,07/14/16 10:25:54 PM,69.042,97.500,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
214,07/14/16 10:35:54 PM,69.300,97.400,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
215,07/14/16 10:45:54 PM,69.256,97.500,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
216,07/14/16 10:55:54 PM,69.300,97.700,0.3854,0.00,0.00,235.9,1.2,0.000,4.291
217,07/14/16 11:05:54 PM,69.170,97.500,0.3847,0.00,0.00,235.9,1.2,0.000,4.285
218,07/14/16 11:15:54 PM,69.256,97.700,0.3847,0.00,0.00,235.9,1.2,0.000,4.285
219,07/14/16 11:25:54 PM,68.913,98.200,0.3847,0.00,0.00,235.9,1.2,0.000,4.285
220,07/14/16 11:35:54 PM,69.129,98.500,0.3847,0.00,0.00,235.9,1.2,0.000,4.285
221,07/14/16 11:45:54 PM,69.728,98.700,0.3847,0.00,3.38,207.8,1.2,0.000,4.285
222,07/14/16 11:55:54 PM,69.771,97.100,0.3847,0.00,2.82,129.2,1.2,0.000,4.285
223,07/15/16 12:05:54 AM,69.858,96.200,0.3847,0.00,1.70,147.4,1.2,0.000,4.285
224,07/15/16 12:15:54 AM,70.158,95.500,0.3847,0.56,5.08,139.0,1.2,0.000,4.285
225,07/15/16 12:25:54 AM,69.129,95.600,0.3847,0.00,3.94,105.3,1.2,0.000,4.285
226,07/15/16 12:35:54 AM,69.685,96.900,0.3847,0.56,6.20,91.3,1.2,0.000,4.285
227,07/15/16 12:45:54 AM,69.129,97.400,0.3840,0.00,3.38,324.3,1.2,0.000,4.285
228,07/15/16 12:55:54 AM,69.170,98.300,0.3840,0.00,0.00,317.3,1.2,0.000,4.285
229,07/15/16 01:05:54 AM,69.042,98.800,0.3847,0.00,0.00,317.3,1.2,0.000,4.285
230,07/15/16 01:15:54 AM,68.956,99.100,0.3847,0.00,0.00,317.3,1.2,0.000,4.285
231,07/15/16 01:25:54 AM,69.085,99.400,0.3840,0.00,0.00,317.3,1.2,0.000,4.285
232,07/15/16 01:35:54 AM,69.085,99.500,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
233,07/15/16 01:45:54 AM,68.698,99.600,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
234,07/15/16 01:55:54 AM,68.956,99.700,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
235,07/15/16 02:05:54 AM,69.085,99.700,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
236,07/15/16 02:15:54 AM,68.828,99.800,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
237,07/15/16 02:25:54 AM,68.828,99.900,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
238,07/15/16 02:35:54 AM,68.871,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
239,07/15/16 02:45:54 AM,68.956,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.279
240,07/15/16 02:55:54 AM,68.913,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
241,07/15/16 03:05:54 AM,68.956,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
242,07/15/16 03:15:54 AM,68.871,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
243,07/15/16 03:25:54 AM,68.785,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
244,07/15/16 03:35:54 AM,68.913,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
245,07/15/16 03:45:54 AM,68.913,100.000,0.3840,0.00,0.56,317.3,1.2,0.000,4.273
246,07/15/16 03:55:54 AM,68.913,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
247,07/15/16 04:05:54 AM,68.828,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
248,07/15/16 04:15:54 AM,68.785,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
249,07/15/16 04:25:54 AM,68.785,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
250,07/15/16 04:35:54 AM,68.828,100.000,0.3840,0.00,0.00,317.3,1.2,0.000,4.273
251,07/15/16 04:45:54 AM,68.742,100.000,0.3834,0.00,0.00,317.3,1.2,0.000,4.273
